 

stn;time;hns000d0
TEU;19761101;0
TEU;19761102;-
TEU;19761103;-
TEU;19761104;-
TEU;19761105;0
TEU;19761106;0
TEU;19761107;-
TEU;19761108;0
TEU;19761109;0
TEU;19761110;-
TEU;19761111;-
TEU;19761112;0
TEU;19761113;2
TEU;19761114;0
TEU;19761115;0
TEU;19761116;0
TEU;19761117;0
TEU;19761118;0
TEU;19761119;1
TEU;19761120;0
TEU;19761121;0
TEU;19761122;4
TEU;19761123;1
TEU;19761124;8
TEU;19761125;0
TEU;19761126;0
TEU;19761127;0
TEU;19761128;-
TEU;19761129;-
TEU;19761130;-
TEU;19761201;-
TEU;19761202;3
TEU;19761203;7
TEU;19761204;1
TEU;19761205;0
TEU;19761206;0
TEU;19761207;0
TEU;19761208;0
TEU;19761209;6
TEU;19761210;14
TEU;19761211;25
TEU;19761212;35
TEU;19761213;0
TEU;19761214;0
TEU;19761215;0
TEU;19761216;0
TEU;19761217;0
TEU;19761218;0
TEU;19761219;0
TEU;19761220;0
TEU;19761221;0
TEU;19761222;0
TEU;19761223;0
TEU;19761224;0
TEU;19761225;0
TEU;19761226;1
TEU;19761227;0
TEU;19761228;8
TEU;19761229;0
TEU;19761230;0
TEU;19761231;0
TEU;19770101;0
TEU;19770102;-
TEU;19770103;4
TEU;19770104;1
TEU;19770105;0
TEU;19770106;0
TEU;19770107;1
TEU;19770108;0
TEU;19770109;2
TEU;19770110;0
TEU;19770111;13
TEU;19770112;11
TEU;19770113;0
TEU;19770114;10
TEU;19770115;6
TEU;19770116;22
TEU;19770117;4
TEU;19770118;0
TEU;19770119;1
TEU;19770120;0
TEU;19770121;0
TEU;19770122;0
TEU;19770123;0
TEU;19770124;0
TEU;19770125;0
TEU;19770126;0
TEU;19770127;0
TEU;19770128;0
TEU;19770129;4
TEU;19770130;0
TEU;19770131;0
TEU;19770201;0
TEU;19770202;0
TEU;19770203;0
TEU;19770204;0
TEU;19770205;0
TEU;19770206;-
TEU;19770207;0
TEU;19770208;0
TEU;19770209;0
TEU;19770210;0
TEU;19770211;0
TEU;19770212;0
TEU;19770213;0
TEU;19770214;0
TEU;19770215;1
TEU;19770216;1
TEU;19770217;-
TEU;19770218;0
TEU;19770219;0
TEU;19770220;-
TEU;19770221;-
TEU;19770222;-
TEU;19770223;-
TEU;19770224;-
TEU;19770225;5
TEU;19770226;16
TEU;19770227;0
TEU;19770228;0
TEU;19770301;0
TEU;19770302;-
TEU;19770303;-
TEU;19770304;-
TEU;19770305;0
TEU;19770306;0
TEU;19770307;-
TEU;19770308;0
TEU;19770309;0
TEU;19770310;0
TEU;19770311;-
TEU;19770312;5
TEU;19770313;-
TEU;19770314;-
TEU;19770315;0
TEU;19770316;0
TEU;19770317;0
TEU;19770318;-
TEU;19770319;-
TEU;19770320;0
TEU;19770321;0
TEU;19770322;0
TEU;19770323;0
TEU;19770324;0
TEU;19770325;0
TEU;19770326;-
TEU;19770327;-
TEU;19770328;20
TEU;19770329;7
TEU;19770330;1
TEU;19770331;0
TEU;19770401;0
TEU;19770402;0
TEU;19770403;0
TEU;19770404;11
TEU;19770405;0
TEU;19770406;0
TEU;19770407;0
TEU;19770408;25
TEU;19770409;18
TEU;19770410;5
TEU;19770411;2
TEU;19770412;5
TEU;19770413;0
TEU;19770414;15
TEU;19770415;13
TEU;19770416;0
TEU;19770417;0
TEU;19770418;0
TEU;19770419;0
TEU;19770420;0
TEU;19770421;0
TEU;19770422;0
TEU;19770423;0
TEU;19770424;0
TEU;19770425;0
TEU;19770426;0
TEU;19770427;0
TEU;19770428;0
TEU;19770429;0
TEU;19770430;0
TEU;19770501;0
TEU;19770502;0
TEU;19770503;0
TEU;19770504;-
TEU;19770505;-
TEU;19770506;0
TEU;19770507;0
TEU;19770508;-
TEU;19770509;0
TEU;19770510;-
TEU;19770511;-
TEU;19770512;-
TEU;19770513;-
TEU;19770514;-
TEU;19770515;-
TEU;19770516;-
TEU;19770517;-
TEU;19770518;-
TEU;19770519;-
TEU;19770520;0
TEU;19770521;-
TEU;19770522;0
TEU;19770523;0
TEU;19770524;0
TEU;19770525;0
TEU;19770526;0
TEU;19770527;0
TEU;19770528;0
TEU;19770529;0
TEU;19770530;-
