 

stn;time;tre200dx
SLFML2;20081004;-3.0
SLFML2;20081005;7.0
SLFML2;20081006;8.1
SLFML2;20081007;9.8
SLFML2;20081008;9.4
SLFML2;20081009;8.5
SLFML2;20081010;11.5
SLFML2;20081011;12.3
SLFML2;20081012;12.4
SLFML2;20081013;13.8
SLFML2;20081014;10.6
SLFML2;20081015;10.4
SLFML2;20081016;7.4
SLFML2;20081017;3.6
SLFML2;20081018;8.3
SLFML2;20081019;8.1
SLFML2;20081020;10.6
SLFML2;20081021;10.6
SLFML2;20081022;7.8
SLFML2;20081023;7.9
SLFML2;20081024;8.6
SLFML2;20081025;8.4
SLFML2;20081026;11.2
SLFML2;20081027;8.8
SLFML2;20081028;3.9
SLFML2;20081029;-0.4
SLFML2;20081030;-1.0
SLFML2;20081031;5.4
SLFML2;20081101;8.1
SLFML2;20081102;8.1
SLFML2;20081103;6.2
SLFML2;20081104;8.2
SLFML2;20081105;7.5
SLFML2;20081106;4.3
SLFML2;20081107;2.9
SLFML2;20081108;2.4
SLFML2;20081109;4.9
SLFML2;20081110;7.5
SLFML2;20081111;6.6
SLFML2;20081112;0.5
SLFML2;20081113;-2.9
SLFML2;20081114;1.9
SLFML2;20081115;4.9
SLFML2;20081116;4.7
SLFML2;20081117;1.1
SLFML2;20081118;1.2
SLFML2;20081119;1.3
SLFML2;20081120;2.8
SLFML2;20081121;-1.0
SLFML2;20081122;-9.5
SLFML2;20081123;-7.3
SLFML2;20081124;-6.6
SLFML2;20081125;-7.8
SLFML2;20081126;-4.9
SLFML2;20081127;1.5
SLFML2;20081128;1.0
SLFML2;20081129;-0.8
SLFML2;20081130;-1.7
SLFML2;20081201;-2.8
SLFML2;20081202;-6.5
SLFML2;20081203;-1.5
SLFML2;20081204;-0.8
SLFML2;20081205;-2.1
SLFML2;20081206;-4.2
SLFML2;20081207;-6.1
SLFML2;20081208;2.6
SLFML2;20081209;2.7
SLFML2;20081210;-4.0
SLFML2;20081211;-7.2
SLFML2;20081212;-7.6
SLFML2;20081213;-1.1
SLFML2;20081214;0.2
SLFML2;20081215;2.1
SLFML2;20081216;3.1
SLFML2;20081217;0.6
SLFML2;20081218;-6.5
SLFML2;20081219;-4.1
SLFML2;20081220;-0.8
SLFML2;20081221;-0.7
SLFML2;20081222;1.2
SLFML2;20081223;2.0
SLFML2;20081224;3.2
SLFML2;20081225;-0.8
SLFML2;20081226;-1.4
SLFML2;20081227;-2.3
SLFML2;20081228;-3.4
SLFML2;20081229;-1.1
SLFML2;20081230;1.1
SLFML2;20081231;-1.1
SLFML2;20090101;-2.7
SLFML2;20090102;-2.8
SLFML2;20090103;-5.2
SLFML2;20090104;-5.2
SLFML2;20090105;-6.8
SLFML2;20090106;-8.1
SLFML2;20090107;-4.8
SLFML2;20090108;-3.1
SLFML2;20090109;-1.8
SLFML2;20090110;1.9
SLFML2;20090111;1.3
SLFML2;20090112;0.4
SLFML2;20090113;1.1
SLFML2;20090114;-2.3
SLFML2;20090115;-1.0
SLFML2;20090116;-2.0
SLFML2;20090117;-0.7
SLFML2;20090118;1.2
SLFML2;20090119;0.6
SLFML2;20090120;-0.8
SLFML2;20090121;-5.3
SLFML2;20090122;-1.2
SLFML2;20090123;0.9
SLFML2;20090124;-3.1
SLFML2;20090125;-3.0
SLFML2;20090126;-3.7
SLFML2;20090127;-6.9
SLFML2;20090128;-7.3
SLFML2;20090129;-3.1
SLFML2;20090130;-0.9
SLFML2;20090131;-3.7
SLFML2;20090201;-4.3
SLFML2;20090202;0.0
SLFML2;20090203;0.7
SLFML2;20090204;1.0
SLFML2;20090205;0.1
SLFML2;20090206;0.5
SLFML2;20090207;-0.2
SLFML2;20090208;-6.3
SLFML2;20090209;-1.0
SLFML2;20090210;-1.2
SLFML2;20090211;-9.4
SLFML2;20090212;-9.8
SLFML2;20090213;-9.6
SLFML2;20090214;-6.5
SLFML2;20090215;-8.5
SLFML2;20090216;-7.5
SLFML2;20090217;-6.1
SLFML2;20090218;-9.4
SLFML2;20090219;-9.9
SLFML2;20090220;-6.3
SLFML2;20090221;-3.9
SLFML2;20090222;-4.0
SLFML2;20090223;-6.1
SLFML2;20090224;-5.6
SLFML2;20090225;-1.8
SLFML2;20090226;-0.8
SLFML2;20090227;0.0
SLFML2;20090228;6.9
SLFML2;20090301;4.8
SLFML2;20090302;1.2
SLFML2;20090303;-1.5
SLFML2;20090304;0.1
SLFML2;20090305;-0.7
SLFML2;20090306;-6.6
SLFML2;20090307;-4.7
SLFML2;20090308;1.2
SLFML2;20090309;-2.7
SLFML2;20090310;-4.4
SLFML2;20090311;-4.7
SLFML2;20090312;-1.0
SLFML2;20090313;0.8
SLFML2;20090314;5.3
SLFML2;20090315;0.5
SLFML2;20090316;0.3
SLFML2;20090317;4.8
SLFML2;20090318;1.6
SLFML2;20090319;-1.5
SLFML2;20090320;-9.4
SLFML2;20090321;-6.2
SLFML2;20090322;-1.1
SLFML2;20090323;-0.4
SLFML2;20090324;-4.3
SLFML2;20090325;-5.5
SLFML2;20090326;-1.1
SLFML2;20090327;0.2
SLFML2;20090328;1.8
SLFML2;20090329;-3.3
SLFML2;20090330;0.1
SLFML2;20090331;6.1
SLFML2;20090401;7.5
SLFML2;20090402;8.3
SLFML2;20090403;6.0
SLFML2;20090404;5.2
SLFML2;20090405;6.7
SLFML2;20090406;7.7
SLFML2;20090407;6.5
SLFML2;20090408;6.5
SLFML2;20090409;7.2
SLFML2;20090410;6.1
SLFML2;20090411;6.1
SLFML2;20090412;7.9
SLFML2;20090413;7.5
SLFML2;20090414;7.3
SLFML2;20090415;7.3
SLFML2;20090416;5.0
SLFML2;20090417;1.1
SLFML2;20090418;3.9
SLFML2;20090419;7.3
SLFML2;20090420;6.9
SLFML2;20090421;8.1
SLFML2;20090422;5.8
SLFML2;20090423;0.1
SLFML2;20090424;3.1
SLFML2;20090425;6.6
SLFML2;20090426;5.4
SLFML2;20090427;5.4
SLFML2;20090428;3.3
SLFML2;20090429;-0.6
SLFML2;20090430;0.5
SLFML2;20090501;8.1
SLFML2;20090502;4.0
SLFML2;20090503;7.1
SLFML2;20090504;2.8
SLFML2;20090505;0.7
SLFML2;20090506;6.4
SLFML2;20090507;11.9
SLFML2;20090508;11.8
SLFML2;20090509;11.7
SLFML2;20090510;10.4
SLFML2;20090511;10.9
SLFML2;20090512;12.0
SLFML2;20090513;13.4
SLFML2;20090514;10.0
SLFML2;20090515;8.3
SLFML2;20090516;9.1
SLFML2;20090517;11.8
SLFML2;20090518;6.5
SLFML2;20090519;10.1
SLFML2;20090520;14.3
SLFML2;20090521;14.2
SLFML2;20090522;12.8
SLFML2;20090523;18.4
SLFML2;20090524;18.3
SLFML2;20090525;19.5
SLFML2;20090526;17.5
SLFML2;20090527;3.5
SLFML2;20090528;4.8
SLFML2;20090529;4.6
SLFML2;20090530;7.8
SLFML2;20090531;4.4
SLFML2;20090601;6.5
SLFML2;20090602;7.2
SLFML2;20090603;7.9
SLFML2;20090604;6.9
SLFML2;20090605;12.0
SLFML2;20090606;8.5
SLFML2;20090607;10.0
SLFML2;20090608;9.5
SLFML2;20090609;8.9
SLFML2;20090610;10.8
SLFML2;20090611;9.0
SLFML2;20090612;8.1
SLFML2;20090613;13.1
SLFML2;20090614;18.3
SLFML2;20090615;16.3
SLFML2;20090616;9.6
SLFML2;20090617;15.0
SLFML2;20090618;16.9
SLFML2;20090619;13.4
SLFML2;20090620;4.2
SLFML2;20090621;3.7
SLFML2;20090622;1.0
SLFML2;20090623;2.1
SLFML2;20090624;8.7
SLFML2;20090625;11.6
SLFML2;20090626;11.2
SLFML2;20090627;8.1
SLFML2;20090628;12.3
SLFML2;20090629;13.3
SLFML2;20090630;14.6
SLFML2;20090701;13.9
SLFML2;20090702;14.1
SLFML2;20090703;13.9
SLFML2;20090704;14.2
SLFML2;20090705;13.7
SLFML2;20090706;11.0
SLFML2;20090707;8.4
SLFML2;20090708;6.9
SLFML2;20090709;7.5
SLFML2;20090710;6.4
SLFML2;20090711;7.5
SLFML2;20090712;13.3
SLFML2;20090713;19.0
SLFML2;20090714;18.7
SLFML2;20090715;16.1
SLFML2;20090716;17.2
SLFML2;20090717;16.2
SLFML2;20090718;2.5
SLFML2;20090719;9.1
