 

stn;time;rre002mx
OTI;196901;18.1
OTI;196902;41.4
OTI;196903;28.4
OTI;196904;34.9
OTI;196905;24.2
OTI;196906;51.3
OTI;196907;15.1
OTI;196908;45.6
OTI;196909;10.7
OTI;196910;11.1
OTI;196911;29.0
OTI;196912;25.1
OTI;197001;24.0
OTI;197002;43.9
OTI;197003;28.6
OTI;197004;37.3
OTI;197005;29.3
OTI;197006;34.4
OTI;197007;24.9
OTI;197008;40.3
OTI;197009;25.0
OTI;197010;27.5
OTI;197011;29.0
OTI;197012;8.7
OTI;197101;11.0
OTI;197102;15.8
OTI;197103;17.2
OTI;197104;20.0
OTI;197105;17.5
OTI;197106;45.0
OTI;197107;30.5
OTI;197108;53.3
OTI;197109;35.1
OTI;197110;26.9
OTI;197111;29.9
OTI;197112;14.7
OTI;197201;11.0
OTI;197202;11.5
OTI;197203;12.9
OTI;197204;26.9
OTI;197205;14.1
OTI;197206;53.8
OTI;197207;30.9
OTI;197208;22.9
OTI;197209;7.8
OTI;197210;29.8
OTI;197211;59.5
OTI;197212;30.9
OTI;197301;19.4
OTI;197302;20.8
OTI;197303;9.1
OTI;197304;47.2
OTI;197305;27.1
OTI;197306;103.4
OTI;197307;34.9
OTI;197308;22.7
OTI;197309;25.3
OTI;197310;41.0
OTI;197311;28.3
OTI;197312;26.1
OTI;197401;32.8
OTI;197402;20.8
OTI;197403;11.9
OTI;197404;14.2
OTI;197405;34.2
OTI;197406;35.4
OTI;197407;22.7
OTI;197408;19.0
OTI;197409;26.1
OTI;197410;46.2
OTI;197411;46.0
OTI;197412;34.7
OTI;197501;19.0
OTI;197502;8.5
OTI;197503;22.8
OTI;197504;24.9
OTI;197505;53.3
OTI;197506;39.4
OTI;197507;38.4
OTI;197508;57.4
OTI;197509;28.3
OTI;197510;37.6
OTI;197511;38.1
OTI;197512;10.7
OTI;197601;19.2
OTI;197602;24.5
OTI;197603;5.7
OTI;197604;44.9
OTI;197605;16.7
OTI;197606;45.9
OTI;197607;53.6
OTI;197608;33.9
OTI;197609;24.5
OTI;197610;19.1
OTI;197611;19.1
OTI;197612;42.9
OTI;197701;47.3
OTI;197702;31.5
OTI;197703;23.8
OTI;197704;92.2
OTI;197705;29.6
OTI;197706;32.4
OTI;197707;32.3
OTI;197708;34.1
OTI;197709;25.6
OTI;197710;22.9
OTI;197711;29.7
OTI;197712;22.5
OTI;197801;26.7
OTI;197802;24.1
OTI;197803;35.3
OTI;197804;12.6
OTI;197805;43.1
OTI;197806;33.0
OTI;197807;25.4
OTI;197808;105.9
OTI;197809;27.7
OTI;197810;33.1
OTI;197811;6.9
OTI;197812;22.1
OTI;197901;54.5
OTI;197902;24.7
OTI;197903;72.6
OTI;197904;32.2
OTI;197905;30.7
OTI;197906;33.6
OTI;197907;61.4
OTI;197908;47.7
OTI;197909;27.8
OTI;197910;28.8
OTI;197911;35.8
OTI;197912;31.5
OTI;198001;32.5
OTI;198002;25.6
OTI;198003;19.3
OTI;198004;17.8
OTI;198005;20.7
OTI;198006;31.7
OTI;198007;60.7
OTI;198008;26.6
OTI;198009;10.7
OTI;198010;58.0
OTI;198011;17.7
OTI;198012;23.6
OTI;198101;36.5
OTI;198102;20.3
OTI;198103;29.3
OTI;198104;14.2
OTI;198105;85.0
OTI;198106;46.6
OTI;198107;29.5
OTI;198108;19.1
OTI;198109;61.5
OTI;198110;35.6
OTI;198111;30.4
OTI;198112;42.9
OTI;198201;47.2
OTI;198202;6.6
OTI;198203;17.3
OTI;198204;20.5
OTI;198205;27.6
OTI;198206;43.7
OTI;198207;100.6
OTI;198208;70.3
OTI;198209;30.9
OTI;198210;48.7
OTI;198211;35.4
OTI;198212;40.8
OTI;198301;21.9
OTI;198302;28.4
OTI;198303;38.7
OTI;198304;23.4
OTI;198305;50.7
OTI;198306;35.8
OTI;198307;35.0
OTI;198308;17.6
OTI;198309;48.3
OTI;198310;20.8
OTI;198311;40.7
OTI;198312;14.4
OTI;198401;24.4
OTI;198402;24.7
OTI;198403;18.5
OTI;198404;19.8
OTI;198405;32.8
OTI;198406;22.1
OTI;198407;20.5
OTI;198408;46.1
OTI;198409;48.6
OTI;198410;28.5
OTI;198411;24.1
OTI;198412;25.9
OTI;198501;26.2
OTI;198502;24.7
OTI;198503;14.3
OTI;198504;43.9
OTI;198505;43.9
OTI;198506;40.9
OTI;198507;34.3
OTI;198508;27.3
OTI;198509;22.4
OTI;198510;15.7
OTI;198511;27.3
OTI;198512;27.2
OTI;198601;41.0
OTI;198602;26.6
OTI;198603;24.6
OTI;198604;38.9
OTI;198605;45.9
OTI;198606;44.2
OTI;198607;37.1
OTI;198608;41.4
OTI;198609;19.9
OTI;198610;26.8
OTI;198611;26.1
OTI;198612;33.4
