 

stn;time;rs1000m0
HOE;200507;0
HOE;200508;0
HOE;200509;0
HOE;200510;0
HOE;200511;0
HOE;200512;0
HOE;200601;0
HOE;200602;0
HOE;200603;1
HOE;200604;0
HOE;200605;0
HOE;200606;0
HOE;200607;0
HOE;200608;0
HOE;200609;0
HOE;200610;0
HOE;200611;0
HOE;200612;0
HOE;200701;0
HOE;200702;0
HOE;200703;0
HOE;200704;0
HOE;200705;0
HOE;200706;0
HOE;200707;0
HOE;200708;0
HOE;200709;0
HOE;200710;0
HOE;200711;0
HOE;200712;0
HOE;200801;0
HOE;200802;0
HOE;200803;0
HOE;200804;0
HOE;200805;0
HOE;200806;0
HOE;200807;0
HOE;200808;0
HOE;200809;0
HOE;200810;0
HOE;200811;0
HOE;200812;0
HOE;200901;0
HOE;200902;0
HOE;200903;0
HOE;200904;0
HOE;200905;0
HOE;200906;0
HOE;200907;0
HOE;200908;0
HOE;200909;0
HOE;200910;0
HOE;200911;0
HOE;200912;0
HOE;201001;0
HOE;201002;0
HOE;201003;0
HOE;201004;0
HOE;201005;0
HOE;201006;0
HOE;201007;0
HOE;201008;0
HOE;201009;0
HOE;201010;0
HOE;201011;0
HOE;201012;0
HOE;201101;0
HOE;201102;0
HOE;201103;0
HOE;201104;0
HOE;201105;0
HOE;201106;0
HOE;201107;0
HOE;201108;0
HOE;201109;0
HOE;201110;0
HOE;201111;0
HOE;201112;0
HOE;201201;0
HOE;201202;0
HOE;201203;0
HOE;201204;0
HOE;201205;0
HOE;201206;0
HOE;201207;0
HOE;201208;0
HOE;201209;0
HOE;201210;0
HOE;201211;0
HOE;201212;0
HOE;201301;0
HOE;201302;0
HOE;201303;0
HOE;201304;0
HOE;201305;0
HOE;201306;0
HOE;201307;0
HOE;201308;0
HOE;201309;0
HOE;201310;0
HOE;201311;0
HOE;201312;0
HOE;201401;0
HOE;201402;0
HOE;201403;0
HOE;201404;0
HOE;201405;0
HOE;201406;0
HOE;201407;0
HOE;201408;0
HOE;201409;0
HOE;201410;0
HOE;201411;0
HOE;201412;0
HOE;201501;0
HOE;201502;0
HOE;201503;0
HOE;201504;0
HOE;201505;0
HOE;201506;0
HOE;201507;0
HOE;201508;0
HOE;201509;0
HOE;201510;0
HOE;201511;0
HOE;201512;0
HOE;201601;0
HOE;201602;0
HOE;201603;0
HOE;201604;0
HOE;201605;0
HOE;201606;0
HOE;201607;0
HOE;201608;0
HOE;201609;0
HOE;201610;0
HOE;201611;0
HOE;201612;0
HOE;201701;0
HOE;201702;0
HOE;201703;0
HOE;201704;0
HOE;201705;0
HOE;201706;0
HOE;201707;0
HOE;201708;0
HOE;201709;0
HOE;201710;0
HOE;201711;0
HOE;201712;0
HOE;201801;0
HOE;201802;0
HOE;201803;0
HOE;201804;0
HOE;201805;0
HOE;201806;0
HOE;201807;0
HOE;201808;0
HOE;201809;0
HOE;201810;0
HOE;201811;0
HOE;201812;0
HOE;201901;0
HOE;201902;0
HOE;201903;0
HOE;201904;0
HOE;201905;0
HOE;201906;0
HOE;201907;0
HOE;201908;0
HOE;201909;0
HOE;201910;0
HOE;201911;0
HOE;201912;0
HOE;202001;0
HOE;202002;0
HOE;202003;0
HOE;202004;0
HOE;202005;0
HOE;202006;0
HOE;202007;0
HOE;202008;0
HOE;202009;0
HOE;202010;0
HOE;202011;0
HOE;202012;0
HOE;202101;0
HOE;202102;0
HOE;202103;0
