 

stn;time;hns000d0
SES;19651201;1
SES;19651202;24
SES;19651203;8
SES;19651204;25
SES;19651205;0
SES;19651206;1
SES;19651207;26
SES;19651208;1
SES;19651209;0
SES;19651210;24
SES;19651211;17
SES;19651212;42
SES;19651213;0
SES;19651214;0
SES;19651215;0
SES;19651216;0
SES;19651217;0
SES;19651218;0
SES;19651219;0
SES;19651220;0
SES;19651221;1
SES;19651222;0
SES;19651223;3
SES;19651224;0
SES;19651225;6
SES;19651226;15
SES;19651227;5
SES;19651228;2
SES;19651229;0
SES;19651230;8
SES;19651231;23
SES;19660101;0
SES;19660102;7
SES;19660103;21
SES;19660104;4
SES;19660105;0
SES;19660106;0
SES;19660107;0
SES;19660108;0
SES;19660109;0
SES;19660110;0
SES;19660111;14
SES;19660112;7
SES;19660113;1
SES;19660114;0
SES;19660115;0
SES;19660116;0
SES;19660117;0
SES;19660118;0
SES;19660119;0
SES;19660120;0
SES;19660121;0
SES;19660122;0
SES;19660123;6
SES;19660124;0
SES;19660125;0
SES;19660126;0
SES;19660127;0
SES;19660128;0
SES;19660129;0
SES;19660130;0
SES;19660131;0
SES;19660201;0
SES;19660202;0
SES;19660203;0
SES;19660204;0
SES;19660205;0
SES;19660206;0
SES;19660207;0
SES;19660208;0
SES;19660209;0
SES;19660210;0
SES;19660211;1
SES;19660212;0
SES;19660213;2
SES;19660214;1
SES;19660215;0
SES;19660216;0
SES;19660217;0
SES;19660218;0
SES;19660219;0
SES;19660220;0
SES;19660221;4
SES;19660222;0
SES;19660223;0
SES;19660224;0
SES;19660225;0
SES;19660226;0
SES;19660227;0
SES;19660228;0
SES;19660301;7
SES;19660302;0
SES;19660303;0
SES;19660304;0
SES;19660305;0
SES;19660306;0
SES;19660307;0
SES;19660308;0
SES;19660309;0
SES;19660310;3
SES;19660311;4
SES;19660312;24
SES;19660313;13
SES;19660314;3
SES;19660315;33
SES;19660316;0
SES;19660317;0
SES;19660318;4
SES;19660319;0
SES;19660320;0
SES;19660321;0
SES;19660322;0
SES;19660323;0
SES;19660324;6
SES;19660325;13
SES;19660326;7
SES;19660327;2
SES;19660328;4
SES;19660329;22
SES;19660330;1
SES;19660331;0
SES;19660401;0
SES;19660402;0
SES;19660403;0
