 

stn;time;tre200dn
IYVOL;19760101;-5.0
IYVOL;19760102;-4.0
IYVOL;19760103;-6.0
IYVOL;19760104;-4.0
IYVOL;19760105;-6.0
IYVOL;19760106;-8.0
IYVOL;19760107;-3.0
IYVOL;19760108;-1.0
IYVOL;19760109;-1.0
IYVOL;19760110;0.0
IYVOL;19760111;1.0
IYVOL;19760112;-5.0
IYVOL;19760113;-4.0
IYVOL;19760114;-2.0
IYVOL;19760115;1.0
IYVOL;19760116;1.0
IYVOL;19760117;-2.0
IYVOL;19760118;-2.0
IYVOL;19760119;-3.0
IYVOL;19760120;-4.0
IYVOL;19760121;-3.0
IYVOL;19760122;-2.0
IYVOL;19760123;0.0
IYVOL;19760124;-1.0
IYVOL;19760125;-6.0
IYVOL;19760126;-10.0
IYVOL;19760127;-10.0
IYVOL;19760128;-11.0
IYVOL;19760129;-11.0
IYVOL;19760130;-10.0
IYVOL;19760131;-7.0
IYVOL;19760201;-5.0
IYVOL;19760202;-1.0
IYVOL;19760203;0.0
IYVOL;19760204;0.0
IYVOL;19760205;-1.0
IYVOL;19760206;0.0
IYVOL;19760207;-1.0
IYVOL;19760208;-2.0
IYVOL;19760209;-4.0
IYVOL;19760210;-2.0
IYVOL;19760211;-4.0
IYVOL;19760212;-2.0
IYVOL;19760213;-6.0
IYVOL;19760214;-6.0
IYVOL;19760215;-3.0
IYVOL;19760216;-3.0
IYVOL;19760217;1.0
IYVOL;19760218;1.0
IYVOL;19760219;0.0
IYVOL;19760220;0.0
IYVOL;19760221;-1.0
IYVOL;19760222;-2.0
IYVOL;19760223;-1.0
IYVOL;19760224;0.0
IYVOL;19760225;0.0
IYVOL;19760226;1.0
IYVOL;19760227;1.0
IYVOL;19760228;2.0
IYVOL;19760229;2.0
IYVOL;19760301;1.0
IYVOL;19760302;2.0
IYVOL;19760303;1.0
IYVOL;19760304;-1.0
IYVOL;19760305;-2.0
IYVOL;19760306;-5.0
IYVOL;19760307;-8.0
IYVOL;19760308;-5.0
IYVOL;19760309;-5.0
IYVOL;19760310;-5.0
IYVOL;19760311;-9.0
IYVOL;19760312;-7.0
IYVOL;19760313;-4.0
IYVOL;19760314;-4.0
IYVOL;19760315;-1.0
IYVOL;19760316;1.0
IYVOL;19760317;0.0
IYVOL;19760318;1.0
IYVOL;19760319;2.0
IYVOL;19760320;2.0
IYVOL;19760321;-3.0
IYVOL;19760322;-2.0
IYVOL;19760323;-2.0
IYVOL;19760324;-1.0
IYVOL;19760325;0.0
IYVOL;19760326;1.0
IYVOL;19760327;3.0
IYVOL;19760328;2.0
IYVOL;19760329;1.0
IYVOL;19760330;3.0
IYVOL;19760331;3.0
IYVOL;19760401;6.0
IYVOL;19760402;5.0
IYVOL;19760403;5.0
IYVOL;19760404;5.0
IYVOL;19760405;9.0
IYVOL;19760406;9.0
IYVOL;19760407;8.0
IYVOL;19760408;4.0
IYVOL;19760409;-2.0
IYVOL;19760410;0.0
IYVOL;19760411;0.0
IYVOL;19760412;0.0
IYVOL;19760413;4.0
IYVOL;19760414;5.0
IYVOL;19760415;4.0
IYVOL;19760416;5.0
IYVOL;19760417;6.0
IYVOL;19760418;5.0
IYVOL;19760419;7.0
IYVOL;19760420;7.0
IYVOL;19760421;6.0
IYVOL;19760422;4.0
IYVOL;19760423;5.0
IYVOL;19760424;5.0
IYVOL;19760425;3.0
IYVOL;19760426;4.0
IYVOL;19760427;4.0
IYVOL;19760428;5.0
IYVOL;19760429;2.0
IYVOL;19760430;1.0
IYVOL;19760501;1.0
IYVOL;19760502;3.0
IYVOL;19760503;4.0
IYVOL;19760504;8.0
IYVOL;19760505;9.0
IYVOL;19760506;10.0
IYVOL;19760507;10.0
IYVOL;19760508;12.0
IYVOL;19760509;12.0
IYVOL;19760510;12.0
IYVOL;19760511;10.0
IYVOL;19760512;10.0
IYVOL;19760513;9.0
IYVOL;19760514;2.0
IYVOL;19760515;14.0
IYVOL;19760516;12.0
IYVOL;19760517;11.0
IYVOL;19760518;12.0
IYVOL;19760519;10.0
IYVOL;19760520;11.0
IYVOL;19760521;8.0
IYVOL;19760522;6.0
IYVOL;19760523;6.0
IYVOL;19760524;5.0
IYVOL;19760525;9.0
IYVOL;19760526;12.0
IYVOL;19760527;8.0
IYVOL;19760528;5.0
IYVOL;19760529;11.0
IYVOL;19760530;12.0
IYVOL;19760531;13.0
IYVOL;19760601;11.0
IYVOL;19760602;10.0
IYVOL;19760603;7.0
IYVOL;19760604;6.0
IYVOL;19760605;12.0
IYVOL;19760606;12.0
IYVOL;19760607;10.0
IYVOL;19760608;10.0
IYVOL;19760609;14.0
IYVOL;19760610;14.0
IYVOL;19760611;13.0
IYVOL;19760612;11.0
IYVOL;19760613;14.0
IYVOL;19760614;15.0
IYVOL;19760615;15.0
IYVOL;19760616;16.0
IYVOL;19760617;11.0
