 

stn;time;breclod0
BNE;20070805;0
BNE;20070806;0
BNE;20070807;0
BNE;20070808;0
BNE;20070809;0
BNE;20070810;0
BNE;20070811;0
BNE;20070812;0
BNE;20070813;0
BNE;20070814;0
BNE;20070815;0
BNE;20070816;0
BNE;20070817;0
BNE;20070818;0
BNE;20070819;0
BNE;20070820;0
BNE;20070821;0
BNE;20070822;0
BNE;20070823;0
BNE;20070824;0
BNE;20070825;0
BNE;20070826;0
BNE;20070827;0
BNE;20070828;1
BNE;20070829;19
BNE;20070830;0
BNE;20070831;0
BNE;20070901;0
BNE;20070902;0
BNE;20070903;0
BNE;20070904;0
BNE;20070905;0
BNE;20070906;0
BNE;20070907;0
BNE;20070908;0
BNE;20070909;0
BNE;20070910;0
BNE;20070911;0
BNE;20070912;0
BNE;20070913;0
BNE;20070914;0
BNE;20070915;0
BNE;20070916;0
BNE;20070917;7
BNE;20070918;0
BNE;20070919;0
BNE;20070920;0
BNE;20070921;0
BNE;20070922;0
BNE;20070923;0
BNE;20070924;0
BNE;20070925;0
BNE;20070926;0
BNE;20070927;0
BNE;20070928;0
BNE;20070929;0
BNE;20070930;0
BNE;20071001;0
BNE;20071002;0
BNE;20071003;0
BNE;20071004;0
BNE;20071005;0
BNE;20071006;0
BNE;20071007;0
BNE;20071008;0
BNE;20071009;0
BNE;20071010;0
BNE;20071011;0
BNE;20071012;0
BNE;20071013;0
BNE;20071014;0
BNE;20071015;0
BNE;20071016;0
BNE;20071017;0
BNE;20071018;0
BNE;20071019;0
BNE;20071020;0
BNE;20071021;0
BNE;20071022;0
BNE;20071023;0
BNE;20071024;0
BNE;20071025;0
BNE;20071026;0
BNE;20071027;0
BNE;20071028;0
BNE;20071029;0
BNE;20071030;0
BNE;20071031;0
BNE;20071101;0
BNE;20071102;0
BNE;20071103;0
BNE;20071104;0
BNE;20071105;0
BNE;20071106;0
BNE;20071107;0
BNE;20071108;0
BNE;20071109;0
BNE;20071110;0
BNE;20071111;0
BNE;20071112;0
BNE;20071113;0
BNE;20071114;0
BNE;20071115;0
BNE;20071116;0
BNE;20071117;0
BNE;20071118;0
BNE;20071119;0
BNE;20071120;0
BNE;20071121;0
BNE;20071122;0
BNE;20071123;0
BNE;20071124;0
BNE;20071125;0
BNE;20071126;0
BNE;20071127;0
BNE;20071128;0
BNE;20071129;0
BNE;20071130;0
BNE;20071201;0
BNE;20071202;0
BNE;20071203;0
BNE;20071204;0
BNE;20071205;0
BNE;20071206;0
BNE;20071207;0
BNE;20071208;0
BNE;20071209;0
BNE;20071210;0
BNE;20071211;0
BNE;20071212;0
BNE;20071213;0
BNE;20071214;0
BNE;20071215;0
BNE;20071216;0
BNE;20071217;0
BNE;20071218;0
BNE;20071219;0
BNE;20071220;0
BNE;20071221;0
BNE;20071222;0
BNE;20071223;0
BNE;20071224;0
BNE;20071225;0
BNE;20071226;0
BNE;20071227;0
BNE;20071228;0
BNE;20071229;0
BNE;20071230;0
BNE;20071231;0
BNE;20080101;0
BNE;20080102;0
BNE;20080103;0
BNE;20080104;0
BNE;20080105;0
BNE;20080106;0
BNE;20080107;0
BNE;20080108;0
BNE;20080109;0
BNE;20080110;0
BNE;20080111;0
BNE;20080112;0
BNE;20080113;0
BNE;20080114;0
BNE;20080115;0
BNE;20080116;0
BNE;20080117;0
BNE;20080118;0
BNE;20080119;0
BNE;20080120;0
BNE;20080121;0
BNE;20080122;0
BNE;20080123;0
BNE;20080124;0
BNE;20080125;0
BNE;20080126;0
BNE;20080127;0
BNE;20080128;0
BNE;20080129;0
BNE;20080130;0
BNE;20080131;0
BNE;20080201;0
BNE;20080202;0
BNE;20080203;0
BNE;20080204;0
BNE;20080205;0
BNE;20080206;0
BNE;20080207;0
BNE;20080208;0
BNE;20080209;0
BNE;20080210;0
BNE;20080211;0
BNE;20080212;0
BNE;20080213;0
BNE;20080214;0
BNE;20080215;0
BNE;20080216;0
BNE;20080217;0
BNE;20080218;0
BNE;20080219;0
BNE;20080220;0
BNE;20080221;0
BNE;20080222;0
BNE;20080223;0
BNE;20080224;0
BNE;20080225;0
BNE;20080226;0
BNE;20080227;0
BNE;20080228;0
BNE;20080229;0
BNE;20080301;0
BNE;20080302;0
BNE;20080303;0
BNE;20080304;0
BNE;20080305;0
BNE;20080306;0
BNE;20080307;0
BNE;20080308;0
BNE;20080309;0
BNE;20080310;0
BNE;20080311;0
BNE;20080312;0
BNE;20080313;0
BNE;20080314;0
BNE;20080315;0
BNE;20080316;0
BNE;20080317;0
BNE;20080318;0
BNE;20080319;0
BNE;20080320;0
BNE;20080321;0
BNE;20080322;0
BNE;20080323;0
BNE;20080324;0
BNE;20080325;0
BNE;20080326;0
BNE;20080327;0
BNE;20080328;0
BNE;20080329;0
BNE;20080330;0
BNE;20080331;0
BNE;20080401;0
BNE;20080402;0
BNE;20080403;0
BNE;20080404;0
BNE;20080405;0
BNE;20080406;0
BNE;20080407;0
BNE;20080408;0
BNE;20080409;0
BNE;20080410;1
BNE;20080411;0
BNE;20080412;0
BNE;20080413;0
BNE;20080414;0
BNE;20080415;0
BNE;20080416;0
BNE;20080417;0
BNE;20080418;0
BNE;20080419;0
BNE;20080420;0
BNE;20080421;0
BNE;20080422;0
BNE;20080423;0
BNE;20080424;0
BNE;20080425;0
BNE;20080426;0
BNE;20080427;0
BNE;20080428;0
BNE;20080429;0
BNE;20080430;0
BNE;20080501;0
BNE;20080502;0
BNE;20080503;0
BNE;20080504;0
BNE;20080505;0
BNE;20080506;0
BNE;20080507;0
BNE;20080508;0
BNE;20080509;0
BNE;20080510;0
BNE;20080511;2
BNE;20080512;0
BNE;20080513;0
BNE;20080514;1
BNE;20080515;0
BNE;20080516;0
BNE;20080517;0
BNE;20080518;0
BNE;20080519;0
BNE;20080520;0
BNE;20080521;0
BNE;20080522;0
BNE;20080523;0
BNE;20080524;0
BNE;20080525;0
BNE;20080526;2
BNE;20080527;0
BNE;20080528;0
BNE;20080529;0
BNE;20080530;0
BNE;20080531;0
BNE;20080601;0
BNE;20080602;0
BNE;20080603;0
BNE;20080604;0
BNE;20080605;0
BNE;20080606;0
BNE;20080607;0
BNE;20080608;0
BNE;20080609;5
BNE;20080610;1
BNE;20080611;0
BNE;20080612;0
BNE;20080613;0
BNE;20080614;0
BNE;20080615;0
BNE;20080616;0
BNE;20080617;0
BNE;20080618;0
BNE;20080619;0
BNE;20080620;0
BNE;20080621;0
BNE;20080622;0
BNE;20080623;0
BNE;20080624;0
BNE;20080625;0
BNE;20080626;0
BNE;20080627;0
BNE;20080628;0
BNE;20080629;0
BNE;20080630;0
BNE;20080701;10
BNE;20080702;6
BNE;20080703;17
BNE;20080704;0
BNE;20080705;0
BNE;20080706;0
BNE;20080707;0
BNE;20080708;0
BNE;20080709;0
BNE;20080710;0
BNE;20080711;10
BNE;20080712;0
BNE;20080713;0
BNE;20080714;0
BNE;20080715;0
BNE;20080716;0
BNE;20080717;0
BNE;20080718;0
BNE;20080719;0
BNE;20080720;0
BNE;20080721;0
BNE;20080722;0
BNE;20080723;0
BNE;20080724;0
BNE;20080725;0
BNE;20080726;1
BNE;20080727;3
BNE;20080728;0
BNE;20080729;3
BNE;20080730;35
BNE;20080731;0
BNE;20080801;0
BNE;20080802;0
BNE;20080803;0
BNE;20080804;0
BNE;20080805;0
BNE;20080806;0
BNE;20080807;3
BNE;20080808;0
BNE;20080809;0
BNE;20080810;0
BNE;20080811;0
BNE;20080812;0
BNE;20080813;0
BNE;20080814;0
BNE;20080815;0
BNE;20080816;0
BNE;20080817;0
BNE;20080818;0
BNE;20080819;0
BNE;20080820;0
BNE;20080821;0
BNE;20080822;0
BNE;20080823;0
BNE;20080824;0
BNE;20080825;0
BNE;20080826;0
BNE;20080827;0
BNE;20080828;0
BNE;20080829;0
BNE;20080830;0
BNE;20080831;0
BNE;20080901;0
BNE;20080902;0
BNE;20080903;7
BNE;20080904;0
BNE;20080905;0
BNE;20080906;0
BNE;20080907;0
BNE;20080908;0
BNE;20080909;0
BNE;20080910;0
BNE;20080911;0
BNE;20080912;0
BNE;20080913;0
BNE;20080914;0
BNE;20080915;0
BNE;20080916;0
BNE;20080917;0
BNE;20080918;0
BNE;20080919;0
BNE;20080920;0
BNE;20080921;0
BNE;20080922;0
BNE;20080923;0
BNE;20080924;0
BNE;20080925;0
BNE;20080926;0
BNE;20080927;0
BNE;20080928;0
BNE;20080929;0
BNE;20080930;0
BNE;20081001;0
BNE;20081002;0
BNE;20081003;0
BNE;20081004;0
BNE;20081005;0
BNE;20081006;0
BNE;20081007;0
BNE;20081008;0
BNE;20081009;0
BNE;20081010;0
BNE;20081011;0
BNE;20081012;0
BNE;20081013;0
BNE;20081014;0
BNE;20081015;0
BNE;20081016;0
BNE;20081017;0
BNE;20081018;0
BNE;20081019;0
BNE;20081020;0
BNE;20081021;0
BNE;20081022;0
BNE;20081023;0
BNE;20081024;0
BNE;20081025;0
BNE;20081026;0
BNE;20081027;0
BNE;20081028;0
BNE;20081029;0
BNE;20081030;0
BNE;20081031;0
BNE;20081101;0
BNE;20081102;0
BNE;20081103;0
BNE;20081104;0
BNE;20081105;0
BNE;20081106;0
BNE;20081107;0
BNE;20081108;0
BNE;20081109;0
BNE;20081110;0
BNE;20081111;0
BNE;20081112;0
BNE;20081113;0
BNE;20081114;0
BNE;20081115;0
BNE;20081116;0
BNE;20081117;0
BNE;20081118;0
BNE;20081119;0
BNE;20081120;0
BNE;20081121;0
BNE;20081122;0
BNE;20081123;0
BNE;20081124;0
BNE;20081125;0
BNE;20081126;0
BNE;20081127;0
BNE;20081128;0
BNE;20081129;0
BNE;20081130;0
BNE;20081201;0
BNE;20081202;0
BNE;20081203;0
BNE;20081204;0
BNE;20081205;0
BNE;20081206;0
BNE;20081207;0
BNE;20081208;0
BNE;20081209;0
BNE;20081210;0
BNE;20081211;0
BNE;20081212;0
BNE;20081213;0
BNE;20081214;0
BNE;20081215;0
BNE;20081216;0
BNE;20081217;0
BNE;20081218;0
BNE;20081219;0
BNE;20081220;0
BNE;20081221;0
BNE;20081222;0
BNE;20081223;0
BNE;20081224;0
BNE;20081225;0
BNE;20081226;0
BNE;20081227;0
BNE;20081228;0
BNE;20081229;0
BNE;20081230;0
BNE;20081231;0
BNE;20090101;0
BNE;20090102;0
BNE;20090103;0
BNE;20090104;0
BNE;20090105;0
BNE;20090106;0
BNE;20090107;0
BNE;20090108;0
BNE;20090109;0
BNE;20090110;0
BNE;20090111;0
BNE;20090112;0
BNE;20090113;0
BNE;20090114;0
BNE;20090115;0
BNE;20090116;0
BNE;20090117;0
BNE;20090118;0
BNE;20090119;0
BNE;20090120;0
BNE;20090121;0
BNE;20090122;0
BNE;20090123;0
BNE;20090124;0
BNE;20090125;0
BNE;20090126;0
BNE;20090127;0
BNE;20090128;0
BNE;20090129;0
BNE;20090130;0
BNE;20090131;0
BNE;20090201;0
BNE;20090202;0
BNE;20090203;0
BNE;20090204;0
BNE;20090205;0
BNE;20090206;0
BNE;20090207;0
BNE;20090208;0
BNE;20090209;0
BNE;20090210;0
BNE;20090211;0
BNE;20090212;0
BNE;20090213;0
BNE;20090214;0
BNE;20090215;0
BNE;20090216;0
BNE;20090217;0
BNE;20090218;0
BNE;20090219;0
BNE;20090220;0
BNE;20090221;0
BNE;20090222;0
BNE;20090223;0
BNE;20090224;0
BNE;20090225;0
BNE;20090226;0
BNE;20090227;0
BNE;20090228;0
BNE;20090301;0
BNE;20090302;0
BNE;20090303;0
BNE;20090304;0
BNE;20090305;0
BNE;20090306;0
BNE;20090307;0
BNE;20090308;0
BNE;20090309;0
BNE;20090310;0
BNE;20090311;0
BNE;20090312;0
BNE;20090313;0
BNE;20090314;0
BNE;20090315;0
BNE;20090316;0
BNE;20090317;0
BNE;20090318;0
BNE;20090319;0
BNE;20090320;0
BNE;20090321;0
BNE;20090322;0
BNE;20090323;0
BNE;20090324;0
BNE;20090325;0
BNE;20090326;0
BNE;20090327;0
BNE;20090328;0
