 

stn;time;rre150m0
SPZ;190101;78.9
SPZ;190102;41.1
SPZ;190103;93.3
SPZ;190104;207.1
SPZ;190105;44.5
SPZ;190106;196.3
SPZ;190107;129.4
SPZ;190108;273.0
SPZ;190109;149.6
SPZ;190110;102.3
SPZ;190111;34.6
SPZ;190112;91.1
SPZ;190201;84.1
SPZ;190202;59.2
SPZ;190203;137.5
SPZ;190204;70.0
SPZ;190205;273.5
SPZ;190206;157.0
SPZ;190207;141.5
SPZ;190208;150.9
SPZ;190209;180.2
SPZ;190210;136.5
SPZ;190211;16.9
SPZ;190212;146.6
SPZ;190301;67.9
SPZ;190302;55.6
SPZ;190303;72.3
SPZ;190304;128.3
SPZ;190305;60.6
SPZ;190306;150.1
SPZ;190307;228.5
SPZ;190308;150.3
SPZ;190309;73.6
SPZ;190310;138.6
SPZ;190311;150.5
SPZ;190312;41.2
SPZ;190401;67.4
SPZ;190402;150.8
SPZ;190403;56.4
SPZ;190404;149.1
SPZ;190405;190.0
SPZ;190406;195.0
SPZ;190407;71.1
SPZ;190408;114.2
SPZ;190409;148.6
SPZ;190410;85.4
SPZ;190411;78.1
SPZ;190412;64.8
SPZ;190501;90.6
SPZ;190502;46.9
SPZ;190503;129.6
SPZ;190504;166.4
SPZ;190505;92.8
SPZ;190506;63.1
SPZ;190507;105.8
SPZ;190508;264.6
SPZ;190509;167.9
SPZ;190510;170.6
SPZ;190511;106.7
SPZ;190512;61.1
SPZ;190601;114.0
SPZ;190602;93.9
SPZ;190603;146.8
SPZ;190604;78.5
SPZ;190605;227.2
SPZ;190606;175.9
SPZ;190607;250.3
SPZ;190608;108.8
SPZ;190609;79.0
SPZ;190610;36.3
SPZ;190611;78.4
SPZ;190612;151.1
SPZ;190701;168.7
SPZ;190702;58.9
SPZ;190703;150.9
SPZ;190704;141.4
SPZ;190705;53.2
SPZ;190706;156.6
SPZ;190707;181.1
SPZ;190708;135.9
SPZ;190709;68.2
SPZ;190710;47.6
SPZ;190711;38.0
SPZ;190712;116.9
SPZ;190801;77.2
SPZ;190802;192.8
SPZ;190803;93.9
SPZ;190804;147.1
SPZ;190805;147.5
SPZ;190806;130.0
SPZ;190807;197.5
SPZ;190808;114.6
SPZ;190809;202.2
SPZ;190810;6.1
SPZ;190811;96.8
SPZ;190812;48.7
SPZ;190901;198.2
SPZ;190902;67.6
SPZ;190903;85.0
SPZ;190904;91.7
SPZ;190905;86.8
SPZ;190906;287.5
SPZ;190907;234.7
SPZ;190908;205.9
SPZ;190909;89.7
SPZ;190910;101.3
SPZ;190911;46.4
SPZ;190912;129.2
SPZ;191001;248.4
SPZ;191002;101.6
SPZ;191003;40.2
SPZ;191004;152.0
SPZ;191005;160.0
SPZ;191006;275.7
SPZ;191007;244.0
SPZ;191008;255.5
SPZ;191009;130.3
SPZ;191010;69.1
SPZ;191011;230.4
SPZ;191012;121.6
SPZ;191101;36.6
SPZ;191102;79.7
SPZ;191103;74.8
SPZ;191104;85.1
SPZ;191105;124.2
SPZ;191106;193.5
SPZ;191107;9.2
SPZ;191108;97.2
SPZ;191109;135.9
SPZ;191110;69.0
SPZ;191111;51.0
SPZ;191112;93.8
SPZ;191201;92.3
SPZ;191202;80.8
SPZ;191203;124.3
SPZ;191204;61.5
SPZ;191205;207.3
SPZ;191206;174.9
SPZ;191207;145.3
SPZ;191208;263.8
SPZ;191209;92.7
SPZ;191210;172.1
SPZ;191211;89.6
SPZ;191212;62.7
SPZ;191301;134.6
SPZ;191302;57.1
SPZ;191303;83.1
SPZ;191304;98.1
SPZ;191305;101.0
SPZ;191306;198.1
SPZ;191307;207.8
SPZ;191308;204.5
SPZ;191309;160.7
SPZ;191310;39.3
SPZ;191311;157.0
SPZ;191312;108.9
SPZ;191401;108.1
SPZ;191402;35.0
SPZ;191403;231.1
SPZ;191404;86.9
SPZ;191405;201.8
SPZ;191406;164.4
SPZ;191407;265.5
SPZ;191408;192.4
SPZ;191409;161.6
SPZ;191410;54.3
SPZ;191411;104.2
SPZ;191412;43.7
SPZ;191501;151.0
SPZ;191502;108.5
SPZ;191503;135.3
SPZ;191504;131.0
SPZ;191505;121.2
SPZ;191506;202.7
SPZ;191507;207.9
SPZ;191508;199.2
SPZ;191509;109.8
SPZ;191510;37.6
SPZ;191511;87.3
SPZ;191512;168.4
SPZ;191601;98.6
SPZ;191602;128.5
SPZ;191603;96.5
SPZ;191604;146.1
SPZ;191605;104.6
SPZ;191606;223.6
SPZ;191607;178.5
SPZ;191608;170.7
SPZ;191609;149.2
SPZ;191610;177.6
SPZ;191611;98.6
SPZ;191612;144.4
SPZ;191701;44.9
SPZ;191702;16.4
SPZ;191703;114.9
SPZ;191704;133.2
SPZ;191705;81.2
SPZ;191706;199.5
SPZ;191707;167.8
SPZ;191708;285.3
SPZ;191709;78.9
SPZ;191710;264.6
SPZ;191711;115.6
SPZ;191712;38.6
SPZ;191801;87.5
SPZ;191802;42.4
SPZ;191803;48.8
SPZ;191804;111.4
SPZ;191805;51.6
SPZ;191806;183.4
SPZ;191807;124.7
SPZ;191808;166.8
SPZ;191809;188.4
SPZ;191810;61.1
SPZ;191811;33.2
SPZ;191812;280.5
SPZ;191901;39.1
SPZ;191902;88.3
SPZ;191903;205.4
SPZ;191904;155.0
SPZ;191905;61.7
SPZ;191906;181.5
SPZ;191907;218.4
SPZ;191908;97.5
SPZ;191909;75.3
SPZ;191910;98.7
SPZ;191911;145.3
SPZ;191912;235.6
SPZ;192001;103.6
SPZ;192002;25.7
SPZ;192003;37.1
SPZ;192004;133.8
SPZ;192005;168.1
SPZ;192006;196.2
SPZ;192007;201.9
SPZ;192008;147.9
SPZ;192009;110.8
SPZ;192010;1.0
SPZ;192011;8.6
SPZ;192012;63.7
SPZ;192101;86.9
SPZ;192102;7.0
SPZ;192103;39.5
SPZ;192104;107.1
SPZ;192105;156.3
SPZ;192106;147.8
SPZ;192107;91.4
SPZ;192108;156.9
SPZ;192109;86.1
SPZ;192110;71.3
SPZ;192111;109.0
SPZ;192112;93.2
SPZ;192201;153.7
SPZ;192202;132.5
SPZ;192203;121.2
SPZ;192204;220.6
SPZ;192205;77.1
SPZ;192206;265.4
SPZ;192207;207.4
SPZ;192208;188.0
SPZ;192209;178.8
SPZ;192210;137.1
SPZ;192211;135.9
SPZ;192212;131.9
SPZ;192301;92.6
SPZ;192302;95.7
SPZ;192303;51.6
SPZ;192304;91.6
SPZ;192305;122.7
SPZ;192306;196.5
SPZ;192307;108.3
SPZ;192308;112.6
SPZ;192309;82.7
SPZ;192310;126.5
SPZ;192311;144.5
SPZ;192312;209.4
SPZ;192401;49.7
SPZ;192402;31.4
SPZ;192403;37.9
SPZ;192404;197.0
SPZ;192405;207.8
SPZ;192406;252.1
SPZ;192407;292.9
SPZ;192408;250.6
SPZ;192409;110.3
SPZ;192410;85.6
SPZ;192411;28.0
SPZ;192412;40.5
SPZ;192501;55.8
SPZ;192502;53.9
SPZ;192503;66.8
SPZ;192504;146.7
SPZ;192505;147.3
SPZ;192506;76.4
SPZ;192507;206.1
SPZ;192508;184.2
SPZ;192509;163.0
SPZ;192510;73.3
SPZ;192511;104.6
SPZ;192512;211.3
SPZ;192601;97.4
SPZ;192602;58.5
SPZ;192603;85.0
SPZ;192604;44.5
SPZ;192605;201.6
SPZ;192606;318.4
SPZ;192607;259.0
SPZ;192608;75.4
SPZ;192609;46.9
SPZ;192610;128.9
SPZ;192611;73.0
SPZ;192612;62.1
SPZ;192701;132.5
SPZ;192702;81.0
SPZ;192703;151.8
SPZ;192704;205.7
SPZ;192705;74.8
SPZ;192706;208.2
SPZ;192707;240.3
SPZ;192708;248.6
SPZ;192709;218.1
SPZ;192710;40.2
SPZ;192711;77.3
SPZ;192712;55.0
SPZ;192801;78.4
SPZ;192802;141.2
SPZ;192803;66.7
SPZ;192804;114.7
SPZ;192805;136.9
SPZ;192806;194.3
SPZ;192807;87.3
SPZ;192808;208.8
SPZ;192809;104.9
SPZ;192810;94.0
SPZ;192811;174.3
SPZ;192812;101.3
SPZ;192901;70.7
SPZ;192902;20.8
SPZ;192903;24.6
SPZ;192904;144.1
SPZ;192905;74.7
SPZ;192906;167.2
SPZ;192907;129.8
SPZ;192908;150.4
SPZ;192909;86.9
SPZ;192910;144.9
SPZ;192911;54.7
SPZ;192912;159.2
SPZ;193001;43.0
SPZ;193002;13.1
SPZ;193003;75.7
SPZ;193004;181.8
SPZ;193005;276.5
SPZ;193006;131.0
SPZ;193007;282.8
SPZ;193008;155.8
SPZ;193009;157.8
SPZ;193010;198.8
SPZ;193011;92.1
SPZ;193012;77.9
SPZ;193101;144.2
SPZ;193102;168.0
SPZ;193103;106.4
SPZ;193104;111.9
SPZ;193105;179.5
SPZ;193106;136.4
SPZ;193107;223.6
SPZ;193108;215.6
SPZ;193109;112.4
SPZ;193110;99.4
SPZ;193111;33.5
SPZ;193112;60.5
SPZ;193201;97.4
SPZ;193202;15.2
SPZ;193203;134.9
SPZ;193204;147.9
SPZ;193205;183.2
SPZ;193206;184.8
SPZ;193207;340.9
SPZ;193208;123.0
SPZ;193209;114.0
SPZ;193210;174.8
SPZ;193211;72.2
SPZ;193212;15.7
SPZ;193301;75.4
SPZ;193302;76.5
SPZ;193303;78.0
SPZ;193304;114.9
SPZ;193305;240.4
SPZ;193306;292.2
SPZ;193307;166.5
SPZ;193308;99.9
SPZ;193309;97.5
SPZ;193310;131.2
SPZ;193311;102.6
SPZ;193312;20.7
SPZ;193401;123.4
SPZ;193402;11.4
SPZ;193403;97.7
SPZ;193404;21.2
SPZ;193405;69.5
SPZ;193406;253.3
SPZ;193407;146.6
SPZ;193408;259.7
SPZ;193409;156.5
SPZ;193410;124.9
SPZ;193411;42.6
SPZ;193412;82.6
SPZ;193501;85.5
SPZ;193502;212.6
SPZ;193503;91.6
SPZ;193504;209.9
SPZ;193505;153.3
SPZ;193506;152.0
SPZ;193507;82.1
SPZ;193508;169.1
SPZ;193509;105.4
SPZ;193510;204.4
SPZ;193511;65.2
SPZ;193512;189.6
SPZ;193601;160.1
SPZ;193602;98.7
SPZ;193603;44.7
SPZ;193604;204.4
SPZ;193605;86.1
SPZ;193606;200.9
SPZ;193607;262.0
SPZ;193608;126.5
SPZ;193609;206.3
SPZ;193610;152.8
SPZ;193611;53.2
SPZ;193612;78.9
SPZ;193701;100.6
SPZ;193702;217.9
SPZ;193703;104.1
SPZ;193704;123.1
SPZ;193705;138.2
SPZ;193706;258.5
SPZ;193707;187.8
SPZ;193708;189.7
SPZ;193709;205.1
SPZ;193710;58.5
SPZ;193711;51.9
SPZ;193712;89.1
SPZ;193801;171.8
SPZ;193802;60.3
SPZ;193803;68.3
SPZ;193804;87.3
SPZ;193805;167.0
SPZ;193806;134.9
SPZ;193807;215.5
SPZ;193808;290.8
SPZ;193809;139.3
SPZ;193810;62.8
SPZ;193811;38.8
SPZ;193812;90.5
SPZ;193901;61.0
SPZ;193902;36.2
SPZ;193903;170.5
SPZ;193904;42.0
SPZ;193905;284.5
SPZ;193906;148.2
SPZ;193907;200.1
SPZ;193908;129.8
SPZ;193909;174.4
SPZ;193910;256.7
SPZ;193911;130.8
SPZ;193912;54.6
SPZ;194001;55.1
SPZ;194002;119.6
SPZ;194003;97.5
SPZ;194004;100.9
SPZ;194005;217.8
SPZ;194006;129.4
SPZ;194007;220.0
SPZ;194008;179.1
SPZ;194009;268.3
SPZ;194010;57.1
SPZ;194011;130.3
SPZ;194012;153.9
SPZ;194101;99.6
SPZ;194102;75.9
SPZ;194103;66.4
SPZ;194104;66.8
SPZ;194105;187.7
SPZ;194106;110.2
SPZ;194107;150.6
SPZ;194108;226.5
SPZ;194109;25.4
SPZ;194110;186.5
SPZ;194111;68.8
SPZ;194112;42.9
SPZ;194201;145.0
SPZ;194202;45.8
SPZ;194203;89.3
SPZ;194204;74.7
SPZ;194205;145.1
SPZ;194206;108.2
SPZ;194207;159.3
SPZ;194208;110.9
SPZ;194209;99.6
SPZ;194210;97.4
SPZ;194211;70.6
SPZ;194212;34.4
SPZ;194301;78.0
SPZ;194302;67.7
SPZ;194303;66.2
SPZ;194304;98.1
SPZ;194305;77.2
SPZ;194306;182.7
SPZ;194307;137.3
SPZ;194308;57.8
SPZ;194309;120.7
SPZ;194310;1.8
SPZ;194311;131.9
SPZ;194312;46.1
SPZ;194401;96.2
SPZ;194402;136.5
SPZ;194403;116.5
SPZ;194404;60.6
SPZ;194405;74.9
SPZ;194406;216.6
SPZ;194407;141.7
SPZ;194408;148.2
SPZ;194409;177.6
SPZ;194410;92.6
SPZ;194411;283.3
SPZ;194412;97.8
SPZ;194501;73.5
SPZ;194502;91.9
SPZ;194503;113.3
SPZ;194504;102.1
SPZ;194505;144.6
SPZ;194506;130.7
