 

stn;time;tre200d0
DLMUD;19530101;-1.8
DLMUD;19530102;-0.8
DLMUD;19530103;-2.0
DLMUD;19530104;-1.9
DLMUD;19530105;-1.4
DLMUD;19530106;-2.2
DLMUD;19530107;-2.0
DLMUD;19530108;-1.7
DLMUD;19530109;-1.0
DLMUD;19530110;-1.1
DLMUD;19530111;-2.2
DLMUD;19530112;-3.0
DLMUD;19530113;-5.8
DLMUD;19530114;-4.2
DLMUD;19530115;-4.4
DLMUD;19530116;-4.2
DLMUD;19530117;-3.1
DLMUD;19530118;-3.8
DLMUD;19530119;-1.0
DLMUD;19530120;-9.5
DLMUD;19530121;-7.7
DLMUD;19530122;-1.6
DLMUD;19530123;-0.6
DLMUD;19530124;-3.5
DLMUD;19530125;-3.2
DLMUD;19530126;-1.2
DLMUD;19530127;-3.6
DLMUD;19530128;5.1
DLMUD;19530129;4.6
DLMUD;19530130;2.4
DLMUD;19530131;2.2
DLMUD;19530201;0.7
DLMUD;19530202;-0.8
DLMUD;19530203;-0.9
DLMUD;19530204;-1.5
DLMUD;19530205;-1.4
DLMUD;19530206;-3.6
DLMUD;19530207;-7.4
DLMUD;19530208;-13.9
DLMUD;19530209;-6.4
DLMUD;19530210;0.0
DLMUD;19530211;-2.2
DLMUD;19530212;-5.8
DLMUD;19530213;-3.1
DLMUD;19530214;-2.6
DLMUD;19530215;-3.8
DLMUD;19530216;-6.5
DLMUD;19530217;-10.6
DLMUD;19530218;0.6
DLMUD;19530219;2.6
DLMUD;19530220;2.0
DLMUD;19530221;4.0
DLMUD;19530222;4.8
DLMUD;19530223;3.0
DLMUD;19530224;2.4
DLMUD;19530225;3.2
DLMUD;19530226;3.0
DLMUD;19530227;2.4
DLMUD;19530228;2.6
DLMUD;19530301;1.6
DLMUD;19530302;1.0
DLMUD;19530303;4.8
DLMUD;19530304;5.9
DLMUD;19530305;3.2
DLMUD;19530306;1.5
DLMUD;19530307;2.7
DLMUD;19530308;-0.6
DLMUD;19530309;-0.7
DLMUD;19530310;1.4
DLMUD;19530311;0.5
DLMUD;19530312;1.7
DLMUD;19530313;1.3
DLMUD;19530314;-1.3
DLMUD;19530315;1.7
DLMUD;19530316;6.1
DLMUD;19530317;6.2
DLMUD;19530318;5.2
DLMUD;19530319;4.4
DLMUD;19530320;4.4
DLMUD;19530321;4.9
DLMUD;19530322;5.1
DLMUD;19530323;5.6
DLMUD;19530324;5.8
DLMUD;19530325;5.9
DLMUD;19530326;6.0
DLMUD;19530327;8.6
DLMUD;19530328;5.6
DLMUD;19530329;9.8
DLMUD;19530330;11.0
DLMUD;19530331;7.9
DLMUD;19530401;7.0
DLMUD;19530402;10.2
DLMUD;19530403;12.4
DLMUD;19530404;14.3
DLMUD;19530405;8.6
DLMUD;19530406;10.0
DLMUD;19530407;6.3
DLMUD;19530408;8.4
DLMUD;19530409;11.3
DLMUD;19530410;8.6
DLMUD;19530411;8.1
DLMUD;19530412;10.0
DLMUD;19530413;10.6
DLMUD;19530414;6.2
DLMUD;19530415;4.6
DLMUD;19530416;4.8
DLMUD;19530417;6.2
DLMUD;19530418;8.0
DLMUD;19530419;9.1
DLMUD;19530420;10.5
DLMUD;19530421;8.5
DLMUD;19530422;8.8
DLMUD;19530423;10.0
DLMUD;19530424;10.4
DLMUD;19530425;11.2
DLMUD;19530426;13.2
DLMUD;19530427;13.5
DLMUD;19530428;8.8
DLMUD;19530429;7.9
DLMUD;19530430;8.4
DLMUD;19530501;12.0
DLMUD;19530502;15.1
DLMUD;19530503;14.8
DLMUD;19530504;14.0
DLMUD;19530505;13.0
DLMUD;19530506;8.8
DLMUD;19530507;6.0
DLMUD;19530508;6.5
DLMUD;19530509;5.2
DLMUD;19530510;1.4
DLMUD;19530511;5.7
DLMUD;19530512;5.6
DLMUD;19530513;7.2
DLMUD;19530514;10.5
DLMUD;19530515;13.5
DLMUD;19530516;17.1
DLMUD;19530517;20.9
DLMUD;19530518;20.8
DLMUD;19530519;19.5
DLMUD;19530520;19.4
DLMUD;19530521;18.4
DLMUD;19530522;17.5
DLMUD;19530523;16.2
DLMUD;19530524;17.8
DLMUD;19530525;19.9
DLMUD;19530526;22.7
DLMUD;19530527;15.3
DLMUD;19530528;11.4
DLMUD;19530529;10.2
DLMUD;19530530;8.8
DLMUD;19530531;8.8
DLMUD;19530601;9.1
DLMUD;19530602;7.1
DLMUD;19530603;7.2
DLMUD;19530604;11.4
DLMUD;19530605;14.4
DLMUD;19530606;15.0
DLMUD;19530607;19.4
DLMUD;19530608;21.1
DLMUD;19530609;21.0
DLMUD;19530610;15.8
DLMUD;19530611;14.6
DLMUD;19530612;15.3
DLMUD;19530613;15.7
DLMUD;19530614;16.0
DLMUD;19530615;16.3
DLMUD;19530616;16.4
DLMUD;19530617;19.0
DLMUD;19530618;14.1
DLMUD;19530619;14.8
DLMUD;19530620;17.8
DLMUD;19530621;18.9
DLMUD;19530622;17.4
DLMUD;19530623;19.7
DLMUD;19530624;18.6
DLMUD;19530625;16.0
DLMUD;19530626;15.2
DLMUD;19530627;15.8
DLMUD;19530628;18.0
DLMUD;19530629;18.7
DLMUD;19530630;17.9
DLMUD;19530701;19.6
DLMUD;19530702;18.8
DLMUD;19530703;19.2
DLMUD;19530704;18.6
DLMUD;19530705;17.6
DLMUD;19530706;19.9
DLMUD;19530707;21.1
DLMUD;19530708;22.1
DLMUD;19530709;16.6
DLMUD;19530710;12.3
DLMUD;19530711;13.8
DLMUD;19530712;16.8
DLMUD;19530713;16.0
DLMUD;19530714;16.8
DLMUD;19530715;16.5
DLMUD;19530716;17.8
DLMUD;19530717;21.5
DLMUD;19530718;21.8
DLMUD;19530719;13.6
DLMUD;19530720;17.1
DLMUD;19530721;19.5
DLMUD;19530722;23.1
DLMUD;19530723;19.5
DLMUD;19530724;17.4
DLMUD;19530725;20.7
DLMUD;19530726;23.4
DLMUD;19530727;18.8
DLMUD;19530728;19.8
DLMUD;19530729;20.2
DLMUD;19530730;15.5
DLMUD;19530731;16.0
DLMUD;19530801;15.0
DLMUD;19530802;16.7
DLMUD;19530803;14.2
DLMUD;19530804;14.0
DLMUD;19530805;17.6
DLMUD;19530806;13.0
DLMUD;19530807;13.7
DLMUD;19530808;14.0
DLMUD;19530809;15.4
DLMUD;19530810;16.6
DLMUD;19530811;18.5
DLMUD;19530812;18.6
DLMUD;19530813;18.8
DLMUD;19530814;19.1
DLMUD;19530815;18.0
DLMUD;19530816;19.1
DLMUD;19530817;16.5
DLMUD;19530818;17.8
DLMUD;19530819;17.9
DLMUD;19530820;19.5
DLMUD;19530821;17.8
DLMUD;19530822;13.0
DLMUD;19530823;12.4
DLMUD;19530824;14.5
DLMUD;19530825;12.7
DLMUD;19530826;12.8
DLMUD;19530827;13.6
DLMUD;19530828;12.4
DLMUD;19530829;15.3
DLMUD;19530830;17.8
DLMUD;19530831;19.3
DLMUD;19530901;18.1
DLMUD;19530902;19.4
DLMUD;19530903;19.3
DLMUD;19530904;16.2
DLMUD;19530905;14.2
DLMUD;19530906;12.4
DLMUD;19530907;11.2
DLMUD;19530908;12.9
DLMUD;19530909;17.9
DLMUD;19530910;12.7
DLMUD;19530911;10.4
DLMUD;19530912;13.3
DLMUD;19530913;9.7
DLMUD;19530914;9.9
DLMUD;19530915;12.9
DLMUD;19530916;13.4
DLMUD;19530917;14.1
DLMUD;19530918;15.8
DLMUD;19530919;18.0
DLMUD;19530920;13.8
DLMUD;19530921;12.7
DLMUD;19530922;11.6
DLMUD;19530923;12.6
DLMUD;19530924;11.6
DLMUD;19530925;13.6
DLMUD;19530926;15.5
DLMUD;19530927;17.5
DLMUD;19530928;16.8
DLMUD;19530929;11.3
DLMUD;19530930;12.6
DLMUD;19531001;11.4
DLMUD;19531002;12.4
DLMUD;19531003;13.0
DLMUD;19531004;13.1
DLMUD;19531005;8.4
DLMUD;19531006;7.4
DLMUD;19531007;6.4
DLMUD;19531008;6.6
DLMUD;19531009;3.5
DLMUD;19531010;3.2
DLMUD;19531011;5.8
DLMUD;19531012;7.0
DLMUD;19531013;9.9
DLMUD;19531014;11.7
DLMUD;19531015;14.0
DLMUD;19531016;11.8
DLMUD;19531017;13.1
DLMUD;19531018;13.9
DLMUD;19531019;13.1
DLMUD;19531020;14.1
DLMUD;19531021;11.3
DLMUD;19531022;9.7
DLMUD;19531023;10.6
DLMUD;19531024;10.6
DLMUD;19531025;10.0
DLMUD;19531026;10.7
DLMUD;19531027;11.5
DLMUD;19531028;11.4
DLMUD;19531029;9.9
DLMUD;19531030;3.8
DLMUD;19531031;2.9
DLMUD;19531101;3.1
DLMUD;19531102;5.5
DLMUD;19531103;5.3
DLMUD;19531104;4.6
DLMUD;19531105;3.9
DLMUD;19531106;4.8
DLMUD;19531107;3.0
DLMUD;19531108;2.0
DLMUD;19531109;1.2
DLMUD;19531110;1.8
DLMUD;19531111;0.2
DLMUD;19531112;1.0
DLMUD;19531113;-0.2
DLMUD;19531114;0.3
DLMUD;19531115;3.9
DLMUD;19531116;5.3
DLMUD;19531117;0.8
DLMUD;19531118;-0.4
DLMUD;19531119;3.2
DLMUD;19531120;2.6
DLMUD;19531121;0.6
DLMUD;19531122;-0.5
DLMUD;19531123;-0.5
DLMUD;19531124;-0.2
DLMUD;19531125;-3.0
DLMUD;19531126;-3.6
DLMUD;19531127;-3.4
DLMUD;19531128;-3.5
DLMUD;19531129;3.0
DLMUD;19531130;4.0
DLMUD;19531201;5.4
DLMUD;19531202;0.7
DLMUD;19531203;-0.7
DLMUD;19531204;-0.7
DLMUD;19531205;0.4
DLMUD;19531206;0.6
DLMUD;19531207;2.1
DLMUD;19531208;0.5
DLMUD;19531209;0.3
DLMUD;19531210;-0.8
DLMUD;19531211;2.4
DLMUD;19531212;0.1
DLMUD;19531213;0.2
DLMUD;19531214;-0.9
DLMUD;19531215;-1.3
DLMUD;19531216;-0.5
DLMUD;19531217;-1.6
DLMUD;19531218;-3.2
DLMUD;19531219;-3.4
