 

stn;time;rsd300m0
IYREI;195801;0
IYREI;195802;2
IYREI;195803;1
IYREI;195804;0
IYREI;195805;1
IYREI;195806;0
IYREI;195807;0
IYREI;195808;0
IYREI;195809;1
IYREI;195810;2
IYREI;195811;0
IYREI;195812;0
IYREI;195901;0
IYREI;195902;0
IYREI;195903;0
IYREI;195904;0
IYREI;195905;0
IYREI;195906;0
IYREI;195907;1
IYREI;195908;0
IYREI;195909;0
IYREI;195910;1
IYREI;195911;0
IYREI;195912;0
IYREI;196001;0
IYREI;196002;0
IYREI;196003;1
IYREI;196004;0
IYREI;196005;0
IYREI;196006;0
IYREI;196007;0
IYREI;196008;0
IYREI;196009;3
IYREI;196010;3
IYREI;196011;0
IYREI;196012;1
IYREI;196101;0
IYREI;196102;0
IYREI;196103;0
IYREI;196104;0
IYREI;196105;0
IYREI;196106;0
IYREI;196107;1
IYREI;196108;0
IYREI;196109;0
IYREI;196110;0
IYREI;196111;0
IYREI;196112;0
IYREI;196201;0
IYREI;196202;0
IYREI;196203;0
IYREI;196204;2
IYREI;196205;0
IYREI;196206;1
IYREI;196207;0
IYREI;196208;2
IYREI;196209;0
IYREI;196210;0
IYREI;196211;0
IYREI;196212;0
IYREI;196301;0
IYREI;196302;0
IYREI;196303;0
IYREI;196304;0
IYREI;196305;0
IYREI;196306;0
IYREI;196307;0
IYREI;196308;1
IYREI;196309;1
IYREI;196310;0
IYREI;196311;1
IYREI;196312;0
IYREI;196401;0
IYREI;196402;0
IYREI;196403;0
IYREI;196404;0
IYREI;196405;0
IYREI;196406;0
IYREI;196407;1
IYREI;196408;1
IYREI;196409;0
IYREI;196410;2
IYREI;196411;1
IYREI;196412;0
IYREI;196501;0
IYREI;196502;0
IYREI;196503;0
IYREI;196504;0
IYREI;196505;2
IYREI;196506;1
IYREI;196507;1
IYREI;196508;3
IYREI;196509;3
IYREI;196510;0
IYREI;196511;0
IYREI;196512;0
IYREI;196601;0
IYREI;196602;0
IYREI;196603;0
IYREI;196604;0
IYREI;196605;2
IYREI;196606;1
IYREI;196607;2
IYREI;196608;7
IYREI;196609;0
IYREI;196610;0
IYREI;196611;2
IYREI;196612;1
IYREI;196701;0
IYREI;196702;0
IYREI;196703;0
IYREI;196704;0
IYREI;196705;0
IYREI;196706;1
IYREI;196707;1
IYREI;196708;1
IYREI;196709;0
IYREI;196710;0
IYREI;196711;0
IYREI;196712;0
IYREI;196801;0
