 

stn;time;rsd100m0
BLS;197301;1
BLS;197302;4
BLS;197303;2
BLS;197304;6
BLS;197305;4
BLS;197306;5
BLS;197307;9
BLS;197308;3
BLS;197309;5
BLS;197310;7
BLS;197311;9
BLS;197312;6
BLS;197401;4
BLS;197402;5
BLS;197403;2
BLS;197404;6
BLS;197405;5
BLS;197406;7
BLS;197407;8
BLS;197408;7
BLS;197409;5
BLS;197410;10
BLS;197411;7
BLS;197412;4
BLS;197501;4
BLS;197502;1
BLS;197503;4
BLS;197504;9
BLS;197505;6
BLS;197506;10
BLS;197507;5
BLS;197508;10
BLS;197509;3
BLS;197510;2
BLS;197511;4
BLS;197512;1
BLS;197601;4
BLS;197602;2
BLS;197603;2
BLS;197604;5
BLS;197605;7
BLS;197606;5
BLS;197607;10
BLS;197608;5
BLS;197609;8
BLS;197610;2
BLS;197611;1
BLS;197612;5
BLS;197701;4
BLS;197702;7
BLS;197703;4
BLS;197704;10
BLS;197705;2
BLS;197706;7
BLS;197707;9
BLS;197708;4
BLS;197709;3
BLS;197710;2
BLS;197711;10
BLS;197712;2
BLS;197801;5
BLS;197802;8
BLS;197803;6
BLS;197804;2
BLS;197805;5
BLS;197806;8
BLS;197807;6
BLS;197808;6
BLS;197809;5
BLS;197810;4
BLS;197811;1
BLS;197812;3
BLS;197901;1
BLS;197902;3
BLS;197903;7
BLS;197904;4
BLS;197905;5
BLS;197906;7
BLS;197907;3
BLS;197908;6
BLS;197909;5
BLS;197910;2
BLS;197911;7
BLS;197912;7
BLS;198001;6
BLS;198002;3
BLS;198003;4
BLS;198004;11
BLS;198005;3
BLS;198006;10
BLS;198007;9
BLS;198008;6
BLS;198009;3
BLS;198010;7
BLS;198011;3
BLS;198012;4
BLS;198101;6
BLS;198102;1
BLS;198103;5
BLS;198104;1
BLS;198105;3
BLS;198106;4
BLS;198107;10
BLS;198108;3
BLS;198109;10
BLS;198110;10
BLS;198111;5
BLS;198112;12
BLS;198201;8
BLS;198202;1
BLS;198203;3
BLS;198204;3
BLS;198205;4
BLS;198206;9
BLS;198207;3
BLS;198208;10
BLS;198209;4
BLS;198210;2
BLS;198211;1
BLS;198212;5
BLS;198301;4
BLS;198302;3
BLS;198303;4
BLS;198304;4
BLS;198305;5
BLS;198306;8
BLS;198307;2
BLS;198308;9
BLS;198309;5
BLS;198310;3
BLS;198311;4
BLS;198312;5
BLS;198401;5
BLS;198402;5
BLS;198403;3
BLS;198404;4
BLS;198405;4
BLS;198406;7
BLS;198407;5
BLS;198408;4
BLS;198409;13
BLS;198410;3
BLS;198411;1
BLS;198412;1
BLS;198501;5
BLS;198502;3
BLS;198503;2
BLS;198504;7
BLS;198505;5
BLS;198506;10
BLS;198507;6
BLS;198508;9
BLS;198509;3
BLS;198510;0
BLS;198511;6
BLS;198512;0
BLS;198601;7
BLS;198602;1
BLS;198603;6
BLS;198604;7
BLS;198605;12
BLS;198606;4
BLS;198607;7
BLS;198608;9
BLS;198609;1
BLS;198610;4
BLS;198611;3
BLS;198612;3
BLS;198701;6
BLS;198702;3
BLS;198703;3
BLS;198704;5
BLS;198705;10
BLS;198706;7
BLS;198707;8
BLS;198708;4
BLS;198709;6
BLS;198710;1
