 

stn;time;tre200d0
STI;19590101;1.6
STI;19590102;0.9
STI;19590103;-1.6
STI;19590104;-3.7
STI;19590105;-4.7
STI;19590106;2.5
STI;19590107;3.4
STI;19590108;-2.0
STI;19590109;-4.1
STI;19590110;-4.3
STI;19590111;-7.1
STI;19590112;-5.1
STI;19590113;-4.8
STI;19590114;-0.9
STI;19590115;2.0
STI;19590116;-5.3
STI;19590117;-9.9
STI;19590118;-2.7
STI;19590119;1.7
STI;19590120;7.9
STI;19590121;2.8
STI;19590122;5.2
STI;19590123;3.8
STI;19590124;-3.1
STI;19590125;-4.5
STI;19590126;-6.9
STI;19590127;-5.7
STI;19590128;-5.8
STI;19590129;-4.2
STI;19590130;-4.4
STI;19590131;-3.5
STI;19590201;-3.7
STI;19590202;-6.3
STI;19590203;-5.8
STI;19590204;-5.3
STI;19590205;1.1
STI;19590206;2.4
STI;19590207;1.6
STI;19590208;2.6
STI;19590209;2.5
STI;19590210;2.5
STI;19590211;-2.2
STI;19590212;-3.7
STI;19590213;-4.5
STI;19590214;-3.7
STI;19590215;-2.3
STI;19590216;-2.3
STI;19590217;-0.9
STI;19590218;-0.2
STI;19590219;2.6
STI;19590220;5.1
STI;19590221;1.8
STI;19590222;1.7
STI;19590223;1.3
STI;19590224;2.6
STI;19590225;2.9
STI;19590226;3.6
STI;19590227;4.0
STI;19590228;6.3
STI;19590301;6.7
STI;19590302;5.7
STI;19590303;9.4
STI;19590304;8.9
STI;19590305;6.2
STI;19590306;8.9
STI;19590307;4.6
STI;19590308;4.4
STI;19590309;4.1
STI;19590310;3.5
STI;19590311;4.7
STI;19590312;2.7
STI;19590313;0.6
STI;19590314;2.3
STI;19590315;1.2
STI;19590316;1.7
STI;19590317;0.5
STI;19590318;1.9
STI;19590319;6.0
STI;19590320;6.6
STI;19590321;8.6
STI;19590322;5.2
STI;19590323;8.2
STI;19590324;8.9
STI;19590325;6.5
STI;19590326;4.0
STI;19590327;4.7
STI;19590328;6.1
STI;19590329;4.3
STI;19590330;3.7
STI;19590331;2.8
STI;19590401;4.8
STI;19590402;6.0
STI;19590403;7.8
STI;19590404;12.4
STI;19590405;12.5
STI;19590406;11.8
STI;19590407;2.7
STI;19590408;8.6
STI;19590409;3.6
STI;19590410;2.7
STI;19590411;4.0
STI;19590412;9.1
STI;19590413;11.4
STI;19590414;15.9
STI;19590415;12.4
STI;19590416;11.1
STI;19590417;5.8
STI;19590418;7.2
STI;19590419;4.0
STI;19590420;0.2
STI;19590421;0.3
STI;19590422;2.0
STI;19590423;3.9
STI;19590424;7.7
STI;19590425;10.5
STI;19590426;11.2
STI;19590427;8.1
STI;19590428;9.0
STI;19590429;10.3
STI;19590430;6.3
STI;19590501;3.6
STI;19590502;5.0
STI;19590503;4.0
STI;19590504;8.3
STI;19590505;10.7
STI;19590506;12.1
STI;19590507;13.4
STI;19590508;14.7
STI;19590509;15.4
STI;19590510;16.2
STI;19590511;14.8
STI;19590512;12.3
STI;19590513;9.2
STI;19590514;9.2
STI;19590515;5.3
STI;19590516;11.1
STI;19590517;12.2
STI;19590518;14.7
STI;19590519;13.3
STI;19590520;16.4
STI;19590521;15.7
STI;19590522;13.7
STI;19590523;12.5
STI;19590524;10.2
STI;19590525;11.2
STI;19590526;13.2
STI;19590527;12.9
STI;19590528;10.0
STI;19590529;8.3
STI;19590530;5.8
STI;19590531;8.9
STI;19590601;12.3
STI;19590602;11.1
STI;19590603;13.6
STI;19590604;16.9
STI;19590605;16.8
STI;19590606;17.1
STI;19590607;16.0
STI;19590608;12.8
STI;19590609;11.6
STI;19590610;8.3
STI;19590611;8.4
STI;19590612;7.1
STI;19590613;9.4
STI;19590614;11.2
STI;19590615;14.3
STI;19590616;14.6
STI;19590617;17.0
STI;19590618;17.8
STI;19590619;20.1
STI;19590620;19.1
STI;19590621;16.1
STI;19590622;15.9
STI;19590623;16.3
STI;19590624;16.7
STI;19590625;15.1
STI;19590626;15.6
STI;19590627;15.5
STI;19590628;14.8
STI;19590629;10.4
STI;19590630;9.5
STI;19590701;10.2
STI;19590702;13.4
STI;19590703;17.2
STI;19590704;18.8
STI;19590705;20.0
STI;19590706;17.2
STI;19590707;18.0
STI;19590708;19.7
STI;19590709;22.7
STI;19590710;23.5
STI;19590711;21.2
STI;19590712;19.1
STI;19590713;19.1
STI;19590714;18.7
STI;19590715;13.5
STI;19590716;14.1
STI;19590717;14.2
STI;19590718;15.9
STI;19590719;17.6
STI;19590720;18.9
STI;19590721;18.5
STI;19590722;17.8
STI;19590723;18.8
STI;19590724;17.2
STI;19590725;18.5
STI;19590726;18.6
STI;19590727;21.0
STI;19590728;19.7
STI;19590729;15.4
STI;19590730;12.4
STI;19590731;11.3
STI;19590801;12.1
STI;19590802;12.0
STI;19590803;13.4
STI;19590804;12.9
STI;19590805;15.3
STI;19590806;14.4
STI;19590807;16.0
STI;19590808;18.4
