 

stn;time;hns000d0
AIR;19301231;8
AIR;19310101;0
AIR;19310102;8
AIR;19310103;0
AIR;19310104;0
AIR;19310105;0
AIR;19310106;0
AIR;19310107;0
AIR;19310108;0
AIR;19310109;0
AIR;19310110;0
AIR;19310111;0
AIR;19310112;0
AIR;19310113;3
AIR;19310114;0
AIR;19310115;0
AIR;19310116;0
AIR;19310117;0
AIR;19310118;10
AIR;19310119;0
AIR;19310120;0
AIR;19310121;0
AIR;19310122;0
AIR;19310123;0
AIR;19310124;30
AIR;19310125;0
AIR;19310126;0
AIR;19310127;0
AIR;19310128;20
AIR;19310129;4
AIR;19310130;0
AIR;19310131;0
AIR;19310201;0
AIR;19310202;0
AIR;19310203;0
AIR;19310204;0
AIR;19310205;0
AIR;19310206;0
AIR;19310207;0
AIR;19310208;0
AIR;19310209;0
AIR;19310210;0
AIR;19310211;0
AIR;19310212;0
AIR;19310213;35
AIR;19310214;0
AIR;19310215;0
AIR;19310216;0
AIR;19310217;35
AIR;19310218;0
AIR;19310219;40
AIR;19310220;0
AIR;19310221;0
AIR;19310222;0
AIR;19310223;0
AIR;19310224;0
AIR;19310225;0
AIR;19310226;0
AIR;19310227;0
AIR;19310228;0
AIR;19310301;0
AIR;19310302;0
AIR;19310303;0
AIR;19310304;0
AIR;19310305;0
AIR;19310306;0
AIR;19310307;0
AIR;19310308;0
AIR;19310309;0
AIR;19310310;0
AIR;19310311;0
AIR;19310312;0
AIR;19310313;0
AIR;19310314;0
AIR;19310315;0
AIR;19310316;0
AIR;19310317;0
AIR;19310318;0
AIR;19310319;0
AIR;19310320;0
AIR;19310321;0
AIR;19310322;0
AIR;19310323;0
AIR;19310324;0
AIR;19310325;0
AIR;19310326;0
AIR;19310327;0
AIR;19310328;0
AIR;19310329;0
AIR;19310330;0
AIR;19310331;0
AIR;19310401;0
AIR;19310402;0
AIR;19310403;0
AIR;19310404;0
AIR;19310405;0
AIR;19310406;0
AIR;19310407;0
AIR;19310408;0
AIR;19310409;0
AIR;19310410;0
AIR;19310411;0
AIR;19310412;0
AIR;19310413;0
AIR;19310414;0
AIR;19310415;0
AIR;19310416;0
AIR;19310417;0
AIR;19310418;0
AIR;19310419;0
AIR;19310420;0
AIR;19310421;0
AIR;19310422;0
AIR;19310423;0
AIR;19310424;0
AIR;19310425;0
AIR;19310426;0
AIR;19310427;0
AIR;19310428;0
AIR;19310429;0
AIR;19310430;0
AIR;19310501;0
AIR;19310502;0
AIR;19310503;0
AIR;19310504;0
AIR;19310505;0
AIR;19310506;0
AIR;19310507;0
AIR;19310508;0
AIR;19310509;0
AIR;19310510;0
AIR;19310511;0
AIR;19310512;0
AIR;19310513;0
AIR;19310514;0
AIR;19310515;0
AIR;19310516;0
AIR;19310517;0
AIR;19310518;0
AIR;19310519;0
AIR;19310520;0
AIR;19310521;0
AIR;19310522;0
AIR;19310523;0
AIR;19310524;0
AIR;19310525;0
AIR;19310526;0
AIR;19310527;0
AIR;19310528;0
AIR;19310529;0
AIR;19310530;0
AIR;19310531;0
AIR;19310601;0
AIR;19310602;0
AIR;19310603;0
AIR;19310604;0
AIR;19310605;0
AIR;19310606;0
AIR;19310607;0
AIR;19310608;0
AIR;19310609;0
AIR;19310610;0
AIR;19310611;0
AIR;19310612;0
AIR;19310613;0
AIR;19310614;0
AIR;19310615;0
AIR;19310616;0
AIR;19310617;0
AIR;19310618;0
AIR;19310619;0
AIR;19310620;0
AIR;19310621;0
AIR;19310622;0
AIR;19310623;0
AIR;19310624;0
AIR;19310625;0
AIR;19310626;0
AIR;19310627;0
AIR;19310628;0
AIR;19310629;0
AIR;19310630;0
AIR;19310701;0
AIR;19310702;0
AIR;19310703;0
AIR;19310704;0
AIR;19310705;0
AIR;19310706;0
AIR;19310707;0
AIR;19310708;0
AIR;19310709;0
AIR;19310710;0
AIR;19310711;0
AIR;19310712;0
AIR;19310713;0
AIR;19310714;0
AIR;19310715;0
AIR;19310716;0
AIR;19310717;0
AIR;19310718;0
AIR;19310719;0
AIR;19310720;0
AIR;19310721;0
AIR;19310722;0
AIR;19310723;0
AIR;19310724;0
AIR;19310725;0
AIR;19310726;0
AIR;19310727;0
AIR;19310728;0
AIR;19310729;0
AIR;19310730;0
AIR;19310731;0
AIR;19310801;0
AIR;19310802;0
AIR;19310803;0
AIR;19310804;0
AIR;19310805;0
AIR;19310806;0
AIR;19310807;0
AIR;19310808;0
AIR;19310809;0
AIR;19310810;0
AIR;19310811;0
AIR;19310812;0
AIR;19310813;0
AIR;19310814;0
AIR;19310815;0
AIR;19310816;0
AIR;19310817;0
AIR;19310818;0
AIR;19310819;0
AIR;19310820;0
AIR;19310821;0
AIR;19310822;0
AIR;19310823;0
AIR;19310824;0
AIR;19310825;0
AIR;19310826;0
AIR;19310827;0
AIR;19310828;0
AIR;19310829;0
AIR;19310830;0
AIR;19310831;0
AIR;19310901;0
AIR;19310902;0
AIR;19310903;0
AIR;19310904;0
AIR;19310905;0
AIR;19310906;0
AIR;19310907;0
AIR;19310908;0
AIR;19310909;0
AIR;19310910;0
AIR;19310911;0
AIR;19310912;0
AIR;19310913;0
AIR;19310914;0
AIR;19310915;0
AIR;19310916;0
AIR;19310917;0
AIR;19310918;0
AIR;19310919;0
AIR;19310920;0
AIR;19310921;0
AIR;19310922;0
AIR;19310923;0
AIR;19310924;0
AIR;19310925;0
AIR;19310926;0
AIR;19310927;0
AIR;19310928;0
AIR;19310929;0
AIR;19310930;0
AIR;19311001;0
AIR;19311002;0
AIR;19311003;0
AIR;19311004;0
AIR;19311005;0
AIR;19311006;0
AIR;19311007;0
AIR;19311008;0
AIR;19311009;0
AIR;19311010;0
AIR;19311011;0
AIR;19311012;0
AIR;19311013;0
AIR;19311014;0
AIR;19311015;0
AIR;19311016;0
AIR;19311017;0
AIR;19311018;0
AIR;19311019;0
AIR;19311020;0
AIR;19311021;0
AIR;19311022;0
AIR;19311023;0
AIR;19311024;0
AIR;19311025;0
AIR;19311026;0
AIR;19311027;0
AIR;19311028;0
AIR;19311029;0
AIR;19311030;0
AIR;19311031;0
AIR;19311101;0
AIR;19311102;0
AIR;19311103;0
AIR;19311104;0
AIR;19311105;0
AIR;19311106;0
AIR;19311107;0
AIR;19311108;0
AIR;19311109;0
AIR;19311110;0
AIR;19311111;0
AIR;19311112;0
AIR;19311113;0
AIR;19311114;0
AIR;19311115;0
AIR;19311116;0
AIR;19311117;0
AIR;19311118;0
AIR;19311119;0
AIR;19311120;0
AIR;19311121;0
AIR;19311122;0
AIR;19311123;0
AIR;19311124;0
AIR;19311125;0
AIR;19311126;0
AIR;19311127;8
AIR;19311128;0
AIR;19311129;0
AIR;19311130;0
AIR;19311201;0
AIR;19311202;0
AIR;19311203;0
AIR;19311204;0
AIR;19311205;0
AIR;19311206;0
AIR;19311207;0
AIR;19311208;0
AIR;19311209;0
AIR;19311210;0
AIR;19311211;0
AIR;19311212;0
AIR;19311213;0
AIR;19311214;0
AIR;19311215;0
AIR;19311216;0
AIR;19311217;0
AIR;19311218;0
AIR;19311219;0
AIR;19311220;0
AIR;19311221;0
AIR;19311222;0
AIR;19311223;0
AIR;19311224;0
AIR;19311225;0
AIR;19311226;0
AIR;19311227;0
AIR;19311228;0
AIR;19311229;2
AIR;19311230;0
AIR;19311231;0
AIR;19320101;0
AIR;19320102;0
AIR;19320103;0
AIR;19320104;0
AIR;19320105;0
AIR;19320106;0
AIR;19320107;20
AIR;19320108;0
AIR;19320109;0
AIR;19320110;0
AIR;19320111;15
AIR;19320112;0
AIR;19320113;0
AIR;19320114;0
AIR;19320115;0
AIR;19320116;0
AIR;19320117;0
AIR;19320118;0
AIR;19320119;1
AIR;19320120;0
AIR;19320121;0
AIR;19320122;0
AIR;19320123;0
AIR;19320124;0
AIR;19320125;0
AIR;19320126;0
AIR;19320127;0
AIR;19320128;0
AIR;19320129;0
AIR;19320130;0
AIR;19320131;0
AIR;19320201;0
AIR;19320202;0
AIR;19320203;0
AIR;19320204;0
AIR;19320205;0
AIR;19320206;0
AIR;19320207;0
AIR;19320208;0
AIR;19320209;0
AIR;19320210;5
AIR;19320211;0
AIR;19320212;0
AIR;19320213;0
AIR;19320214;0
AIR;19320215;0
AIR;19320216;0
AIR;19320217;0
AIR;19320218;0
AIR;19320219;0
AIR;19320220;0
AIR;19320221;0
AIR;19320222;0
AIR;19320223;0
AIR;19320224;0
AIR;19320225;0
AIR;19320226;0
AIR;19320227;5
AIR;19320228;0
AIR;19320229;0
AIR;19320301;12
AIR;19320302;0
AIR;19320303;0
AIR;19320304;0
AIR;19320305;0
AIR;19320306;0
AIR;19320307;0
AIR;19320308;0
AIR;19320309;0
AIR;19320310;0
AIR;19320311;4
AIR;19320312;0
AIR;19320313;0
AIR;19320314;0
AIR;19320315;0
AIR;19320316;0
AIR;19320317;0
AIR;19320318;0
AIR;19320319;0
AIR;19320320;0
AIR;19320321;0
AIR;19320322;0
AIR;19320323;0
AIR;19320324;0
AIR;19320325;0
AIR;19320326;0
AIR;19320327;0
AIR;19320328;0
AIR;19320329;0
AIR;19320330;0
AIR;19320331;0
AIR;19320401;0
AIR;19320402;0
AIR;19320403;0
AIR;19320404;0
AIR;19320405;0
AIR;19320406;0
AIR;19320407;0
AIR;19320408;13
AIR;19320409;0
AIR;19320410;0
AIR;19320411;0
AIR;19320412;0
AIR;19320413;0
AIR;19320414;0
AIR;19320415;0
AIR;19320416;0
AIR;19320417;0
AIR;19320418;0
AIR;19320419;0
AIR;19320420;0
AIR;19320421;0
AIR;19320422;0
AIR;19320423;0
AIR;19320424;0
AIR;19320425;0
AIR;19320426;0
AIR;19320427;0
AIR;19320428;0
AIR;19320429;0
AIR;19320430;0
AIR;19320501;0
AIR;19320502;0
AIR;19320503;0
AIR;19320504;0
AIR;19320505;0
AIR;19320506;0
AIR;19320507;0
AIR;19320508;0
AIR;19320509;0
AIR;19320510;0
AIR;19320511;0
AIR;19320512;0
AIR;19320513;0
AIR;19320514;0
AIR;19320515;0
AIR;19320516;0
AIR;19320517;0
AIR;19320518;0
AIR;19320519;0
AIR;19320520;0
AIR;19320521;0
AIR;19320522;0
AIR;19320523;0
AIR;19320524;0
AIR;19320525;5
AIR;19320526;0
AIR;19320527;0
AIR;19320528;0
AIR;19320529;0
AIR;19320530;0
AIR;19320531;0
AIR;19320601;0
AIR;19320602;0
AIR;19320603;0
AIR;19320604;0
AIR;19320605;0
AIR;19320606;0
