 

stn;time;tre200dx
TAE;19710101;-8.3
TAE;19710102;-7.4
TAE;19710103;-8.0
TAE;19710104;-5.7
TAE;19710105;-6.3
TAE;19710106;-7.8
TAE;19710107;-7.6
TAE;19710108;-2.5
TAE;19710109;-0.3
TAE;19710110;-1.3
TAE;19710111;-1.7
TAE;19710112;-2.9
TAE;19710113;-3.0
TAE;19710114;-3.0
TAE;19710115;-0.4
TAE;19710116;-1.0
TAE;19710117;-2.7
TAE;19710118;-4.0
TAE;19710119;4.6
TAE;19710120;4.1
TAE;19710121;2.8
TAE;19710122;5.8
TAE;19710123;7.5
TAE;19710124;8.6
TAE;19710125;7.6
TAE;19710126;9.6
TAE;19710127;7.9
TAE;19710128;5.2
TAE;19710129;6.0
TAE;19710130;3.5
TAE;19710131;7.2
TAE;19710201;2.0
TAE;19710202;-3.4
TAE;19710203;0.2
TAE;19710204;1.9
TAE;19710205;1.2
TAE;19710206;-1.9
TAE;19710207;-2.1
TAE;19710208;1.7
TAE;19710209;3.4
TAE;19710210;2.0
TAE;19710211;0.5
TAE;19710212;7.3
TAE;19710213;7.0
TAE;19710214;3.9
TAE;19710215;5.9
TAE;19710216;2.0
TAE;19710217;5.1
TAE;19710218;4.2
TAE;19710219;3.9
TAE;19710220;5.0
TAE;19710221;4.7
TAE;19710222;4.3
TAE;19710223;2.3
TAE;19710224;3.4
TAE;19710225;3.4
TAE;19710226;3.3
TAE;19710227;-2.0
TAE;19710228;-2.3
TAE;19710301;-1.7
TAE;19710302;-2.0
TAE;19710303;-1.2
TAE;19710304;-8.0
TAE;19710305;-6.7
TAE;19710306;-9.6
TAE;19710307;-6.1
TAE;19710308;-1.7
TAE;19710309;0.6
TAE;19710310;2.7
TAE;19710311;1.0
TAE;19710312;5.0
TAE;19710313;9.8
TAE;19710314;11.1
TAE;19710315;9.3
TAE;19710316;5.9
TAE;19710317;9.6
TAE;19710318;12.1
TAE;19710319;8.9
TAE;19710320;11.1
TAE;19710321;11.1
TAE;19710322;7.3
TAE;19710323;2.3
TAE;19710324;8.1
TAE;19710325;9.2
TAE;19710326;6.8
TAE;19710327;3.7
TAE;19710328;6.7
TAE;19710329;7.1
TAE;19710330;7.6
TAE;19710331;11.6
TAE;19710401;13.6
TAE;19710402;11.0
TAE;19710403;14.5
TAE;19710404;13.5
TAE;19710405;16.0
TAE;19710406;14.8
TAE;19710407;16.7
TAE;19710408;20.5
TAE;19710409;19.5
TAE;19710410;13.3
TAE;19710411;11.2
TAE;19710412;14.5
TAE;19710413;17.6
TAE;19710414;17.3
TAE;19710415;20.2
TAE;19710416;20.6
TAE;19710417;10.3
TAE;19710418;14.9
TAE;19710419;19.2
TAE;19710420;18.7
TAE;19710421;21.2
TAE;19710422;22.2
TAE;19710423;23.8
TAE;19710424;9.1
TAE;19710425;8.4
TAE;19710426;14.8
TAE;19710427;9.3
TAE;19710428;9.5
TAE;19710429;15.6
TAE;19710430;13.1
TAE;19710501;10.2
TAE;19710502;9.3
TAE;19710503;8.8
TAE;19710504;13.5
TAE;19710505;16.1
TAE;19710506;19.8
TAE;19710507;23.0
TAE;19710508;21.0
TAE;19710509;25.2
TAE;19710510;22.0
TAE;19710511;22.0
TAE;19710512;23.0
TAE;19710513;23.0
TAE;19710514;21.2
TAE;19710515;22.1
TAE;19710516;23.8
TAE;19710517;28.2
TAE;19710518;21.2
TAE;19710519;27.7
TAE;19710520;25.9
TAE;19710521;20.0
TAE;19710522;19.3
TAE;19710523;16.0
TAE;19710524;15.9
TAE;19710525;18.0
TAE;19710526;18.4
