 

stn;time;tre200dn
DLGEI;20090601;3.9
DLGEI;20090602;5.1
DLGEI;20090603;5.6
DLGEI;20090604;4.5
DLGEI;20090605;2.0
DLGEI;20090606;9.4
DLGEI;20090607;8.5
DLGEI;20090608;7.0
DLGEI;20090609;10.6
DLGEI;20090610;9.9
DLGEI;20090611;8.7
DLGEI;20090612;6.2
DLGEI;20090613;7.1
DLGEI;20090614;7.9
DLGEI;20090615;14.2
DLGEI;20090616;8.8
DLGEI;20090617;6.5
DLGEI;20090618;10.3
DLGEI;20090619;9.6
DLGEI;20090620;8.6
DLGEI;20090621;6.5
DLGEI;20090622;7.4
DLGEI;20090623;9.8
DLGEI;20090624;10.3
DLGEI;20090625;13.1
DLGEI;20090626;11.4
DLGEI;20090627;14.0
DLGEI;20090628;12.1
DLGEI;20090629;13.0
DLGEI;20090630;12.7
DLGEI;20090701;12.5
DLGEI;20090702;12.0
DLGEI;20090703;12.0
DLGEI;20090704;11.3
DLGEI;20090705;13.3
DLGEI;20090706;12.0
DLGEI;20090707;11.2
DLGEI;20090708;10.4
DLGEI;20090709;9.6
DLGEI;20090710;8.1
DLGEI;20090711;8.2
DLGEI;20090712;7.5
DLGEI;20090713;15.2
DLGEI;20090714;15.5
DLGEI;20090715;15.2
DLGEI;20090716;15.9
DLGEI;20090717;10.6
DLGEI;20090718;9.7
DLGEI;20090719;8.6
DLGEI;20090720;9.8
DLGEI;20090721;10.7
DLGEI;20090722;14.1
DLGEI;20090723;15.1
DLGEI;20090724;12.2
DLGEI;20090725;9.5
DLGEI;20090726;6.2
DLGEI;20090727;8.4
DLGEI;20090728;11.4
DLGEI;20090729;9.1
DLGEI;20090730;10.8
DLGEI;20090731;9.5
DLGEI;20090801;9.0
DLGEI;20090802;13.2
DLGEI;20090803;10.8
DLGEI;20090804;8.2
DLGEI;20090805;7.3
DLGEI;20090806;9.6
DLGEI;20090807;10.8
DLGEI;20090808;13.3
DLGEI;20090809;13.3
DLGEI;20090810;14.5
DLGEI;20090811;12.5
DLGEI;20090812;12.8
DLGEI;20090813;11.9
DLGEI;20090814;12.9
DLGEI;20090815;10.5
DLGEI;20090816;12.2
DLGEI;20090817;13.5
DLGEI;20090818;13.8
DLGEI;20090819;13.0
DLGEI;20090820;14.2
DLGEI;20090821;14.3
DLGEI;20090822;9.2
DLGEI;20090823;6.3
DLGEI;20090824;9.5
DLGEI;20090825;15.6
DLGEI;20090826;15.3
DLGEI;20090827;12.8
DLGEI;20090828;12.3
DLGEI;20090829;6.4
DLGEI;20090830;2.8
DLGEI;20090831;4.7
DLGEI;20090901;11.4
DLGEI;20090902;15.5
DLGEI;20090903;13.1
DLGEI;20090904;7.5
DLGEI;20090905;5.7
DLGEI;20090906;3.0
DLGEI;20090907;4.4
DLGEI;20090908;5.1
DLGEI;20090909;5.5
DLGEI;20090910;5.4
DLGEI;20090911;10.9
DLGEI;20090912;8.7
DLGEI;20090913;6.6
DLGEI;20090914;5.8
DLGEI;20090915;7.5
DLGEI;20090916;8.9
DLGEI;20090917;13.5
DLGEI;20090918;13.0
DLGEI;20090919;12.9
DLGEI;20090920;11.4
DLGEI;20090921;10.6
DLGEI;20090922;11.2
DLGEI;20090923;11.2
DLGEI;20090924;8.5
DLGEI;20090925;8.5
DLGEI;20090926;6.0
DLGEI;20090927;4.6
DLGEI;20090928;6.3
DLGEI;20090929;4.5
DLGEI;20090930;5.1
DLGEI;20091001;7.1
DLGEI;20091002;4.0
DLGEI;20091003;0.7
DLGEI;20091004;6.8
DLGEI;20091005;2.4
DLGEI;20091006;9.6
DLGEI;20091007;10.6
DLGEI;20091008;13.5
DLGEI;20091009;12.0
DLGEI;20091010;10.0
DLGEI;20091011;6.4
DLGEI;20091012;5.2
DLGEI;20091013;3.0
DLGEI;20091014;-2.1
DLGEI;20091015;-4.4
DLGEI;20091016;0.4
DLGEI;20091017;0.5
DLGEI;20091018;-2.6
DLGEI;20091019;-4.1
DLGEI;20091020;-2.0
DLGEI;20091021;0.7
DLGEI;20091022;3.0
DLGEI;20091023;1.0
DLGEI;20091024;6.7
DLGEI;20091025;7.9
DLGEI;20091026;6.6
DLGEI;20091027;1.5
DLGEI;20091028;0.3
DLGEI;20091029;0.6
DLGEI;20091030;4.6
DLGEI;20091031;2.0
DLGEI;20091101;2.2
DLGEI;20091102;3.4
DLGEI;20091103;2.3
DLGEI;20091104;3.9
DLGEI;20091105;0.2
DLGEI;20091106;-1.3
DLGEI;20091107;-2.4
DLGEI;20091108;2.6
DLGEI;20091109;0.4
DLGEI;20091110;0.2
DLGEI;20091111;-1.3
DLGEI;20091112;-1.7
DLGEI;20091113;5.1
DLGEI;20091114;2.4
DLGEI;20091115;3.7
DLGEI;20091116;6.8
DLGEI;20091117;7.7
DLGEI;20091118;1.3
DLGEI;20091119;-1.0
DLGEI;20091120;1.5
DLGEI;20091121;2.2
DLGEI;20091122;0.7
DLGEI;20091123;6.3
DLGEI;20091124;5.8
DLGEI;20091125;3.3
DLGEI;20091126;1.9
DLGEI;20091127;2.1
DLGEI;20091128;1.4
DLGEI;20091129;-1.6
DLGEI;20091130;0.3
DLGEI;20091201;0.4
DLGEI;20091202;-1.7
DLGEI;20091203;-2.5
DLGEI;20091204;-3.7
DLGEI;20091205;-4.8
DLGEI;20091206;1.1
DLGEI;20091207;6.2
DLGEI;20091208;2.0
DLGEI;20091209;-2.1
DLGEI;20091210;-2.1
DLGEI;20091211;0.2
DLGEI;20091212;-1.0
DLGEI;20091213;-5.2
DLGEI;20091214;-5.6
DLGEI;20091215;-6.5
DLGEI;20091216;-6.2
DLGEI;20091217;-8.6
DLGEI;20091218;-13.6
DLGEI;20091219;-20.5
DLGEI;20091220;-21.4
DLGEI;20091221;-2.6
DLGEI;20091222;0.9
DLGEI;20091223;0.6
DLGEI;20091224;0.4
DLGEI;20091225;0.2
DLGEI;20091226;-7.2
DLGEI;20091227;-8.0
DLGEI;20091228;-3.3
DLGEI;20091229;-2.0
DLGEI;20091230;4.8
DLGEI;20091231;1.4
DLGEI;20100101;-1.7
DLGEI;20100102;-15.0
DLGEI;20100103;-15.3
DLGEI;20100104;-17.2
DLGEI;20100105;-13.7
DLGEI;20100106;-9.0
DLGEI;20100107;-11.1
DLGEI;20100108;-6.5
DLGEI;20100109;-7.5
DLGEI;20100110;-10.2
DLGEI;20100111;-6.1
DLGEI;20100112;-5.2
DLGEI;20100113;-5.3
DLGEI;20100114;-3.1
DLGEI;20100115;-3.7
DLGEI;20100116;-3.5
DLGEI;20100117;0.3
DLGEI;20100118;-4.7
DLGEI;20100119;-7.9
DLGEI;20100120;-7.3
DLGEI;20100121;-3.1
DLGEI;20100122;-1.9
DLGEI;20100123;-3.4
DLGEI;20100124;-3.7
DLGEI;20100125;-1.8
DLGEI;20100126;-6.8
DLGEI;20100127;-9.0
DLGEI;20100128;-5.6
DLGEI;20100129;-2.3
DLGEI;20100130;-10.6
DLGEI;20100131;-11.3
DLGEI;20100201;-6.0
DLGEI;20100202;-5.6
DLGEI;20100203;0.0
DLGEI;20100204;-4.4
DLGEI;20100205;-4.2
DLGEI;20100206;-1.0
DLGEI;20100207;-1.7
DLGEI;20100208;-5.4
DLGEI;20100209;-4.8
DLGEI;20100210;-9.0
DLGEI;20100211;-9.6
DLGEI;20100212;-8.9
DLGEI;20100213;-8.8
DLGEI;20100214;-6.0
DLGEI;20100215;-12.1
DLGEI;20100216;-14.0
DLGEI;20100217;-3.6
DLGEI;20100218;-2.2
DLGEI;20100219;-1.1
DLGEI;20100220;-2.3
DLGEI;20100221;-3.1
DLGEI;20100222;-2.1
DLGEI;20100223;1.8
