 

stn;time;rre002mx
ZHMEM;200903;26.1
ZHMEM;200904;18.8
ZHMEM;200905;35.9
ZHMEM;200906;49.3
ZHMEM;200907;59.7
ZHMEM;200908;29.2
ZHMEM;200909;18.3
ZHMEM;200910;39.1
ZHMEM;200911;32.2
ZHMEM;200912;32.4
ZHMEM;201001;12.4
ZHMEM;201002;17.4
ZHMEM;201003;8.7
ZHMEM;201004;14.8
ZHMEM;201005;51.8
ZHMEM;201006;54.3
ZHMEM;201007;46.6
ZHMEM;201008;33.2
ZHMEM;201009;67.9
ZHMEM;201010;24.2
ZHMEM;201011;24.4
ZHMEM;201012;28.5
ZHMEM;201101;17.9
ZHMEM;201102;16.3
ZHMEM;201103;9.4
ZHMEM;201104;18.3
ZHMEM;201105;54.2
ZHMEM;201106;26.7
ZHMEM;201107;43.2
ZHMEM;201108;35.7
ZHMEM;201109;37.7
ZHMEM;201110;36.5
ZHMEM;201111;0.0
ZHMEM;201112;38.3
ZHMEM;201201;19.1
ZHMEM;201202;2.1
ZHMEM;201203;22.2
ZHMEM;201204;21.0
ZHMEM;201205;45.9
ZHMEM;201206;51.6
ZHMEM;201207;51.1
ZHMEM;201208;81.3
ZHMEM;201209;74.8
ZHMEM;201210;95.2
ZHMEM;201211;32.5
ZHMEM;201212;22.0
ZHMEM;201301;18.1
ZHMEM;201302;20.5
ZHMEM;201303;21.1
ZHMEM;201304;49.4
ZHMEM;201305;47.5
ZHMEM;201306;66.7
ZHMEM;201307;52.4
ZHMEM;201308;27.2
ZHMEM;201309;31.6
ZHMEM;201310;25.4
ZHMEM;201311;27.3
ZHMEM;201312;27.6
ZHMEM;201401;19.1
ZHMEM;201402;10.5
ZHMEM;201403;24.8
ZHMEM;201404;38.5
ZHMEM;201405;28.2
ZHMEM;201406;33.9
ZHMEM;201407;55.4
ZHMEM;201408;48.5
ZHMEM;201409;26.3
ZHMEM;201410;29.9
ZHMEM;201411;35.4
ZHMEM;201412;9.6
ZHMEM;201501;19.7
ZHMEM;201502;9.5
ZHMEM;201503;18.0
ZHMEM;201504;48.8
ZHMEM;201505;62.2
ZHMEM;201506;51.6
ZHMEM;201507;16.6
ZHMEM;201508;20.7
ZHMEM;201509;13.7
ZHMEM;201510;20.3
ZHMEM;201511;38.1
ZHMEM;201512;5.6
ZHMEM;201601;21.1
ZHMEM;201602;15.3
ZHMEM;201603;12.6
ZHMEM;201604;34.4
ZHMEM;201605;76.7
ZHMEM;201606;35.0
ZHMEM;201607;41.9
ZHMEM;201608;32.6
ZHMEM;201609;29.1
ZHMEM;201610;42.0
ZHMEM;201611;34.4
ZHMEM;201612;0.1
ZHMEM;201701;40.4
ZHMEM;201702;37.5
ZHMEM;201703;21.2
ZHMEM;201704;50.1
ZHMEM;201705;36.3
ZHMEM;201706;45.8
ZHMEM;201707;51.0
ZHMEM;201708;37.1
ZHMEM;201709;66.4
ZHMEM;201710;14.0
ZHMEM;201711;28.7
ZHMEM;201712;41.5
ZHMEM;201801;33.5
ZHMEM;201802;16.1
ZHMEM;201803;22.0
ZHMEM;201804;5.3
ZHMEM;201805;29.5
ZHMEM;201806;28.1
ZHMEM;201807;18.3
ZHMEM;201808;30.2
ZHMEM;201809;29.7
ZHMEM;201810;30.1
ZHMEM;201811;4.7
ZHMEM;201812;42.9
ZHMEM;201901;13.9
ZHMEM;201902;25.7
ZHMEM;201903;17.5
ZHMEM;201904;26.2
ZHMEM;201905;54.8
ZHMEM;201906;37.6
ZHMEM;201907;34.6
ZHMEM;201908;40.3
ZHMEM;201909;30.0
ZHMEM;201910;45.8
ZHMEM;201911;19.1
ZHMEM;201912;10.4
ZHMEM;202001;12.0
ZHMEM;202002;16.8
ZHMEM;202003;-
ZHMEM;202004;21.7
ZHMEM;202005;27.6
