 

stn;time;rre150y0
LUHOC;2000;1067.2
LUHOC;2001;1408.8
LUHOC;2002;1208.0
LUHOC;2003;879.9
LUHOC;2004;982.1
LUHOC;2005;1135.3
LUHOC;2006;1140.8
LUHOC;2007;1291.8
LUHOC;2008;1050.5
LUHOC;2009;1072.4
LUHOC;2010;1065.1
LUHOC;2011;985.1
LUHOC;2012;1260.6
LUHOC;2013;998.0
LUHOC;2014;1028.0
LUHOC;2015;950.6
LUHOC;2016;1105.7
