 

stn;time;rsd100m0
LBG;196101;2
LBG;196102;6
LBG;196103;0
LBG;196104;5
LBG;196105;5
LBG;196106;4
LBG;196107;9
LBG;196108;4
LBG;196109;2
LBG;196110;5
LBG;196111;0
LBG;196112;6
LBG;196201;7
LBG;196202;4
LBG;196203;1
LBG;196204;2
LBG;196205;4
LBG;196206;2
LBG;196207;3
LBG;196208;2
LBG;196209;2
LBG;196210;0
LBG;196211;1
LBG;196212;6
LBG;196301;2
LBG;196302;2
LBG;196303;5
LBG;196304;0
LBG;196305;4
LBG;196306;7
LBG;196307;6
LBG;196308;8
LBG;196309;3
LBG;196310;3
LBG;196311;6
LBG;196312;0
LBG;196401;0
LBG;196402;0
LBG;196403;4
LBG;196404;4
LBG;196405;7
LBG;196406;4
LBG;196407;7
LBG;196408;5
LBG;196409;5
LBG;196410;5
LBG;196411;4
LBG;196412;3
LBG;196501;4
LBG;196502;1
LBG;196503;4
LBG;196504;4
LBG;196505;5
LBG;196506;4
LBG;196507;10
LBG;196508;4
LBG;196509;6
LBG;196510;0
LBG;196511;7
LBG;196512;13
LBG;196601;5
LBG;196602;4
LBG;196603;5
LBG;196604;6
LBG;196605;4
LBG;196606;4
LBG;196607;5
LBG;196608;7
LBG;196609;2
LBG;196610;2
LBG;196611;4
LBG;196612;7
LBG;196701;4
LBG;196702;2
LBG;196703;8
LBG;196704;1
LBG;196705;5
LBG;196706;4
LBG;196707;5
LBG;196708;7
LBG;196709;3
LBG;196710;2
LBG;196711;2
LBG;196712;4
LBG;196801;14
LBG;196802;1
LBG;196803;4
LBG;196804;2
LBG;196805;4
LBG;196806;4
LBG;196807;7
LBG;196808;8
LBG;196809;9
LBG;196810;1
LBG;196811;3
LBG;196812;4
LBG;196901;0
LBG;196902;2
LBG;196903;0
LBG;196904;3
LBG;196905;3
LBG;196906;8
LBG;196907;10
LBG;196908;5
LBG;196909;3
LBG;196910;1
LBG;196911;6
LBG;196912;5
LBG;197001;2
LBG;197002;11
LBG;197003;7
LBG;197004;8
LBG;197005;3
LBG;197006;5
LBG;197007;5
LBG;197008;9
LBG;197009;2
LBG;197010;4
LBG;197011;4
LBG;197012;1
LBG;197101;2
LBG;197102;2
LBG;197103;4
LBG;197104;2
LBG;197105;5
LBG;197106;10
LBG;197107;3
LBG;197108;8
LBG;197109;4
LBG;197110;1
LBG;197111;6
LBG;197112;1
LBG;197201;1
LBG;197202;0
LBG;197203;1
LBG;197204;4
LBG;197205;4
LBG;197206;6
LBG;197207;3
LBG;197208;3
LBG;197209;2
LBG;197210;3
LBG;197211;10
LBG;197212;1
LBG;197301;2
LBG;197302;6
LBG;197303;1
LBG;197304;3
LBG;197305;4
LBG;197306;7
LBG;197307;9
LBG;197308;7
LBG;197309;3
LBG;197310;3
LBG;197311;4
LBG;197312;5
LBG;197401;3
LBG;197402;4
LBG;197403;2
LBG;197404;1
LBG;197405;7
LBG;197406;5
LBG;197407;4
LBG;197408;3
LBG;197409;6
LBG;197410;4
LBG;197411;5
LBG;197412;5
LBG;197501;7
LBG;197502;0
LBG;197503;3
LBG;197504;2
LBG;197505;4
LBG;197506;6
LBG;197507;4
LBG;197508;9
LBG;197509;6
LBG;197510;2
LBG;197511;3
LBG;197512;0
LBG;197601;1
LBG;197602;1
LBG;197603;0
LBG;197604;2
LBG;197605;5
LBG;197606;4
LBG;197607;8
LBG;197608;3
LBG;197609;3
LBG;197610;3
LBG;197611;2
LBG;197612;6
LBG;197701;5
LBG;197702;9
LBG;197703;0
LBG;197704;10
LBG;197705;2
LBG;197706;7
LBG;197707;4
LBG;197708;5
LBG;197709;1
LBG;197710;6
LBG;197711;8
LBG;197712;3
LBG;197801;5
LBG;197802;5
LBG;197803;7
LBG;197804;2
LBG;197805;4
LBG;197806;7
LBG;197807;4
LBG;197808;5
LBG;197809;4
LBG;197810;2
LBG;197811;0
LBG;197812;7
LBG;197901;6
LBG;197902;3
LBG;197903;6
LBG;197904;2
LBG;197905;3
LBG;197906;7
LBG;197907;4
LBG;197908;9
LBG;197909;3
LBG;197910;5
LBG;197911;5
LBG;197912;9
LBG;198001;5
LBG;198002;3
LBG;198003;5
LBG;198004;1
LBG;198005;4
LBG;198006;8
LBG;198007;7
LBG;198008;4
LBG;198009;2
LBG;198010;6
LBG;198011;3
LBG;198012;6
LBG;198101;8
LBG;198102;3
LBG;198103;4
LBG;198104;1
LBG;198105;5
LBG;198106;4
LBG;198107;7
LBG;198108;3
LBG;198109;7
LBG;198110;4
LBG;198111;4
LBG;198112;11
LBG;198201;5
LBG;198202;0
LBG;198203;7
LBG;198204;2
LBG;198205;3
LBG;198206;8
LBG;198207;6
LBG;198208;7
LBG;198209;3
LBG;198210;8
LBG;198211;2
LBG;198212;7
LBG;198301;5
LBG;198302;5
LBG;198303;2
LBG;198304;7
LBG;198305;9
LBG;198306;5
LBG;198307;1
LBG;198308;7
LBG;198309;4
LBG;198310;3
LBG;198311;3
LBG;198312;4
LBG;198401;8
LBG;198402;3
LBG;198403;4
LBG;198404;1
LBG;198405;4
LBG;198406;6
LBG;198407;5
LBG;198408;4
LBG;198409;9
LBG;198410;2
LBG;198411;3
LBG;198412;1
LBG;198501;3
LBG;198502;6
LBG;198503;3
LBG;198504;4
LBG;198505;3
LBG;198506;11
LBG;198507;1
LBG;198508;6
LBG;198509;1
LBG;198510;0
LBG;198511;4
LBG;198512;2
LBG;198601;10
LBG;198602;2
LBG;198603;3
LBG;198604;3
LBG;198605;6
LBG;198606;4
LBG;198607;2
LBG;198608;9
LBG;198609;1
LBG;198610;4
LBG;198611;5
LBG;198612;8
LBG;198701;6
LBG;198702;2
LBG;198703;4
LBG;198704;5
LBG;198705;5
LBG;198706;9
LBG;198707;10
LBG;198708;3
LBG;198709;2
LBG;198710;1
LBG;198711;4
LBG;198712;2
LBG;198801;4
LBG;198802;6
LBG;198803;10
LBG;198804;1
LBG;198805;1
LBG;198806;4
LBG;198807;3
LBG;198808;5
LBG;198809;4
LBG;198810;4
LBG;198811;2
LBG;198812;6
LBG;198901;0
LBG;198902;2
LBG;198903;4
LBG;198904;6
LBG;198905;2
LBG;198906;2
LBG;198907;6
LBG;198908;7
LBG;198909;1
LBG;198910;4
LBG;198911;1
LBG;198912;5
LBG;199001;1
LBG;199002;8
LBG;199003;4
LBG;199004;2
LBG;199005;3
LBG;199006;9
LBG;199007;4
LBG;199008;5
LBG;199009;3
LBG;199010;3
LBG;199011;4
LBG;199012;3
LBG;199101;4
LBG;199102;2
LBG;199103;3
LBG;199104;2
LBG;199105;2
LBG;199106;7
LBG;199107;6
LBG;199108;1
LBG;199109;6
LBG;199110;3
LBG;199111;3
LBG;199112;4
LBG;199201;0
LBG;199202;5
LBG;199203;6
LBG;199204;2
LBG;199205;3
LBG;199206;4
LBG;199207;4
LBG;199208;3
LBG;199209;4
LBG;199210;10
LBG;199211;8
LBG;199212;5
LBG;199301;2
LBG;199302;1
LBG;199303;1
LBG;199304;4
LBG;199305;4
LBG;199306;7
LBG;199307;6
LBG;199308;4
LBG;199309;7
LBG;199310;4
LBG;199311;2
LBG;199312;7
LBG;199401;6
LBG;199402;0
LBG;199403;1
LBG;199404;6
LBG;199405;8
LBG;199406;3
LBG;199407;8
LBG;199408;7
LBG;199409;5
LBG;199410;5
LBG;199411;1
LBG;199412;6
LBG;199501;11
LBG;199502;6
LBG;199503;6
