 

stn;time;rre150mx
ZST;196101;14.8
ZST;196102;21.8
ZST;196103;13.5
ZST;196104;18.7
ZST;196105;22.6
ZST;196106;18.2
ZST;196107;37.4
ZST;196108;19.6
ZST;196109;15.5
ZST;196110;11.4
ZST;196111;7.9
ZST;196112;22.6
ZST;196201;38.4
ZST;196202;27.1
ZST;196203;11.4
ZST;196204;6.7
ZST;196205;21.3
ZST;196206;17.8
ZST;196207;9.4
ZST;196208;49.2
ZST;196209;31.4
ZST;196210;5.2
ZST;196211;13.2
ZST;196212;36.2
ZST;196301;6.6
ZST;196302;23.5
ZST;196303;17.9
ZST;196304;23.8
ZST;196305;26.5
ZST;196306;29.8
ZST;196307;20.3
ZST;196308;18.1
ZST;196309;22.7
ZST;196310;23.3
ZST;196311;23.7
ZST;196312;1.7
ZST;196401;8.7
ZST;196402;12.1
ZST;196403;18.2
ZST;196404;13.9
ZST;196405;44.9
ZST;196406;28.5
ZST;196407;13.9
ZST;196408;41.7
ZST;196409;21.1
ZST;196410;18.3
ZST;196411;13.3
ZST;196412;8.2
ZST;196501;13.3
ZST;196502;5.1
ZST;196503;14.7
ZST;196504;23.0
ZST;196505;40.8
ZST;196506;35.4
ZST;196507;37.1
ZST;196508;24.6
ZST;196509;18.7
ZST;196510;6.2
ZST;196511;21.4
ZST;196512;24.8
ZST;196601;17.0
ZST;196602;33.5
ZST;196603;12.8
ZST;196604;20.0
ZST;196605;18.7
ZST;196606;26.8
ZST;196607;31.7
ZST;196608;30.8
ZST;196609;31.7
ZST;196610;14.1
ZST;196611;19.8
ZST;196612;25.3
ZST;196701;28.5
ZST;196702;11.7
ZST;196703;23.2
ZST;196704;6.5
ZST;196705;13.7
ZST;196706;43.8
ZST;196707;34.4
ZST;196708;15.0
ZST;196709;35.6
ZST;196710;16.3
ZST;196711;37.0
ZST;196712;16.2
ZST;196801;26.0
ZST;196802;23.4
ZST;196803;10.4
ZST;196804;13.8
ZST;196805;29.7
ZST;196806;34.5
ZST;196807;14.5
ZST;196808;38.4
ZST;196809;123.5
ZST;196810;10.6
ZST;196811;9.7
ZST;196812;10.7
ZST;196901;15.7
ZST;196902;10.9
ZST;196903;16.9
ZST;196904;16.8
ZST;196905;15.8
ZST;196906;37.5
ZST;196907;12.5
ZST;196908;33.4
ZST;196909;7.5
ZST;196910;4.0
ZST;196911;28.8
ZST;196912;18.1
ZST;197001;15.1
ZST;197002;39.5
ZST;197003;14.2
ZST;197004;35.7
ZST;197005;25.7
ZST;197006;34.1
ZST;197007;26.7
ZST;197008;31.2
ZST;197009;22.3
ZST;197010;21.6
ZST;197011;14.1
ZST;197012;5.8
ZST;197101;7.2
ZST;197102;12.6
ZST;197103;14.8
ZST;197104;30.6
ZST;197105;19.8
ZST;197106;36.7
ZST;197107;22.3
ZST;197108;19.2
ZST;197109;29.5
ZST;197110;27.2
ZST;197111;27.6
ZST;197112;13.2
ZST;197201;4.2
ZST;197202;6.4
ZST;197203;7.8
ZST;197204;18.7
ZST;197205;28.8
ZST;197206;40.8
ZST;197207;28.0
ZST;197208;67.5
ZST;197209;7.6
ZST;197210;7.9
ZST;197211;54.4
ZST;197212;7.9
ZST;197301;15.8
ZST;197302;10.0
ZST;197303;4.6
ZST;197304;14.1
ZST;197305;20.6
ZST;197306;79.9
ZST;197307;23.1
ZST;197308;19.0
ZST;197309;33.4
ZST;197310;36.2
ZST;197311;20.0
ZST;197312;11.6
ZST;197401;7.6
ZST;197402;19.5
ZST;197403;12.5
ZST;197404;16.4
ZST;197405;15.4
ZST;197406;33.7
ZST;197407;28.9
ZST;197408;18.9
ZST;197409;19.8
ZST;197410;32.4
ZST;197411;19.3
ZST;197412;17.9
ZST;197501;15.1
ZST;197502;6.8
ZST;197503;10.0
ZST;197504;12.0
ZST;197505;27.5
ZST;197506;21.6
ZST;197507;31.8
ZST;197508;55.5
ZST;197509;30.2
ZST;197510;27.6
ZST;197511;19.4
ZST;197512;5.5
ZST;197601;7.7
ZST;197602;12.5
ZST;197603;6.8
ZST;197604;14.8
ZST;197605;14.6
ZST;197606;15.7
