 

stn;time;tre200dx
IYSMP;19910101;2.0
IYSMP;19910102;5.0
IYSMP;19910103;4.0
IYSMP;19910104;3.0
IYSMP;19910105;1.0
IYSMP;19910106;3.0
IYSMP;19910107;1.0
IYSMP;19910108;2.0
IYSMP;19910109;4.0
IYSMP;19910110;2.0
IYSMP;19910111;3.0
IYSMP;19910112;3.0
IYSMP;19910113;4.0
IYSMP;19910114;4.0
IYSMP;19910115;5.0
IYSMP;19910116;4.0
IYSMP;19910117;1.0
IYSMP;19910118;0.0
IYSMP;19910119;0.0
IYSMP;19910120;1.0
IYSMP;19910121;3.0
IYSMP;19910122;2.0
IYSMP;19910123;2.0
IYSMP;19910124;2.0
IYSMP;19910125;2.0
IYSMP;19910126;3.0
IYSMP;19910127;3.0
IYSMP;19910128;4.0
IYSMP;19910129;4.0
IYSMP;19910130;3.0
IYSMP;19910131;3.0
IYSMP;19910201;0.0
IYSMP;19910202;-2.0
IYSMP;19910203;-1.0
IYSMP;19910204;-2.0
IYSMP;19910205;4.0
IYSMP;19910206;0.0
IYSMP;19910207;-5.0
IYSMP;19910208;-3.0
IYSMP;19910209;2.0
IYSMP;19910210;1.0
IYSMP;19910211;-1.0
IYSMP;19910212;0.0
IYSMP;19910213;0.0
IYSMP;19910214;-1.0
IYSMP;19910215;-3.0
IYSMP;19910216;1.0
IYSMP;19910217;2.0
IYSMP;19910218;3.0
IYSMP;19910219;4.0
IYSMP;19910220;5.0
IYSMP;19910221;6.0
IYSMP;19910222;6.0
IYSMP;19910223;12.0
IYSMP;19910224;10.0
IYSMP;19910225;13.0
IYSMP;19910226;14.0
IYSMP;19910227;14.0
IYSMP;19910228;11.0
IYSMP;19910301;4.0
IYSMP;19910302;8.0
IYSMP;19910303;10.0
IYSMP;19910304;12.0
IYSMP;19910305;13.0
IYSMP;19910306;10.0
IYSMP;19910307;8.0
IYSMP;19910308;8.0
IYSMP;19910309;6.0
IYSMP;19910310;8.0
IYSMP;19910311;11.0
IYSMP;19910312;12.0
IYSMP;19910313;12.0
IYSMP;19910314;15.0
IYSMP;19910315;14.0
IYSMP;19910316;15.0
IYSMP;19910317;15.0
IYSMP;19910318;13.0
IYSMP;19910319;15.0
IYSMP;19910320;16.0
IYSMP;19910321;18.0
IYSMP;19910322;10.0
IYSMP;19910323;8.0
IYSMP;19910324;10.0
IYSMP;19910325;9.0
IYSMP;19910326;9.0
IYSMP;19910327;9.0
IYSMP;19910328;12.0
IYSMP;19910329;9.0
IYSMP;19910330;6.0
IYSMP;19910331;9.0
IYSMP;19910401;13.0
IYSMP;19910402;17.0
IYSMP;19910403;16.0
IYSMP;19910404;16.0
IYSMP;19910405;8.0
IYSMP;19910406;10.0
IYSMP;19910407;15.0
IYSMP;19910408;17.0
IYSMP;19910409;16.0
IYSMP;19910410;18.0
IYSMP;19910411;20.0
IYSMP;19910412;19.0
IYSMP;19910413;17.0
IYSMP;19910414;12.0
IYSMP;19910415;15.0
IYSMP;19910416;19.0
IYSMP;19910417;19.0
IYSMP;19910418;5.0
IYSMP;19910419;6.0
IYSMP;19910420;8.0
IYSMP;19910421;11.0
IYSMP;19910422;10.0
IYSMP;19910423;9.0
IYSMP;19910424;9.0
IYSMP;19910425;12.0
IYSMP;19910426;11.0
IYSMP;19910427;13.0
IYSMP;19910428;16.0
IYSMP;19910429;16.0
IYSMP;19910430;17.0
IYSMP;19910501;15.0
IYSMP;19910502;14.0
IYSMP;19910503;13.0
IYSMP;19910504;10.0
IYSMP;19910505;8.0
IYSMP;19910506;9.0
IYSMP;19910507;9.0
IYSMP;19910508;14.0
IYSMP;19910509;12.0
IYSMP;19910510;16.0
IYSMP;19910511;11.0
IYSMP;19910512;12.0
IYSMP;19910513;16.0
IYSMP;19910514;17.0
IYSMP;19910515;20.0
IYSMP;19910516;17.0
IYSMP;19910517;15.0
IYSMP;19910518;12.0
IYSMP;19910519;13.0
IYSMP;19910520;15.0
IYSMP;19910521;17.0
IYSMP;19910522;25.0
IYSMP;19910523;21.0
IYSMP;19910524;22.0
IYSMP;19910525;16.0
IYSMP;19910526;12.0
IYSMP;19910527;19.0
IYSMP;19910528;17.0
IYSMP;19910529;21.0
IYSMP;19910530;23.0
IYSMP;19910531;24.0
IYSMP;19910601;25.0
IYSMP;19910602;25.0
IYSMP;19910603;24.0
IYSMP;19910604;16.0
IYSMP;19910605;16.0
IYSMP;19910606;18.0
IYSMP;19910607;13.0
IYSMP;19910608;17.0
IYSMP;19910609;21.0
IYSMP;19910610;23.0
IYSMP;19910611;24.0
IYSMP;19910612;25.0
IYSMP;19910613;26.0
IYSMP;19910614;24.0
IYSMP;19910615;24.0
IYSMP;19910616;25.0
IYSMP;19910617;17.0
IYSMP;19910618;15.0
IYSMP;19910619;19.0
IYSMP;19910620;19.0
IYSMP;19910621;18.0
IYSMP;19910622;24.0
IYSMP;19910623;26.0
IYSMP;19910624;28.0
IYSMP;19910625;28.0
IYSMP;19910626;29.0
IYSMP;19910627;27.0
IYSMP;19910628;18.0
IYSMP;19910629;21.0
IYSMP;19910630;20.0
IYSMP;19910701;23.0
IYSMP;19910702;25.0
IYSMP;19910703;29.0
IYSMP;19910704;30.0
IYSMP;19910705;29.0
IYSMP;19910706;29.0
IYSMP;19910707;30.0
IYSMP;19910708;30.0
IYSMP;19910709;31.0
IYSMP;19910710;25.0
IYSMP;19910711;25.0
IYSMP;19910712;29.0
IYSMP;19910713;32.0
IYSMP;19910714;25.0
IYSMP;19910715;23.0
IYSMP;19910716;27.0
IYSMP;19910717;28.0
IYSMP;19910718;21.0
IYSMP;19910719;26.0
IYSMP;19910720;27.0
IYSMP;19910721;28.0
IYSMP;19910722;28.0
IYSMP;19910723;26.0
IYSMP;19910724;28.0
IYSMP;19910725;25.0
IYSMP;19910726;19.0
IYSMP;19910727;21.0
IYSMP;19910728;24.0
IYSMP;19910729;24.0
IYSMP;19910730;27.0
IYSMP;19910731;27.0
IYSMP;19910801;19.0
IYSMP;19910802;28.0
IYSMP;19910803;23.0
IYSMP;19910804;25.0
IYSMP;19910805;27.0
IYSMP;19910806;28.0
IYSMP;19910807;27.0
IYSMP;19910808;29.0
IYSMP;19910809;30.0
IYSMP;19910810;28.0
IYSMP;19910811;27.0
IYSMP;19910812;29.0
IYSMP;19910813;27.0
IYSMP;19910814;27.0
IYSMP;19910815;27.0
IYSMP;19910816;25.0
IYSMP;19910817;26.0
IYSMP;19910818;27.0
IYSMP;19910819;27.0
IYSMP;19910820;26.0
IYSMP;19910821;24.0
IYSMP;19910822;26.0
IYSMP;19910823;26.0
IYSMP;19910824;25.0
IYSMP;19910825;26.0
IYSMP;19910826;24.0
IYSMP;19910827;25.0
IYSMP;19910828;26.0
IYSMP;19910829;23.0
IYSMP;19910830;24.0
IYSMP;19910831;22.0
IYSMP;19910901;22.0
IYSMP;19910902;23.0
