 

stn;time;rsd700y0
TIGNO;1979;1
TIGNO;1980;2
TIGNO;1981;1
TIGNO;1982;2
TIGNO;1983;1
TIGNO;1984;1
TIGNO;1985;2
TIGNO;1986;2
TIGNO;1987;2
TIGNO;1988;2
TIGNO;1989;0
TIGNO;1990;2
TIGNO;1991;2
TIGNO;1992;1
TIGNO;1993;2
TIGNO;1994;1
TIGNO;1995;1
TIGNO;1996;1
TIGNO;1997;1
TIGNO;1998;1
TIGNO;1999;2
TIGNO;2000;3
TIGNO;2001;4
TIGNO;2002;4
TIGNO;2003;0
TIGNO;2004;2
TIGNO;2005;0
TIGNO;2006;1
TIGNO;2007;1
