 

stn;time;rre002mx
SCI;197001;29.1
SCI;197002;89.1
SCI;197003;38.8
SCI;197004;44.4
SCI;197005;45.0
SCI;197006;43.5
SCI;197007;117.5
SCI;197008;136.5
SCI;197009;43.0
SCI;197010;68.6
SCI;197011;25.7
SCI;197012;22.9
SCI;197101;5.0
SCI;197102;38.7
SCI;197103;23.5
SCI;197104;30.0
SCI;197105;24.7
SCI;197106;114.3
SCI;197107;46.5
SCI;197108;94.8
SCI;197109;58.0
SCI;197110;41.9
SCI;197111;63.1
SCI;197112;41.1
SCI;197201;4.3
SCI;197202;11.5
SCI;197203;12.0
SCI;197204;51.9
SCI;197205;37.0
SCI;197206;39.1
SCI;197207;55.0
SCI;197208;52.4
SCI;197209;32.7
SCI;197210;77.8
SCI;197211;89.8
SCI;197212;14.4
SCI;197301;50.8
SCI;197302;31.8
SCI;197303;15.3
SCI;197304;49.7
SCI;197305;34.6
SCI;197306;70.9
SCI;197307;51.2
SCI;197308;56.0
SCI;197309;32.8
SCI;197310;52.0
SCI;197311;70.6
SCI;197312;61.7
SCI;197401;85.4
SCI;197402;39.9
SCI;197403;26.5
SCI;197404;27.1
SCI;197405;41.5
SCI;197406;49.0
SCI;197407;45.3
SCI;197408;36.4
SCI;197409;50.9
SCI;197410;62.3
SCI;197411;51.4
SCI;197412;54.5
SCI;197501;43.5
SCI;197502;24.1
SCI;197503;46.3
SCI;197504;54.9
SCI;197505;45.6
SCI;197506;72.1
SCI;197507;71.6
SCI;197508;77.5
SCI;197509;53.1
SCI;197510;47.3
SCI;197511;36.6
SCI;197512;29.7
SCI;197601;27.6
SCI;197602;24.2
SCI;197603;11.6
SCI;197604;54.2
SCI;197605;71.1
SCI;197606;66.4
SCI;197607;115.3
SCI;197608;35.8
SCI;197609;42.1
SCI;197610;32.1
SCI;197611;22.6
SCI;197612;53.1
SCI;197701;32.1
SCI;197702;48.0
SCI;197703;31.9
SCI;197704;90.3
SCI;197705;27.2
SCI;197706;79.6
SCI;197707;109.7
SCI;197708;105.8
SCI;197709;50.5
SCI;197710;35.3
SCI;197711;59.1
SCI;197712;48.6
SCI;197801;27.8
SCI;197802;83.5
SCI;197803;72.0
SCI;197804;21.0
SCI;197805;65.9
SCI;197806;36.6
SCI;197807;43.5
SCI;197808;136.1
SCI;197809;38.9
SCI;197810;48.9
SCI;197811;36.2
SCI;197812;24.1
SCI;197901;20.2
SCI;197902;26.5
SCI;197903;103.9
SCI;197904;40.6
SCI;197905;35.2
SCI;197906;71.6
SCI;197907;22.0
SCI;197908;45.2
SCI;197909;71.1
SCI;197910;66.0
SCI;197911;104.4
SCI;197912;51.1
SCI;198001;42.9
SCI;198002;49.2
SCI;198003;25.3
SCI;198004;50.7
SCI;198005;30.6
SCI;198006;52.3
SCI;198007;58.8
SCI;198008;35.0
SCI;198009;29.0
SCI;198010;84.5
SCI;198011;16.3
SCI;198012;25.8
SCI;198101;63.2
SCI;198102;27.4
SCI;198103;56.4
SCI;198104;20.2
SCI;198105;49.3
SCI;198106;38.8
SCI;198107;108.8
SCI;198108;64.5
SCI;198109;88.3
SCI;198110;73.3
SCI;198111;62.0
SCI;198112;67.7
SCI;198201;80.8
SCI;198202;25.8
SCI;198203;28.1
SCI;198204;39.2
SCI;198205;24.7
SCI;198206;60.9
SCI;198207;59.7
SCI;198208;67.3
SCI;198209;35.0
SCI;198210;37.5
SCI;198211;27.7
SCI;198212;38.6
SCI;198301;39.7
SCI;198302;36.4
SCI;198303;30.2
SCI;198304;35.0
SCI;198305;53.3
SCI;198306;31.3
SCI;198307;32.6
SCI;198308;126.5
SCI;198309;59.5
SCI;198310;28.7
SCI;198311;105.6
SCI;198312;27.7
SCI;198401;26.0
SCI;198402;50.4
SCI;198403;27.8
SCI;198404;32.2
SCI;198405;36.7
SCI;198406;64.4
SCI;198407;130.5
SCI;198408;136.6
SCI;198409;91.6
SCI;198410;47.7
SCI;198411;38.7
SCI;198412;31.7
SCI;198501;38.0
SCI;198502;36.5
SCI;198503;41.2
SCI;198504;46.5
SCI;198505;60.6
SCI;198506;49.4
SCI;198507;32.9
SCI;198508;60.5
SCI;198509;39.1
SCI;198510;6.5
SCI;198511;65.3
SCI;198512;28.6
SCI;198601;52.4
SCI;198602;20.9
SCI;198603;48.1
SCI;198604;79.0
SCI;198605;85.8
SCI;198606;57.3
SCI;198607;75.4
SCI;198608;52.5
SCI;198609;22.7
SCI;198610;38.5
SCI;198611;39.4
SCI;198612;41.9
SCI;198701;48.0
SCI;198702;71.2
SCI;198703;37.6
SCI;198704;53.7
SCI;198705;57.5
SCI;198706;88.0
SCI;198707;50.3
SCI;198708;74.2
SCI;198709;38.5
SCI;198710;14.2
SCI;198711;41.8
SCI;198712;51.6
SCI;198801;27.5
SCI;198802;34.4
SCI;198803;67.8
SCI;198804;30.4
SCI;198805;38.0
SCI;198806;73.5
SCI;198807;35.5
SCI;198808;50.6
SCI;198809;34.2
SCI;198810;35.9
SCI;198811;30.5
SCI;198812;53.9
SCI;198901;9.0
SCI;198902;20.2
SCI;198903;25.6
SCI;198904;30.4
SCI;198905;21.9
SCI;198906;27.1
SCI;198907;70.2
SCI;198908;120.9
SCI;198909;55.8
SCI;198910;49.6
SCI;198911;29.6
SCI;198912;16.1
SCI;199001;10.8
SCI;199002;139.0
SCI;199003;36.0
SCI;199004;23.1
SCI;199005;59.9
SCI;199006;44.0
SCI;199007;34.7
SCI;199008;76.3
SCI;199009;71.2
SCI;199010;43.2
SCI;199011;50.8
SCI;199012;31.7
SCI;199101;29.4
SCI;199102;21.3
SCI;199103;25.3
SCI;199104;42.1
SCI;199105;70.2
SCI;199106;84.7
SCI;199107;67.1
SCI;199108;18.1
SCI;199109;47.6
SCI;199110;25.0
SCI;199111;32.9
SCI;199112;58.5
SCI;199201;7.3
SCI;199202;65.4
SCI;199203;118.5
SCI;199204;39.6
SCI;199205;57.5
SCI;199206;42.5
SCI;199207;34.8
SCI;199208;46.0
SCI;199209;39.6
SCI;199210;36.6
SCI;199211;92.4
SCI;199212;28.3
SCI;199301;34.4
SCI;199302;20.9
SCI;199303;27.3
SCI;199304;71.0
SCI;199305;35.1
SCI;199306;51.8
SCI;199307;89.7
SCI;199308;39.4
SCI;199309;58.1
SCI;199310;50.9
SCI;199311;42.1
SCI;199312;29.6
SCI;199401;45.1
SCI;199402;24.8
SCI;199403;40.6
SCI;199404;33.9
SCI;199405;61.5
SCI;199406;58.2
SCI;199407;60.5
SCI;199408;48.1
SCI;199409;53.5
SCI;199410;34.0
SCI;199411;27.7
SCI;199412;52.6
SCI;199501;43.7
SCI;199502;38.5
SCI;199503;62.1
SCI;199504;59.4
SCI;199505;65.2
SCI;199506;57.9
SCI;199507;60.1
SCI;199508;74.1
SCI;199509;36.6
SCI;199510;2.6
SCI;199511;63.7
SCI;199512;67.2
SCI;199601;27.3
SCI;199602;24.5
SCI;199603;52.7
