 

stn;time;rs1000m0
VSFLY;201204;0
VSFLY;201205;0
VSFLY;201206;0
VSFLY;201207;0
VSFLY;201208;0
VSFLY;201209;0
VSFLY;201210;0
VSFLY;201211;0
VSFLY;201212;0
VSFLY;201301;0
VSFLY;201302;0
VSFLY;201303;0
VSFLY;201304;0
VSFLY;201305;0
VSFLY;201306;0
VSFLY;201307;0
VSFLY;201308;0
VSFLY;201309;0
VSFLY;201310;0
VSFLY;201311;0
VSFLY;201312;0
VSFLY;201401;0
VSFLY;201402;0
VSFLY;201403;0
VSFLY;201404;0
VSFLY;201405;0
VSFLY;201406;0
VSFLY;201407;0
VSFLY;201408;0
VSFLY;201409;0
VSFLY;201410;0
VSFLY;201411;0
VSFLY;201412;0
VSFLY;201501;0
VSFLY;201502;0
VSFLY;201503;0
VSFLY;201504;0
VSFLY;201505;0
VSFLY;201506;0
VSFLY;201507;0
VSFLY;201508;0
VSFLY;201509;0
VSFLY;201510;0
VSFLY;201511;0
VSFLY;201512;0
VSFLY;201601;0
VSFLY;201602;0
VSFLY;201603;0
VSFLY;201604;0
VSFLY;201605;0
VSFLY;201606;0
VSFLY;201607;0
VSFLY;201608;0
VSFLY;201609;0
VSFLY;201610;0
VSFLY;201611;0
VSFLY;201612;0
VSFLY;201701;0
VSFLY;201702;0
VSFLY;201703;0
VSFLY;201704;0
VSFLY;201705;0
VSFLY;201706;0
VSFLY;201707;0
VSFLY;201708;0
VSFLY;201709;0
VSFLY;201710;0
VSFLY;201711;0
VSFLY;201712;0
VSFLY;201801;0
VSFLY;201802;0
VSFLY;201803;0
VSFLY;201804;0
VSFLY;201805;0
VSFLY;201806;0
VSFLY;201807;0
VSFLY;201808;0
VSFLY;201809;0
VSFLY;201810;0
VSFLY;201811;0
VSFLY;201812;0
VSFLY;201901;0
VSFLY;201902;0
VSFLY;201903;0
VSFLY;201904;0
VSFLY;201905;0
VSFLY;201906;0
VSFLY;201907;0
VSFLY;201908;0
VSFLY;201909;0
VSFLY;201910;0
VSFLY;201911;0
VSFLY;201912;0
VSFLY;202001;0
VSFLY;202002;0
VSFLY;202003;0
VSFLY;202004;0
VSFLY;202005;0
VSFLY;202006;0
VSFLY;202007;0
VSFLY;202008;0
VSFLY;202009;0
VSFLY;202010;1
VSFLY;202011;0
VSFLY;202012;0
VSFLY;202101;1
VSFLY;202102;0
VSFLY;202103;0
