 

stn;time;tre200dx
ILZ;20140520;22.1
ILZ;20140521;23.4
ILZ;20140522;24.9
ILZ;20140523;21.7
ILZ;20140524;21.2
ILZ;20140525;23.5
ILZ;20140526;18.9
ILZ;20140527;15.9
ILZ;20140528;19.4
ILZ;20140529;19.1
ILZ;20140530;16.6
ILZ;20140531;19.0
ILZ;20140601;21.4
ILZ;20140602;20.5
ILZ;20140603;20.6
ILZ;20140604;19.5
ILZ;20140605;20.5
ILZ;20140606;26.4
ILZ;20140607;30.9
ILZ;20140608;33.3
ILZ;20140609;34.0
ILZ;20140610;32.6
ILZ;20140611;29.0
ILZ;20140612;29.3
ILZ;20140613;26.7
ILZ;20140614;22.0
ILZ;20140615;20.8
ILZ;20140616;22.7
ILZ;20140617;22.1
ILZ;20140618;23.1
ILZ;20140619;22.5
ILZ;20140620;19.4
ILZ;20140621;24.5
ILZ;20140622;26.7
ILZ;20140623;27.5
ILZ;20140624;18.7
ILZ;20140625;20.9
ILZ;20140626;23.0
ILZ;20140627;24.0
ILZ;20140628;26.2
ILZ;20140629;16.3
ILZ;20140630;18.0
ILZ;20140701;23.0
ILZ;20140702;16.7
ILZ;20140703;25.4
ILZ;20140704;24.3
ILZ;20140705;23.0
ILZ;20140706;27.2
ILZ;20140707;21.9
ILZ;20140708;14.2
ILZ;20140709;16.9
ILZ;20140710;16.1
ILZ;20140711;18.8
ILZ;20140712;22.3
ILZ;20140713;20.1
ILZ;20140714;23.4
ILZ;20140715;24.2
ILZ;20140716;26.4
ILZ;20140717;28.7
ILZ;20140718;29.3
ILZ;20140719;32.4
ILZ;20140720;25.3
ILZ;20140721;15.5
ILZ;20140722;18.6
ILZ;20140723;25.0
ILZ;20140724;22.5
ILZ;20140725;26.4
ILZ;20140726;16.4
ILZ;20140727;19.1
ILZ;20140728;24.5
ILZ;20140729;20.1
ILZ;20140730;18.7
ILZ;20140731;23.5
ILZ;20140801;25.6
ILZ;20140802;21.4
ILZ;20140803;22.8
ILZ;20140804;25.3
ILZ;20140805;22.5
ILZ;20140806;24.3
ILZ;20140807;23.8
ILZ;20140808;27.3
ILZ;20140809;23.8
ILZ;20140810;24.3
ILZ;20140811;20.2
ILZ;20140812;20.8
ILZ;20140813;17.4
ILZ;20140814;19.3
ILZ;20140815;17.5
ILZ;20140816;17.8
ILZ;20140817;22.9
ILZ;20140818;25.3
ILZ;20140819;21.0
