 

stn;time;fu3010m1
MMLEN;201909;51.8
MMLEN;201910;79.6
MMLEN;201911;83.5
MMLEN;201912;98.3
MMLEN;202001;74.2
MMLEN;202002;101.9
MMLEN;202003;72.4
MMLEN;202004;53.6
MMLEN;202005;50.0
MMLEN;202006;55.4
MMLEN;202007;59.4
MMLEN;202008;53.6
MMLEN;202009;55.4
MMLEN;202010;70.2
MMLEN;202011;35.3
MMLEN;202012;57.2
MMLEN;202101;50.0
MMLEN;202102;50.0
MMLEN;202103;70.2
