 

stn;time;rsd100m0
VDROL;200509;1
VDROL;200510;3
VDROL;200511;2
VDROL;200512;3
VDROL;200601;1
VDROL;200602;4
VDROL;200603;-
VDROL;200604;4
VDROL;200605;4
VDROL;200606;1
VDROL;200607;2
VDROL;200608;6
VDROL;200609;3
VDROL;200610;3
VDROL;200611;2
VDROL;200612;2
VDROL;200701;1
VDROL;200702;4
VDROL;200703;2
VDROL;200704;0
VDROL;200705;6
VDROL;200706;6
VDROL;200707;7
VDROL;200708;5
VDROL;200709;1
VDROL;200710;1
VDROL;200711;2
VDROL;200712;4
VDROL;200801;2
VDROL;200802;0
VDROL;200803;2
VDROL;200804;4
