 

stn;time;rs1000m0
DIB;196101;0
DIB;196102;0
DIB;196103;0
DIB;196104;0
DIB;196105;0
DIB;196106;0
DIB;196107;0
DIB;196108;0
DIB;196109;0
DIB;196110;0
DIB;196111;0
DIB;196112;0
DIB;196201;0
DIB;196202;0
DIB;196203;0
DIB;196204;0
DIB;196205;0
DIB;196206;0
DIB;196207;0
DIB;196208;0
DIB;196209;0
DIB;196210;0
DIB;196211;0
DIB;196212;0
DIB;196301;0
DIB;196302;0
DIB;196303;0
DIB;196304;0
DIB;196305;0
DIB;196306;0
DIB;196307;0
DIB;196308;0
DIB;196309;0
DIB;196310;0
DIB;196311;0
DIB;196312;0
DIB;196401;0
DIB;196402;0
DIB;196403;0
DIB;196404;0
DIB;196405;0
DIB;196406;0
DIB;196407;0
DIB;196408;0
DIB;196409;0
DIB;196410;0
DIB;196411;0
DIB;196412;0
DIB;196501;0
DIB;196502;0
DIB;196503;0
DIB;196504;0
DIB;196505;0
DIB;196506;0
DIB;196507;0
DIB;196508;0
DIB;196509;0
DIB;196510;0
DIB;196511;0
DIB;196512;0
DIB;196601;0
DIB;196602;0
DIB;196603;0
DIB;196604;0
DIB;196605;0
DIB;196606;0
DIB;196607;0
DIB;196608;0
DIB;196609;0
DIB;196610;0
DIB;196611;0
DIB;196612;0
DIB;196701;0
DIB;196702;0
DIB;196703;0
DIB;196704;0
DIB;196705;0
DIB;196706;0
DIB;196707;0
DIB;196708;0
DIB;196709;0
DIB;196710;0
DIB;196711;0
DIB;196712;0
DIB;196801;0
DIB;196802;0
DIB;196803;0
DIB;196804;0
DIB;196805;0
DIB;196806;0
DIB;196807;0
DIB;196808;0
DIB;196809;1
DIB;196810;0
DIB;196811;0
DIB;196812;0
DIB;196901;0
DIB;196902;0
DIB;196903;0
DIB;196904;0
DIB;196905;0
DIB;196906;0
DIB;196907;0
DIB;196908;0
DIB;196909;0
DIB;196910;0
DIB;196911;0
DIB;196912;0
DIB;197001;0
DIB;197002;0
DIB;197003;0
DIB;197004;0
DIB;197005;0
DIB;197006;0
DIB;197007;0
DIB;197008;0
DIB;197009;0
DIB;197010;0
DIB;197011;0
DIB;197012;0
DIB;197101;0
DIB;197102;0
DIB;197103;0
DIB;197104;0
DIB;197105;0
DIB;197106;0
DIB;197107;0
DIB;197108;0
DIB;197109;0
DIB;197110;0
DIB;197111;0
DIB;197112;0
DIB;197201;0
DIB;197202;0
DIB;197203;0
DIB;197204;0
DIB;197205;0
DIB;197206;0
DIB;197207;0
DIB;197208;0
DIB;197209;0
DIB;197210;0
DIB;197211;0
DIB;197212;0
DIB;197301;0
DIB;197302;0
DIB;197303;0
DIB;197304;0
DIB;197305;0
DIB;197306;0
DIB;197307;0
DIB;197308;0
DIB;197309;0
DIB;197310;0
DIB;197311;0
DIB;197312;0
DIB;197401;0
DIB;197402;0
DIB;197403;0
DIB;197404;0
DIB;197405;0
DIB;197406;0
DIB;197407;0
DIB;197408;0
DIB;197409;0
DIB;197410;0
DIB;197411;0
DIB;197412;0
DIB;197501;0
DIB;197502;0
DIB;197503;0
DIB;197504;0
DIB;197505;0
DIB;197506;0
DIB;197507;0
DIB;197508;0
DIB;197509;0
DIB;197510;0
DIB;197511;0
DIB;197512;0
DIB;197601;0
DIB;197602;0
DIB;197603;0
DIB;197604;0
DIB;197605;0
DIB;197606;0
DIB;197607;0
DIB;197608;0
DIB;197609;0
DIB;197610;0
DIB;197611;0
DIB;197612;0
DIB;197701;0
DIB;197702;0
DIB;197703;0
DIB;197704;0
DIB;197705;0
DIB;197706;0
DIB;197707;0
DIB;197708;0
DIB;197709;0
DIB;197710;0
DIB;197711;0
DIB;197712;0
DIB;197801;0
DIB;197802;0
DIB;197803;0
DIB;197804;0
DIB;197805;0
DIB;197806;0
DIB;197807;0
DIB;197808;0
DIB;197809;0
DIB;197810;0
DIB;197811;0
DIB;197812;0
DIB;197901;0
DIB;197902;0
DIB;197903;0
DIB;197904;0
DIB;197905;0
DIB;197906;0
DIB;197907;0
DIB;197908;0
DIB;197909;0
DIB;197910;0
DIB;197911;0
DIB;197912;0
DIB;198001;0
DIB;198002;0
DIB;198003;0
DIB;198004;0
DIB;198005;0
DIB;198006;0
DIB;198007;0
DIB;198008;0
DIB;198009;0
DIB;198010;0
DIB;198011;0
DIB;198012;0
DIB;198101;0
DIB;198102;0
DIB;198103;0
DIB;198104;0
DIB;198105;0
DIB;198106;0
DIB;198107;0
DIB;198108;0
DIB;198109;0
DIB;198110;0
DIB;198111;0
DIB;198112;0
DIB;198201;0
DIB;198202;0
DIB;198203;0
DIB;198204;0
DIB;198205;0
DIB;198206;0
DIB;198207;0
DIB;198208;0
DIB;198209;0
DIB;198210;0
DIB;198211;0
DIB;198212;0
DIB;198301;0
DIB;198302;0
DIB;198303;0
DIB;198304;0
DIB;198305;0
DIB;198306;0
DIB;198307;0
DIB;198308;0
DIB;198309;0
DIB;198310;0
DIB;198311;0
DIB;198312;0
DIB;198401;0
DIB;198402;0
DIB;198403;0
DIB;198404;0
DIB;198405;0
DIB;198406;0
DIB;198407;0
DIB;198408;0
DIB;198409;0
DIB;198410;0
DIB;198411;0
DIB;198412;0
DIB;198501;0
DIB;198502;0
DIB;198503;0
DIB;198504;0
DIB;198505;0
DIB;198506;0
DIB;198507;0
DIB;198508;0
DIB;198509;0
DIB;198510;0
DIB;198511;0
DIB;198512;0
DIB;198601;0
DIB;198602;0
DIB;198603;0
DIB;198604;0
DIB;198605;0
DIB;198606;0
DIB;198607;0
DIB;198608;0
DIB;198609;0
DIB;198610;0
DIB;198611;0
DIB;198612;0
DIB;198701;0
DIB;198702;0
DIB;198703;0
DIB;198704;0
DIB;198705;0
DIB;198706;0
DIB;198707;0
DIB;198708;0
DIB;198709;0
DIB;198710;0
DIB;198711;0
DIB;198712;0
DIB;198801;0
DIB;198802;0
DIB;198803;0
DIB;198804;0
DIB;198805;0
DIB;198806;0
DIB;198807;0
DIB;198808;0
DIB;198809;0
DIB;198810;0
DIB;198811;0
DIB;198812;0
DIB;198901;0
DIB;198902;0
DIB;198903;0
DIB;198904;0
DIB;198905;0
DIB;198906;0
DIB;198907;0
DIB;198908;0
DIB;198909;0
DIB;198910;0
DIB;198911;0
DIB;198912;0
DIB;199001;0
DIB;199002;1
DIB;199003;0
DIB;199004;0
DIB;199005;0
DIB;199006;0
DIB;199007;0
DIB;199008;0
DIB;199009;0
DIB;199010;0
DIB;199011;0
DIB;199012;0
DIB;199101;0
DIB;199102;0
DIB;199103;0
DIB;199104;0
DIB;199105;0
DIB;199106;0
DIB;199107;0
DIB;199108;0
DIB;199109;0
DIB;199110;0
DIB;199111;0
DIB;199112;0
DIB;199201;0
DIB;199202;0
DIB;199203;0
DIB;199204;0
DIB;199205;0
DIB;199206;0
DIB;199207;0
DIB;199208;0
DIB;199209;0
DIB;199210;0
DIB;199211;0
DIB;199212;0
DIB;199301;0
DIB;199302;0
DIB;199303;0
DIB;199304;0
DIB;199305;0
DIB;199306;0
DIB;199307;0
DIB;199308;0
DIB;199309;0
DIB;199310;0
DIB;199311;0
DIB;199312;0
DIB;199401;0
DIB;199402;0
DIB;199403;0
DIB;199404;0
DIB;199405;0
DIB;199406;0
DIB;199407;0
DIB;199408;0
DIB;199409;0
DIB;199410;0
DIB;199411;0
DIB;199412;0
DIB;199501;0
DIB;199502;0
DIB;199503;0
DIB;199504;0
DIB;199505;0
DIB;199506;0
DIB;199507;0
DIB;199508;0
DIB;199509;0
DIB;199510;0
DIB;199511;0
DIB;199512;0
DIB;199601;0
DIB;199602;0
DIB;199603;0
DIB;199604;0
DIB;199605;0
DIB;199606;0
DIB;199607;0
DIB;199608;0
DIB;199609;0
DIB;199610;0
DIB;199611;0
DIB;199612;0
DIB;199701;0
DIB;199702;0
DIB;199703;0
DIB;199704;0
DIB;199705;0
DIB;199706;0
DIB;199707;0
DIB;199708;0
DIB;199709;0
DIB;199710;0
DIB;199711;0
DIB;199712;0
DIB;199801;0
DIB;199802;0
DIB;199803;0
DIB;199804;0
DIB;199805;0
DIB;199806;0
DIB;199807;0
DIB;199808;0
DIB;199809;0
DIB;199810;0
DIB;199811;0
DIB;199812;0
DIB;199901;0
DIB;199902;0
DIB;199903;0
DIB;199904;0
DIB;199905;0
DIB;199906;0
DIB;199907;0
DIB;199908;0
DIB;199909;0
DIB;199910;0
DIB;199911;0
DIB;199912;0
DIB;200001;0
DIB;200002;0
DIB;200003;0
DIB;200004;0
DIB;200005;0
DIB;200006;0
DIB;200007;0
DIB;200008;0
DIB;200009;0
DIB;200010;0
DIB;200011;0
DIB;200012;0
DIB;200101;0
DIB;200102;0
DIB;200103;0
DIB;200104;0
DIB;200105;0
DIB;200106;0
DIB;200107;0
DIB;200108;0
DIB;200109;0
DIB;200110;0
DIB;200111;0
DIB;200112;0
DIB;200201;0
DIB;200202;0
DIB;200203;0
DIB;200204;0
DIB;200205;0
DIB;200206;0
DIB;200207;0
DIB;200208;0
DIB;200209;0
DIB;200210;0
DIB;200211;0
DIB;200212;0
DIB;200301;0
DIB;200302;0
DIB;200303;0
DIB;200304;0
DIB;200305;0
DIB;200306;0
DIB;200307;0
DIB;200308;0
DIB;200309;0
DIB;200310;0
DIB;200311;0
DIB;200312;0
DIB;200401;0
DIB;200402;0
DIB;200403;0
DIB;200404;0
DIB;200405;0
DIB;200406;0
DIB;200407;0
DIB;200408;0
DIB;200409;0
DIB;200410;0
DIB;200411;0
DIB;200412;0
DIB;200501;0
DIB;200502;0
DIB;200503;0
DIB;200504;0
DIB;200505;0
DIB;200506;0
DIB;200507;0
DIB;200508;0
DIB;200509;0
DIB;200510;0
DIB;200511;0
DIB;200512;0
DIB;200601;0
DIB;200602;0
DIB;200603;0
DIB;200604;0
DIB;200605;0
DIB;200606;0
DIB;200607;0
DIB;200608;0
DIB;200609;0
DIB;200610;0
DIB;200611;0
DIB;200612;0
DIB;200701;0
DIB;200702;0
DIB;200703;0
DIB;200704;0
DIB;200705;0
DIB;200706;0
DIB;200707;0
DIB;200708;0
DIB;200709;0
DIB;200710;0
DIB;200711;0
DIB;200712;0
