 

stn;time;rhs150d0
BEX;19010411;0.0
BEX;19010412;25.0
BEX;19010413;0.4
BEX;19010414;6.3
BEX;19010415;1.9
BEX;19010416;12.3
BEX;19010417;3.8
BEX;19010418;0.0
BEX;19010419;0.0
BEX;19010420;0.0
BEX;19010421;0.0
BEX;19010422;0.0
BEX;19010423;0.0
BEX;19010424;0.0
BEX;19010425;0.0
BEX;19010426;0.3
BEX;19010427;0.9
BEX;19010428;4.1
BEX;19010429;10.3
BEX;19010430;2.8
BEX;19010501;0.0
BEX;19010502;0.0
BEX;19010503;0.0
BEX;19010504;0.0
BEX;19010505;1.0
BEX;19010506;4.6
BEX;19010507;7.6
BEX;19010508;0.7
BEX;19010509;0.0
BEX;19010510;0.0
BEX;19010511;0.0
BEX;19010512;0.0
BEX;19010513;0.0
BEX;19010514;5.9
BEX;19010515;0.0
BEX;19010516;0.1
BEX;19010517;0.0
BEX;19010518;0.0
BEX;19010519;0.0
BEX;19010520;0.0
BEX;19010521;0.2
BEX;19010522;0.0
BEX;19010523;2.4
BEX;19010524;0.0
BEX;19010525;0.0
BEX;19010526;0.3
BEX;19010527;0.0
BEX;19010528;0.0
BEX;19010529;0.0
BEX;19010530;0.0
BEX;19010531;0.0
BEX;19010601;0.0
BEX;19010602;3.5
BEX;19010603;3.0
BEX;19010604;0.0
BEX;19010605;0.0
BEX;19010606;0.0
BEX;19010607;4.7
BEX;19010608;3.1
BEX;19010609;14.4
BEX;19010610;4.1
BEX;19010611;0.0
BEX;19010612;0.0
BEX;19010613;0.0
BEX;19010614;25.3
BEX;19010615;25.8
BEX;19010616;0.3
BEX;19010617;2.0
BEX;19010618;7.9
BEX;19010619;1.5
BEX;19010620;0.0
BEX;19010621;0.0
BEX;19010622;0.0
BEX;19010623;4.1
BEX;19010624;5.7
BEX;19010625;0.0
BEX;19010626;0.0
BEX;19010627;0.0
BEX;19010628;4.5
BEX;19010629;0.0
BEX;19010630;5.3
BEX;19010701;5.3
BEX;19010702;14.5
BEX;19010703;3.0
BEX;19010704;4.4
BEX;19010705;0.0
BEX;19010706;0.0
BEX;19010707;0.0
BEX;19010708;0.0
BEX;19010709;0.0
BEX;19010710;0.0
BEX;19010711;0.0
BEX;19010712;0.0
BEX;19010713;0.0
BEX;19010714;0.0
BEX;19010715;0.2
BEX;19010716;0.0
BEX;19010717;0.0
BEX;19010718;0.0
BEX;19010719;0.0
BEX;19010720;0.0
BEX;19010721;0.0
BEX;19010722;0.0
BEX;19010723;1.8
BEX;19010724;9.1
BEX;19010725;8.5
BEX;19010726;0.3
BEX;19010727;15.4
BEX;19010728;27.9
BEX;19010729;7.7
BEX;19010730;0.0
BEX;19010731;0.6
BEX;19010801;10.6
BEX;19010802;18.4
BEX;19010803;0.0
BEX;19010804;0.0
BEX;19010805;0.0
BEX;19010806;1.6
BEX;19010807;0.0
BEX;19010808;0.0
BEX;19010809;0.0
BEX;19010810;12.2
BEX;19010811;6.4
BEX;19010812;8.0
BEX;19010813;0.0
BEX;19010814;0.0
BEX;19010815;8.1
BEX;19010816;0.0
BEX;19010817;0.0
BEX;19010818;0.0
BEX;19010819;0.0
BEX;19010820;0.0
BEX;19010821;0.0
BEX;19010822;0.0
BEX;19010823;0.0
BEX;19010824;0.0
BEX;19010825;9.7
BEX;19010826;11.1
BEX;19010827;0.0
BEX;19010828;15.3
BEX;19010829;0.0
BEX;19010830;0.0
BEX;19010831;0.0
BEX;19010901;2.5
BEX;19010902;0.6
BEX;19010903;2.5
BEX;19010904;0.0
BEX;19010905;0.0
BEX;19010906;0.4
BEX;19010907;0.0
BEX;19010908;0.0
BEX;19010909;0.0
BEX;19010910;17.7
BEX;19010911;18.7
BEX;19010912;3.5
BEX;19010913;11.0
BEX;19010914;0.8
BEX;19010915;5.9
BEX;19010916;0.0
BEX;19010917;9.6
BEX;19010918;0.0
BEX;19010919;0.0
BEX;19010920;0.0
BEX;19010921;0.0
BEX;19010922;0.0
BEX;19010923;0.0
BEX;19010924;13.8
BEX;19010925;11.1
BEX;19010926;3.3
BEX;19010927;0.0
BEX;19010928;0.0
BEX;19010929;0.0
BEX;19010930;0.0
BEX;19011001;2.0
BEX;19011002;0.2
BEX;19011003;12.0
BEX;19011004;1.2
BEX;19011005;0.0
BEX;19011006;5.3
BEX;19011007;1.1
BEX;19011008;1.7
BEX;19011009;12.8
BEX;19011010;0.0
BEX;19011011;0.0
BEX;19011012;0.0
BEX;19011013;0.0
BEX;19011014;0.0
BEX;19011015;0.0
BEX;19011016;0.0
BEX;19011017;0.0
BEX;19011018;0.0
BEX;19011019;0.0
BEX;19011020;0.0
BEX;19011021;0.0
BEX;19011022;13.5
BEX;19011023;0.0
BEX;19011024;0.0
BEX;19011025;0.0
BEX;19011026;0.0
BEX;19011027;0.0
BEX;19011028;0.0
BEX;19011029;0.0
BEX;19011030;0.0
BEX;19011031;0.0
BEX;19011101;0.0
BEX;19011102;0.0
BEX;19011103;0.0
BEX;19011104;0.0
BEX;19011105;0.0
BEX;19011106;0.0
BEX;19011107;0.0
BEX;19011108;0.0
BEX;19011109;0.0
BEX;19011110;0.0
BEX;19011111;0.0
BEX;19011112;0.0
BEX;19011113;5.1
BEX;19011114;0.9
BEX;19011115;10.2
BEX;19011116;10.4
BEX;19011117;0.0
BEX;19011118;0.0
BEX;19011119;0.0
BEX;19011120;0.0
BEX;19011121;0.0
BEX;19011122;3.4
BEX;19011123;0.0
BEX;19011124;0.0
BEX;19011125;0.0
BEX;19011126;0.0
BEX;19011127;0.0
BEX;19011128;0.0
BEX;19011129;0.0
BEX;19011130;0.0
BEX;19011201;0.0
BEX;19011202;0.0
BEX;19011203;0.0
BEX;19011204;0.0
BEX;19011205;0.0
BEX;19011206;0.0
BEX;19011207;0.0
BEX;19011208;15.4
BEX;19011209;22.6
BEX;19011210;3.8
BEX;19011211;5.4
BEX;19011212;0.0
BEX;19011213;0.0
BEX;19011214;5.9
BEX;19011215;0.2
BEX;19011216;0.0
BEX;19011217;0.0
BEX;19011218;0.0
BEX;19011219;0.0
BEX;19011220;2.6
BEX;19011221;0.0
BEX;19011222;0.0
BEX;19011223;0.0
BEX;19011224;0.0
BEX;19011225;9.3
BEX;19011226;0.0
BEX;19011227;0.3
BEX;19011228;0.0
BEX;19011229;5.6
BEX;19011230;0.0
BEX;19011231;0.0
BEX;19020101;0.0
BEX;19020102;15.0
BEX;19020103;0.0
BEX;19020104;0.0
BEX;19020105;1.0
BEX;19020106;0.0
BEX;19020107;0.0
BEX;19020108;0.0
BEX;19020109;0.0
BEX;19020110;0.0
BEX;19020111;0.0
BEX;19020112;0.0
BEX;19020113;0.0
BEX;19020114;0.0
BEX;19020115;0.0
BEX;19020116;0.0
BEX;19020117;0.0
BEX;19020118;0.0
BEX;19020119;0.0
BEX;19020120;0.0
BEX;19020121;0.0
BEX;19020122;0.0
BEX;19020123;0.0
BEX;19020124;0.0
BEX;19020125;3.0
BEX;19020126;1.9
BEX;19020127;12.3
BEX;19020128;7.9
BEX;19020129;4.5
BEX;19020130;0.0
BEX;19020131;0.0
BEX;19020201;0.0
BEX;19020202;0.0
BEX;19020203;0.9
BEX;19020204;0.0
BEX;19020205;0.0
BEX;19020206;6.2
BEX;19020207;6.7
BEX;19020208;5.9
BEX;19020209;7.9
BEX;19020210;2.4
BEX;19020211;9.8
BEX;19020212;0.0
BEX;19020213;11.9
BEX;19020214;14.3
BEX;19020215;1.0
BEX;19020216;0.0
BEX;19020217;0.0
BEX;19020218;0.0
BEX;19020219;0.0
BEX;19020220;0.0
BEX;19020221;0.0
BEX;19020222;0.0
BEX;19020223;0.0
BEX;19020224;0.2
BEX;19020225;0.0
BEX;19020226;0.0
BEX;19020227;11.3
BEX;19020228;0.4
BEX;19020301;4.3
BEX;19020302;0.6
BEX;19020303;0.0
BEX;19020304;0.0
BEX;19020305;0.0
BEX;19020306;0.0
BEX;19020307;0.0
BEX;19020308;0.0
BEX;19020309;8.4
BEX;19020310;8.2
BEX;19020311;0.0
BEX;19020312;0.0
BEX;19020313;0.0
BEX;19020314;0.0
BEX;19020315;4.2
BEX;19020316;8.8
BEX;19020317;0.0
BEX;19020318;0.0
BEX;19020319;0.0
BEX;19020320;0.0
BEX;19020321;15.0
BEX;19020322;26.4
BEX;19020323;1.1
BEX;19020324;0.0
BEX;19020325;4.9
BEX;19020326;6.9
BEX;19020327;12.4
BEX;19020328;0.0
BEX;19020329;8.4
BEX;19020330;22.5
BEX;19020331;0.5
BEX;19020401;0.0
BEX;19020402;0.0
BEX;19020403;9.0
BEX;19020404;0.0
BEX;19020405;0.4
BEX;19020406;0.0
BEX;19020407;0.0
BEX;19020408;0.0
BEX;19020409;3.2
BEX;19020410;0.0
BEX;19020411;0.0
BEX;19020412;0.0
BEX;19020413;0.0
BEX;19020414;0.0
BEX;19020415;0.0
BEX;19020416;8.4
BEX;19020417;12.3
BEX;19020418;0.0
BEX;19020419;0.0
BEX;19020420;0.5
BEX;19020421;0.0
BEX;19020422;10.4
BEX;19020423;1.3
BEX;19020424;0.0
BEX;19020425;0.0
BEX;19020426;7.2
BEX;19020427;0.3
BEX;19020428;3.1
BEX;19020429;5.2
BEX;19020430;0.0
BEX;19020501;13.0
BEX;19020502;0.0
BEX;19020503;14.5
BEX;19020504;10.5
BEX;19020505;1.3
BEX;19020506;4.8
BEX;19020507;1.8
BEX;19020508;0.3
BEX;19020509;0.0
BEX;19020510;0.0
BEX;19020511;2.2
BEX;19020512;0.0
BEX;19020513;9.6
BEX;19020514;1.6
BEX;19020515;0.0
BEX;19020516;8.0
BEX;19020517;27.7
BEX;19020518;4.6
BEX;19020519;6.7
BEX;19020520;0.2
BEX;19020521;0.0
BEX;19020522;0.0
BEX;19020523;0.0
BEX;19020524;0.0
BEX;19020525;0.0
BEX;19020526;0.0
BEX;19020527;0.0
BEX;19020528;0.0
BEX;19020529;0.0
BEX;19020530;0.0
BEX;19020531;0.0
BEX;19020601;0.0
BEX;19020602;0.0
BEX;19020603;5.6
BEX;19020604;8.7
BEX;19020605;0.7
BEX;19020606;0.0
BEX;19020607;11.0
BEX;19020608;0.0
BEX;19020609;1.3
BEX;19020610;1.6
BEX;19020611;2.0
BEX;19020612;2.0
BEX;19020613;4.6
BEX;19020614;0.0
BEX;19020615;3.0
BEX;19020616;0.3
BEX;19020617;0.9
BEX;19020618;0.0
BEX;19020619;0.0
BEX;19020620;6.7
BEX;19020621;2.0
BEX;19020622;0.0
BEX;19020623;0.0
BEX;19020624;0.0
BEX;19020625;0.1
BEX;19020626;0.0
BEX;19020627;0.0
BEX;19020628;0.0
BEX;19020629;0.0
BEX;19020630;0.0
BEX;19020701;4.9
BEX;19020702;9.4
BEX;19020703;0.0
BEX;19020704;0.0
BEX;19020705;0.0
BEX;19020706;0.0
BEX;19020707;0.0
BEX;19020708;0.0
BEX;19020709;8.5
BEX;19020710;18.5
BEX;19020711;0.0
BEX;19020712;0.0
BEX;19020713;0.0
BEX;19020714;0.0
BEX;19020715;5.4
BEX;19020716;13.1
BEX;19020717;0.0
BEX;19020718;0.0
BEX;19020719;9.8
BEX;19020720;9.1
BEX;19020721;5.7
BEX;19020722;0.0
BEX;19020723;0.0
BEX;19020724;6.1
BEX;19020725;0.0
BEX;19020726;0.0
BEX;19020727;9.2
BEX;19020728;0.0
BEX;19020729;0.0
BEX;19020730;0.0
BEX;19020731;6.1
BEX;19020801;13.2
BEX;19020802;25.4
BEX;19020803;0.0
BEX;19020804;0.0
BEX;19020805;0.0
BEX;19020806;0.0
BEX;19020807;0.1
BEX;19020808;8.9
BEX;19020809;0.0
BEX;19020810;0.0
BEX;19020811;3.1
BEX;19020812;3.2
BEX;19020813;0.0
BEX;19020814;0.0
BEX;19020815;0.0
BEX;19020816;1.5
BEX;19020817;19.7
BEX;19020818;0.0
BEX;19020819;0.1
BEX;19020820;23.2
BEX;19020821;0.0
BEX;19020822;0.0
BEX;19020823;0.0
BEX;19020824;0.0
BEX;19020825;18.5
BEX;19020826;0.1
BEX;19020827;0.0
BEX;19020828;2.8
BEX;19020829;0.0
BEX;19020830;1.7
BEX;19020831;3.5
BEX;19020901;0.0
BEX;19020902;0.0
BEX;19020903;0.0
BEX;19020904;2.2
BEX;19020905;11.8
BEX;19020906;0.0
BEX;19020907;0.0
BEX;19020908;0.0
BEX;19020909;0.0
BEX;19020910;2.5
BEX;19020911;1.0
BEX;19020912;16.7
BEX;19020913;3.8
BEX;19020914;0.0
BEX;19020915;0.0
BEX;19020916;0.0
BEX;19020917;0.0
BEX;19020918;0.0
BEX;19020919;0.0
BEX;19020920;0.0
BEX;19020921;0.0
BEX;19020922;0.0
BEX;19020923;0.0
BEX;19020924;0.0
BEX;19020925;0.0
BEX;19020926;0.0
BEX;19020927;0.0
BEX;19020928;0.0
BEX;19020929;0.5
BEX;19020930;19.7
BEX;19021001;0.0
BEX;19021002;6.5
BEX;19021003;0.0
BEX;19021004;0.0
BEX;19021005;0.0
BEX;19021006;3.6
BEX;19021007;0.0
BEX;19021008;0.0
BEX;19021009;0.0
BEX;19021010;0.0
BEX;19021011;26.7
BEX;19021012;1.1
BEX;19021013;0.0
BEX;19021014;7.4
BEX;19021015;0.0
BEX;19021016;15.0
BEX;19021017;2.0
BEX;19021018;0.3
BEX;19021019;0.0
BEX;19021020;0.0
BEX;19021021;12.5
BEX;19021022;4.4
BEX;19021023;1.0
BEX;19021024;0.0
BEX;19021025;0.0
BEX;19021026;0.0
BEX;19021027;0.0
BEX;19021028;0.0
BEX;19021029;0.0
BEX;19021030;0.0
BEX;19021031;0.0
BEX;19021101;0.0
BEX;19021102;0.0
BEX;19021103;0.0
BEX;19021104;0.0
BEX;19021105;0.0
BEX;19021106;0.0
BEX;19021107;1.1
BEX;19021108;0.0
BEX;19021109;15.5
BEX;19021110;0.0
BEX;19021111;0.0
BEX;19021112;0.0
BEX;19021113;0.0
BEX;19021114;0.0
BEX;19021115;0.0
BEX;19021116;0.0
BEX;19021117;0.0
BEX;19021118;0.1
BEX;19021119;0.0
BEX;19021120;3.6
BEX;19021121;0.0
BEX;19021122;0.0
BEX;19021123;0.0
BEX;19021124;0.0
BEX;19021125;0.0
BEX;19021126;10.3
BEX;19021127;0.0
BEX;19021128;0.0
BEX;19021129;0.0
BEX;19021130;0.0
BEX;19021201;2.0
BEX;19021202;0.2
BEX;19021203;4.9
BEX;19021204;5.6
BEX;19021205;0.0
BEX;19021206;0.0
BEX;19021207;1.5
BEX;19021208;0.0
BEX;19021209;0.0
BEX;19021210;0.0
BEX;19021211;0.0
BEX;19021212;0.0
BEX;19021213;0.0
BEX;19021214;0.0
BEX;19021215;1.4
BEX;19021216;8.5
BEX;19021217;2.0
BEX;19021218;3.4
BEX;19021219;3.4
BEX;19021220;8.5
BEX;19021221;18.6
BEX;19021222;0.0
BEX;19021223;0.0
BEX;19021224;0.0
BEX;19021225;0.0
BEX;19021226;0.0
BEX;19021227;0.0
BEX;19021228;0.0
BEX;19021229;1.6
BEX;19021230;6.8
BEX;19021231;0.0
BEX;19030101;0.0
BEX;19030102;7.5
BEX;19030103;9.8
BEX;19030104;2.0
BEX;19030105;0.0
BEX;19030106;0.0
BEX;19030107;0.0
BEX;19030108;0.0
BEX;19030109;0.0
BEX;19030110;0.0
BEX;19030111;15.6
BEX;19030112;10.0
BEX;19030113;0.1
BEX;19030114;0.0
BEX;19030115;0.0
BEX;19030116;0.0
BEX;19030117;0.0
BEX;19030118;0.0
BEX;19030119;0.0
BEX;19030120;0.0
BEX;19030121;0.0
BEX;19030122;0.0
BEX;19030123;0.4
BEX;19030124;0.0
BEX;19030125;0.0
BEX;19030126;0.0
BEX;19030127;0.0
BEX;19030128;0.0
BEX;19030129;0.0
BEX;19030130;0.0
BEX;19030131;0.0
BEX;19030201;7.9
BEX;19030202;5.1
BEX;19030203;0.0
BEX;19030204;0.0
BEX;19030205;0.0
BEX;19030206;0.0
BEX;19030207;0.0
BEX;19030208;0.0
BEX;19030209;0.0
BEX;19030210;0.0
BEX;19030211;0.0
BEX;19030212;0.0
BEX;19030213;0.0
BEX;19030214;0.0
BEX;19030215;8.4
BEX;19030216;0.0
BEX;19030217;0.0
BEX;19030218;0.0
BEX;19030219;0.0
BEX;19030220;0.0
BEX;19030221;0.0
BEX;19030222;0.0
BEX;19030223;6.5
BEX;19030224;0.0
BEX;19030225;0.0
BEX;19030226;0.0
BEX;19030227;0.1
BEX;19030228;13.3
BEX;19030301;3.5
BEX;19030302;7.4
BEX;19030303;15.6
BEX;19030304;0.0
BEX;19030305;0.0
BEX;19030306;4.7
BEX;19030307;0.0
BEX;19030308;2.3
BEX;19030309;0.0
BEX;19030310;0.0
BEX;19030311;0.0
BEX;19030312;0.0
BEX;19030313;0.0
BEX;19030314;0.0
BEX;19030315;0.0
BEX;19030316;11.6
BEX;19030317;0.0
BEX;19030318;4.4
BEX;19030319;0.0
BEX;19030320;0.0
BEX;19030321;0.0
BEX;19030322;0.0
BEX;19030323;0.0
BEX;19030324;0.0
BEX;19030325;0.0
BEX;19030326;0.0
BEX;19030327;11.2
BEX;19030328;0.0
BEX;19030329;0.0
BEX;19030330;5.0
BEX;19030331;5.9
BEX;19030401;0.0
BEX;19030402;7.2
BEX;19030403;0.0
BEX;19030404;1.6
BEX;19030405;0.0
BEX;19030406;0.0
BEX;19030407;1.4
BEX;19030408;19.4
BEX;19030409;2.4
BEX;19030410;0.0
BEX;19030411;0.0
BEX;19030412;0.0
BEX;19030413;0.0
BEX;19030414;0.0
BEX;19030415;0.0
BEX;19030416;2.5
BEX;19030417;0.0
BEX;19030418;4.4
BEX;19030419;0.0
BEX;19030420;0.0
BEX;19030421;0.0
BEX;19030422;0.0
BEX;19030423;10.2
BEX;19030424;0.6
BEX;19030425;0.0
BEX;19030426;0.0
BEX;19030427;0.0
BEX;19030428;0.0
BEX;19030429;13.5
BEX;19030430;0.0
BEX;19030501;13.8
BEX;19030502;5.7
BEX;19030503;0.0
BEX;19030504;1.3
BEX;19030505;0.0
BEX;19030506;0.0
BEX;19030507;0.0
BEX;19030508;9.6
BEX;19030509;4.2
BEX;19030510;7.3
BEX;19030511;0.1
BEX;19030512;2.8
BEX;19030513;0.0
BEX;19030514;0.0
BEX;19030515;3.9
BEX;19030516;0.0
BEX;19030517;12.3
BEX;19030518;0.0
BEX;19030519;0.0
BEX;19030520;0.0
BEX;19030521;0.0
BEX;19030522;0.0
BEX;19030523;0.0
BEX;19030524;0.0
BEX;19030525;0.0
BEX;19030526;0.0
BEX;19030527;2.5
BEX;19030528;0.0
BEX;19030529;0.0
BEX;19030530;0.0
BEX;19030531;2.0
BEX;19030601;9.8
BEX;19030602;1.2
BEX;19030603;0.9
BEX;19030604;0.0
BEX;19030605;0.0
BEX;19030606;0.0
BEX;19030607;0.0
BEX;19030608;0.0
BEX;19030609;0.0
BEX;19030610;14.3
BEX;19030611;0.0
BEX;19030612;6.8
BEX;19030613;2.8
BEX;19030614;4.2
BEX;19030615;0.1
BEX;19030616;0.0
BEX;19030617;0.0
BEX;19030618;0.0
BEX;19030619;1.0
BEX;19030620;3.9
BEX;19030621;9.9
BEX;19030622;0.0
BEX;19030623;0.0
BEX;19030624;0.0
BEX;19030625;0.0
BEX;19030626;0.0
BEX;19030627;0.0
BEX;19030628;0.0
BEX;19030629;0.0
BEX;19030630;16.7
BEX;19030701;0.0
BEX;19030702;0.0
BEX;19030703;1.5
BEX;19030704;0.0
BEX;19030705;22.5
BEX;19030706;9.6
BEX;19030707;0.0
BEX;19030708;1.0
BEX;19030709;0.0
BEX;19030710;0.0
BEX;19030711;0.0
BEX;19030712;0.0
BEX;19030713;5.1
BEX;19030714;0.0
BEX;19030715;0.0
BEX;19030716;0.0
BEX;19030717;7.1
BEX;19030718;15.1
BEX;19030719;6.8
BEX;19030720;7.1
BEX;19030721;6.8
BEX;19030722;0.0
BEX;19030723;12.8
BEX;19030724;3.9
BEX;19030725;0.0
BEX;19030726;8.4
BEX;19030727;0.3
BEX;19030728;0.0
BEX;19030729;9.5
BEX;19030730;2.3
BEX;19030731;0.1
BEX;19030801;0.0
BEX;19030802;0.0
BEX;19030803;0.9
BEX;19030804;0.0
BEX;19030805;0.0
BEX;19030806;0.0
BEX;19030807;0.0
BEX;19030808;0.0
BEX;19030809;13.8
BEX;19030810;15.5
BEX;19030811;0.0
BEX;19030812;14.8
BEX;19030813;0.0
BEX;19030814;7.0
BEX;19030815;32.0
BEX;19030816;0.0
BEX;19030817;0.6
BEX;19030818;6.0
BEX;19030819;24.6
BEX;19030820;0.0
BEX;19030821;0.0
BEX;19030822;0.0
BEX;19030823;6.7
BEX;19030824;0.0
BEX;19030825;4.8
BEX;19030826;0.0
BEX;19030827;0.0
BEX;19030828;0.0
BEX;19030829;0.0
BEX;19030830;0.0
BEX;19030831;0.0
BEX;19030901;0.0
BEX;19030902;0.0
BEX;19030903;0.0
BEX;19030904;0.0
BEX;19030905;0.0
BEX;19030906;0.0
BEX;19030907;0.5
BEX;19030908;0.0
BEX;19030909;0.0
BEX;19030910;4.2
BEX;19030911;1.8
BEX;19030912;1.8
BEX;19030913;20.2
BEX;19030914;0.4
BEX;19030915;0.0
BEX;19030916;0.1
BEX;19030917;0.0
BEX;19030918;0.1
BEX;19030919;0.0
BEX;19030920;0.0
BEX;19030921;0.0
BEX;19030922;1.4
BEX;19030923;0.0
BEX;19030924;0.0
BEX;19030925;0.0
BEX;19030926;0.0
BEX;19030927;0.0
BEX;19030928;0.0
BEX;19030929;0.0
BEX;19030930;0.0
BEX;19031001;10.2
BEX;19031002;3.7
BEX;19031003;0.0
BEX;19031004;0.0
BEX;19031005;0.0
BEX;19031006;0.0
BEX;19031007;0.0
BEX;19031008;13.3
BEX;19031009;11.4
BEX;19031010;0.7
BEX;19031011;0.0
BEX;19031012;23.3
BEX;19031013;0.0
BEX;19031014;0.0
BEX;19031015;10.9
BEX;19031016;16.1
BEX;19031017;11.3
BEX;19031018;2.2
BEX;19031019;0.0
BEX;19031020;0.0
BEX;19031021;3.3
BEX;19031022;10.4
BEX;19031023;6.8
BEX;19031024;0.0
BEX;19031025;0.0
BEX;19031026;0.0
BEX;19031027;0.0
BEX;19031028;0.3
BEX;19031029;22.5
BEX;19031030;14.3
BEX;19031031;2.5
BEX;19031101;3.5
BEX;19031102;0.0
BEX;19031103;0.0
BEX;19031104;0.0
BEX;19031105;0.0
BEX;19031106;0.0
BEX;19031107;0.0
BEX;19031108;0.0
BEX;19031109;0.0
BEX;19031110;0.0
BEX;19031111;3.0
BEX;19031112;0.0
BEX;19031113;0.0
BEX;19031114;0.0
BEX;19031115;1.7
BEX;19031116;11.8
BEX;19031117;13.8
BEX;19031118;0.0
BEX;19031119;0.0
BEX;19031120;2.2
BEX;19031121;5.6
BEX;19031122;0.0
BEX;19031123;0.0
BEX;19031124;0.0
BEX;19031125;7.7
BEX;19031126;2.5
BEX;19031127;3.0
BEX;19031128;6.9
BEX;19031129;0.0
BEX;19031130;0.0
BEX;19031201;1.0
BEX;19031202;0.0
BEX;19031203;0.0
BEX;19031204;0.0
BEX;19031205;10.3
BEX;19031206;1.0
BEX;19031207;2.7
BEX;19031208;0.0
