 

stn;time;rre003mx
ZBO;195901;41.9
ZBO;195902;6.2
ZBO;195903;24.9
ZBO;195904;27.5
ZBO;195905;31.8
ZBO;195906;49.6
ZBO;195907;35.3
ZBO;195908;25.6
ZBO;195909;9.1
ZBO;195910;53.3
ZBO;195911;29.0
ZBO;195912;35.2
ZBO;196001;24.2
ZBO;196002;34.1
ZBO;196003;34.2
ZBO;196004;21.4
ZBO;196005;27.4
ZBO;196006;77.1
ZBO;196007;34.4
ZBO;196008;54.4
ZBO;196009;49.9
ZBO;196010;48.0
ZBO;196011;27.4
ZBO;196012;38.0
ZBO;196101;30.8
ZBO;196102;55.8
ZBO;196103;14.9
ZBO;196104;29.7
ZBO;196105;43.5
ZBO;196106;24.6
ZBO;196107;70.0
ZBO;196108;40.6
ZBO;196109;21.2
ZBO;196110;19.1
ZBO;196111;14.2
ZBO;196112;45.7
ZBO;196201;67.5
ZBO;196202;40.6
ZBO;196203;26.0
ZBO;196204;35.9
ZBO;196205;35.2
ZBO;196206;51.0
ZBO;196207;17.3
ZBO;196208;51.8
ZBO;196209;41.8
ZBO;196210;10.3
ZBO;196211;17.1
ZBO;196212;63.3
ZBO;196301;14.6
ZBO;196302;38.6
ZBO;196303;32.9
ZBO;196304;29.4
ZBO;196305;47.4
ZBO;196306;43.6
ZBO;196307;21.6
ZBO;196308;30.8
ZBO;196309;34.6
ZBO;196310;40.3
ZBO;196311;35.7
ZBO;196312;0.8
ZBO;196401;7.2
ZBO;196402;13.8
ZBO;196403;39.0
ZBO;196404;40.3
ZBO;196405;72.6
ZBO;196406;35.9
ZBO;196407;13.5
ZBO;196408;44.5
ZBO;196409;21.8
ZBO;196410;36.1
ZBO;196411;25.4
ZBO;196412;12.6
ZBO;196501;33.1
ZBO;196502;8.9
ZBO;196503;38.1
ZBO;196504;57.2
ZBO;196505;69.4
ZBO;196506;74.4
ZBO;196507;46.8
ZBO;196508;52.0
ZBO;196509;32.9
ZBO;196510;6.2
ZBO;196511;45.4
ZBO;196512;51.1
ZBO;196601;27.0
ZBO;196602;46.0
ZBO;196603;32.3
ZBO;196604;42.0
ZBO;196605;32.5
ZBO;196606;36.9
ZBO;196607;47.3
ZBO;196608;60.8
ZBO;196609;58.0
ZBO;196610;23.6
ZBO;196611;30.0
ZBO;196612;36.9
ZBO;196701;56.1
ZBO;196702;33.9
ZBO;196703;42.0
ZBO;196704;17.9
ZBO;196705;35.6
ZBO;196706;70.7
ZBO;196707;33.4
ZBO;196708;34.9
ZBO;196709;88.7
ZBO;196710;15.4
ZBO;196711;38.2
ZBO;196712;17.7
ZBO;196801;42.1
ZBO;196802;22.6
ZBO;196803;21.8
ZBO;196804;28.9
ZBO;196805;35.6
ZBO;196806;34.1
ZBO;196807;21.3
ZBO;196808;54.6
ZBO;196809;108.1
ZBO;196810;13.1
ZBO;196811;18.1
ZBO;196812;30.6
ZBO;196901;21.5
ZBO;196902;18.0
ZBO;196903;23.7
ZBO;196904;56.1
ZBO;196905;31.1
ZBO;196906;53.6
ZBO;196907;23.8
ZBO;196908;44.8
ZBO;196909;20.1
ZBO;196910;11.0
ZBO;196911;44.1
ZBO;196912;40.3
ZBO;197001;24.9
ZBO;197002;109.3
ZBO;197003;21.0
ZBO;197004;60.6
ZBO;197005;32.9
ZBO;197006;55.3
ZBO;197007;39.8
ZBO;197008;67.5
ZBO;197009;32.6
ZBO;197010;53.4
ZBO;197011;31.8
ZBO;197012;17.1
ZBO;197101;14.7
ZBO;197102;22.1
ZBO;197103;19.6
ZBO;197104;40.9
ZBO;197105;26.8
ZBO;197106;52.1
ZBO;197107;44.8
ZBO;197108;26.9
ZBO;197109;44.0
ZBO;197110;38.1
ZBO;197111;42.8
ZBO;197112;19.8
ZBO;197201;12.1
ZBO;197202;13.9
ZBO;197203;15.0
ZBO;197204;31.5
ZBO;197205;34.8
ZBO;197206;84.2
ZBO;197207;78.3
ZBO;197208;56.4
ZBO;197209;16.9
ZBO;197210;17.0
ZBO;197211;87.7
ZBO;197212;18.8
ZBO;197301;20.4
ZBO;197302;21.4
ZBO;197303;6.7
ZBO;197304;33.4
ZBO;197305;28.7
ZBO;197306;108.7
ZBO;197307;47.7
ZBO;197308;18.3
ZBO;197309;28.9
ZBO;197310;48.2
ZBO;197311;39.5
ZBO;197312;27.1
ZBO;197401;36.8
ZBO;197402;28.1
ZBO;197403;18.8
ZBO;197404;15.5
ZBO;197405;25.8
ZBO;197406;37.5
ZBO;197407;35.7
ZBO;197408;26.1
ZBO;197409;26.5
ZBO;197410;36.7
ZBO;197411;67.8
ZBO;197412;43.3
ZBO;197501;33.0
ZBO;197502;9.4
ZBO;197503;15.5
ZBO;197504;27.1
ZBO;197505;43.2
ZBO;197506;41.1
ZBO;197507;74.0
ZBO;197508;84.3
ZBO;197509;32.4
ZBO;197510;45.3
ZBO;197511;52.0
ZBO;197512;20.4
