 

stn;time;tre200dx
SLFALB;20191210;-5.5
SLFALB;20191211;0.1
SLFALB;20191212;-7.5
SLFALB;20191213;-6.9
SLFALB;20191214;-1.2
SLFALB;20191215;1.2
SLFALB;20191216;0.5
SLFALB;20191217;2.5
SLFALB;20191218;0.5
SLFALB;20191219;0.2
SLFALB;20191220;0.6
SLFALB;20191221;-0.3
SLFALB;20191222;-2.6
SLFALB;20191223;-5.9
SLFALB;20191224;-0.3
SLFALB;20191225;-5.0
SLFALB;20191226;-1.0
SLFALB;20191227;-3.8
SLFALB;20191228;-5.8
SLFALB;20191229;-2.4
SLFALB;20191230;-1.3
SLFALB;20191231;-0.1
SLFALB;20200101;0.9
SLFALB;20200102;0.8
SLFALB;20200103;1.0
SLFALB;20200104;-3.8
SLFALB;20200105;-4.9
SLFALB;20200106;0.2
SLFALB;20200107;-2.4
SLFALB;20200108;2.9
SLFALB;20200109;3.2
SLFALB;20200110;-4.1
SLFALB;20200111;-3.5
SLFALB;20200112;0.9
SLFALB;20200113;0.1
SLFALB;20200114;-1.9
SLFALB;20200115;-2.0
SLFALB;20200116;-3.4
SLFALB;20200117;-5.3
SLFALB;20200118;-6.0
SLFALB;20200119;-11.5
SLFALB;20200120;-10.5
SLFALB;20200121;-0.1
SLFALB;20200122;-0.9
SLFALB;20200123;1.9
SLFALB;20200124;-0.7
SLFALB;20200125;-4.0
SLFALB;20200126;-3.7
SLFALB;20200127;-3.6
SLFALB;20200128;-2.7
SLFALB;20200129;-7.5
SLFALB;20200130;-3.4
SLFALB;20200131;2.0
SLFALB;20200201;0.7
SLFALB;20200202;2.8
SLFALB;20200203;3.2
SLFALB;20200204;2.8
SLFALB;20200205;-10.5
SLFALB;20200206;-5.2
SLFALB;20200207;-2.4
SLFALB;20200208;-3.0
SLFALB;20200209;-1.8
SLFALB;20200210;3.6
SLFALB;20200211;-2.2
SLFALB;20200212;-8.1
SLFALB;20200213;-4.1
SLFALB;20200214;-5.1
SLFALB;20200215;-0.6
SLFALB;20200216;5.6
SLFALB;20200217;4.8
SLFALB;20200218;-4.4
SLFALB;20200219;-6.8
SLFALB;20200220;-1.6
SLFALB;20200221;-2.2
SLFALB;20200222;4.3
SLFALB;20200223;4.8
SLFALB;20200224;6.0
SLFALB;20200225;1.6
SLFALB;20200226;-3.5
SLFALB;20200227;-8.6
SLFALB;20200228;-5.3
SLFALB;20200229;-3.2
SLFALB;20200301;-0.3
SLFALB;20200302;-3.1
SLFALB;20200303;-6.1
SLFALB;20200304;-7.4
SLFALB;20200305;-4.1
SLFALB;20200306;-5.1
SLFALB;20200307;-7.7
SLFALB;20200308;-3.3
SLFALB;20200309;-4.4
SLFALB;20200310;3.2
SLFALB;20200311;4.5
SLFALB;20200312;9.1
SLFALB;20200313;-0.2
SLFALB;20200314;-2.9
SLFALB;20200315;-3.3
SLFALB;20200316;1.4
SLFALB;20200317;3.0
SLFALB;20200318;6.0
SLFALB;20200319;3.5
SLFALB;20200320;4.1
SLFALB;20200321;5.6
SLFALB;20200322;-1.1
SLFALB;20200323;-3.5
SLFALB;20200324;-5.3
SLFALB;20200325;-6.0
SLFALB;20200326;-3.3
SLFALB;20200327;1.6
SLFALB;20200328;1.9
SLFALB;20200329;-0.8
SLFALB;20200330;-6.3
SLFALB;20200331;-8.1
SLFALB;20200401;-1.0
SLFALB;20200402;-0.6
SLFALB;20200403;-0.9
SLFALB;20200404;3.1
SLFALB;20200405;3.8
SLFALB;20200406;3.8
SLFALB;20200407;6.0
SLFALB;20200408;7.1
SLFALB;20200409;5.6
SLFALB;20200410;6.4
SLFALB;20200411;7.0
SLFALB;20200412;5.2
SLFALB;20200413;4.9
SLFALB;20200414;-1.3
SLFALB;20200415;6.6
SLFALB;20200416;8.4
SLFALB;20200417;8.5
SLFALB;20200418;10.2
SLFALB;20200419;9.9
SLFALB;20200420;4.1
SLFALB;20200421;6.5
SLFALB;20200422;7.2
