 

stn;time;rsd100m0
DLNEU;199312;3
DLNEU;199401;0
DLNEU;199402;0
DLNEU;199403;0
DLNEU;199404;0
DLNEU;199405;4
DLNEU;199406;5
DLNEU;199407;5
DLNEU;199408;6
DLNEU;199409;6
DLNEU;199410;0
DLNEU;199411;0
DLNEU;199412;3
DLNEU;199501;2
DLNEU;199502;2
DLNEU;199503;2
DLNEU;199504;1
DLNEU;199505;3
DLNEU;199506;3
DLNEU;199507;4
DLNEU;199508;2
DLNEU;199509;2
DLNEU;199510;0
DLNEU;199511;2
DLNEU;199512;2
DLNEU;199601;0
DLNEU;199602;1
DLNEU;199603;0
DLNEU;199604;0
DLNEU;199605;3
DLNEU;199606;4
DLNEU;199607;2
DLNEU;199608;4
DLNEU;199609;0
DLNEU;199610;2
DLNEU;199611;2
DLNEU;199612;1
DLNEU;199701;0
DLNEU;199702;2
DLNEU;199703;0
DLNEU;199704;0
DLNEU;199705;2
DLNEU;199706;5
DLNEU;199707;3
DLNEU;199708;2
DLNEU;199709;1
DLNEU;199710;3
DLNEU;199711;0
DLNEU;199712;3
DLNEU;199801;1
DLNEU;199802;0
DLNEU;199803;2
DLNEU;199804;0
DLNEU;199805;2
DLNEU;199806;3
DLNEU;199807;1
DLNEU;199808;2
DLNEU;199809;3
DLNEU;199810;5
DLNEU;199811;2
DLNEU;199812;0
DLNEU;199901;1
DLNEU;199902;0
DLNEU;199903;1
DLNEU;199904;1
DLNEU;199905;5
DLNEU;199906;5
DLNEU;199907;3
DLNEU;199908;2
DLNEU;199909;2
DLNEU;199910;2
DLNEU;199911;1
DLNEU;199912;4
DLNEU;200001;0
DLNEU;200002;2
DLNEU;200003;0
DLNEU;200004;1
DLNEU;200005;4
DLNEU;200006;1
DLNEU;200007;4
DLNEU;200008;7
DLNEU;200009;2
DLNEU;200010;1
DLNEU;200011;1
DLNEU;200012;0
DLNEU;200101;3
DLNEU;200102;2
DLNEU;200103;5
DLNEU;200104;0
DLNEU;200105;4
DLNEU;200106;5
DLNEU;200107;3
DLNEU;200108;1
DLNEU;200109;5
DLNEU;200110;2
DLNEU;200111;2
DLNEU;200112;1
DLNEU;200201;0
DLNEU;200202;4
DLNEU;200203;3
DLNEU;200204;2
DLNEU;200205;6
DLNEU;200206;3
DLNEU;200207;5
DLNEU;200208;2
DLNEU;200209;5
DLNEU;200210;5
DLNEU;200211;1
DLNEU;200212;0
DLNEU;200301;1
DLNEU;200302;0
DLNEU;200303;1
DLNEU;200304;1
DLNEU;200305;2
DLNEU;200306;4
DLNEU;200307;2
DLNEU;200308;2
DLNEU;200309;0
DLNEU;200310;3
DLNEU;200311;1
DLNEU;200312;0
DLNEU;200401;4
DLNEU;200402;0
DLNEU;200403;0
