 

stn;time;rre150m0
PSB;196101;89.7
PSB;196102;152.9
PSB;196103;60.5
PSB;196104;167.8
PSB;196105;96.4
PSB;196106;108.6
PSB;196107;187.5
PSB;196108;109.5
PSB;196109;38.6
PSB;196110;123.9
PSB;196111;70.7
PSB;196112;175.3
PSB;196201;162.5
PSB;196202;118.5
PSB;196203;94.6
PSB;196204;111.0
PSB;196205;179.4
PSB;196206;48.0
PSB;196207;68.8
PSB;196208;66.4
PSB;196209;98.2
PSB;196210;34.6
PSB;196211;63.5
PSB;196212;224.4
PSB;196301;55.0
PSB;196302;60.6
PSB;196303;199.9
PSB;196304;70.1
PSB;196305;121.3
PSB;196306;207.9
PSB;196307;141.0
PSB;196308;216.8
PSB;196309;94.3
PSB;196310;77.0
PSB;196311;180.6
PSB;196312;6.9
PSB;196401;9.3
PSB;196402;22.6
PSB;196403;139.0
PSB;196404;117.5
PSB;196405;197.5
PSB;196406;91.3
PSB;196407;100.9
PSB;196408;117.7
PSB;196409;113.0
PSB;196410;142.4
PSB;196411;83.8
PSB;196412;73.0
PSB;196501;110.0
PSB;196502;50.1
PSB;196503;178.1
PSB;196504;169.0
PSB;196505;203.9
PSB;196506;139.2
PSB;196507;261.0
PSB;196508;168.3
PSB;196509;162.9
PSB;196510;15.1
PSB;196511;228.4
PSB;196512;255.3
PSB;196601;91.9
PSB;196602;197.9
PSB;196603;131.7
PSB;196604;152.9
PSB;196605;127.8
PSB;196606;77.4
PSB;196607;163.2
PSB;196608;154.8
PSB;196609;64.6
PSB;196610;96.1
PSB;196611;134.2
PSB;196612;202.6
PSB;196701;67.8
PSB;196702;78.8
PSB;196703;170.2
PSB;196704;89.5
PSB;196705;171.2
PSB;196706;107.3
PSB;196707;95.6
PSB;196708;158.5
PSB;196709;94.0
PSB;196710;124.2
PSB;196711;90.8
PSB;196712;80.8
PSB;196801;266.9
PSB;196802;91.1
PSB;196803;81.3
PSB;196804;100.9
PSB;196805;117.3
PSB;196806;99.1
PSB;196807;226.5
PSB;196808;248.8
PSB;196809;241.4
PSB;196810;56.3
PSB;196811;113.2
PSB;196812;176.1
PSB;196901;50.8
PSB;196902;92.6
PSB;196903;57.5
PSB;196904;151.0
PSB;196905;82.0
PSB;196906;132.0
PSB;196907;176.0
PSB;196908;211.1
PSB;196909;88.4
PSB;196910;13.8
PSB;196911;149.3
PSB;196912;99.7
PSB;197001;89.0
PSB;197002;262.8
PSB;197003;124.2
PSB;197004;233.6
PSB;197005;76.5
PSB;197006;140.2
PSB;197007;117.5
PSB;197008;203.0
PSB;197009;86.8
PSB;197010;87.1
PSB;197011;115.6
PSB;197012;38.7
PSB;197101;51.7
PSB;197102;64.3
PSB;197103;121.4
PSB;197104;75.9
PSB;197105;120.3
PSB;197106;211.9
PSB;197107;68.2
PSB;197108;228.2
PSB;197109;71.1
PSB;197110;40.2
PSB;197111;200.9
PSB;197112;16.8
PSB;197201;30.9
PSB;197202;56.6
PSB;197203;50.1
PSB;197204;154.2
PSB;197205;117.9
PSB;197206;180.5
PSB;197207;89.5
PSB;197208;101.8
PSB;197209;45.3
PSB;197210;101.6
PSB;197211;229.7
PSB;197212;24.2
PSB;197301;62.8
PSB;197302;104.8
PSB;197303;27.9
PSB;197304;154.3
PSB;197305;112.3
PSB;197306;177.9
PSB;197307;216.5
PSB;197308;99.1
PSB;197309;117.2
PSB;197310;88.6
PSB;197311;78.1
PSB;197312;78.5
PSB;197401;42.1
PSB;197402;111.9
PSB;197403;75.3
PSB;197404;69.6
PSB;197405;159.4
PSB;197406;208.8
PSB;197407;118.9
PSB;197408;76.4
PSB;197409;183.7
PSB;197410;206.9
PSB;197411;156.1
PSB;197412;83.3
PSB;197501;124.8
PSB;197502;17.1
PSB;197503;185.6
PSB;197504;116.8
PSB;197505;128.5
PSB;197506;152.1
PSB;197507;82.0
PSB;197508;181.0
PSB;197509;134.7
PSB;197510;63.7
PSB;197511;179.2
PSB;197512;6.4
PSB;197601;37.9
PSB;197602;49.9
PSB;197603;32.4
PSB;197604;115.6
