 

stn;time;rre150m0
MMO;188901;36.0
MMO;188902;204.3
MMO;188903;96.1
MMO;188904;71.0
MMO;188905;86.6
MMO;188906;337.1
MMO;188907;194.5
MMO;188908;121.5
MMO;188909;118.0
MMO;188910;297.0
MMO;188911;69.4
MMO;188912;47.1
MMO;189001;112.1
MMO;189002;9.6
MMO;189003;42.1
MMO;189004;108.2
MMO;189005;201.0
MMO;189006;134.3
MMO;189007;135.9
MMO;189008;340.0
MMO;189009;43.5
MMO;189010;177.1
MMO;189011;131.0
MMO;189012;12.5
MMO;189101;43.8
MMO;189102;4.3
MMO;189103;142.6
MMO;189104;83.0
MMO;189105;154.4
MMO;189106;312.8
MMO;189107;134.2
MMO;189108;104.7
MMO;189109;50.5
MMO;189110;154.8
MMO;189111;186.1
MMO;189112;258.0
MMO;189201;139.6
MMO;189202;209.0
MMO;189203;104.7
MMO;189204;123.8
MMO;189205;75.1
MMO;189206;133.5
MMO;189207;224.6
MMO;189208;92.3
MMO;189209;88.9
MMO;189210;283.7
MMO;189211;86.0
MMO;189212;93.3
MMO;189301;125.0
MMO;189302;161.4
MMO;189303;40.9
MMO;189304;0.0
MMO;189305;31.0
MMO;189306;94.9
MMO;189307;98.2
MMO;189308;29.7
MMO;189309;131.7
MMO;189310;114.5
MMO;189311;78.1
MMO;189312;106.8
MMO;189401;73.6
MMO;189402;118.2
MMO;189403;90.1
MMO;189404;80.2
MMO;189405;155.2
MMO;189406;101.0
MMO;189407;271.8
MMO;189408;110.6
MMO;189409;160.7
MMO;189410;239.7
MMO;189411;69.7
MMO;189412;105.6
MMO;189501;129.7
MMO;189502;22.2
MMO;189503;141.2
MMO;189504;147.8
MMO;189505;107.7
MMO;189506;216.1
MMO;189507;79.7
MMO;189508;108.7
MMO;189509;2.0
MMO;189510;117.7
MMO;189511;136.4
MMO;189512;229.0
MMO;189601;49.7
MMO;189602;25.5
MMO;189603;317.0
MMO;189604;95.3
MMO;189605;40.4
MMO;189606;160.5
MMO;189607;184.0
MMO;189608;171.0
MMO;189609;192.8
MMO;189610;229.5
MMO;189611;104.5
MMO;189612;101.8
MMO;189701;44.6
MMO;189702;263.1
MMO;189703;152.2
MMO;189704;171.1
MMO;189705;51.3
MMO;189706;110.0
MMO;189707;183.0
MMO;189708;168.0
MMO;189709;212.5
MMO;189710;27.0
MMO;189711;37.5
MMO;189712;111.5
MMO;189801;23.0
MMO;189802;178.5
MMO;189803;71.8
MMO;189804;137.5
MMO;189805;215.7
MMO;189806;161.5
MMO;189807;101.0
MMO;189808;57.5
MMO;189809;51.0
MMO;189810;206.8
MMO;189811;189.5
MMO;189812;71.0
MMO;189901;251.0
MMO;189902;36.0
MMO;189903;59.0
MMO;189904;324.5
MMO;189905;152.5
MMO;189906;63.5
MMO;189907;144.2
MMO;189908;51.5
MMO;189909;118.5
MMO;189910;85.0
MMO;189911;43.5
MMO;189912;157.0
MMO;190001;221.5
MMO;190002;121.5
MMO;190003;49.5
MMO;190004;68.5
MMO;190005;98.0
MMO;190006;150.5
MMO;190007;147.5
MMO;190008;195.3
MMO;190009;97.0
MMO;190010;130.0
MMO;190011;139.7
MMO;190012;124.1
MMO;190101;77.5
MMO;190102;43.1
MMO;190103;99.8
MMO;190104;206.5
MMO;190105;68.7
MMO;190106;144.1
MMO;190107;92.8
MMO;190108;136.4
MMO;190109;199.2
MMO;190110;82.5
MMO;190111;49.8
MMO;190112;90.8
MMO;190201;81.8
