 

stn;time;hns000d0
WIW;19701101;0
WIW;19701102;0
WIW;19701103;0
WIW;19701104;0
WIW;19701105;0
WIW;19701106;0
WIW;19701107;-
WIW;19701108;0
WIW;19701109;-
WIW;19701110;0
WIW;19701111;0
WIW;19701112;-
WIW;19701113;-
WIW;19701114;-
WIW;19701115;0
WIW;19701116;-
WIW;19701117;-
WIW;19701118;-
WIW;19701119;-
WIW;19701120;-
WIW;19701121;-
WIW;19701122;0
WIW;19701123;0
WIW;19701124;0
WIW;19701125;0
WIW;19701126;0
WIW;19701127;0
WIW;19701128;0
WIW;19701129;-
WIW;19701130;0
WIW;19701201;-
WIW;19701202;-
WIW;19701203;-
WIW;19701204;-
WIW;19701205;0
WIW;19701206;-
WIW;19701207;0
WIW;19701208;0
WIW;19701209;0
WIW;19701210;0
WIW;19701211;0
WIW;19701212;0
WIW;19701213;0
WIW;19701214;0
WIW;19701215;0
WIW;19701216;0
WIW;19701217;0
WIW;19701218;0
WIW;19701219;0
WIW;19701220;0
WIW;19701221;0
WIW;19701222;0
WIW;19701223;0
WIW;19701224;0
WIW;19701225;0
WIW;19701226;0
WIW;19701227;0
WIW;19701228;0
WIW;19701229;4
WIW;19701230;1
WIW;19701231;0
WIW;19710101;0
WIW;19710102;0
WIW;19710103;0
WIW;19710104;0
WIW;19710105;0
WIW;19710106;0
WIW;19710107;0
WIW;19710108;0
WIW;19710109;0
WIW;19710110;0
WIW;19710111;0
WIW;19710112;0
WIW;19710113;0
WIW;19710114;0
WIW;19710115;0
WIW;19710116;0
WIW;19710117;0
WIW;19710118;2
WIW;19710119;2
WIW;19710120;-
WIW;19710121;1
WIW;19710122;-
WIW;19710123;-
WIW;19710124;-
WIW;19710125;-
WIW;19710126;-
WIW;19710127;-
WIW;19710128;-
WIW;19710129;0
WIW;19710130;0
WIW;19710131;0
WIW;19710201;0
WIW;19710202;0
WIW;19710203;1
WIW;19710204;0
WIW;19710205;0
WIW;19710206;-
WIW;19710207;0
WIW;19710208;0
WIW;19710209;0
WIW;19710210;0
WIW;19710211;0
WIW;19710212;0
WIW;19710213;0
WIW;19710214;0
WIW;19710215;-
WIW;19710216;-
WIW;19710217;-
WIW;19710218;0
WIW;19710219;-
WIW;19710220;0
WIW;19710221;-
WIW;19710222;1
WIW;19710223;0
WIW;19710224;0
WIW;19710225;0
WIW;19710226;0
WIW;19710227;0
WIW;19710228;0
WIW;19710301;0
WIW;19710302;6
WIW;19710303;-
WIW;19710304;0
WIW;19710305;0
WIW;19710306;0
WIW;19710307;0
WIW;19710308;0
WIW;19710309;0
WIW;19710310;0
WIW;19710311;0
WIW;19710312;0
WIW;19710313;0
WIW;19710314;-
WIW;19710315;-
WIW;19710316;0
WIW;19710317;0
WIW;19710318;-
WIW;19710319;-
WIW;19710320;-
WIW;19710321;-
WIW;19710322;-
WIW;19710323;0
WIW;19710324;0
WIW;19710325;-
WIW;19710326;-
WIW;19710327;0
WIW;19710328;0
WIW;19710329;0
WIW;19710330;0
WIW;19710331;0
WIW;19710401;0
WIW;19710402;0
WIW;19710403;0
WIW;19710404;-
WIW;19710405;-
WIW;19710406;0
WIW;19710407;0
WIW;19710408;0
WIW;19710409;0
WIW;19710410;0
WIW;19710411;0
WIW;19710412;0
WIW;19710413;0
WIW;19710414;0
WIW;19710415;0
WIW;19710416;-
WIW;19710417;-
WIW;19710418;0
WIW;19710419;-
WIW;19710420;0
WIW;19710421;0
WIW;19710422;0
WIW;19710423;-
WIW;19710424;0
WIW;19710425;0
WIW;19710426;-
WIW;19710427;-
WIW;19710428;0
WIW;19710429;0
WIW;19710430;0
WIW;19710501;-
WIW;19710502;0
WIW;19710503;0
WIW;19710504;0
WIW;19710505;0
WIW;19710506;0
WIW;19710507;0
WIW;19710508;0
WIW;19710509;0
WIW;19710510;0
WIW;19710511;-
WIW;19710512;-
WIW;19710513;0
WIW;19710514;-
WIW;19710515;0
WIW;19710516;0
WIW;19710517;0
WIW;19710518;0
WIW;19710519;0
WIW;19710520;-
WIW;19710521;0
WIW;19710522;0
WIW;19710523;-
WIW;19710524;-
WIW;19710525;-
WIW;19710526;-
WIW;19710527;-
WIW;19710528;-
