 

stn;time;rre150m0
UNK;190010;59.1
UNK;190011;62.2
UNK;190012;106.7
UNK;190101;68.6
UNK;190102;40.0
UNK;190103;100.4
UNK;190104;209.8
UNK;190105;33.4
UNK;190106;143.7
UNK;190107;93.2
UNK;190108;90.5
UNK;190109;121.7
UNK;190110;73.4
UNK;190111;47.9
UNK;190112;78.5
UNK;190201;63.7
UNK;190202;67.6
UNK;190203;100.9
UNK;190204;60.1
UNK;190205;156.8
UNK;190206;50.4
UNK;190207;120.3
UNK;190208;151.2
UNK;190209;86.2
UNK;190210;98.4
UNK;190211;17.6
UNK;190212;95.6
UNK;190301;54.7
UNK;190302;51.1
UNK;190303;73.1
UNK;190304;68.2
UNK;190305;48.5
UNK;190306;100.1
UNK;190307;149.2
UNK;190308;163.0
UNK;190309;60.3
UNK;190310;120.2
UNK;190311;110.4
UNK;190312;32.3
UNK;190401;49.8
UNK;190402;175.4
UNK;190403;57.9
UNK;190404;74.5
UNK;190405;122.1
UNK;190406;126.8
UNK;190407;41.8
UNK;190408;86.4
UNK;190409;111.1
UNK;190410;47.1
UNK;190411;48.8
UNK;190412;64.6
UNK;190501;61.1
UNK;190502;22.3
UNK;190503;155.6
UNK;190504;111.7
UNK;190505;113.2
UNK;190506;101.6
UNK;190507;77.7
UNK;190508;266.4
UNK;190509;116.9
UNK;190510;115.9
UNK;190511;91.6
UNK;190512;51.4
UNK;190601;73.3
UNK;190602;56.7
UNK;190603;76.8
UNK;190604;20.0
UNK;190605;120.6
UNK;190606;150.6
UNK;190607;92.5
UNK;190608;72.2
UNK;190609;47.2
UNK;190610;36.6
UNK;190611;61.9
UNK;190612;99.4
UNK;190701;102.2
UNK;190702;46.5
UNK;190703;88.7
UNK;190704;86.3
UNK;190705;48.9
UNK;190706;112.5
UNK;190707;114.5
UNK;190708;71.5
UNK;190709;40.4
UNK;190710;58.0
UNK;190711;18.8
UNK;190712;128.9
UNK;190801;54.2
UNK;190802;134.6
UNK;190803;71.2
UNK;190804;59.4
UNK;190805;120.6
UNK;190806;58.6
UNK;190807;130.5
UNK;190808;90.3
UNK;190809;163.9
UNK;190810;16.6
UNK;190811;76.1
UNK;190812;60.8
UNK;190901;34.0
UNK;190902;22.3
UNK;190903;66.9
UNK;190904;67.7
UNK;190905;55.8
UNK;190906;239.1
UNK;190907;140.3
UNK;190908;112.5
UNK;190909;56.4
UNK;190910;89.5
UNK;190911;39.8
UNK;190912;136.2
UNK;191001;209.7
UNK;191002;78.4
UNK;191003;31.3
UNK;191004;92.7
UNK;191005;151.0
UNK;191006;174.3
UNK;191007;142.2
UNK;191008;157.1
UNK;191009;120.4
UNK;191010;13.8
UNK;191011;183.9
UNK;191012;71.1
UNK;191101;20.5
UNK;191102;48.6
UNK;191103;55.1
UNK;191104;25.4
UNK;191105;187.9
UNK;191106;102.7
UNK;191107;4.8
UNK;191108;37.3
UNK;191109;121.4
UNK;191110;60.8
UNK;191111;55.3
UNK;191112;96.6
UNK;191201;83.7
UNK;191202;51.7
UNK;191203;101.3
UNK;191204;31.7
UNK;191205;129.8
UNK;191206;199.7
UNK;191207;97.3
UNK;191208;206.5
UNK;191209;35.3
UNK;191210;155.8
UNK;191211;59.6
UNK;191212;45.0
UNK;191301;100.1
UNK;191302;24.1
UNK;191303;71.2
UNK;191304;70.2
UNK;191305;73.7
UNK;191306;133.5
UNK;191307;97.7
UNK;191308;125.4
UNK;191309;134.8
UNK;191310;40.7
UNK;191311;113.6
UNK;191312;71.7
UNK;191401;94.8
UNK;191402;24.8
UNK;191403;180.1
UNK;191404;68.3
UNK;191405;140.6
UNK;191406;86.4
UNK;191407;153.8
UNK;191408;150.0
UNK;191409;86.5
UNK;191410;24.1
UNK;191411;40.2
UNK;191412;53.4
UNK;191501;90.9
UNK;191502;82.5
UNK;191503;98.0
UNK;191504;93.8
UNK;191505;81.0
UNK;191506;91.4
UNK;191507;140.2
UNK;191508;127.5
UNK;191509;131.4
UNK;191510;22.3
UNK;191511;106.6
UNK;191512;103.0
UNK;191601;57.5
UNK;191602;118.9
UNK;191603;63.3
UNK;191604;90.6
UNK;191605;72.2
UNK;191606;187.6
UNK;191607;128.2
UNK;191608;132.1
UNK;191609;79.8
UNK;191610;142.6
UNK;191611;80.0
UNK;191612;130.0
UNK;191701;36.6
UNK;191702;11.6
UNK;191703;106.7
UNK;191704;116.1
UNK;191705;56.0
UNK;191706;86.4
UNK;191707;158.8
UNK;191708;210.0
UNK;191709;67.1
UNK;191710;178.5
UNK;191711;55.2
UNK;191712;19.9
UNK;191801;52.6
UNK;191802;40.5
UNK;191803;51.5
UNK;191804;58.1
UNK;191805;54.2
UNK;191806;166.1
UNK;191807;52.3
UNK;191808;64.2
UNK;191809;186.6
UNK;191810;52.4
UNK;191811;47.3
UNK;191812;213.7
UNK;191901;22.0
UNK;191902;89.0
UNK;191903;144.9
UNK;191904;108.7
UNK;191905;44.4
UNK;191906;72.5
UNK;191907;122.6
UNK;191908;28.1
UNK;191909;47.2
UNK;191910;74.1
UNK;191911;122.8
UNK;191912;190.2
UNK;192001;97.4
UNK;192002;11.6
UNK;192003;44.8
UNK;192004;86.6
UNK;192005;90.7
UNK;192006;111.4
UNK;192007;105.1
UNK;192008;70.1
UNK;192009;107.5
UNK;192010;2.7
UNK;192011;6.5
UNK;192012;50.5
UNK;192101;50.8
UNK;192102;7.5
UNK;192103;31.8
UNK;192104;69.8
UNK;192105;89.3
UNK;192106;70.7
UNK;192107;96.3
UNK;192108;121.9
UNK;192109;93.3
UNK;192110;41.5
UNK;192111;80.2
UNK;192112;48.1
UNK;192201;140.2
UNK;192202;99.9
UNK;192203;88.2
UNK;192204;176.7
UNK;192205;64.9
UNK;192206;162.5
UNK;192207;122.7
UNK;192208;139.1
UNK;192209;102.9
UNK;192210;153.8
UNK;192211;75.6
UNK;192212;78.4
UNK;192301;62.1
UNK;192302;89.3
UNK;192303;51.8
UNK;192304;66.0
UNK;192305;122.7
UNK;192306;53.8
UNK;192307;44.6
UNK;192308;66.6
UNK;192309;56.1
UNK;192310;163.9
UNK;192311;116.1
UNK;192312;155.0
UNK;192401;36.9
UNK;192402;30.7
UNK;192403;52.2
UNK;192404;144.9
UNK;192405;145.3
UNK;192406;188.2
UNK;192407;137.8
UNK;192408;134.4
UNK;192409;59.8
UNK;192410;100.7
UNK;192411;8.0
UNK;192412;19.9
UNK;192501;54.0
UNK;192502;46.5
UNK;192503;29.0
UNK;192504;113.8
UNK;192505;74.7
UNK;192506;76.1
UNK;192507;129.3
UNK;192508;142.4
UNK;192509;117.8
UNK;192510;25.6
UNK;192511;68.0
UNK;192512;140.0
UNK;192601;82.5
UNK;192602;52.3
UNK;192603;81.9
UNK;192604;47.1
UNK;192605;188.5
UNK;192606;162.3
UNK;192607;148.5
UNK;192608;47.1
UNK;192609;67.4
UNK;192610;146.1
UNK;192611;52.1
UNK;192612;39.9
UNK;192701;77.8
UNK;192702;80.6
UNK;192703;116.5
UNK;192704;121.9
UNK;192705;101.3
UNK;192706;150.2
UNK;192707;146.1
UNK;192708;227.0
UNK;192709;117.2
UNK;192710;24.7
UNK;192711;62.6
