 

stn;time;tre200d0
IYPRU;19790102;-16.5
IYPRU;19790103;-14.5
IYPRU;19790104;-15.5
IYPRU;19790105;-14.0
IYPRU;19790106;-9.5
IYPRU;19790107;-5.0
IYPRU;19790108;-7.5
IYPRU;19790109;-8.0
IYPRU;19790110;-2.5
IYPRU;19790111;-7.5
IYPRU;19790112;-10.0
IYPRU;19790113;-9.0
IYPRU;19790114;-6.5
IYPRU;19790115;-9.0
IYPRU;19790116;-9.0
IYPRU;19790117;-9.0
IYPRU;19790118;-11.5
IYPRU;19790119;-13.0
IYPRU;19790120;-10.5
IYPRU;19790121;-6.5
IYPRU;19790122;0.5
IYPRU;19790123;1.5
IYPRU;19790124;1.0
IYPRU;19790125;-3.0
IYPRU;19790126;-7.0
IYPRU;19790127;-8.5
IYPRU;19790128;-2.0
IYPRU;19790129;-0.5
IYPRU;19790130;-5.5
IYPRU;19790131;-7.0
IYPRU;19790201;-10.0
IYPRU;19790202;-9.0
IYPRU;19790203;-3.0
IYPRU;19790204;-3.0
IYPRU;19790205;-4.0
IYPRU;19790206;-3.0
IYPRU;19790207;-2.5
IYPRU;19790208;-3.0
IYPRU;19790209;0.0
IYPRU;19790210;0.5
IYPRU;19790211;1.0
IYPRU;19790212;0.5
IYPRU;19790213;1.0
IYPRU;19790214;1.0
IYPRU;19790215;-2.5
IYPRU;19790216;-3.0
IYPRU;19790217;-2.0
IYPRU;19790218;-2.0
IYPRU;19790219;-1.0
IYPRU;19790220;-3.0
IYPRU;19790221;-5.0
IYPRU;19790222;-5.5
IYPRU;19790223;-5.0
IYPRU;19790224;-3.5
IYPRU;19790225;-5.5
IYPRU;19790226;-7.5
IYPRU;19790227;-12.0
IYPRU;19790228;-10.0
IYPRU;19790301;-9.5
IYPRU;19790302;-5.0
IYPRU;19790303;-4.5
IYPRU;19790304;0.0
IYPRU;19790305;0.5
IYPRU;19790306;2.0
IYPRU;19790307;8.0
IYPRU;19790308;1.0
IYPRU;19790309;-4.5
IYPRU;19790310;-4.0
IYPRU;19790311;-5.0
IYPRU;19790312;-1.0
IYPRU;19790313;4.5
IYPRU;19790314;4.5
IYPRU;19790315;2.5
IYPRU;19790316;2.5
IYPRU;19790317;-4.0
IYPRU;19790318;-3.5
IYPRU;19790319;1.5
IYPRU;19790320;1.0
IYPRU;19790321;1.5
IYPRU;19790322;0.5
IYPRU;19790323;-1.0
IYPRU;19790324;1.5
IYPRU;19790325;2.5
IYPRU;19790326;2.0
IYPRU;19790327;1.0
IYPRU;19790328;3.0
IYPRU;19790329;1.0
IYPRU;19790330;-2.0
IYPRU;19790331;0.0
IYPRU;19790401;1.0
IYPRU;19790402;-1.0
IYPRU;19790403;0.5
IYPRU;19790404;0.5
IYPRU;19790405;-2.0
IYPRU;19790406;-1.0
IYPRU;19790407;-1.0
IYPRU;19790408;-0.5
IYPRU;19790409;-1.0
IYPRU;19790410;0.5
IYPRU;19790411;3.0
IYPRU;19790412;2.5
IYPRU;19790413;3.5
IYPRU;19790414;6.0
IYPRU;19790415;6.0
IYPRU;19790416;5.5
IYPRU;19790417;5.0
IYPRU;19790418;2.0
IYPRU;19790419;-2.0
IYPRU;19790420;1.0
IYPRU;19790421;1.0
IYPRU;19790422;0.5
IYPRU;19790423;3.5
IYPRU;19790424;1.5
IYPRU;19790425;-1.0
IYPRU;19790426;2.5
IYPRU;19790427;2.0
IYPRU;19790428;0.5
IYPRU;19790429;1.0
IYPRU;19790430;2.5
IYPRU;19790501;2.0
IYPRU;19790502;3.5
IYPRU;19790503;0.0
IYPRU;19790504;-6.5
IYPRU;19790505;-2.0
IYPRU;19790506;-2.0
IYPRU;19790507;2.5
IYPRU;19790508;3.0
IYPRU;19790509;3.0
IYPRU;19790510;5.0
IYPRU;19790511;7.0
IYPRU;19790512;7.0
IYPRU;19790513;5.5
IYPRU;19790514;4.5
IYPRU;19790515;7.5
IYPRU;19790516;8.0
IYPRU;19790517;10.0
IYPRU;19790518;8.5
IYPRU;19790519;10.5
IYPRU;19790520;13.0
IYPRU;19790521;14.5
IYPRU;19790522;6.5
IYPRU;19790523;11.5
IYPRU;19790524;11.5
IYPRU;19790525;11.5
IYPRU;19790526;12.0
IYPRU;19790527;10.0
IYPRU;19790528;8.0
IYPRU;19790529;14.0
IYPRU;19790530;16.0
IYPRU;19790531;14.0
IYPRU;19790601;15.5
IYPRU;19790602;16.5
IYPRU;19790603;15.0
IYPRU;19790604;15.0
IYPRU;19790605;13.5
IYPRU;19790606;15.0
IYPRU;19790607;12.5
IYPRU;19790608;14.5
IYPRU;19790609;13.5
IYPRU;19790610;14.5
IYPRU;19790611;16.0
IYPRU;19790612;14.0
IYPRU;19790613;17.0
IYPRU;19790614;13.0
IYPRU;19790615;9.0
IYPRU;19790616;7.5
IYPRU;19790617;3.5
IYPRU;19790618;4.5
IYPRU;19790619;7.0
IYPRU;19790620;7.0
IYPRU;19790621;10.0
IYPRU;19790622;11.0
IYPRU;19790623;11.0
IYPRU;19790624;8.0
IYPRU;19790625;17.0
IYPRU;19790626;15.5
IYPRU;19790627;15.5
IYPRU;19790628;14.5
IYPRU;19790629;13.5
IYPRU;19790630;15.0
IYPRU;19790701;13.0
IYPRU;19790702;14.0
IYPRU;19790703;7.5
IYPRU;19790704;8.5
IYPRU;19790705;9.0
IYPRU;19790706;10.0
IYPRU;19790707;12.0
IYPRU;19790708;13.0
IYPRU;19790709;8.0
IYPRU;19790710;9.5
IYPRU;19790711;11.0
IYPRU;19790712;15.5
IYPRU;19790713;16.0
IYPRU;19790714;12.0
IYPRU;19790715;12.0
IYPRU;19790716;15.0
IYPRU;19790717;14.0
IYPRU;19790718;11.0
IYPRU;19790719;16.0
IYPRU;19790720;14.5
IYPRU;19790721;14.0
IYPRU;19790722;15.5
IYPRU;19790723;12.5
IYPRU;19790724;12.5
IYPRU;19790725;10.0
IYPRU;19790726;13.5
IYPRU;19790727;15.5
IYPRU;19790728;15.0
IYPRU;19790729;14.0
IYPRU;19790730;15.0
IYPRU;19790731;15.0
IYPRU;19790801;12.5
IYPRU;19790802;14.5
IYPRU;19790803;17.0
IYPRU;19790804;15.0
IYPRU;19790805;9.5
IYPRU;19790806;14.5
IYPRU;19790807;14.5
IYPRU;19790808;16.0
IYPRU;19790809;14.5
IYPRU;19790810;13.5
IYPRU;19790811;11.0
IYPRU;19790812;9.5
IYPRU;19790813;10.5
IYPRU;19790814;11.0
IYPRU;19790815;14.5
IYPRU;19790816;17.0
IYPRU;19790817;15.0
IYPRU;19790818;14.5
IYPRU;19790819;11.0
IYPRU;19790820;10.5
IYPRU;19790821;8.5
IYPRU;19790822;12.5
IYPRU;19790823;12.5
IYPRU;19790824;9.0
IYPRU;19790825;8.0
IYPRU;19790826;6.5
IYPRU;19790827;7.0
IYPRU;19790828;8.5
IYPRU;19790829;7.5
IYPRU;19790830;9.5
IYPRU;19790831;10.5
IYPRU;19790901;12.0
IYPRU;19790902;13.0
IYPRU;19790903;13.0
IYPRU;19790904;11.0
IYPRU;19790905;8.5
IYPRU;19790906;10.0
IYPRU;19790907;10.0
IYPRU;19790908;13.0
IYPRU;19790909;14.0
IYPRU;19790910;13.0
IYPRU;19790911;14.0
IYPRU;19790912;14.0
IYPRU;19790913;14.0
IYPRU;19790914;14.0
IYPRU;19790915;14.0
IYPRU;19790916;8.5
IYPRU;19790917;8.0
IYPRU;19790918;9.0
IYPRU;19790919;10.5
IYPRU;19790920;13.0
IYPRU;19790921;12.0
IYPRU;19790922;9.5
IYPRU;19790923;4.5
IYPRU;19790924;3.0
IYPRU;19790925;3.5
IYPRU;19790926;2.5
IYPRU;19790927;7.5
IYPRU;19790928;8.0
IYPRU;19790929;9.0
IYPRU;19790930;8.5
IYPRU;19791001;9.5
IYPRU;19791002;8.5
IYPRU;19791003;8.5
IYPRU;19791004;8.5
IYPRU;19791005;6.5
IYPRU;19791006;7.0
IYPRU;19791007;8.5
IYPRU;19791008;9.0
IYPRU;19791009;9.5
IYPRU;19791010;9.0
IYPRU;19791011;8.0
IYPRU;19791012;7.5
IYPRU;19791013;8.0
IYPRU;19791014;9.0
IYPRU;19791015;8.0
IYPRU;19791016;7.5
IYPRU;19791017;8.0
IYPRU;19791018;5.0
IYPRU;19791019;6.5
IYPRU;19791020;4.5
IYPRU;19791021;5.5
IYPRU;19791022;5.0
IYPRU;19791023;6.0
IYPRU;19791024;0.0
IYPRU;19791025;1.5
IYPRU;19791026;1.5
IYPRU;19791027;1.0
IYPRU;19791028;1.5
IYPRU;19791029;2.5
IYPRU;19791030;2.5
IYPRU;19791031;2.0
IYPRU;19791101;4.5
IYPRU;19791102;4.0
IYPRU;19791103;0.5
IYPRU;19791104;-4.0
IYPRU;19791105;-1.5
IYPRU;19791106;-2.5
IYPRU;19791107;-0.5
IYPRU;19791108;1.5
IYPRU;19791109;1.0
IYPRU;19791110;1.0
IYPRU;19791111;-0.5
IYPRU;19791112;-6.0
IYPRU;19791113;-8.5
IYPRU;19791114;-3.5
IYPRU;19791115;-1.0
IYPRU;19791116;-0.5
IYPRU;19791117;-2.5
IYPRU;19791118;-2.0
IYPRU;19791119;-1.0
IYPRU;19791120;0.0
IYPRU;19791121;-4.0
IYPRU;19791122;-6.5
IYPRU;19791123;-7.0
IYPRU;19791124;-5.0
IYPRU;19791125;-5.5
IYPRU;19791126;-2.5
IYPRU;19791127;2.5
IYPRU;19791128;4.5
IYPRU;19791129;5.5
IYPRU;19791130;2.0
IYPRU;19791201;3.0
IYPRU;19791202;4.5
IYPRU;19791203;1.5
IYPRU;19791204;3.5
IYPRU;19791205;2.5
IYPRU;19791206;2.0
IYPRU;19791207;5.5
IYPRU;19791208;3.0
IYPRU;19791209;2.0
IYPRU;19791210;1.0
IYPRU;19791211;1.5
IYPRU;19791212;-0.5
IYPRU;19791213;-3.0
IYPRU;19791214;-3.5
IYPRU;19791215;-4.0
IYPRU;19791216;-2.0
IYPRU;19791217;-7.0
IYPRU;19791218;-2.5
IYPRU;19791219;-6.0
IYPRU;19791220;-7.5
IYPRU;19791221;-8.0
IYPRU;19791222;-4.0
IYPRU;19791223;-5.5
IYPRU;19791224;-5.5
IYPRU;19791225;-9.5
IYPRU;19791226;-9.5
IYPRU;19791227;-9.0
IYPRU;19791228;-6.5
IYPRU;19791229;-3.5
IYPRU;19791230;-8.0
IYPRU;19791231;-8.0
IYPRU;19800101;-8.0
IYPRU;19800102;-9.5
IYPRU;19800103;-8.5
IYPRU;19800104;-10.0
IYPRU;19800105;-6.0
IYPRU;19800106;-4.5
IYPRU;19800107;-4.5
IYPRU;19800108;-5.0
IYPRU;19800109;-7.0
IYPRU;19800110;-11.0
IYPRU;19800111;-11.0
IYPRU;19800112;-11.5
IYPRU;19800113;-11.5
IYPRU;19800114;-10.0
IYPRU;19800115;-10.0
IYPRU;19800116;-6.0
IYPRU;19800117;-4.5
IYPRU;19800118;-4.0
IYPRU;19800119;-7.0
IYPRU;19800120;-5.5
IYPRU;19800121;-5.5
IYPRU;19800122;-2.5
IYPRU;19800123;-2.5
IYPRU;19800124;-3.5
IYPRU;19800125;-2.0
IYPRU;19800126;-5.0
IYPRU;19800127;-5.5
IYPRU;19800128;-11.5
IYPRU;19800129;-10.0
IYPRU;19800130;-6.0
IYPRU;19800131;-6.0
IYPRU;19800201;-2.0
IYPRU;19800202;-6.0
IYPRU;19800203;-8.0
IYPRU;19800204;-2.0
IYPRU;19800205;-0.5
IYPRU;19800206;1.5
IYPRU;19800207;0.5
IYPRU;19800208;-3.0
IYPRU;19800209;-2.5
IYPRU;19800210;0.0
IYPRU;19800211;0.5
IYPRU;19800212;0.0
IYPRU;19800213;-5.5
IYPRU;19800214;-4.5
IYPRU;19800215;-3.0
IYPRU;19800216;-4.0
