 

stn;time;rre150m0
ZEV;197001;43.6
ZEV;197002;205.2
ZEV;197003;112.0
ZEV;197004;161.9
ZEV;197005;72.5
ZEV;197006;112.7
ZEV;197007;68.4
ZEV;197008;197.3
ZEV;197009;121.2
ZEV;197010;132.7
ZEV;197011;144.2
ZEV;197012;48.3
ZEV;197101;28.4
ZEV;197102;55.3
ZEV;197103;69.7
ZEV;197104;41.4
ZEV;197105;116.3
ZEV;197106;187.0
ZEV;197107;78.0
ZEV;197108;169.5
ZEV;197109;27.8
ZEV;197110;12.6
ZEV;197111;123.6
ZEV;197112;29.8
ZEV;197201;32.4
ZEV;197202;32.8
ZEV;197203;56.4
ZEV;197204;131.6
ZEV;197205;110.0
ZEV;197206;152.5
ZEV;197207;118.1
ZEV;197208;88.7
ZEV;197209;98.3
ZEV;197210;88.2
ZEV;197211;78.0
ZEV;197212;18.7
ZEV;197301;51.3
ZEV;197302;66.6
ZEV;197303;26.7
ZEV;197304;81.8
ZEV;197305;140.4
ZEV;197306;182.4
ZEV;197307;200.2
ZEV;197308;87.0
ZEV;197309;103.2
ZEV;197310;129.3
ZEV;197311;44.8
ZEV;197312;75.7
ZEV;197401;40.0
ZEV;197402;93.9
ZEV;197403;66.1
ZEV;197404;65.1
ZEV;197405;101.4
ZEV;197406;156.4
ZEV;197407;134.8
ZEV;197408;111.9
ZEV;197409;127.1
ZEV;197410;87.5
ZEV;197411;150.9
ZEV;197412;89.2
ZEV;197501;109.0
ZEV;197502;9.2
ZEV;197503;142.8
ZEV;197504;214.4
ZEV;197505;102.5
ZEV;197506;96.7
ZEV;197507;116.2
ZEV;197508;172.6
ZEV;197509;184.4
ZEV;197510;93.6
ZEV;197511;134.8
ZEV;197512;19.9
ZEV;197601;38.6
ZEV;197602;9.9
ZEV;197603;8.9
ZEV;197604;61.5
ZEV;197605;73.0
ZEV;197606;62.3
ZEV;197607;176.9
ZEV;197608;82.5
ZEV;197609;268.9
ZEV;197610;292.9
ZEV;197611;100.8
ZEV;197612;47.1
ZEV;197701;77.7
ZEV;197702;103.5
ZEV;197703;112.6
ZEV;197704;181.6
ZEV;197705;137.7
ZEV;197706;137.1
ZEV;197707;153.8
ZEV;197708;314.3
ZEV;197709;34.5
ZEV;197710;176.9
ZEV;197711;57.9
ZEV;197712;74.7
ZEV;197801;127.8
ZEV;197802;109.0
ZEV;197803;136.7
ZEV;197804;91.3
ZEV;197805;93.0
ZEV;197806;113.3
ZEV;197807;129.2
ZEV;197808;202.2
ZEV;197809;61.3
ZEV;197810;88.2
ZEV;197811;18.1
ZEV;197812;25.9
ZEV;197901;72.0
ZEV;197902;25.2
ZEV;197903;187.7
ZEV;197904;105.0
ZEV;197905;136.8
ZEV;197906;109.9
ZEV;197907;88.0
ZEV;197908;179.3
ZEV;197909;126.2
ZEV;197910;235.2
ZEV;197911;156.7
ZEV;197912;150.5
ZEV;198001;43.2
ZEV;198002;50.2
ZEV;198003;70.4
ZEV;198004;39.1
ZEV;198005;80.4
ZEV;198006;186.1
ZEV;198007;156.0
ZEV;198008;60.7
ZEV;198009;29.4
ZEV;198010;222.5
ZEV;198011;51.9
ZEV;198012;74.2
ZEV;198101;170.4
ZEV;198102;29.5
ZEV;198103;200.9
ZEV;198104;43.7
ZEV;198105;174.3
ZEV;198106;117.2
ZEV;198107;352.2
ZEV;198108;58.0
ZEV;198109;322.2
ZEV;198110;167.8
ZEV;198111;88.1
