 

stn;time;rsd700m0
COV;198001;0
COV;198002;0
COV;198003;0
COV;198004;0
COV;198005;0
COV;198006;0
COV;198007;0
COV;198008;0
COV;198009;0
COV;198010;0
COV;198011;0
COV;198012;0
COV;198101;0
COV;198102;0
COV;198103;0
COV;198104;0
COV;198105;0
COV;198106;0
COV;198107;0
COV;198108;0
COV;198109;0
COV;198110;0
COV;198111;0
COV;198112;0
COV;198201;0
COV;198202;0
COV;198203;0
COV;198204;0
COV;198205;0
COV;198206;0
COV;198207;0
COV;198208;0
COV;198209;0
COV;198210;0
COV;198211;0
COV;198212;0
COV;198301;0
COV;198302;0
COV;198303;0
COV;198304;0
COV;198305;1
COV;198306;0
COV;198307;0
COV;198308;0
COV;198309;0
COV;198310;0
COV;198311;0
COV;198312;0
COV;198401;0
COV;198402;0
COV;198403;0
COV;198404;0
COV;198405;0
COV;198406;0
COV;198407;0
COV;198408;0
COV;198409;0
COV;198410;0
COV;198411;0
COV;198412;0
COV;198501;0
COV;198502;0
COV;198503;0
COV;198504;0
COV;198505;0
COV;198506;0
COV;198507;0
COV;198508;0
COV;198509;0
COV;198510;0
COV;198511;0
COV;198512;0
COV;198601;0
COV;198602;0
COV;198603;0
COV;198604;0
COV;198605;0
COV;198606;0
COV;198607;0
COV;198608;0
COV;198609;0
COV;198610;0
COV;198611;0
COV;198612;0
COV;198701;0
COV;198702;0
COV;198703;0
COV;198704;0
COV;198705;0
COV;198706;0
COV;198707;0
COV;198708;0
COV;198709;0
COV;198710;0
COV;198711;0
COV;198712;0
COV;198801;0
COV;198802;0
COV;198803;0
COV;198804;0
COV;198805;0
COV;198806;0
COV;198807;0
COV;198808;0
COV;198809;0
COV;198810;0
COV;198811;0
COV;198812;0
COV;198901;0
COV;198902;0
COV;198903;0
COV;198904;0
COV;198905;0
COV;198906;0
COV;198907;0
COV;198908;0
COV;198909;0
COV;198910;0
COV;198911;0
COV;198912;0
COV;199001;0
COV;199002;0
COV;199003;0
COV;199004;0
COV;199005;0
COV;199006;0
COV;199007;0
COV;199008;0
COV;199009;0
COV;199010;0
COV;199011;0
COV;199012;0
COV;199101;0
COV;199102;0
COV;199103;0
COV;199104;0
COV;199105;0
COV;199106;0
COV;199107;0
COV;199108;0
COV;199109;0
COV;199110;0
COV;199111;0
COV;199112;1
COV;199201;0
COV;199202;0
COV;199203;0
COV;199204;0
COV;199205;0
COV;199206;0
COV;199207;0
COV;199208;0
COV;199209;0
COV;199210;0
COV;199211;0
COV;199212;0
COV;199301;0
COV;199302;0
COV;199303;0
COV;199304;0
COV;199305;0
COV;199306;0
COV;199307;0
COV;199308;0
COV;199309;0
COV;199310;0
COV;199311;0
COV;199312;0
COV;199401;0
COV;199402;0
COV;199403;0
COV;199404;0
COV;199405;0
COV;199406;0
COV;199407;0
COV;199408;0
COV;199409;0
COV;199410;0
COV;199411;0
COV;199412;0
COV;199501;0
COV;199502;0
COV;199503;0
COV;199504;0
COV;199505;0
COV;199506;0
COV;199507;0
COV;199508;0
COV;199509;0
COV;199510;0
COV;199511;0
COV;199512;0
COV;199601;0
COV;199602;0
COV;199603;0
COV;199604;0
COV;199605;0
COV;199606;0
COV;199607;0
COV;199608;0
COV;199609;0
COV;199610;0
COV;199611;0
COV;199612;0
COV;199701;0
COV;199702;0
COV;199703;0
COV;199704;0
COV;199705;0
COV;199706;0
COV;199707;0
COV;199708;0
COV;199709;0
COV;199710;0
COV;199711;0
COV;199712;0
COV;199801;0
COV;199802;0
COV;199803;0
COV;199804;0
COV;199805;0
COV;199806;0
COV;199807;0
COV;199808;0
COV;199809;0
COV;199810;0
COV;199811;0
COV;199812;0
COV;199901;0
COV;199902;0
COV;199903;0
COV;199904;0
COV;199905;0
COV;199906;0
COV;199907;0
COV;199908;0
COV;199909;0
COV;199910;0
COV;199911;0
COV;199912;0
COV;200001;0
COV;200002;0
COV;200003;0
COV;200004;0
COV;200005;0
COV;200006;0
COV;200007;0
COV;200008;0
COV;200009;0
COV;200010;0
COV;200011;0
COV;200012;0
COV;200101;0
COV;200102;0
COV;200103;0
COV;200104;0
COV;200105;0
COV;200106;0
COV;200107;0
COV;200108;0
COV;200109;0
COV;200110;0
COV;200111;0
COV;200112;0
COV;200201;0
COV;200202;0
COV;200203;0
COV;200204;0
COV;200205;0
COV;200206;0
COV;200207;0
COV;200208;0
COV;200209;0
COV;200210;0
COV;200211;0
COV;200212;0
COV;200301;0
COV;200302;0
COV;200303;0
COV;200304;0
COV;200305;0
COV;200306;0
COV;200307;0
COV;200308;0
COV;200309;0
COV;200310;0
COV;200311;0
COV;200312;0
COV;200401;0
COV;200402;0
COV;200403;0
COV;200404;0
COV;200405;0
COV;200406;0
COV;200407;0
COV;200408;0
COV;200409;0
COV;200410;0
COV;200411;0
COV;200412;0
COV;200501;0
COV;200502;0
COV;200503;0
COV;200504;0
COV;200505;0
COV;200506;0
COV;200507;0
COV;200508;0
COV;200509;0
COV;200510;0
COV;200511;0
COV;200512;0
COV;200601;0
COV;200602;0
COV;200603;0
COV;200604;0
COV;200605;0
COV;200606;0
COV;200607;0
COV;200608;0
COV;200609;0
COV;200610;0
COV;200611;0
COV;200612;0
COV;200701;0
COV;200702;0
COV;200703;0
COV;200704;0
COV;200705;0
COV;200706;0
COV;200707;0
COV;200708;0
COV;200709;0
COV;200710;0
COV;200711;0
COV;200712;0
COV;200801;0
COV;200802;0
COV;200803;0
COV;200804;0
COV;200805;0
COV;200806;0
COV;200807;0
COV;200808;0
COV;200809;0
COV;200810;0
COV;200811;0
COV;200812;0
COV;200901;0
COV;200902;0
COV;200903;0
COV;200904;0
COV;200905;0
COV;200906;0
COV;200907;0
COV;200908;0
COV;200909;0
COV;200910;0
COV;200911;0
COV;200912;0
COV;201001;0
COV;201002;0
COV;201003;0
COV;201004;0
COV;201005;0
COV;201006;0
COV;201007;0
COV;201008;0
COV;201009;0
COV;201010;0
COV;201011;0
COV;201012;0
COV;201101;0
COV;201102;0
COV;201103;0
COV;201104;0
