 

stn;time;rre150m0
GELAN;200509;43.8
GELAN;200510;64.2
GELAN;200511;30.5
GELAN;200512;55.6
GELAN;200601;21.1
GELAN;200602;61.4
GELAN;200603;169.5
GELAN;200604;125.3
GELAN;200605;93.5
GELAN;200606;35.1
GELAN;200607;64.1
GELAN;200608;113.8
GELAN;200609;68.0
GELAN;200610;78.7
GELAN;200611;44.5
GELAN;200612;57.1
GELAN;200701;56.4
GELAN;200702;85.2
GELAN;200703;67.7
GELAN;200704;12.2
GELAN;200705;79.7
GELAN;200706;122.7
GELAN;200707;130.4
GELAN;200708;137.6
GELAN;200709;57.0
GELAN;200710;15.6
GELAN;200711;61.8
GELAN;200712;81.1
GELAN;200801;76.0
GELAN;200802;27.7
GELAN;200803;67.7
GELAN;200804;132.8
GELAN;200805;84.3
GELAN;200806;56.2
GELAN;200807;126.0
GELAN;200808;113.7
GELAN;200809;210.9
GELAN;200810;92.9
GELAN;200811;35.6
GELAN;200812;94.6
GELAN;200901;61.3
GELAN;200902;50.8
GELAN;200903;45.5
GELAN;200904;29.6
GELAN;200905;26.6
GELAN;200906;66.4
GELAN;200907;82.2
GELAN;200908;82.6
GELAN;200909;45.4
GELAN;200910;3.7
GELAN;200911;90.7
GELAN;200912;114.0
GELAN;201001;44.1
GELAN;201002;82.8
GELAN;201003;62.1
GELAN;201004;21.7
GELAN;201005;118.0
GELAN;201006;80.3
GELAN;201007;9.6
GELAN;201008;93.9
GELAN;201009;46.5
GELAN;201010;39.2
GELAN;201011;67.8
GELAN;201012;84.4
GELAN;201101;39.5
GELAN;201102;12.9
GELAN;201103;21.4
GELAN;201104;28.1
GELAN;201105;60.0
GELAN;201106;93.8
