 

stn;time;rsd100m0
ROE;199102;3
ROE;199103;9
ROE;199104;4
ROE;199105;1
ROE;199106;7
ROE;199107;5
ROE;199108;1
ROE;199109;6
ROE;199110;7
ROE;199111;3
ROE;199112;4
ROE;199201;2
ROE;199202;2
ROE;199203;6
ROE;199204;7
ROE;199205;5
ROE;199206;10
ROE;199207;2
ROE;199208;8
ROE;199209;7
ROE;199210;12
ROE;199211;3
ROE;199212;3
ROE;199301;1
ROE;199302;2
ROE;199303;5
ROE;199304;6
ROE;199305;8
ROE;199306;6
ROE;199307;4
ROE;199308;4
ROE;199309;13
ROE;199310;13
ROE;199311;3
ROE;199312;5
ROE;199401;8
ROE;199402;6
ROE;199403;1
ROE;199404;5
ROE;199405;14
ROE;199406;2
ROE;199407;4
ROE;199408;5
ROE;199409;12
ROE;199410;5
ROE;199411;5
ROE;199412;3
ROE;199501;8
ROE;199502;4
ROE;199503;2
ROE;199504;5
ROE;199505;8
ROE;199506;1
ROE;199507;4
ROE;199508;5
ROE;199509;7
ROE;199510;3
ROE;199511;6
ROE;199512;6
ROE;199601;5
ROE;199602;3
ROE;199603;2
ROE;199604;2
ROE;199605;7
ROE;199606;3
ROE;199607;5
ROE;199608;6
ROE;199609;2
ROE;199610;5
ROE;199611;14
ROE;199612;5
ROE;199701;6
ROE;199702;2
ROE;199703;1
ROE;199704;1
ROE;199705;9
ROE;199706;13
ROE;199707;6
ROE;199708;5
ROE;199709;1
ROE;199710;4
ROE;199711;8
ROE;199712;4
ROE;199801;5
ROE;199802;1
ROE;199803;2
ROE;199804;14
ROE;199805;4
ROE;199806;4
ROE;199807;5
ROE;199808;3
ROE;199809;8
ROE;199810;10
ROE;199811;1
ROE;199812;1
ROE;199901;5
ROE;199902;9
ROE;199903;4
ROE;199904;4
ROE;199905;7
ROE;199906;11
ROE;199907;4
ROE;199908;6
ROE;199909;9
ROE;199910;8
ROE;199911;4
ROE;199912;6
ROE;200001;2
ROE;200002;4
ROE;200003;4
ROE;200004;14
ROE;200005;7
ROE;200006;5
ROE;200007;6
ROE;200008;4
ROE;200009;5
ROE;200010;11
ROE;200011;12
ROE;200012;5
ROE;200101;4
ROE;200102;5
ROE;200103;13
ROE;200104;6
ROE;200105;6
ROE;200106;6
ROE;200107;5
ROE;200108;5
ROE;200109;7
ROE;200110;5
ROE;200111;0
ROE;200112;1
ROE;200201;1
ROE;200202;7
ROE;200203;5
ROE;200204;4
ROE;200205;10
ROE;200206;4
ROE;200207;8
ROE;200208;8
ROE;200209;4
ROE;200210;6
ROE;200211;16
ROE;200212;1
ROE;200301;2
ROE;200302;1
