 

stn;time;hns000d0
NEB;19771105;0
NEB;19771106;-
NEB;19771107;-
NEB;19771108;0
NEB;19771109;0
NEB;19771110;0
NEB;19771111;0
NEB;19771112;-
NEB;19771113;-
NEB;19771114;4
NEB;19771115;-
NEB;19771116;5
NEB;19771117;10
NEB;19771118;10
NEB;19771119;0
NEB;19771120;-
NEB;19771121;5
NEB;19771122;10
NEB;19771123;5
NEB;19771124;-
NEB;19771125;10
NEB;19771126;-
NEB;19771127;-
NEB;19771128;-
NEB;19771129;5
NEB;19771130;0
NEB;19771201;0
NEB;19771202;0
NEB;19771203;0
NEB;19771204;0
NEB;19771205;0
NEB;19771206;0
NEB;19771207;0
NEB;19771208;0
NEB;19771209;0
NEB;19771210;0
NEB;19771211;0
NEB;19771212;0
NEB;19771213;0
NEB;19771214;0
NEB;19771215;0
NEB;19771216;0
NEB;19771217;0
NEB;19771218;0
NEB;19771219;0
NEB;19771220;0
NEB;19771221;0
NEB;19771222;0
NEB;19771223;-
NEB;19771224;-
NEB;19771225;0
NEB;19771226;-
NEB;19771227;-
NEB;19771228;-
NEB;19771229;7
NEB;19771230;-
NEB;19771231;10
NEB;19780101;0
NEB;19780102;0
NEB;19780103;5
NEB;19780104;0
NEB;19780105;0
NEB;19780106;0
NEB;19780107;0
NEB;19780108;0
NEB;19780109;0
NEB;19780110;0
NEB;19780111;10
NEB;19780112;-
NEB;19780113;-
NEB;19780114;0
NEB;19780115;0
NEB;19780116;0
NEB;19780117;-
NEB;19780118;1
NEB;19780119;0
NEB;19780120;-
NEB;19780121;10
NEB;19780122;-
NEB;19780123;3
NEB;19780124;10
NEB;19780125;-
NEB;19780126;7
NEB;19780127;10
NEB;19780128;5
NEB;19780129;5
NEB;19780130;10
NEB;19780131;10
NEB;19780201;10
NEB;19780202;-
NEB;19780203;10
NEB;19780204;0
NEB;19780205;-
NEB;19780206;3
NEB;19780207;7
NEB;19780208;0
NEB;19780209;0
NEB;19780210;0
NEB;19780211;-
NEB;19780212;3
NEB;19780213;0
NEB;19780214;-
NEB;19780215;-
NEB;19780216;10
NEB;19780217;-
NEB;19780218;-
NEB;19780219;-
NEB;19780220;0
NEB;19780221;0
NEB;19780222;0
NEB;19780223;0
NEB;19780224;0
NEB;19780225;-
NEB;19780226;-
NEB;19780227;-
NEB;19780228;0
NEB;19780301;-
NEB;19780302;0
NEB;19780303;0
NEB;19780304;-
NEB;19780305;1
NEB;19780306;-
NEB;19780307;0
NEB;19780308;0
NEB;19780309;0
NEB;19780310;0
NEB;19780311;0
NEB;19780312;-
NEB;19780313;-
NEB;19780314;-
NEB;19780315;-
NEB;19780316;15
NEB;19780317;10
NEB;19780318;0
NEB;19780319;-
NEB;19780320;-
NEB;19780321;10
NEB;19780322;-
NEB;19780323;10
NEB;19780324;10
NEB;19780325;-
NEB;19780326;-
NEB;19780327;-
NEB;19780328;0
NEB;19780329;0
NEB;19780330;-
NEB;19780331;0
NEB;19780401;0
NEB;19780402;0
NEB;19780403;-
NEB;19780404;0
NEB;19780405;0
NEB;19780406;0
NEB;19780407;0
NEB;19780408;0
NEB;19780409;0
NEB;19780410;-
NEB;19780411;4
NEB;19780412;0
NEB;19780413;-
NEB;19780414;-
NEB;19780415;-
NEB;19780416;-
NEB;19780417;5
NEB;19780418;-
NEB;19780419;-
NEB;19780420;-
NEB;19780421;0
NEB;19780422;0
NEB;19780423;0
NEB;19780424;-
NEB;19780425;0
NEB;19780426;-
NEB;19780427;-
NEB;19780428;0
NEB;19780429;-
NEB;19780430;-
NEB;19780501;-
NEB;19780502;-
NEB;19780503;-
NEB;19780504;0
NEB;19780505;-
NEB;19780506;-
NEB;19780507;-
NEB;19780508;-
NEB;19780509;-
NEB;19780510;-
NEB;19780511;-
NEB;19780512;-
NEB;19780513;-
NEB;19780514;-
NEB;19780515;-
NEB;19780516;0
NEB;19780517;-
NEB;19780518;-
NEB;19780519;-
NEB;19780520;0
NEB;19780521;-
NEB;19780522;-
NEB;19780523;-
NEB;19780524;-
NEB;19780525;-
NEB;19780526;0
NEB;19780527;0
NEB;19780528;0
NEB;19780529;0
NEB;19780530;0
