 

stn;time;tre200dn
MMLBB;20141224;-4.1
MMLBB;20141225;-0.5
MMLBB;20141226;-3.7
MMLBB;20141227;-4.0
MMLBB;20141228;-6.8
MMLBB;20141229;-17.9
MMLBB;20141230;-9.7
MMLBB;20141231;-8.9
MMLBB;20150101;-12.8
MMLBB;20150102;-9.1
MMLBB;20150103;0.4
MMLBB;20150104;-2.5
MMLBB;20150105;-5.1
MMLBB;20150106;-6.2
MMLBB;20150107;-3.7
MMLBB;20150108;-3.0
MMLBB;20150109;3.7
MMLBB;20150110;9.3
MMLBB;20150111;2.1
MMLBB;20150112;-0.8
MMLBB;20150113;-5.1
MMLBB;20150114;0.7
MMLBB;20150115;-
MMLBB;20150116;-1.5
MMLBB;20150117;-1.8
MMLBB;20150118;-4.6
MMLBB;20150119;-2.3
MMLBB;20150120;0.1
MMLBB;20150121;0.2
MMLBB;20150122;0.0
MMLBB;20150123;-0.4
MMLBB;20150124;-1.0
MMLBB;20150125;-2.8
MMLBB;20150126;-3.2
MMLBB;20150127;-3.0
MMLBB;20150128;-9.7
MMLBB;20150129;0.6
MMLBB;20150130;-0.6
MMLBB;20150131;-5.9
MMLBB;20150201;-2.5
MMLBB;20150202;-4.5
MMLBB;20150203;-9.0
MMLBB;20150204;-3.7
MMLBB;20150205;-3.3
MMLBB;20150206;-3.6
MMLBB;20150207;-9.5
MMLBB;20150208;-11.2
MMLBB;20150209;-9.1
MMLBB;20150210;-8.6
MMLBB;20150211;-9.2
MMLBB;20150212;-9.1
MMLBB;20150213;-7.3
MMLBB;20150214;-1.3
MMLBB;20150215;-2.0
MMLBB;20150216;-1.1
MMLBB;20150217;-1.3
MMLBB;20150218;-0.9
MMLBB;20150219;-2.8
MMLBB;20150220;-4.9
MMLBB;20150221;-1.8
MMLBB;20150222;-3.1
MMLBB;20150223;-3.1
MMLBB;20150224;-0.1
MMLBB;20150225;-3.1
MMLBB;20150226;-5.2
MMLBB;20150227;1.5
MMLBB;20150228;-2.2
MMLBB;20150301;-2.2
MMLBB;20150302;2.9
MMLBB;20150303;-0.2
MMLBB;20150304;-0.5
MMLBB;20150305;-1.7
MMLBB;20150306;-3.5
MMLBB;20150307;-4.1
MMLBB;20150308;-2.2
MMLBB;20150309;-0.9
MMLBB;20150310;-2.7
MMLBB;20150311;2.3
MMLBB;20150312;-2.2
MMLBB;20150313;-4.1
