 

stn;time;rre150m0
AGWOH;201306;74.5
AGWOH;201307;82.4
AGWOH;201308;62.5
AGWOH;201309;67.0
AGWOH;201310;79.2
AGWOH;201311;92.9
AGWOH;201312;45.1
AGWOH;201401;53.5
AGWOH;201402;56.6
AGWOH;201403;24.2
AGWOH;201404;87.3
AGWOH;201405;86.2
AGWOH;201406;63.2
AGWOH;201407;230.8
AGWOH;201408;84.4
AGWOH;201409;34.4
AGWOH;201410;62.8
AGWOH;201411;80.6
AGWOH;201412;52.1
AGWOH;201501;82.0
AGWOH;201502;23.0
AGWOH;201503;56.3
AGWOH;201504;115.6
AGWOH;201505;144.3
AGWOH;201506;102.7
AGWOH;201507;24.3
AGWOH;201508;50.0
AGWOH;201509;34.3
AGWOH;201510;34.5
AGWOH;201511;46.7
AGWOH;201512;13.1
AGWOH;201601;157.0
AGWOH;201602;73.5
AGWOH;201603;33.0
AGWOH;201604;78.0
AGWOH;201605;157.7
AGWOH;201606;174.1
AGWOH;201607;136.6
AGWOH;201608;67.3
AGWOH;201609;42.9
AGWOH;201610;63.2
AGWOH;201611;87.3
AGWOH;201612;0.2
AGWOH;201701;51.0
AGWOH;201702;48.1
AGWOH;201703;71.6
AGWOH;201704;77.2
AGWOH;201705;52.8
AGWOH;201706;92.0
AGWOH;201707;117.0
AGWOH;201708;98.8
AGWOH;201709;85.2
AGWOH;201710;29.3
AGWOH;201711;105.5
AGWOH;201712;84.3
AGWOH;201801;136.6
AGWOH;201802;36.7
AGWOH;201803;61.7
AGWOH;201804;21.4
AGWOH;201805;116.1
AGWOH;201806;122.9
AGWOH;201807;44.8
AGWOH;201808;116.2
AGWOH;201809;59.5
AGWOH;201810;61.2
AGWOH;201811;21.5
AGWOH;201812;159.3
AGWOH;201901;84.5
AGWOH;201902;47.7
AGWOH;201903;85.5
AGWOH;201904;43.7
AGWOH;201905;142.8
AGWOH;201906;68.5
AGWOH;201907;86.4
AGWOH;201908;101.4
AGWOH;201909;81.0
AGWOH;201910;130.0
AGWOH;201911;61.9
AGWOH;201912;96.6
AGWOH;202001;33.5
AGWOH;202002;146.1
AGWOH;202003;47.5
AGWOH;202004;31.6
