 

stn;time;rsd700m0
GIN;190001;0
GIN;190002;0
GIN;190003;0
GIN;190004;0
GIN;190005;0
GIN;190006;0
GIN;190007;0
GIN;190008;0
GIN;190009;0
GIN;190010;0
GIN;190011;0
GIN;190012;0
GIN;190101;0
GIN;190102;0
GIN;190103;0
GIN;190104;0
GIN;190105;0
GIN;190106;0
GIN;190107;0
GIN;190108;0
GIN;190109;0
GIN;190110;0
GIN;190111;0
GIN;190112;0
GIN;190201;0
GIN;190202;0
GIN;190203;0
GIN;190204;0
GIN;190205;0
GIN;190206;0
GIN;190207;0
GIN;190208;0
GIN;190209;0
GIN;190210;0
GIN;190211;0
GIN;190212;0
GIN;190301;0
GIN;190302;0
GIN;190303;0
GIN;190304;0
GIN;190305;0
GIN;190306;0
GIN;190307;0
GIN;190308;0
GIN;190309;0
GIN;190310;0
GIN;190311;0
GIN;190312;0
GIN;190401;0
GIN;190402;0
GIN;190403;0
GIN;190404;0
GIN;190405;0
GIN;190406;0
GIN;190407;0
GIN;190408;0
GIN;190409;0
GIN;190410;0
GIN;190411;0
GIN;190412;0
GIN;190501;0
GIN;190502;0
GIN;190503;0
GIN;190504;0
GIN;190505;0
GIN;190506;0
GIN;190507;0
GIN;190508;0
GIN;190509;0
GIN;190510;0
GIN;190511;0
GIN;190512;0
GIN;190601;0
GIN;190602;0
GIN;190603;0
GIN;190604;0
GIN;190605;1
GIN;190606;0
GIN;190607;0
GIN;190608;0
GIN;190609;0
GIN;190610;0
GIN;190611;0
GIN;190612;0
GIN;190701;0
GIN;190702;0
GIN;190703;0
GIN;190704;0
GIN;190705;0
GIN;190706;0
GIN;190707;0
GIN;190708;0
GIN;190709;0
GIN;190710;0
GIN;190711;0
GIN;190712;0
GIN;190801;0
GIN;190802;0
GIN;190803;0
GIN;190804;0
GIN;190805;0
GIN;190806;0
GIN;190807;0
GIN;190808;0
GIN;190809;0
GIN;190810;0
GIN;190811;0
GIN;190812;0
GIN;190901;0
GIN;190902;0
GIN;190903;0
GIN;190904;0
GIN;190905;0
GIN;190906;0
GIN;190907;0
GIN;190908;0
GIN;190909;0
GIN;190910;0
GIN;190911;0
GIN;190912;0
GIN;191001;0
GIN;191002;0
GIN;191003;0
GIN;191004;0
GIN;191005;0
GIN;191006;1
GIN;191007;0
GIN;191008;0
GIN;191009;0
GIN;191010;0
GIN;191011;0
GIN;191012;0
GIN;191101;0
GIN;191102;0
GIN;191103;0
GIN;191104;0
GIN;191105;0
GIN;191106;0
GIN;191107;0
GIN;191108;0
GIN;191109;0
GIN;191110;0
GIN;191111;0
