 

stn;time;tre200d0
SLFJU2;19990901;6.1
SLFJU2;19990902;4.6
SLFJU2;19990903;4.4
SLFJU2;19990904;4.3
SLFJU2;19990905;5.5
SLFJU2;19990906;6.4
SLFJU2;19990907;6.6
SLFJU2;19990908;7.4
SLFJU2;19990909;7.7
SLFJU2;19990910;9.1
SLFJU2;19990911;9.3
SLFJU2;19990912;9.7
SLFJU2;19990913;9.7
SLFJU2;19990914;8.6
SLFJU2;19990915;7.2
SLFJU2;19990916;7.4
SLFJU2;19990917;6.9
SLFJU2;19990918;4.1
SLFJU2;19990919;4.8
SLFJU2;19990920;4.5
SLFJU2;19990921;3.6
SLFJU2;19990922;6.0
SLFJU2;19990923;7.4
SLFJU2;19990924;8.4
SLFJU2;19990925;7.8
SLFJU2;19990926;5.6
SLFJU2;19990927;4.3
SLFJU2;19990928;1.5
SLFJU2;19990929;5.7
SLFJU2;19990930;4.1
SLFJU2;19991001;3.4
SLFJU2;19991002;4.5
SLFJU2;19991003;1.6
SLFJU2;19991004;-3.6
SLFJU2;19991005;-5.6
SLFJU2;19991006;-6.1
SLFJU2;19991007;-0.6
SLFJU2;19991008;1.2
SLFJU2;19991009;0.6
SLFJU2;19991010;3.9
SLFJU2;19991011;5.7
SLFJU2;19991012;4.7
SLFJU2;19991013;5.0
SLFJU2;19991014;3.4
SLFJU2;19991015;2.6
SLFJU2;19991016;1.6
SLFJU2;19991017;0.4
SLFJU2;19991018;-2.2
SLFJU2;19991019;-1.9
SLFJU2;19991020;-0.9
SLFJU2;19991021;2.5
SLFJU2;19991022;2.6
SLFJU2;19991023;1.6
SLFJU2;19991024;1.4
SLFJU2;19991025;3.9
SLFJU2;19991026;2.9
SLFJU2;19991027;3.3
SLFJU2;19991028;8.3
SLFJU2;19991029;8.5
SLFJU2;19991030;6.1
SLFJU2;19991031;3.6
SLFJU2;19991101;5.4
SLFJU2;19991102;3.8
SLFJU2;19991103;-1.3
SLFJU2;19991104;1.6
SLFJU2;19991105;0.6
SLFJU2;19991106;-3.6
SLFJU2;19991107;-7.4
SLFJU2;19991108;-7.5
SLFJU2;19991109;-7.3
SLFJU2;19991110;-8.1
SLFJU2;19991111;-7.5
SLFJU2;19991112;-3.8
SLFJU2;19991113;-0.5
SLFJU2;19991114;-2.7
SLFJU2;19991115;-7.7
SLFJU2;19991116;-5.0
SLFJU2;19991117;-10.6
SLFJU2;19991118;-12.4
SLFJU2;19991119;-14.6
SLFJU2;19991120;-15.2
SLFJU2;19991121;-11.7
SLFJU2;19991122;-14.3
SLFJU2;19991123;-9.6
SLFJU2;19991124;-9.9
SLFJU2;19991125;-7.1
SLFJU2;19991126;-2.3
SLFJU2;19991127;-2.6
SLFJU2;19991128;-1.1
SLFJU2;19991129;-1.4
SLFJU2;19991130;-2.5
SLFJU2;19991201;-0.7
SLFJU2;19991202;-2.4
SLFJU2;19991203;-1.1
SLFJU2;19991204;-3.5
SLFJU2;19991205;-12.2
SLFJU2;19991206;-9.5
SLFJU2;19991207;0.1
SLFJU2;19991208;-2.0
SLFJU2;19991209;-5.1
SLFJU2;19991210;-7.0
SLFJU2;19991211;-5.5
SLFJU2;19991212;-3.8
SLFJU2;19991213;-10.2
SLFJU2;19991214;-8.6
SLFJU2;19991215;-12.7
SLFJU2;19991216;-15.9
SLFJU2;19991217;-11.8
SLFJU2;19991218;-0.2
SLFJU2;19991219;-2.2
SLFJU2;19991220;-16.0
SLFJU2;19991221;-14.5
SLFJU2;19991222;-7.0
SLFJU2;19991223;-2.4
SLFJU2;19991224;-4.0
SLFJU2;19991225;-4.5
SLFJU2;19991226;-5.9
SLFJU2;19991227;-8.7
SLFJU2;19991228;-10.2
SLFJU2;19991229;-12.9
SLFJU2;19991230;-15.1
SLFJU2;19991231;-11.1
SLFJU2;20000101;-8.9
SLFJU2;20000102;-6.7
SLFJU2;20000103;-2.2
SLFJU2;20000104;-1.5
SLFJU2;20000105;-2.1
SLFJU2;20000106;-2.3
SLFJU2;20000107;-5.0
SLFJU2;20000108;-5.9
SLFJU2;20000109;-7.3
SLFJU2;20000110;-7.7
SLFJU2;20000111;-11.0
SLFJU2;20000112;-7.5
SLFJU2;20000113;-8.8
SLFJU2;20000114;-7.1
SLFJU2;20000115;-5.8
SLFJU2;20000116;-10.5
SLFJU2;20000117;-7.4
SLFJU2;20000118;-7.2
SLFJU2;20000119;-13.4
SLFJU2;20000120;-8.8
SLFJU2;20000121;-10.4
SLFJU2;20000122;-10.3
SLFJU2;20000123;-12.6
SLFJU2;20000124;-16.4
SLFJU2;20000125;-16.7
SLFJU2;20000126;-10.8
SLFJU2;20000127;-5.7
SLFJU2;20000128;-9.7
SLFJU2;20000129;-6.0
SLFJU2;20000130;-2.9
SLFJU2;20000131;-1.4
SLFJU2;20000201;2.3
SLFJU2;20000202;-2.4
SLFJU2;20000203;-7.4
SLFJU2;20000204;-5.2
SLFJU2;20000205;-1.6
SLFJU2;20000206;-0.4
SLFJU2;20000207;-2.4
SLFJU2;20000208;-0.9
SLFJU2;20000209;-8.6
SLFJU2;20000210;-6.1
SLFJU2;20000211;-5.3
SLFJU2;20000212;-7.5
SLFJU2;20000213;-5.8
SLFJU2;20000214;-6.0
SLFJU2;20000215;-4.2
SLFJU2;20000216;-8.6
SLFJU2;20000217;-13.9
SLFJU2;20000218;-8.7
SLFJU2;20000219;-7.7
SLFJU2;20000220;-11.9
SLFJU2;20000221;-13.4
SLFJU2;20000222;-9.0
SLFJU2;20000223;-11.4
SLFJU2;20000224;-6.2
SLFJU2;20000225;-2.0
SLFJU2;20000226;-6.2
SLFJU2;20000227;-2.2
SLFJU2;20000228;-3.8
SLFJU2;20000229;-5.6
SLFJU2;20000301;-5.7
SLFJU2;20000302;-11.4
SLFJU2;20000303;-2.8
SLFJU2;20000304;-7.5
SLFJU2;20000305;-12.6
SLFJU2;20000306;-2.8
SLFJU2;20000307;-2.2
SLFJU2;20000308;-2.4
SLFJU2;20000309;0.3
SLFJU2;20000310;-2.1
SLFJU2;20000311;0.1
SLFJU2;20000312;-1.7
SLFJU2;20000313;-1.2
SLFJU2;20000314;-3.0
SLFJU2;20000315;-8.6
SLFJU2;20000316;-8.5
SLFJU2;20000317;-5.8
SLFJU2;20000318;-6.0
SLFJU2;20000319;-7.9
SLFJU2;20000320;-6.4
SLFJU2;20000321;-1.2
SLFJU2;20000322;-1.0
SLFJU2;20000323;0.6
SLFJU2;20000324;-1.6
SLFJU2;20000325;-2.4
SLFJU2;20000326;-4.5
SLFJU2;20000327;-8.7
SLFJU2;20000328;-7.6
SLFJU2;20000329;-5.6
SLFJU2;20000330;-7.2
SLFJU2;20000331;-6.6
SLFJU2;20000401;-6.8
SLFJU2;20000402;-5.4
SLFJU2;20000403;-2.4
SLFJU2;20000404;-3.4
SLFJU2;20000405;-4.1
SLFJU2;20000406;-5.8
SLFJU2;20000407;-6.6
SLFJU2;20000408;-2.8
SLFJU2;20000409;-4.8
SLFJU2;20000410;-4.3
SLFJU2;20000411;-3.8
SLFJU2;20000412;-4.1
SLFJU2;20000413;-3.0
SLFJU2;20000414;-2.0
SLFJU2;20000415;-2.7
SLFJU2;20000416;-3.2
SLFJU2;20000417;-1.7
SLFJU2;20000418;-3.4
SLFJU2;20000419;-3.4
SLFJU2;20000420;1.9
SLFJU2;20000421;4.0
SLFJU2;20000422;4.5
SLFJU2;20000423;4.6
SLFJU2;20000424;-1.5
SLFJU2;20000425;2.5
SLFJU2;20000426;3.7
SLFJU2;20000427;4.4
SLFJU2;20000428;2.5
SLFJU2;20000429;1.8
SLFJU2;20000430;3.8
SLFJU2;20000501;4.1
SLFJU2;20000502;3.4
SLFJU2;20000503;3.7
SLFJU2;20000504;3.7
SLFJU2;20000505;3.4
SLFJU2;20000506;2.0
SLFJU2;20000507;3.3
SLFJU2;20000508;3.6
SLFJU2;20000509;5.6
SLFJU2;20000510;6.3
SLFJU2;20000511;5.5
SLFJU2;20000512;3.4
SLFJU2;20000513;3.1
SLFJU2;20000514;5.5
SLFJU2;20000515;6.2
SLFJU2;20000516;6.7
SLFJU2;20000517;6.0
SLFJU2;20000518;2.1
SLFJU2;20000519;0.6
SLFJU2;20000520;-1.8
SLFJU2;20000521;1.2
SLFJU2;20000522;0.4
SLFJU2;20000523;3.4
SLFJU2;20000524;4.7
SLFJU2;20000525;5.5
SLFJU2;20000526;5.2
SLFJU2;20000527;4.3
SLFJU2;20000528;3.3
SLFJU2;20000529;0.7
SLFJU2;20000530;1.3
SLFJU2;20000531;2.4
SLFJU2;20000601;7.3
SLFJU2;20000602;10.1
SLFJU2;20000603;10.3
SLFJU2;20000604;9.4
SLFJU2;20000605;9.0
SLFJU2;20000606;5.1
SLFJU2;20000607;2.9
SLFJU2;20000608;7.3
SLFJU2;20000609;8.7
SLFJU2;20000610;9.1
SLFJU2;20000611;7.3
SLFJU2;20000612;8.2
SLFJU2;20000613;9.4
SLFJU2;20000614;7.2
SLFJU2;20000615;5.7
SLFJU2;20000616;4.1
SLFJU2;20000617;4.5
SLFJU2;20000618;9.1
SLFJU2;20000619;10.8
SLFJU2;20000620;11.4
SLFJU2;20000621;11.3
SLFJU2;20000622;11.2
SLFJU2;20000623;5.9
SLFJU2;20000624;2.3
SLFJU2;20000625;0.3
SLFJU2;20000626;2.0
SLFJU2;20000627;6.9
SLFJU2;20000628;5.5
SLFJU2;20000629;4.6
SLFJU2;20000630;7.2
SLFJU2;20000701;8.8
SLFJU2;20000702;11.1
SLFJU2;20000703;11.5
SLFJU2;20000704;-
SLFJU2;20000705;-
SLFJU2;20000706;-
SLFJU2;20000707;-
SLFJU2;20000708;-
SLFJU2;20000709;-
SLFJU2;20000710;-
SLFJU2;20000711;-
SLFJU2;20000712;-
SLFJU2;20000713;-
SLFJU2;20000714;-
SLFJU2;20000715;-
SLFJU2;20000716;-
SLFJU2;20000717;-
SLFJU2;20000718;-
SLFJU2;20000719;-
SLFJU2;20000720;-
SLFJU2;20000721;-
SLFJU2;20000722;-
SLFJU2;20000723;-
SLFJU2;20000724;-
SLFJU2;20000725;-
SLFJU2;20000726;-
SLFJU2;20000727;-
SLFJU2;20000728;-
SLFJU2;20000729;-
SLFJU2;20000730;-
SLFJU2;20000731;-
SLFJU2;20000801;-
SLFJU2;20000802;-
SLFJU2;20000803;-
SLFJU2;20000804;-
SLFJU2;20000805;-
SLFJU2;20000806;-
SLFJU2;20000807;-
SLFJU2;20000808;6.8
SLFJU2;20000809;7.8
SLFJU2;20000810;9.8
SLFJU2;20000811;11.1
SLFJU2;20000812;10.6
SLFJU2;20000813;10.2
SLFJU2;20000814;10.6
SLFJU2;20000815;11.0
SLFJU2;20000816;12.1
SLFJU2;20000817;12.0
SLFJU2;20000818;13.2
SLFJU2;20000819;12.4
SLFJU2;20000820;12.9
SLFJU2;20000821;12.8
SLFJU2;20000822;9.8
SLFJU2;20000823;11.1
SLFJU2;20000824;11.6
SLFJU2;20000825;10.7
SLFJU2;20000826;13.8
SLFJU2;20000827;8.0
SLFJU2;20000828;4.8
SLFJU2;20000829;7.2
SLFJU2;20000830;6.6
SLFJU2;20000831;4.0
SLFJU2;20000901;6.2
SLFJU2;20000902;4.2
SLFJU2;20000903;1.9
SLFJU2;20000904;-0.2
SLFJU2;20000905;0.2
SLFJU2;20000906;4.4
SLFJU2;20000907;2.0
SLFJU2;20000908;4.8
SLFJU2;20000909;10.0
SLFJU2;20000910;10.6
SLFJU2;20000911;10.0
SLFJU2;20000912;9.4
SLFJU2;20000913;7.3
SLFJU2;20000914;8.4
SLFJU2;20000915;9.4
SLFJU2;20000916;5.9
SLFJU2;20000917;3.9
SLFJU2;20000918;5.7
SLFJU2;20000919;5.2
SLFJU2;20000920;7.1
SLFJU2;20000921;-1.3
SLFJU2;20000922;0.6
SLFJU2;20000923;5.3
SLFJU2;20000924;5.7
SLFJU2;20000925;6.5
SLFJU2;20000926;8.2
SLFJU2;20000927;8.0
SLFJU2;20000928;6.0
SLFJU2;20000929;4.8
SLFJU2;20000930;4.3
SLFJU2;20001001;2.6
SLFJU2;20001002;0.3
SLFJU2;20001003;-0.3
SLFJU2;20001004;5.2
SLFJU2;20001005;4.4
SLFJU2;20001006;-2.3
SLFJU2;20001007;-5.9
SLFJU2;20001008;-2.3
SLFJU2;20001009;-1.0
SLFJU2;20001010;-0.3
SLFJU2;20001011;-0.4
SLFJU2;20001012;1.8
SLFJU2;20001013;5.8
SLFJU2;20001014;6.2
SLFJU2;20001015;6.3
SLFJU2;20001016;0.5
SLFJU2;20001017;0.1
SLFJU2;20001018;0.7
SLFJU2;20001019;2.8
SLFJU2;20001020;2.2
SLFJU2;20001021;3.9
SLFJU2;20001022;5.3
SLFJU2;20001023;4.4
SLFJU2;20001024;3.4
SLFJU2;20001025;3.7
SLFJU2;20001026;1.6
SLFJU2;20001027;-0.7
SLFJU2;20001028;4.2
SLFJU2;20001029;1.8
SLFJU2;20001030;0.8
SLFJU2;20001031;-1.5
SLFJU2;20001101;-5.2
SLFJU2;20001102;-3.3
SLFJU2;20001103;-1.2
SLFJU2;20001104;-6.6
SLFJU2;20001105;-6.1
SLFJU2;20001106;-2.9
SLFJU2;20001107;-4.5
SLFJU2;20001108;-6.1
SLFJU2;20001109;-6.3
SLFJU2;20001110;-7.4
SLFJU2;20001111;-4.0
SLFJU2;20001112;-1.6
SLFJU2;20001113;0.6
SLFJU2;20001114;-1.0
SLFJU2;20001115;-4.6
SLFJU2;20001116;-0.3
SLFJU2;20001117;-4.8
SLFJU2;20001118;-8.8
SLFJU2;20001119;-4.6
SLFJU2;20001120;-3.6
SLFJU2;20001121;-4.8
SLFJU2;20001122;-2.0
SLFJU2;20001123;-1.6
SLFJU2;20001124;-3.7
SLFJU2;20001125;-6.7
SLFJU2;20001126;-7.0
SLFJU2;20001127;-6.7
SLFJU2;20001128;2.3
SLFJU2;20001129;5.3
SLFJU2;20001130;2.3
SLFJU2;20001201;0.9
SLFJU2;20001202;-1.0
SLFJU2;20001203;-1.3
SLFJU2;20001204;-1.8
SLFJU2;20001205;0.4
SLFJU2;20001206;-0.2
SLFJU2;20001207;-1.1
SLFJU2;20001208;0.0
SLFJU2;20001209;-1.8
SLFJU2;20001210;-2.5
SLFJU2;20001211;0.7
SLFJU2;20001212;3.5
SLFJU2;20001213;1.0
SLFJU2;20001214;-3.0
SLFJU2;20001215;-7.3
SLFJU2;20001216;-11.2
SLFJU2;20001217;-9.8
SLFJU2;20001218;-8.1
SLFJU2;20001219;-4.9
SLFJU2;20001220;-2.0
SLFJU2;20001221;-4.6
SLFJU2;20001222;-5.0
SLFJU2;20001223;-4.4
SLFJU2;20001224;-5.1
