 

stn;time;rre150mx
IYWEN;197004;11.6
IYWEN;197005;15.4
IYWEN;197006;15.0
IYWEN;197007;45.8
IYWEN;197008;20.4
IYWEN;197009;34.5
IYWEN;197010;10.8
IYWEN;197011;11.8
IYWEN;197012;15.0
IYWEN;197101;10.0
IYWEN;197102;10.0
IYWEN;197103;-
IYWEN;197104;10.0
IYWEN;197105;14.6
IYWEN;197106;22.2
IYWEN;197107;14.8
IYWEN;197108;19.0
IYWEN;197109;12.8
IYWEN;197110;11.6
IYWEN;197111;33.8
IYWEN;197112;5.0
IYWEN;197201;8.0
IYWEN;197202;11.8
IYWEN;197203;8.0
IYWEN;197204;15.6
IYWEN;197205;11.0
IYWEN;197206;32.6
IYWEN;197207;34.2
IYWEN;197208;13.8
IYWEN;197209;12.0
IYWEN;197210;16.0
IYWEN;197211;5.0
IYWEN;197212;3.6
IYWEN;197301;11.4
IYWEN;197302;2.5
IYWEN;197303;7.4
IYWEN;197304;28.6
IYWEN;197305;5.2
IYWEN;197306;25.4
IYWEN;197307;27.0
IYWEN;197308;29.0
IYWEN;197309;26.0
IYWEN;197310;16.0
IYWEN;197311;3.6
IYWEN;197312;3.7
IYWEN;197401;7.8
IYWEN;197402;9.5
IYWEN;197403;96.0
IYWEN;197404;7.4
IYWEN;197405;21.2
IYWEN;197406;29.6
IYWEN;197407;28.2
IYWEN;197408;40.6
IYWEN;197409;27.4
IYWEN;197410;14.5
IYWEN;197411;5.5
IYWEN;197412;2.8
IYWEN;197501;13.5
IYWEN;197502;2.5
IYWEN;197503;29.1
IYWEN;197504;18.9
IYWEN;197505;48.2
IYWEN;197506;25.6
IYWEN;197507;32.8
IYWEN;197508;34.8
IYWEN;197509;31.6
IYWEN;197510;13.2
IYWEN;197511;36.3
IYWEN;197512;12.5
IYWEN;197601;1.3
IYWEN;197602;7.4
IYWEN;197603;2.9
IYWEN;197604;15.4
IYWEN;197605;21.8
IYWEN;197606;21.3
IYWEN;197607;53.6
IYWEN;197608;18.4
IYWEN;197609;55.1
IYWEN;197610;44.5
IYWEN;197611;15.7
IYWEN;197612;5.1
IYWEN;197701;26.3
IYWEN;197702;16.5
IYWEN;197703;25.0
IYWEN;197704;11.5
IYWEN;197705;29.6
IYWEN;197706;45.1
IYWEN;197707;39.4
IYWEN;197708;31.0
IYWEN;197709;15.6
IYWEN;197710;16.9
IYWEN;197711;10.4
IYWEN;197712;8.8
IYWEN;197801;27.0
IYWEN;197802;30.5
IYWEN;197803;16.3
IYWEN;197804;15.7
IYWEN;197805;29.5
IYWEN;197806;45.0
IYWEN;197807;57.5
IYWEN;197808;36.2
IYWEN;197809;22.3
IYWEN;197810;36.6
IYWEN;197811;26.4
IYWEN;197812;8.0
