 

stn;time;brefard0
CTA;20060317;0
CTA;20060318;0
CTA;20060319;0
CTA;20060320;0
CTA;20060321;0
CTA;20060322;0
CTA;20060323;0
CTA;20060324;0
CTA;20060325;0
CTA;20060326;0
CTA;20060327;0
CTA;20060328;5
CTA;20060329;0
CTA;20060330;0
CTA;20060331;0
CTA;20060401;0
CTA;20060402;0
CTA;20060403;0
CTA;20060404;0
CTA;20060405;0
CTA;20060406;0
CTA;20060407;0
CTA;20060408;0
CTA;20060409;0
CTA;20060410;0
CTA;20060411;0
CTA;20060412;0
CTA;20060413;0
CTA;20060414;0
CTA;20060415;0
CTA;20060416;0
CTA;20060417;0
CTA;20060418;0
CTA;20060419;0
CTA;20060420;0
CTA;20060421;0
CTA;20060422;1
CTA;20060423;0
CTA;20060424;14
CTA;20060425;0
CTA;20060426;1
CTA;20060427;0
CTA;20060428;0
CTA;20060429;0
CTA;20060430;0
CTA;20060501;0
CTA;20060502;0
CTA;20060503;0
CTA;20060504;0
CTA;20060505;1
CTA;20060506;1
CTA;20060507;0
CTA;20060508;35
CTA;20060509;1
CTA;20060510;0
CTA;20060511;0
CTA;20060512;0
CTA;20060513;7
CTA;20060514;0
CTA;20060515;2
CTA;20060516;227
CTA;20060517;0
CTA;20060518;50
CTA;20060519;0
CTA;20060520;0
CTA;20060521;0
CTA;20060522;11
CTA;20060523;0
CTA;20060524;0
CTA;20060525;0
CTA;20060526;0
CTA;20060527;0
CTA;20060528;0
CTA;20060529;2
CTA;20060530;0
CTA;20060531;0
CTA;20060601;0
CTA;20060602;0
CTA;20060603;0
CTA;20060604;0
CTA;20060605;0
CTA;20060606;0
CTA;20060607;0
CTA;20060608;0
CTA;20060609;0
CTA;20060610;0
CTA;20060611;0
CTA;20060612;0
CTA;20060613;6
CTA;20060614;0
CTA;20060615;0
CTA;20060616;33
CTA;20060617;45
CTA;20060618;60
CTA;20060619;2
CTA;20060620;1
CTA;20060621;29
CTA;20060622;0
CTA;20060623;0
CTA;20060624;19
CTA;20060625;196
CTA;20060626;1
CTA;20060627;242
CTA;20060628;110
CTA;20060629;12
CTA;20060630;0
CTA;20060701;0
CTA;20060702;0
CTA;20060703;802
CTA;20060704;41
CTA;20060705;660
CTA;20060706;79
CTA;20060707;2
CTA;20060708;0
CTA;20060709;0
CTA;20060710;0
CTA;20060711;3
CTA;20060712;37
CTA;20060713;537
CTA;20060714;34
CTA;20060715;14
CTA;20060716;4
CTA;20060717;20
CTA;20060718;59
CTA;20060719;4
CTA;20060720;109
CTA;20060721;122
CTA;20060722;157
CTA;20060723;0
CTA;20060724;1
CTA;20060725;558
CTA;20060726;36
CTA;20060727;200
CTA;20060728;142
CTA;20060729;0
CTA;20060730;0
CTA;20060731;49
CTA;20060801;0
CTA;20060802;0
CTA;20060803;15
CTA;20060804;0
CTA;20060805;0
CTA;20060806;0
CTA;20060807;0
CTA;20060808;0
CTA;20060809;0
CTA;20060810;0
CTA;20060811;1
CTA;20060812;1
CTA;20060813;1
CTA;20060814;0
CTA;20060815;0
CTA;20060816;0
CTA;20060817;1
CTA;20060818;13
CTA;20060819;12
CTA;20060820;3
CTA;20060821;0
CTA;20060822;0
CTA;20060823;0
CTA;20060824;93
CTA;20060825;0
CTA;20060826;0
CTA;20060827;0
CTA;20060828;0
CTA;20060829;0
CTA;20060830;0
CTA;20060831;0
CTA;20060901;0
CTA;20060902;0
CTA;20060903;0
CTA;20060904;0
CTA;20060905;0
CTA;20060906;48
CTA;20060907;54
CTA;20060908;4
CTA;20060909;0
CTA;20060910;233
CTA;20060911;12
CTA;20060912;2
CTA;20060913;0
CTA;20060914;0
CTA;20060915;0
CTA;20060916;5
CTA;20060917;0
CTA;20060918;0
CTA;20060919;0
CTA;20060920;0
CTA;20060921;0
CTA;20060922;0
CTA;20060923;0
CTA;20060924;0
CTA;20060925;0
CTA;20060926;0
CTA;20060927;0
CTA;20060928;0
CTA;20060929;0
CTA;20060930;5
CTA;20061001;0
CTA;20061002;0
CTA;20061003;36
CTA;20061004;0
CTA;20061005;0
CTA;20061006;0
CTA;20061007;0
CTA;20061008;0
CTA;20061009;0
CTA;20061010;0
CTA;20061011;0
CTA;20061012;0
CTA;20061013;0
CTA;20061014;0
CTA;20061015;0
CTA;20061016;0
CTA;20061017;0
CTA;20061018;1
CTA;20061019;0
CTA;20061020;0
CTA;20061021;0
CTA;20061022;0
CTA;20061023;1
CTA;20061024;1
CTA;20061025;0
CTA;20061026;0
CTA;20061027;0
CTA;20061028;0
CTA;20061029;0
CTA;20061030;0
CTA;20061031;0
CTA;20061101;0
CTA;20061102;0
CTA;20061103;0
CTA;20061104;0
CTA;20061105;0
CTA;20061106;0
CTA;20061107;0
CTA;20061108;0
CTA;20061109;0
CTA;20061110;0
CTA;20061111;0
CTA;20061112;0
CTA;20061113;0
CTA;20061114;0
CTA;20061115;0
CTA;20061116;0
CTA;20061117;0
CTA;20061118;0
CTA;20061119;0
CTA;20061120;0
CTA;20061121;0
CTA;20061122;0
CTA;20061123;0
CTA;20061124;0
CTA;20061125;0
CTA;20061126;0
CTA;20061127;0
CTA;20061128;0
CTA;20061129;0
CTA;20061130;0
CTA;20061201;0
CTA;20061202;0
CTA;20061203;0
CTA;20061204;0
CTA;20061205;0
CTA;20061206;0
CTA;20061207;0
CTA;20061208;0
CTA;20061209;0
CTA;20061210;0
CTA;20061211;0
CTA;20061212;0
CTA;20061213;0
CTA;20061214;0
CTA;20061215;0
CTA;20061216;0
CTA;20061217;0
CTA;20061218;0
CTA;20061219;0
CTA;20061220;0
CTA;20061221;0
CTA;20061222;0
CTA;20061223;0
CTA;20061224;0
CTA;20061225;0
CTA;20061226;0
CTA;20061227;0
CTA;20061228;0
CTA;20061229;0
CTA;20061230;0
CTA;20061231;0
CTA;20070101;0
CTA;20070102;0
CTA;20070103;0
CTA;20070104;0
CTA;20070105;0
CTA;20070106;0
CTA;20070107;0
CTA;20070108;0
CTA;20070109;0
CTA;20070110;0
CTA;20070111;0
CTA;20070112;0
CTA;20070113;0
CTA;20070114;0
CTA;20070115;0
CTA;20070116;0
CTA;20070117;0
CTA;20070118;0
CTA;20070119;0
CTA;20070120;0
CTA;20070121;0
CTA;20070122;0
CTA;20070123;0
CTA;20070124;0
CTA;20070125;0
CTA;20070126;0
CTA;20070127;0
CTA;20070128;0
CTA;20070129;0
CTA;20070130;0
CTA;20070131;0
CTA;20070201;0
CTA;20070202;0
CTA;20070203;0
CTA;20070204;0
CTA;20070205;0
CTA;20070206;0
CTA;20070207;0
CTA;20070208;0
CTA;20070209;0
CTA;20070210;0
CTA;20070211;0
CTA;20070212;0
CTA;20070213;0
CTA;20070214;0
CTA;20070215;0
CTA;20070216;0
CTA;20070217;0
CTA;20070218;0
CTA;20070219;0
CTA;20070220;0
CTA;20070221;0
CTA;20070222;0
CTA;20070223;0
CTA;20070224;0
CTA;20070225;0
CTA;20070226;0
CTA;20070227;0
CTA;20070228;0
CTA;20070301;0
CTA;20070302;0
CTA;20070303;0
CTA;20070304;0
CTA;20070305;0
CTA;20070306;0
CTA;20070307;0
CTA;20070308;0
CTA;20070309;0
CTA;20070310;0
CTA;20070311;0
CTA;20070312;0
CTA;20070313;0
CTA;20070314;0
CTA;20070315;0
CTA;20070316;0
CTA;20070317;0
CTA;20070318;0
CTA;20070319;0
CTA;20070320;0
CTA;20070321;0
CTA;20070322;0
CTA;20070323;0
CTA;20070324;0
CTA;20070325;0
CTA;20070326;0
CTA;20070327;0
CTA;20070328;0
CTA;20070329;0
CTA;20070330;0
CTA;20070331;0
CTA;20070401;0
CTA;20070402;0
CTA;20070403;7
CTA;20070404;0
CTA;20070405;0
CTA;20070406;0
CTA;20070407;1
CTA;20070408;0
CTA;20070409;0
CTA;20070410;0
CTA;20070411;0
CTA;20070412;0
CTA;20070413;0
CTA;20070414;0
CTA;20070415;0
CTA;20070416;0
CTA;20070417;0
CTA;20070418;0
CTA;20070419;0
CTA;20070420;0
CTA;20070421;0
CTA;20070422;1
CTA;20070423;0
CTA;20070424;0
CTA;20070425;0
CTA;20070426;95
CTA;20070427;1
CTA;20070428;1
CTA;20070429;15
CTA;20070430;19
CTA;20070501;4
CTA;20070502;27
CTA;20070503;1
CTA;20070504;0
CTA;20070505;0
CTA;20070506;0
CTA;20070507;0
CTA;20070508;0
CTA;20070509;0
CTA;20070510;0
CTA;20070511;4
CTA;20070512;0
CTA;20070513;0
CTA;20070514;5
CTA;20070515;1
CTA;20070516;0
CTA;20070517;0
CTA;20070518;0
CTA;20070519;0
CTA;20070520;64
CTA;20070521;111
CTA;20070522;0
CTA;20070523;1
CTA;20070524;209
CTA;20070525;46
CTA;20070526;0
CTA;20070527;0
CTA;20070528;1
CTA;20070529;0
CTA;20070530;0
CTA;20070531;0
CTA;20070601;0
CTA;20070602;0
CTA;20070603;0
CTA;20070604;1
CTA;20070605;94
CTA;20070606;3
CTA;20070607;24
CTA;20070608;5
CTA;20070609;0
CTA;20070610;237
CTA;20070611;44
CTA;20070612;1
CTA;20070613;42
CTA;20070614;128
CTA;20070615;5
CTA;20070616;0
CTA;20070617;1
CTA;20070618;4
CTA;20070619;1
CTA;20070620;270
CTA;20070621;197
CTA;20070622;30
CTA;20070623;0
CTA;20070624;38
CTA;20070625;83
CTA;20070626;0
CTA;20070627;0
CTA;20070628;0
CTA;20070629;0
CTA;20070630;0
CTA;20070701;181
CTA;20070702;0
CTA;20070703;0
CTA;20070704;1
CTA;20070705;0
CTA;20070706;0
CTA;20070707;0
CTA;20070708;97
CTA;20070709;77
CTA;20070710;0
CTA;20070711;0
CTA;20070712;0
CTA;20070713;0
CTA;20070714;0
CTA;20070715;0
CTA;20070716;0
CTA;20070717;0
CTA;20070718;66
CTA;20070719;855
CTA;20070720;504
CTA;20070721;167
CTA;20070722;0
CTA;20070723;149
CTA;20070724;0
CTA;20070725;0
CTA;20070726;0
CTA;20070727;0
CTA;20070728;0
CTA;20070729;0
CTA;20070730;0
CTA;20070731;0
CTA;20070801;1
CTA;20070802;643
CTA;20070803;0
CTA;20070804;0
CTA;20070805;0
CTA;20070806;80
CTA;20070807;15
CTA;20070808;33
CTA;20070809;0
CTA;20070810;0
CTA;20070811;0
CTA;20070812;2
CTA;20070813;1
CTA;20070814;5
CTA;20070815;0
CTA;20070816;0
CTA;20070817;0
CTA;20070818;0
CTA;20070819;3
CTA;20070820;0
CTA;20070821;0
CTA;20070822;0
CTA;20070823;8
CTA;20070824;0
CTA;20070825;0
CTA;20070826;0
CTA;20070827;0
CTA;20070828;169
CTA;20070829;372
CTA;20070830;9
CTA;20070831;0
CTA;20070901;0
CTA;20070902;0
CTA;20070903;0
CTA;20070904;0
CTA;20070905;0
CTA;20070906;0
CTA;20070907;0
CTA;20070908;0
CTA;20070909;0
CTA;20070910;0
CTA;20070911;0
CTA;20070912;0
CTA;20070913;0
CTA;20070914;0
CTA;20070915;0
CTA;20070916;0
CTA;20070917;47
CTA;20070918;0
CTA;20070919;0
CTA;20070920;0
CTA;20070921;0
CTA;20070922;0
CTA;20070923;0
CTA;20070924;0
CTA;20070925;0
CTA;20070926;0
CTA;20070927;0
CTA;20070928;0
CTA;20070929;0
CTA;20070930;0
CTA;20071001;0
CTA;20071002;0
CTA;20071003;0
CTA;20071004;0
CTA;20071005;1
CTA;20071006;0
CTA;20071007;0
CTA;20071008;0
CTA;20071009;0
CTA;20071010;0
CTA;20071011;0
CTA;20071012;0
CTA;20071013;0
CTA;20071014;0
CTA;20071015;0
CTA;20071016;0
CTA;20071017;0
CTA;20071018;0
CTA;20071019;0
CTA;20071020;0
CTA;20071021;0
CTA;20071022;0
CTA;20071023;0
CTA;20071024;0
CTA;20071025;0
CTA;20071026;0
CTA;20071027;0
CTA;20071028;0
CTA;20071029;0
CTA;20071030;0
CTA;20071031;0
CTA;20071101;0
CTA;20071102;0
CTA;20071103;0
CTA;20071104;0
CTA;20071105;0
CTA;20071106;0
CTA;20071107;0
CTA;20071108;0
CTA;20071109;0
CTA;20071110;0
CTA;20071111;0
CTA;20071112;0
CTA;20071113;0
CTA;20071114;0
CTA;20071115;0
CTA;20071116;0
CTA;20071117;0
CTA;20071118;0
CTA;20071119;0
CTA;20071120;0
CTA;20071121;0
CTA;20071122;0
CTA;20071123;0
CTA;20071124;0
CTA;20071125;0
CTA;20071126;0
CTA;20071127;0
CTA;20071128;0
CTA;20071129;0
CTA;20071130;0
CTA;20071201;0
CTA;20071202;0
CTA;20071203;0
CTA;20071204;0
CTA;20071205;0
CTA;20071206;0
CTA;20071207;0
CTA;20071208;0
CTA;20071209;0
CTA;20071210;0
CTA;20071211;0
CTA;20071212;0
CTA;20071213;0
CTA;20071214;0
CTA;20071215;0
CTA;20071216;0
CTA;20071217;0
CTA;20071218;0
CTA;20071219;0
CTA;20071220;0
CTA;20071221;0
CTA;20071222;0
CTA;20071223;0
CTA;20071224;0
CTA;20071225;0
CTA;20071226;0
CTA;20071227;0
CTA;20071228;0
CTA;20071229;0
CTA;20071230;0
CTA;20071231;0
CTA;20080101;0
CTA;20080102;0
CTA;20080103;0
CTA;20080104;0
CTA;20080105;0
CTA;20080106;0
CTA;20080107;0
CTA;20080108;0
CTA;20080109;0
CTA;20080110;0
CTA;20080111;0
CTA;20080112;0
CTA;20080113;0
CTA;20080114;0
CTA;20080115;0
CTA;20080116;0
CTA;20080117;0
CTA;20080118;0
CTA;20080119;0
CTA;20080120;0
CTA;20080121;0
CTA;20080122;0
CTA;20080123;0
CTA;20080124;0
CTA;20080125;0
CTA;20080126;0
CTA;20080127;0
CTA;20080128;0
CTA;20080129;0
CTA;20080130;0
CTA;20080131;0
CTA;20080201;0
CTA;20080202;0
CTA;20080203;0
CTA;20080204;0
CTA;20080205;0
CTA;20080206;0
CTA;20080207;0
CTA;20080208;0
CTA;20080209;0
CTA;20080210;0
CTA;20080211;0
CTA;20080212;0
CTA;20080213;0
CTA;20080214;0
CTA;20080215;0
CTA;20080216;0
CTA;20080217;0
CTA;20080218;0
CTA;20080219;0
CTA;20080220;0
CTA;20080221;0
CTA;20080222;0
CTA;20080223;0
CTA;20080224;0
CTA;20080225;0
CTA;20080226;0
CTA;20080227;0
CTA;20080228;0
CTA;20080229;0
CTA;20080301;0
CTA;20080302;0
CTA;20080303;0
CTA;20080304;0
CTA;20080305;0
CTA;20080306;0
CTA;20080307;0
CTA;20080308;0
CTA;20080309;0
CTA;20080310;0
CTA;20080311;0
CTA;20080312;0
CTA;20080313;0
CTA;20080314;0
CTA;20080315;0
CTA;20080316;0
CTA;20080317;0
CTA;20080318;0
CTA;20080319;0
CTA;20080320;1
CTA;20080321;0
CTA;20080322;0
CTA;20080323;0
CTA;20080324;0
CTA;20080325;0
CTA;20080326;0
CTA;20080327;0
CTA;20080328;0
CTA;20080329;0
CTA;20080330;0
CTA;20080331;0
CTA;20080401;0
CTA;20080402;0
CTA;20080403;0
CTA;20080404;0
CTA;20080405;0
CTA;20080406;0
CTA;20080407;0
CTA;20080408;0
CTA;20080409;0
CTA;20080410;58
CTA;20080411;0
CTA;20080412;0
CTA;20080413;0
CTA;20080414;0
CTA;20080415;0
CTA;20080416;0
CTA;20080417;0
CTA;20080418;0
CTA;20080419;0
CTA;20080420;0
CTA;20080421;0
CTA;20080422;0
CTA;20080423;0
CTA;20080424;0
CTA;20080425;0
CTA;20080426;0
CTA;20080427;0
CTA;20080428;0
CTA;20080429;0
CTA;20080430;0
CTA;20080501;0
CTA;20080502;0
CTA;20080503;0
CTA;20080504;0
CTA;20080505;0
CTA;20080506;1
CTA;20080507;0
CTA;20080508;0
CTA;20080509;0
CTA;20080510;0
CTA;20080511;19
CTA;20080512;1
CTA;20080513;0
CTA;20080514;1
CTA;20080515;3
CTA;20080516;15
CTA;20080517;0
CTA;20080518;0
CTA;20080519;1
CTA;20080520;0
CTA;20080521;0
CTA;20080522;0
CTA;20080523;0
CTA;20080524;0
CTA;20080525;0
CTA;20080526;1
CTA;20080527;24
CTA;20080528;29
CTA;20080529;4
CTA;20080530;18
CTA;20080531;0
CTA;20080601;0
CTA;20080602;2
CTA;20080603;6
CTA;20080604;0
CTA;20080605;0
CTA;20080606;0
CTA;20080607;0
CTA;20080608;6
CTA;20080609;57
CTA;20080610;124
CTA;20080611;1
CTA;20080612;3
CTA;20080613;0
CTA;20080614;0
CTA;20080615;0
CTA;20080616;0
CTA;20080617;0
CTA;20080618;0
CTA;20080619;0
CTA;20080620;0
CTA;20080621;0
CTA;20080622;0
CTA;20080623;0
CTA;20080624;0
CTA;20080625;0
CTA;20080626;0
CTA;20080627;0
CTA;20080628;0
CTA;20080629;254
CTA;20080630;0
CTA;20080701;307
CTA;20080702;21
CTA;20080703;27
CTA;20080704;0
CTA;20080705;0
CTA;20080706;108
CTA;20080707;6
CTA;20080708;0
CTA;20080709;0
CTA;20080710;1
CTA;20080711;446
CTA;20080712;32
CTA;20080713;1
CTA;20080714;0
CTA;20080715;0
CTA;20080716;0
CTA;20080717;0
CTA;20080718;0
CTA;20080719;1
CTA;20080720;66
CTA;20080721;0
CTA;20080722;0
CTA;20080723;0
CTA;20080724;0
CTA;20080725;2
CTA;20080726;146
CTA;20080727;11
CTA;20080728;2
CTA;20080729;333
CTA;20080730;656
CTA;20080731;0
CTA;20080801;19
CTA;20080802;0
CTA;20080803;0
CTA;20080804;0
CTA;20080805;0
CTA;20080806;0
CTA;20080807;340
CTA;20080808;0
CTA;20080809;0
CTA;20080810;0
CTA;20080811;31
CTA;20080812;2
CTA;20080813;0
CTA;20080814;0
CTA;20080815;5
CTA;20080816;0
CTA;20080817;0
CTA;20080818;0
CTA;20080819;298
CTA;20080820;0
CTA;20080821;0
CTA;20080822;10
CTA;20080823;0
CTA;20080824;0
CTA;20080825;0
CTA;20080826;0
CTA;20080827;0
CTA;20080828;0
CTA;20080829;0
CTA;20080830;0
CTA;20080831;101
CTA;20080901;26
CTA;20080902;0
CTA;20080903;28
CTA;20080904;83
CTA;20080905;5
CTA;20080906;1
CTA;20080907;0
CTA;20080908;0
CTA;20080909;0
CTA;20080910;7
CTA;20080911;8
CTA;20080912;3
CTA;20080913;8
CTA;20080914;0
CTA;20080915;0
CTA;20080916;0
CTA;20080917;0
CTA;20080918;5
CTA;20080919;0
CTA;20080920;0
CTA;20080921;0
CTA;20080922;0
CTA;20080923;0
CTA;20080924;0
CTA;20080925;0
CTA;20080926;0
CTA;20080927;0
CTA;20080928;0
CTA;20080929;0
CTA;20080930;0
CTA;20081001;0
CTA;20081002;0
CTA;20081003;0
CTA;20081004;0
CTA;20081005;0
CTA;20081006;0
CTA;20081007;0
CTA;20081008;0
CTA;20081009;0
CTA;20081010;0
CTA;20081011;0
CTA;20081012;0
CTA;20081013;0
CTA;20081014;0
CTA;20081015;0
CTA;20081016;0
CTA;20081017;0
CTA;20081018;0
CTA;20081019;0
CTA;20081020;0
CTA;20081021;0
CTA;20081022;0
CTA;20081023;0
CTA;20081024;0
CTA;20081025;0
CTA;20081026;0
CTA;20081027;0
CTA;20081028;0
CTA;20081029;2
CTA;20081030;1
CTA;20081031;4
CTA;20081101;1
CTA;20081102;1
CTA;20081103;0
CTA;20081104;0
CTA;20081105;2
CTA;20081106;0
CTA;20081107;0
CTA;20081108;0
CTA;20081109;0
CTA;20081110;0
CTA;20081111;0
CTA;20081112;0
CTA;20081113;0
CTA;20081114;0
CTA;20081115;0
CTA;20081116;0
CTA;20081117;0
CTA;20081118;0
CTA;20081119;0
CTA;20081120;0
CTA;20081121;0
CTA;20081122;0
CTA;20081123;0
CTA;20081124;0
CTA;20081125;0
CTA;20081126;0
CTA;20081127;1
CTA;20081128;0
CTA;20081129;0
CTA;20081130;1
CTA;20081201;2
CTA;20081202;0
CTA;20081203;0
CTA;20081204;0
CTA;20081205;0
CTA;20081206;0
CTA;20081207;0
CTA;20081208;0
CTA;20081209;0
CTA;20081210;0
CTA;20081211;0
CTA;20081212;0
CTA;20081213;1
CTA;20081214;1
CTA;20081215;1
CTA;20081216;1
CTA;20081217;0
CTA;20081218;0
CTA;20081219;0
CTA;20081220;0
CTA;20081221;0
CTA;20081222;0
CTA;20081223;0
CTA;20081224;0
CTA;20081225;0
CTA;20081226;0
CTA;20081227;0
CTA;20081228;0
CTA;20081229;0
CTA;20081230;0
CTA;20081231;0
CTA;20090101;0
CTA;20090102;0
CTA;20090103;0
CTA;20090104;0
CTA;20090105;0
CTA;20090106;0
CTA;20090107;0
CTA;20090108;0
CTA;20090109;0
CTA;20090110;0
CTA;20090111;0
CTA;20090112;0
CTA;20090113;0
CTA;20090114;0
CTA;20090115;0
CTA;20090116;0
CTA;20090117;0
CTA;20090118;0
CTA;20090119;0
CTA;20090120;0
CTA;20090121;0
CTA;20090122;0
CTA;20090123;0
CTA;20090124;1
CTA;20090125;0
CTA;20090126;0
CTA;20090127;0
CTA;20090128;0
CTA;20090129;0
CTA;20090130;0
CTA;20090131;0
CTA;20090201;0
CTA;20090202;0
CTA;20090203;0
CTA;20090204;1
CTA;20090205;0
CTA;20090206;3
CTA;20090207;0
CTA;20090208;0
CTA;20090209;0
CTA;20090210;0
CTA;20090211;0
CTA;20090212;0
CTA;20090213;0
CTA;20090214;0
CTA;20090215;0
CTA;20090216;0
CTA;20090217;0
CTA;20090218;0
CTA;20090219;0
CTA;20090220;0
CTA;20090221;0
CTA;20090222;0
CTA;20090223;0
CTA;20090224;0
CTA;20090225;0
CTA;20090226;0
CTA;20090227;0
CTA;20090228;0
CTA;20090301;0
CTA;20090302;0
CTA;20090303;0
CTA;20090304;0
CTA;20090305;1
CTA;20090306;0
CTA;20090307;0
CTA;20090308;0
CTA;20090309;0
CTA;20090310;0
CTA;20090311;0
CTA;20090312;0
CTA;20090313;0
CTA;20090314;0
CTA;20090315;0
CTA;20090316;0
CTA;20090317;0
CTA;20090318;0
CTA;20090319;1
CTA;20090320;0
CTA;20090321;0
CTA;20090322;0
CTA;20090323;0
CTA;20090324;0
CTA;20090325;0
CTA;20090326;0
CTA;20090327;0
CTA;20090328;0
