 

stn;time;rre003mx
LMU;189702;3.7
LMU;189703;39.5
LMU;189704;48.9
LMU;189705;46.1
LMU;189706;49.6
LMU;189707;75.8
LMU;189708;174.5
LMU;189709;187.9
LMU;189710;63.8
LMU;189711;11.7
LMU;189712;55.3
LMU;189801;95.9
LMU;189802;70.1
LMU;189803;152.9
LMU;189804;102.6
LMU;189805;105.6
LMU;189806;96.4
LMU;189807;18.9
LMU;189808;69.5
LMU;189809;17.6
LMU;189810;96.1
LMU;189811;122.9
LMU;189812;71.5
LMU;189901;31.4
LMU;189902;18.2
LMU;189903;30.5
LMU;189904;57.5
LMU;189905;85.0
LMU;189906;81.8
LMU;189907;56.8
LMU;189908;62.0
LMU;189909;81.5
LMU;189910;47.3
LMU;189911;19.2
LMU;189912;42.9
LMU;190001;68.1
LMU;190002;68.7
LMU;190003;86.0
LMU;190004;23.4
LMU;190005;88.4
LMU;190006;40.0
LMU;190007;103.4
LMU;190008;250.9
LMU;190009;224.5
LMU;190010;67.6
LMU;190011;86.0
LMU;190012;63.0
LMU;190101;20.0
LMU;190102;35.7
LMU;190103;132.6
LMU;190104;90.4
LMU;190105;55.3
LMU;190106;227.7
LMU;190107;83.4
LMU;190108;100.7
LMU;190109;44.7
LMU;190110;152.7
LMU;190111;26.9
LMU;190112;106.2
LMU;190201;23.4
LMU;190202;51.4
LMU;190203;92.0
LMU;190204;32.3
LMU;190205;43.0
LMU;190206;105.4
LMU;190207;45.0
LMU;190208;72.9
LMU;190209;154.6
LMU;190210;66.0
LMU;190211;47.0
LMU;190212;59.5
LMU;190301;61.9
LMU;190302;28.0
LMU;190303;82.3
LMU;190304;114.0
LMU;190305;223.6
LMU;190306;68.5
LMU;190307;123.3
LMU;190308;120.7
LMU;190309;76.0
LMU;190310;243.5
LMU;190311;71.5
LMU;190312;71.5
LMU;190401;16.0
LMU;190402;113.8
LMU;190403;80.7
LMU;190404;48.5
LMU;190405;65.4
LMU;190406;80.6
LMU;190407;40.1
LMU;190408;22.8
LMU;190409;124.1
LMU;190410;25.0
LMU;190411;56.8
LMU;190412;28.8
LMU;190501;21.4
LMU;190502;29.2
LMU;190503;45.5
LMU;190504;94.4
LMU;190505;171.4
LMU;190506;53.0
LMU;190507;58.9
LMU;190508;136.3
LMU;190509;144.9
LMU;190510;15.6
LMU;190511;75.5
LMU;190512;7.8
LMU;190601;21.7
LMU;190602;35.7
LMU;190603;53.3
LMU;190604;76.5
LMU;190605;31.7
LMU;190606;12.2
LMU;190607;136.1
LMU;190608;35.6
LMU;190609;61.5
LMU;190610;95.5
LMU;190611;206.9
LMU;190612;7.0
LMU;190701;15.0
LMU;190702;13.2
LMU;190703;0.3
LMU;190704;31.6
LMU;190705;56.9
LMU;190706;180.6
LMU;190707;108.4
LMU;190708;36.1
LMU;190709;86.2
LMU;190710;188.8
LMU;190711;24.0
LMU;190712;50.8
LMU;190801;2.7
LMU;190802;21.4
LMU;190803;69.4
LMU;190804;95.6
LMU;190805;172.8
LMU;190806;62.8
LMU;190807;130.9
LMU;190808;185.8
LMU;190809;115.1
LMU;190810;115.2
LMU;190811;14.7
LMU;190812;18.1
LMU;190901;0.7
LMU;190902;106.1
LMU;190903;36.9
LMU;190904;48.8
LMU;190905;36.5
LMU;190906;76.6
LMU;190907;40.0
LMU;190908;95.3
LMU;190909;55.1
LMU;190910;183.3
LMU;190911;50.6
LMU;190912;34.2
LMU;191001;33.8
LMU;191002;45.4
LMU;191003;60.4
LMU;191004;65.0
LMU;191005;88.2
LMU;191006;79.2
LMU;191007;72.9
LMU;191008;118.6
LMU;191009;46.1
LMU;191010;103.0
LMU;191011;32.0
LMU;191012;144.6
LMU;191101;3.5
LMU;191102;9.1
LMU;191103;38.0
LMU;191104;45.2
LMU;191105;59.7
LMU;191106;104.5
LMU;191107;4.1
LMU;191108;207.3
LMU;191109;98.4
LMU;191110;177.7
LMU;191111;140.5
LMU;191112;43.1
LMU;191201;61.1
LMU;191202;68.6
LMU;191203;49.9
LMU;191204;40.2
LMU;191205;30.1
LMU;191206;102.2
LMU;191207;98.8
LMU;191208;117.2
LMU;191209;32.7
LMU;191210;78.5
LMU;191211;42.7
LMU;191212;42.7
LMU;191301;8.9
LMU;191302;0.4
LMU;191303;91.9
LMU;191304;106.8
LMU;191305;62.6
LMU;191306;73.0
LMU;191307;33.4
LMU;191308;53.2
LMU;191309;110.6
LMU;191310;140.1
LMU;191311;31.3
LMU;191312;14.2
LMU;191401;5.3
LMU;191402;101.8
LMU;191403;64.9
LMU;191404;26.1
LMU;191405;179.7
LMU;191406;74.7
LMU;191407;164.7
LMU;191408;82.4
LMU;191409;30.2
LMU;191410;245.4
LMU;191411;193.1
LMU;191412;79.5
LMU;191501;42.2
LMU;191502;99.9
LMU;191503;21.0
LMU;191504;44.2
LMU;191505;69.7
LMU;191506;75.4
LMU;191507;91.5
LMU;191508;27.9
LMU;191509;113.8
LMU;191510;105.8
LMU;191511;24.3
LMU;191512;47.3
LMU;191601;0.4
LMU;191602;114.5
LMU;191603;128.1
LMU;191604;58.9
LMU;191605;76.3
LMU;191606;101.1
LMU;191607;44.3
LMU;191608;138.1
LMU;191609;81.1
LMU;191610;64.6
LMU;191611;99.6
LMU;191612;87.7
LMU;191701;54.3
LMU;191702;12.5
LMU;191703;45.8
LMU;191704;125.9
LMU;191705;204.6
LMU;191706;70.5
LMU;191707;78.8
LMU;191708;121.8
LMU;191709;28.0
