 

stn;time;tre200dn
WSLJUF;20180101;2.0
WSLJUF;20180102;0.4
WSLJUF;20180103;3.3
WSLJUF;20180104;2.3
WSLJUF;20180105;7.2
WSLJUF;20180106;5.3
WSLJUF;20180107;4.3
WSLJUF;20180108;1.4
WSLJUF;20180109;0.5
WSLJUF;20180110;-1.1
WSLJUF;20180111;-0.1
WSLJUF;20180112;-1.6
WSLJUF;20180113;-3.0
WSLJUF;20180114;-3.3
WSLJUF;20180115;-1.3
WSLJUF;20180116;4.5
WSLJUF;20180117;-0.2
WSLJUF;20180118;1.5
WSLJUF;20180119;0.0
WSLJUF;20180120;-0.2
WSLJUF;20180121;2.9
WSLJUF;20180122;5.0
WSLJUF;20180123;0.4
WSLJUF;20180124;-1.6
WSLJUF;20180125;4.0
WSLJUF;20180126;3.4
WSLJUF;20180127;3.4
WSLJUF;20180128;0.7
WSLJUF;20180129;-0.5
WSLJUF;20180130;2.3
WSLJUF;20180131;1.8
WSLJUF;20180201;-0.5
WSLJUF;20180202;-3.6
WSLJUF;20180203;-3.7
WSLJUF;20180204;-4.9
WSLJUF;20180205;-1.7
WSLJUF;20180206;-2.1
WSLJUF;20180207;-0.7
WSLJUF;20180208;-0.7
WSLJUF;20180209;-1.5
WSLJUF;20180210;-2.6
WSLJUF;20180211;-1.3
WSLJUF;20180212;-5.8
WSLJUF;20180213;-7.4
WSLJUF;20180214;-3.0
WSLJUF;20180215;-2.1
WSLJUF;20180216;4.3
WSLJUF;20180217;2.8
WSLJUF;20180218;0.6
WSLJUF;20180219;-1.2
WSLJUF;20180220;-1.2
WSLJUF;20180221;-1.5
WSLJUF;20180222;-2.2
WSLJUF;20180223;-2.3
WSLJUF;20180224;-2.4
WSLJUF;20180225;-7.2
WSLJUF;20180226;-
WSLJUF;20180227;-
WSLJUF;20180228;-
WSLJUF;20180301;-5.2
WSLJUF;20180302;-5.9
WSLJUF;20180303;-6.6
WSLJUF;20180304;-3.7
WSLJUF;20180305;-
WSLJUF;20180306;-
WSLJUF;20180307;1.1
WSLJUF;20180308;-1.5
WSLJUF;20180309;2.8
