 

stn;time;tre200dx
GIH;20100923;22.7
GIH;20100924;18.9
GIH;20100925;10.2
GIH;20100926;10.5
GIH;20100927;11.8
GIH;20100928;12.6
GIH;20100929;15.9
GIH;20100930;14.8
GIH;20101001;15.5
GIH;20101002;19.8
GIH;20101003;22.3
GIH;20101004;26.2
GIH;20101005;16.6
GIH;20101006;19.3
GIH;20101007;16.6
GIH;20101008;14.3
GIH;20101009;14.0
GIH;20101010;13.7
GIH;20101011;11.3
GIH;20101012;10.8
GIH;20101013;10.6
GIH;20101014;10.1
GIH;20101015;10.3
GIH;20101016;7.7
GIH;20101017;8.1
GIH;20101018;7.4
GIH;20101019;12.7
GIH;20101020;9.5
GIH;20101021;9.5
GIH;20101022;10.1
GIH;20101023;13.2
GIH;20101024;8.2
GIH;20101025;5.8
GIH;20101026;8.0
GIH;20101027;9.5
GIH;20101028;13.1
GIH;20101029;14.3
GIH;20101030;16.4
GIH;20101031;18.0
GIH;20101101;13.0
GIH;20101102;10.0
GIH;20101103;13.1
GIH;20101104;15.9
GIH;20101105;16.5
GIH;20101106;15.7
GIH;20101107;10.9
GIH;20101108;5.6
GIH;20101109;9.1
GIH;20101110;11.3
GIH;20101111;11.5
GIH;20101112;17.2
GIH;20101113;16.5
GIH;20101114;15.3
GIH;20101115;12.5
GIH;20101116;6.1
GIH;20101117;5.8
GIH;20101118;6.1
GIH;20101119;9.3
GIH;20101120;7.2
GIH;20101121;4.8
GIH;20101122;4.2
GIH;20101123;4.7
GIH;20101124;4.2
GIH;20101125;4.3
GIH;20101126;2.2
GIH;20101127;-1.1
GIH;20101128;2.0
GIH;20101129;5.0
GIH;20101130;-1.2
GIH;20101201;-1.3
GIH;20101202;0.0
GIH;20101203;-2.5
GIH;20101204;-1.3
GIH;20101205;0.8
GIH;20101206;2.3
GIH;20101207;10.4
GIH;20101208;9.5
GIH;20101209;9.2
GIH;20101210;2.3
GIH;20101211;3.9
GIH;20101212;3.9
GIH;20101213;0.9
GIH;20101214;-2.4
GIH;20101215;-4.0
GIH;20101216;0.6
GIH;20101217;2.7
GIH;20101218;-3.7
GIH;20101219;0.8
GIH;20101220;4.5
GIH;20101221;4.2
GIH;20101222;5.3
GIH;20101223;4.4
GIH;20101224;3.5
GIH;20101225;-0.3
GIH;20101226;-3.9
GIH;20101227;-4.3
GIH;20101228;0.6
GIH;20101229;0.9
GIH;20101230;2.1
GIH;20101231;0.7
GIH;20110101;1.0
GIH;20110102;0.9
GIH;20110103;-0.3
GIH;20110104;-1.6
GIH;20110105;0.7
GIH;20110106;5.1
GIH;20110107;7.4
GIH;20110108;10.2
GIH;20110109;7.6
GIH;20110110;4.8
GIH;20110111;4.5
GIH;20110112;7.6
GIH;20110113;12.1
GIH;20110114;11.7
GIH;20110115;9.9
GIH;20110116;9.0
GIH;20110117;8.2
GIH;20110118;7.8
GIH;20110119;4.5
GIH;20110120;-0.3
GIH;20110121;-0.1
GIH;20110122;-1.8
GIH;20110123;-2.5
GIH;20110124;-1.5
GIH;20110125;2.9
GIH;20110126;4.0
GIH;20110127;2.0
GIH;20110128;2.3
GIH;20110129;1.8
GIH;20110130;-0.8
GIH;20110131;-0.7
GIH;20110201;-0.6
GIH;20110202;-1.2
GIH;20110203;0.6
GIH;20110204;8.4
GIH;20110205;8.7
GIH;20110206;9.7
GIH;20110207;11.6
GIH;20110208;10.9
GIH;20110209;8.9
GIH;20110210;10.5
GIH;20110211;12.0
GIH;20110212;11.4
GIH;20110213;11.0
GIH;20110214;12.4
GIH;20110215;7.8
GIH;20110216;3.9
GIH;20110217;7.5
GIH;20110218;6.3
GIH;20110219;7.9
GIH;20110220;4.1
GIH;20110221;4.4
GIH;20110222;3.9
GIH;20110223;4.1
GIH;20110224;1.6
GIH;20110225;6.7
GIH;20110226;6.3
GIH;20110227;5.7
GIH;20110228;4.2
GIH;20110301;4.6
GIH;20110302;3.1
GIH;20110303;3.8
GIH;20110304;5.3
GIH;20110305;2.5
GIH;20110306;3.3
GIH;20110307;4.6
GIH;20110308;11.8
GIH;20110309;12.4
GIH;20110310;16.1
GIH;20110311;12.3
GIH;20110312;11.6
GIH;20110313;15.3
GIH;20110314;16.0
GIH;20110315;15.0
GIH;20110316;12.5
GIH;20110317;8.5
GIH;20110318;11.7
GIH;20110319;6.6
GIH;20110320;8.4
GIH;20110321;10.3
GIH;20110322;12.1
GIH;20110323;14.6
GIH;20110324;16.6
GIH;20110325;18.4
GIH;20110326;16.5
GIH;20110327;14.0
GIH;20110328;10.8
GIH;20110329;15.7
GIH;20110330;13.4
GIH;20110331;17.6
GIH;20110401;18.9
GIH;20110402;22.3
GIH;20110403;21.8
GIH;20110404;12.9
GIH;20110405;17.0
GIH;20110406;21.1
GIH;20110407;23.9
GIH;20110408;21.4
GIH;20110409;22.7
GIH;20110410;21.3
GIH;20110411;20.8
GIH;20110412;15.9
GIH;20110413;11.7
GIH;20110414;12.8
GIH;20110415;13.8
GIH;20110416;15.1
GIH;20110417;17.0
GIH;20110418;19.4
GIH;20110419;20.4
GIH;20110420;22.0
GIH;20110421;22.2
GIH;20110422;23.5
GIH;20110423;22.5
GIH;20110424;20.4
GIH;20110425;22.0
GIH;20110426;18.5
GIH;20110427;14.2
GIH;20110428;16.5
GIH;20110429;17.4
GIH;20110430;19.3
GIH;20110501;19.3
GIH;20110502;20.0
GIH;20110503;13.6
GIH;20110504;15.5
GIH;20110505;19.5
GIH;20110506;23.2
GIH;20110507;24.7
GIH;20110508;24.1
GIH;20110509;24.5
GIH;20110510;24.9
GIH;20110511;23.1
GIH;20110512;16.3
GIH;20110513;21.6
GIH;20110514;19.6
GIH;20110515;12.5
GIH;20110516;15.2
GIH;20110517;17.3
GIH;20110518;23.9
GIH;20110519;24.9
GIH;20110520;24.3
GIH;20110521;24.6
GIH;20110522;22.9
GIH;20110523;23.5
GIH;20110524;26.5
GIH;20110525;24.1
GIH;20110526;27.3
GIH;20110527;16.2
GIH;20110528;19.3
GIH;20110529;24.1
GIH;20110530;27.5
GIH;20110531;20.2
GIH;20110601;13.1
GIH;20110602;15.5
GIH;20110603;18.5
GIH;20110604;25.1
GIH;20110605;25.4
GIH;20110606;19.9
GIH;20110607;22.0
GIH;20110608;16.6
GIH;20110609;13.8
GIH;20110610;20.0
GIH;20110611;14.6
GIH;20110612;21.7
GIH;20110613;19.5
GIH;20110614;23.2
GIH;20110615;25.3
GIH;20110616;26.9
GIH;20110617;23.5
GIH;20110618;17.5
GIH;20110619;19.6
GIH;20110620;24.1
GIH;20110621;27.1
GIH;20110622;25.9
GIH;20110623;16.5
GIH;20110624;16.3
GIH;20110625;20.7
GIH;20110626;28.5
GIH;20110627;31.0
GIH;20110628;31.3
GIH;20110629;23.4
GIH;20110630;18.2
GIH;20110701;20.5
GIH;20110702;20.6
GIH;20110703;23.2
GIH;20110704;25.3
GIH;20110705;27.5
GIH;20110706;27.0
GIH;20110707;25.5
GIH;20110708;23.0
GIH;20110709;25.8
GIH;20110710;23.7
GIH;20110711;26.3
GIH;20110712;30.3
GIH;20110713;19.8
GIH;20110714;15.6
GIH;20110715;21.1
GIH;20110716;24.3
GIH;20110717;19.7
GIH;20110718;19.7
GIH;20110719;19.5
GIH;20110720;17.2
GIH;20110721;17.0
GIH;20110722;19.1
GIH;20110723;17.8
GIH;20110724;16.5
GIH;20110725;19.6
GIH;20110726;20.1
GIH;20110727;21.3
GIH;20110728;20.4
GIH;20110729;22.0
GIH;20110730;19.4
GIH;20110731;22.2
GIH;20110801;23.8
GIH;20110802;27.8
GIH;20110803;21.0
GIH;20110804;24.7
GIH;20110805;24.0
GIH;20110806;25.7
GIH;20110807;22.6
GIH;20110808;22.0
GIH;20110809;18.4
GIH;20110810;20.9
GIH;20110811;24.6
GIH;20110812;25.7
GIH;20110813;25.6
GIH;20110814;26.6
GIH;20110815;20.6
GIH;20110816;25.6
GIH;20110817;27.9
GIH;20110818;29.8
GIH;20110819;28.6
GIH;20110820;29.6
GIH;20110821;30.7
GIH;20110822;31.7
GIH;20110823;31.9
GIH;20110824;29.8
GIH;20110825;27.1
GIH;20110826;31.5
GIH;20110827;17.5
GIH;20110828;21.8
GIH;20110829;19.9
GIH;20110830;22.0
GIH;20110831;24.5
GIH;20110901;24.5
GIH;20110902;27.0
GIH;20110903;27.6
GIH;20110904;22.1
GIH;20110905;17.4
GIH;20110906;21.8
GIH;20110907;22.9
GIH;20110908;22.0
GIH;20110909;25.3
GIH;20110910;28.0
GIH;20110911;27.3
GIH;20110912;23.6
GIH;20110913;24.5
GIH;20110914;16.6
GIH;20110915;21.2
GIH;20110916;24.6
GIH;20110917;21.6
GIH;20110918;17.0
GIH;20110919;11.5
GIH;20110920;15.6
GIH;20110921;20.1
GIH;20110922;20.1
GIH;20110923;20.2
GIH;20110924;22.5
GIH;20110925;23.2
GIH;20110926;23.5
GIH;20110927;22.6
GIH;20110928;19.1
GIH;20110929;20.8
GIH;20110930;21.8
GIH;20111001;22.1
GIH;20111002;22.2
GIH;20111003;22.9
GIH;20111004;22.8
GIH;20111005;20.8
GIH;20111006;20.4
GIH;20111007;13.9
GIH;20111008;8.6
GIH;20111009;13.7
GIH;20111010;16.3
GIH;20111011;19.1
GIH;20111012;17.3
GIH;20111013;16.3
GIH;20111014;12.3
GIH;20111015;11.4
GIH;20111016;12.2
GIH;20111017;11.4
GIH;20111018;16.6
GIH;20111019;11.7
GIH;20111020;9.2
GIH;20111021;8.9
GIH;20111022;10.0
GIH;20111023;10.6
GIH;20111024;12.6
GIH;20111025;11.4
GIH;20111026;13.8
GIH;20111027;11.8
GIH;20111028;14.0
GIH;20111029;14.4
GIH;20111030;15.7
GIH;20111031;9.3
GIH;20111101;8.7
GIH;20111102;13.8
GIH;20111103;22.0
GIH;20111104;21.7
GIH;20111105;19.1
GIH;20111106;14.0
GIH;20111107;12.3
GIH;20111108;12.1
GIH;20111109;9.5
GIH;20111110;5.8
GIH;20111111;6.5
GIH;20111112;4.8
GIH;20111113;4.2
GIH;20111114;2.2
GIH;20111115;2.6
GIH;20111116;4.0
GIH;20111117;9.7
GIH;20111118;9.0
GIH;20111119;8.4
GIH;20111120;8.4
GIH;20111121;8.8
GIH;20111122;6.2
GIH;20111123;2.1
GIH;20111124;2.6
GIH;20111125;1.4
GIH;20111126;7.2
GIH;20111127;8.5
GIH;20111128;6.2
GIH;20111129;8.1
GIH;20111130;10.9
GIH;20111201;8.0
GIH;20111202;12.3
GIH;20111203;9.2
GIH;20111204;14.6
GIH;20111205;12.0
GIH;20111206;7.4
GIH;20111207;10.9
GIH;20111208;7.4
GIH;20111209;9.4
GIH;20111210;10.0
