 

stn;time;rre150m0
WFJ;195901;103.5
WFJ;195902;32.6
WFJ;195903;41.8
WFJ;195904;57.6
WFJ;195905;106.3
WFJ;195906;101.9
WFJ;195907;141.6
WFJ;195908;81.5
WFJ;195909;59.3
WFJ;195910;56.5
WFJ;195911;48.2
WFJ;195912;105.3
WFJ;196001;53.5
WFJ;196002;36.9
WFJ;196003;66.4
WFJ;196004;48.6
WFJ;196005;76.4
WFJ;196006;137.3
WFJ;196007;184.1
WFJ;196008;232.2
WFJ;196009;173.6
WFJ;196010;133.9
WFJ;196011;66.1
WFJ;196012;39.5
WFJ;196101;48.4
WFJ;196102;182.7
WFJ;196103;55.2
WFJ;196104;62.3
WFJ;196105;171.2
WFJ;196106;139.4
WFJ;196107;120.8
WFJ;196108;139.4
WFJ;196109;60.2
WFJ;196110;50.8
WFJ;196111;31.1
WFJ;196112;132.1
WFJ;196201;98.1
WFJ;196202;139.6
WFJ;196203;65.2
WFJ;196204;72.5
WFJ;196205;98.3
WFJ;196206;57.7
WFJ;196207;105.5
WFJ;196208;99.9
WFJ;196209;83.1
WFJ;196210;24.6
WFJ;196211;20.9
WFJ;196212;198.5
WFJ;196301;23.0
WFJ;196302;18.6
WFJ;196303;95.2
WFJ;196304;57.1
WFJ;196305;62.3
WFJ;196306;84.0
WFJ;196307;119.0
WFJ;196308;202.0
WFJ;196309;54.2
WFJ;196310;31.0
WFJ;196311;140.7
WFJ;196312;16.4
WFJ;196401;13.8
WFJ;196402;37.4
WFJ;196403;57.6
WFJ;196404;84.9
WFJ;196405;93.7
WFJ;196406;141.7
WFJ;196407;107.9
WFJ;196408;150.3
WFJ;196409;52.6
WFJ;196410;137.8
WFJ;196411;209.7
WFJ;196412;64.5
WFJ;196501;61.8
WFJ;196502;38.6
WFJ;196503;123.6
WFJ;196504;92.4
WFJ;196505;118.0
WFJ;196506;161.6
WFJ;196507;158.1
WFJ;196508;152.9
WFJ;196509;178.5
WFJ;196510;4.5
WFJ;196511;99.6
WFJ;196512;180.9
WFJ;196601;42.4
WFJ;196602;73.8
WFJ;196603;106.3
WFJ;196604;52.2
WFJ;196605;123.4
WFJ;196606;151.8
WFJ;196607;212.2
WFJ;196608;148.2
WFJ;196609;57.7
WFJ;196610;50.9
WFJ;196611;104.8
WFJ;196612;172.0
WFJ;196701;109.7
WFJ;196702;106.4
WFJ;196703;153.1
WFJ;196704;60.8
WFJ;196705;98.5
WFJ;196706;80.0
WFJ;196707;149.7
WFJ;196708;139.3
WFJ;196709;75.4
WFJ;196710;45.6
WFJ;196711;77.5
WFJ;196712;43.7
WFJ;196801;329.4
WFJ;196802;29.8
WFJ;196803;103.3
WFJ;196804;36.8
WFJ;196805;104.5
WFJ;196806;78.4
WFJ;196807;155.6
WFJ;196808;198.5
WFJ;196809;99.3
WFJ;196810;43.4
WFJ;196811;57.5
WFJ;196812;65.9
WFJ;196901;44.3
WFJ;196902;62.8
WFJ;196903;25.6
WFJ;196904;117.2
WFJ;196905;91.1
WFJ;196906;157.8
WFJ;196907;104.1
WFJ;196908;145.0
WFJ;196909;24.1
WFJ;196910;4.4
WFJ;196911;68.0
WFJ;196912;36.9
WFJ;197001;32.0
WFJ;197002;346.3
WFJ;197003;53.7
WFJ;197004;98.5
WFJ;197005;103.5
WFJ;197006;85.8
WFJ;197007;100.3
WFJ;197008;294.2
WFJ;197009;91.8
WFJ;197010;142.2
WFJ;197011;118.0
WFJ;197012;60.7
WFJ;197101;23.3
WFJ;197102;39.9
WFJ;197103;25.2
WFJ;197104;25.6
WFJ;197105;88.1
WFJ;197106;187.5
WFJ;197107;94.1
WFJ;197108;160.2
WFJ;197109;39.8
WFJ;197110;12.2
WFJ;197111;81.5
WFJ;197112;26.4
WFJ;197201;16.7
WFJ;197202;6.1
WFJ;197203;25.2
WFJ;197204;61.2
WFJ;197205;120.0
WFJ;197206;120.0
WFJ;197207;174.0
WFJ;197208;73.5
WFJ;197209;28.6
WFJ;197210;76.3
WFJ;197211;143.7
WFJ;197212;13.7
WFJ;197301;50.4
WFJ;197302;59.1
WFJ;197303;11.8
WFJ;197304;71.4
WFJ;197305;73.0
WFJ;197306;120.6
WFJ;197307;193.0
WFJ;197308;117.6
WFJ;197309;79.7
WFJ;197310;64.0
WFJ;197311;202.6
WFJ;197312;189.1
WFJ;197401;88.8
WFJ;197402;55.1
WFJ;197403;68.2
WFJ;197404;29.0
WFJ;197405;105.6
WFJ;197406;175.8
WFJ;197407;144.3
