 

stn;time;rsd100m0
BES;197201;1
BES;197202;0
BES;197203;1
BES;197204;1
BES;197205;2
BES;197206;5
BES;197207;8
BES;197208;3
BES;197209;3
BES;197210;2
BES;197211;0
BES;197212;2
BES;197301;1
BES;197302;0
BES;197303;0
BES;197304;2
BES;197305;3
BES;197306;3
BES;197307;5
BES;197308;3
BES;197309;5
BES;197310;3
BES;197311;0
BES;197312;0
BES;197401;0
BES;197402;1
BES;197403;1
BES;197404;0
BES;197405;1
BES;197406;4
BES;197407;1
BES;197408;5
BES;197409;3
BES;197410;0
BES;197411;2
BES;197412;0
BES;197501;3
BES;197502;0
BES;197503;4
BES;197504;5
BES;197505;1
BES;197506;0
BES;197507;1
BES;197508;3
BES;197509;4
BES;197510;2
BES;197511;2
BES;197512;0
BES;197601;0
BES;197602;0
BES;197603;0
BES;197604;0
BES;197605;2
BES;197606;0
BES;197607;9
BES;197608;6
BES;197609;8
BES;197610;5
BES;197611;2
BES;197612;0
BES;197701;2
BES;197702;2
BES;197703;2
BES;197704;3
BES;197705;5
BES;197706;2
BES;197707;6
BES;197708;9
BES;197709;0
BES;197710;3
BES;197711;0
BES;197712;2
BES;197801;3
BES;197802;1
BES;197803;1
BES;197804;2
BES;197805;6
BES;197806;3
BES;197807;3
BES;197808;3
BES;197809;1
BES;197810;3
BES;197811;0
BES;197812;0
BES;197901;2
BES;197902;0
BES;197903;4
BES;197904;1
BES;197905;2
BES;197906;3
BES;197907;2
BES;197908;4
BES;197909;2
BES;197910;6
BES;197911;4
BES;197912;2
BES;198001;2
BES;198002;0
BES;198003;1
BES;198004;0
BES;198005;2
BES;198006;4
BES;198007;3
BES;198008;3
BES;198009;1
BES;198010;7
BES;198011;1
BES;198012;0
BES;198101;0
BES;198102;0
BES;198103;4
BES;198104;1
BES;198105;3
BES;198106;3
BES;198107;6
BES;198108;1
BES;198109;8
BES;198110;2
BES;198111;0
BES;198112;1
BES;198201;1
BES;198202;0
BES;198203;0
BES;198204;0
BES;198205;4
BES;198206;5
BES;198207;5
BES;198208;7
BES;198209;3
BES;198210;3
BES;198211;3
BES;198212;2
BES;198301;1
BES;198302;0
BES;198303;1
BES;198304;4
BES;198305;9
BES;198306;1
BES;198307;0
BES;198308;2
BES;198309;2
BES;198310;1
BES;198311;2
BES;198312;1
BES;198401;0
BES;198402;1
BES;198403;2
BES;198404;1
BES;198405;7
BES;198406;3
BES;198407;2
BES;198408;1
BES;198409;7
BES;198410;2
BES;198411;1
BES;198412;3
BES;198501;4
BES;198502;0
BES;198503;4
BES;198504;2
BES;198505;3
BES;198506;6
BES;198507;3
BES;198508;4
BES;198509;1
BES;198510;0
BES;198511;1
BES;198512;1
BES;198601;2
BES;198602;0
BES;198603;0
BES;198604;7
BES;198605;4
BES;198606;3
BES;198607;4
BES;198608;9
BES;198609;1
BES;198610;0
BES;198611;0
BES;198612;0
BES;198701;0
BES;198702;0
BES;198703;0
BES;198704;2
BES;198705;2
BES;198706;5
BES;198707;5
BES;198708;3
BES;198709;2
BES;198710;4
BES;198711;1
BES;198712;0
BES;198801;2
BES;198802;4
BES;198803;0
BES;198804;0
BES;198805;2
BES;198806;4
BES;198807;2
BES;198808;5
BES;198809;2
BES;198810;3
BES;198811;0
BES;198812;1
BES;198901;0
BES;198902;2
BES;198903;0
BES;198904;6
BES;198905;0
