 

stn;time;tre200dn
IYBOZ;19790922;11.0
IYBOZ;19790923;11.0
IYBOZ;19790924;12.0
IYBOZ;19790925;10.0
IYBOZ;19790926;7.0
IYBOZ;19790927;7.0
IYBOZ;19790928;6.0
IYBOZ;19790929;9.0
IYBOZ;19790930;8.0
IYBOZ;19791001;11.0
IYBOZ;19791002;10.0
IYBOZ;19791003;7.0
IYBOZ;19791004;7.0
IYBOZ;19791005;12.0
IYBOZ;19791006;12.0
IYBOZ;19791007;13.0
IYBOZ;19791008;13.0
IYBOZ;19791009;9.0
IYBOZ;19791010;9.0
IYBOZ;19791011;10.0
IYBOZ;19791012;11.0
IYBOZ;19791013;12.0
IYBOZ;19791014;8.0
IYBOZ;19791015;12.0
IYBOZ;19791016;11.0
IYBOZ;19791017;12.0
IYBOZ;19791018;7.0
IYBOZ;19791019;5.0
IYBOZ;19791020;1.0
IYBOZ;19791021;2.0
IYBOZ;19791022;2.0
IYBOZ;19791023;7.0
IYBOZ;19791024;7.0
IYBOZ;19791025;-1.0
IYBOZ;19791026;5.0
IYBOZ;19791027;5.0
IYBOZ;19791028;5.0
IYBOZ;19791029;5.0
IYBOZ;19791030;4.0
IYBOZ;19791031;6.0
IYBOZ;19791101;1.0
IYBOZ;19791102;1.0
IYBOZ;19791103;0.0
IYBOZ;19791104;-2.0
IYBOZ;19791105;-3.0
IYBOZ;19791106;-4.0
IYBOZ;19791107;-2.0
IYBOZ;19791108;-1.0
IYBOZ;19791109;1.0
IYBOZ;19791110;4.0
IYBOZ;19791111;4.0
IYBOZ;19791112;-1.0
IYBOZ;19791113;-1.0
IYBOZ;19791114;-1.0
IYBOZ;19791115;-2.0
IYBOZ;19791116;-1.0
IYBOZ;19791117;-2.0
IYBOZ;19791118;-3.0
IYBOZ;19791119;3.0
IYBOZ;19791120;5.0
IYBOZ;19791121;3.0
IYBOZ;19791122;-2.0
IYBOZ;19791123;-4.0
IYBOZ;19791124;-6.0
IYBOZ;19791125;-7.0
IYBOZ;19791126;-6.0
IYBOZ;19791127;-2.0
IYBOZ;19791128;-2.0
IYBOZ;19791129;-4.0
IYBOZ;19791130;-2.0
IYBOZ;19791201;-3.0
IYBOZ;19791202;-3.0
IYBOZ;19791203;-2.0
IYBOZ;19791204;-2.0
IYBOZ;19791205;-2.0
IYBOZ;19791206;0.0
IYBOZ;19791207;0.0
IYBOZ;19791208;-3.0
IYBOZ;19791209;1.0
IYBOZ;19791210;2.0
IYBOZ;19791211;3.0
IYBOZ;19791212;0.0
IYBOZ;19791213;-2.0
IYBOZ;19791214;-1.0
IYBOZ;19791215;-3.0
IYBOZ;19791216;-3.0
IYBOZ;19791217;0.0
IYBOZ;19791218;-6.0
IYBOZ;19791219;-3.0
IYBOZ;19791220;-4.0
IYBOZ;19791221;-7.0
IYBOZ;19791222;-2.0
IYBOZ;19791223;0.0
IYBOZ;19791224;0.0
IYBOZ;19791225;-4.0
IYBOZ;19791226;-1.0
IYBOZ;19791227;-5.0
IYBOZ;19791228;-5.0
IYBOZ;19791229;-4.0
IYBOZ;19791230;-2.0
IYBOZ;19791231;-4.0
IYBOZ;19800101;-2.0
IYBOZ;19800102;-6.0
IYBOZ;19800103;-4.0
IYBOZ;19800104;-10.0
IYBOZ;19800105;-9.0
IYBOZ;19800106;-7.0
IYBOZ;19800107;-7.0
IYBOZ;19800108;-9.0
IYBOZ;19800109;-12.0
IYBOZ;19800110;-9.0
IYBOZ;19800111;-10.0
IYBOZ;19800112;-10.0
IYBOZ;19800113;-7.0
