 

stn;time;rs1000m0
BNW;190001;0
BNW;190002;0
BNW;190003;0
BNW;190004;0
BNW;190005;0
BNW;190006;0
BNW;190007;0
BNW;190008;0
BNW;190009;0
BNW;190010;0
BNW;190011;0
BNW;190012;0
BNW;190101;0
BNW;190102;0
BNW;190103;0
BNW;190104;0
BNW;190105;0
BNW;190106;0
BNW;190107;0
BNW;190108;0
BNW;190109;0
BNW;190110;0
BNW;190111;0
BNW;190112;0
BNW;190201;0
BNW;190202;0
BNW;190203;0
BNW;190204;0
BNW;190205;0
BNW;190206;0
BNW;190207;0
BNW;190208;0
BNW;190209;0
BNW;190210;0
BNW;190211;0
BNW;190212;0
BNW;190301;0
BNW;190302;0
BNW;190303;0
BNW;190304;0
BNW;190305;0
BNW;190306;0
BNW;190307;0
BNW;190308;0
BNW;190309;0
BNW;190310;0
BNW;190311;0
BNW;190312;0
BNW;190401;0
BNW;190402;0
BNW;190403;0
BNW;190404;0
BNW;190405;0
BNW;190406;0
BNW;190407;0
BNW;190408;0
BNW;190409;0
BNW;190410;0
BNW;190411;0
BNW;190412;0
BNW;190501;0
BNW;190502;0
BNW;190503;0
BNW;190504;0
BNW;190505;0
BNW;190506;0
BNW;190507;0
BNW;190508;0
BNW;190509;0
BNW;190510;0
BNW;190511;0
BNW;190512;0
BNW;190601;0
BNW;190602;0
BNW;190603;0
BNW;190604;0
BNW;190605;0
BNW;190606;0
BNW;190607;0
BNW;190608;0
BNW;190609;0
BNW;190610;0
BNW;190611;0
BNW;190612;0
BNW;190701;0
BNW;190702;0
BNW;190703;0
BNW;190704;0
BNW;190705;0
BNW;190706;0
BNW;190707;0
BNW;190708;0
BNW;190709;0
BNW;190710;0
BNW;190711;0
BNW;190712;0
BNW;190801;0
BNW;190802;0
BNW;190803;0
BNW;190804;0
BNW;190805;0
BNW;190806;0
BNW;190807;0
BNW;190808;0
BNW;190809;0
BNW;190810;0
BNW;190811;0
BNW;190812;0
BNW;190901;0
BNW;190902;0
BNW;190903;0
BNW;190904;0
BNW;190905;0
BNW;190906;0
BNW;190907;0
BNW;190908;0
BNW;190909;0
BNW;190910;0
BNW;190911;0
BNW;190912;0
BNW;191001;0
BNW;191002;0
BNW;191003;0
BNW;191004;0
BNW;191005;0
BNW;191006;0
BNW;191007;0
BNW;191008;0
BNW;191009;0
BNW;191010;0
BNW;191011;0
BNW;191012;0
BNW;191101;0
BNW;191102;0
BNW;191103;0
BNW;191104;0
BNW;191105;0
BNW;191106;0
BNW;191107;0
BNW;191108;0
BNW;191109;0
BNW;191110;0
BNW;191111;0
BNW;191112;0
BNW;191201;0
BNW;191202;0
BNW;191203;0
BNW;191204;0
BNW;191205;0
BNW;191206;0
BNW;191207;0
BNW;191208;0
BNW;191209;0
BNW;191210;0
BNW;191211;0
BNW;191212;0
BNW;191301;0
BNW;191302;0
BNW;191303;0
BNW;191304;0
BNW;191305;0
BNW;191306;0
BNW;191307;0
BNW;191308;0
BNW;191309;0
BNW;191310;0
BNW;191311;0
BNW;191312;0
BNW;191401;0
BNW;191402;0
BNW;191403;0
BNW;191404;0
BNW;191405;0
BNW;191406;0
BNW;191407;0
BNW;191408;0
BNW;191409;0
BNW;191410;0
BNW;191411;0
BNW;191412;0
BNW;191501;0
BNW;191502;0
BNW;191503;0
BNW;191504;0
BNW;191505;0
BNW;191506;0
BNW;191507;0
BNW;191508;0
BNW;191509;0
BNW;191510;0
BNW;191511;0
BNW;191512;0
BNW;191601;0
BNW;191602;0
BNW;191603;0
BNW;191604;0
BNW;191605;0
BNW;191606;0
BNW;191607;0
BNW;191608;0
BNW;191609;0
BNW;191610;0
BNW;191611;0
BNW;191612;0
BNW;191701;0
BNW;191702;0
BNW;191703;0
BNW;191704;0
BNW;191705;0
BNW;191706;0
BNW;191707;0
BNW;191708;0
BNW;191709;0
BNW;191710;0
BNW;191711;0
BNW;191712;0
BNW;191801;0
BNW;191802;0
BNW;191803;0
BNW;191804;0
BNW;191805;0
BNW;191806;0
BNW;191807;0
BNW;191808;0
BNW;191809;0
BNW;191810;0
BNW;191811;0
BNW;191812;0
BNW;191901;0
BNW;191902;0
BNW;191903;0
BNW;191904;0
BNW;191905;0
BNW;191906;0
BNW;191907;0
BNW;191908;0
BNW;191909;0
BNW;191910;0
BNW;191911;0
BNW;191912;0
BNW;192001;0
BNW;192002;0
BNW;192003;0
BNW;192004;0
BNW;192005;0
BNW;192006;0
BNW;192007;0
BNW;192008;0
BNW;192009;0
BNW;192010;0
BNW;192011;0
BNW;192012;0
BNW;192101;0
BNW;192102;0
BNW;192103;0
BNW;192104;0
BNW;192105;0
BNW;192106;0
BNW;192107;0
BNW;192108;0
BNW;192109;0
BNW;192110;0
BNW;192111;0
BNW;192112;0
BNW;192201;0
BNW;192202;0
BNW;192203;0
BNW;192204;0
BNW;192205;0
BNW;192206;0
BNW;192207;0
BNW;192208;0
BNW;192209;0
BNW;192210;0
BNW;192211;0
BNW;192212;0
BNW;192301;0
BNW;192302;0
BNW;192303;0
BNW;192304;0
BNW;192305;0
BNW;192306;0
BNW;192307;0
BNW;192308;0
BNW;192309;0
BNW;192310;0
BNW;192311;0
BNW;192312;0
BNW;192401;0
BNW;192402;0
BNW;192403;0
BNW;192404;0
BNW;192405;0
BNW;192406;0
BNW;192407;0
BNW;192408;0
BNW;192409;0
BNW;192410;0
BNW;192411;0
BNW;192412;0
BNW;192501;0
BNW;192502;0
BNW;192503;0
BNW;192504;0
BNW;192505;0
BNW;192506;0
BNW;192507;0
BNW;192508;0
BNW;192509;0
BNW;192510;0
BNW;192511;0
BNW;192512;0
BNW;192601;0
BNW;192602;0
BNW;192603;0
BNW;192604;0
BNW;192605;0
BNW;192606;0
BNW;192607;0
BNW;192608;0
BNW;192609;0
BNW;192610;0
BNW;192611;0
BNW;192612;0
BNW;192701;0
BNW;192702;0
BNW;192703;0
BNW;192704;0
BNW;192705;0
BNW;192706;0
BNW;192707;0
BNW;192708;0
BNW;192709;0
BNW;192710;0
BNW;192711;0
BNW;192712;0
BNW;192801;0
BNW;192802;0
BNW;192803;0
BNW;192804;0
BNW;192805;0
BNW;192806;0
BNW;192807;0
BNW;192808;0
BNW;192809;0
BNW;192810;0
BNW;192811;0
BNW;192812;0
BNW;192901;0
BNW;192902;0
BNW;192903;0
BNW;192904;0
BNW;192905;0
BNW;192906;0
BNW;192907;0
BNW;192908;0
BNW;192909;0
BNW;192910;0
BNW;192911;0
BNW;192912;0
BNW;193001;0
BNW;193002;0
BNW;193003;0
BNW;193004;0
BNW;193005;0
BNW;193006;0
BNW;193007;0
BNW;193008;0
BNW;193009;0
BNW;193010;0
BNW;193011;0
BNW;193012;0
BNW;193101;0
BNW;193102;0
BNW;193103;0
BNW;193104;0
BNW;193105;0
BNW;193106;0
BNW;193107;0
BNW;193108;0
BNW;193109;0
BNW;193110;0
BNW;193111;0
BNW;193112;0
BNW;193201;0
BNW;193202;0
BNW;193203;0
BNW;193204;0
BNW;193205;0
BNW;193206;0
BNW;193207;0
BNW;193208;0
BNW;193209;0
BNW;193210;0
BNW;193211;0
BNW;193212;0
BNW;193301;0
BNW;193302;0
BNW;193303;0
BNW;193304;0
BNW;193305;0
BNW;193306;0
BNW;193307;0
BNW;193308;0
BNW;193309;0
BNW;193310;0
BNW;193311;0
BNW;193312;0
BNW;193401;0
BNW;193402;0
BNW;193403;0
BNW;193404;0
BNW;193405;0
BNW;193406;0
BNW;193407;0
BNW;193408;0
BNW;193409;0
BNW;193410;0
BNW;193411;0
BNW;193412;0
BNW;193501;0
BNW;193502;0
BNW;193503;0
BNW;193504;0
BNW;193505;0
BNW;193506;0
BNW;193507;0
BNW;193508;0
BNW;193509;0
BNW;193510;0
BNW;193511;0
BNW;193512;0
BNW;193601;0
BNW;193602;0
BNW;193603;0
BNW;193604;0
BNW;193605;0
BNW;193606;0
BNW;193607;0
BNW;193608;0
BNW;193609;0
BNW;193610;0
BNW;193611;0
BNW;193612;0
BNW;193701;0
BNW;193702;0
BNW;193703;0
BNW;193704;0
BNW;193705;0
BNW;193706;0
BNW;193707;0
BNW;193708;0
BNW;193709;0
BNW;193710;0
BNW;193711;0
BNW;193712;0
BNW;193801;0
BNW;193802;0
BNW;193803;0
BNW;193804;0
BNW;193805;0
BNW;193806;0
BNW;193807;0
BNW;193808;0
BNW;193809;0
BNW;193810;0
BNW;193811;0
BNW;193812;0
BNW;193901;0
BNW;193902;0
BNW;193903;0
BNW;193904;0
BNW;193905;0
BNW;193906;0
BNW;193907;0
BNW;193908;0
BNW;193909;0
BNW;193910;0
BNW;193911;0
BNW;193912;0
BNW;194001;0
BNW;194002;0
BNW;194003;0
BNW;194004;0
BNW;194005;0
BNW;194006;0
BNW;194007;0
BNW;194008;0
BNW;194009;0
BNW;194010;0
BNW;194011;0
BNW;194012;0
BNW;194101;0
BNW;194102;0
BNW;194103;0
BNW;194104;0
BNW;194105;0
BNW;194106;0
BNW;194107;0
BNW;194108;0
BNW;194109;0
BNW;194110;0
BNW;194111;0
BNW;194112;0
BNW;194201;0
BNW;194202;0
BNW;194203;0
BNW;194204;0
BNW;194205;0
BNW;194206;0
BNW;194207;0
BNW;194208;0
BNW;194209;0
BNW;194210;0
BNW;194211;0
BNW;194212;0
BNW;194301;0
BNW;194302;0
BNW;194303;0
BNW;194304;0
BNW;194305;0
BNW;194306;0
BNW;194307;0
BNW;194308;0
BNW;194309;0
BNW;194310;0
BNW;194311;0
BNW;194312;0
BNW;194401;0
BNW;194402;0
BNW;194403;0
BNW;194404;0
BNW;194405;0
BNW;194406;0
BNW;194407;0
BNW;194408;0
BNW;194409;0
BNW;194410;0
BNW;194411;0
BNW;194412;0
BNW;194501;0
BNW;194502;0
BNW;194503;0
BNW;194504;0
BNW;194505;0
BNW;194506;0
BNW;194507;0
BNW;194508;0
BNW;194509;0
BNW;194510;0
BNW;194511;0
BNW;194512;0
BNW;194601;0
BNW;194602;0
BNW;194603;0
BNW;194604;0
BNW;194605;0
BNW;194606;0
BNW;194607;0
BNW;194608;0
BNW;194609;0
BNW;194610;0
BNW;194611;0
BNW;194612;0
BNW;194701;0
BNW;194702;0
BNW;194703;0
BNW;194704;0
BNW;194705;0
BNW;194706;0
BNW;194707;0
BNW;194708;0
BNW;194709;0
BNW;194710;0
BNW;194711;0
BNW;194712;0
BNW;194801;0
BNW;194802;0
BNW;194803;0
BNW;194804;0
BNW;194805;0
BNW;194806;0
BNW;194807;0
BNW;194808;0
BNW;194809;0
BNW;194810;0
BNW;194811;0
BNW;194812;0
BNW;194901;0
BNW;194902;0
BNW;194903;0
BNW;194904;0
BNW;194905;0
BNW;194906;0
BNW;194907;0
BNW;194908;0
BNW;194909;0
BNW;194910;0
BNW;194911;0
BNW;194912;0
BNW;195001;0
BNW;195002;0
BNW;195003;0
BNW;195004;0
BNW;195005;0
BNW;195006;0
BNW;195007;0
BNW;195008;0
BNW;195009;0
BNW;195010;0
BNW;195011;0
BNW;195012;0
BNW;195101;0
BNW;195102;0
BNW;195103;0
BNW;195104;0
BNW;195105;0
BNW;195106;0
BNW;195107;0
BNW;195108;0
BNW;195109;0
BNW;195110;0
BNW;195111;0
BNW;195112;0
BNW;195201;0
BNW;195202;0
BNW;195203;0
BNW;195204;0
BNW;195205;0
BNW;195206;0
BNW;195207;0
BNW;195208;0
BNW;195209;0
BNW;195210;0
BNW;195211;0
BNW;195212;0
BNW;195301;0
BNW;195302;0
BNW;195303;0
BNW;195304;0
BNW;195305;0
BNW;195306;0
BNW;195307;0
BNW;195308;0
BNW;195309;0
BNW;195310;0
BNW;195311;0
BNW;195312;0
BNW;195401;0
BNW;195402;0
BNW;195403;0
BNW;195404;0
BNW;195405;0
BNW;195406;0
BNW;195407;0
BNW;195408;0
BNW;195409;0
BNW;195410;0
BNW;195411;0
BNW;195412;0
BNW;195501;0
BNW;195502;0
BNW;195503;0
BNW;195504;0
BNW;195505;0
BNW;195506;0
BNW;195507;0
BNW;195508;0
BNW;195509;0
BNW;195510;0
BNW;195511;0
BNW;195512;0
BNW;195601;0
BNW;195602;0
BNW;195603;0
BNW;195604;0
BNW;195605;0
BNW;195606;0
BNW;195607;0
BNW;195608;0
BNW;195609;0
BNW;195610;0
BNW;195611;0
BNW;195612;0
BNW;195701;0
BNW;195702;0
BNW;195703;0
BNW;195704;0
BNW;195705;0
BNW;195706;0
BNW;195707;0
BNW;195708;0
BNW;195709;0
BNW;195710;0
BNW;195711;0
BNW;195712;0
BNW;195801;0
BNW;195802;0
BNW;195803;0
BNW;195804;0
BNW;195805;0
BNW;195806;0
BNW;195807;0
BNW;195808;0
BNW;195809;0
BNW;195810;0
BNW;195811;0
BNW;195812;0
BNW;195901;0
BNW;195902;0
BNW;195903;0
BNW;195904;0
BNW;195905;0
BNW;195906;0
BNW;195907;0
BNW;195908;0
BNW;195909;0
BNW;195910;0
BNW;195911;0
BNW;195912;0
BNW;196001;0
BNW;196002;0
BNW;196003;0
BNW;196004;0
BNW;196005;0
BNW;196006;0
BNW;196007;0
BNW;196008;0
BNW;196009;0
BNW;196010;0
BNW;196011;0
BNW;196012;0
BNW;196101;0
BNW;196102;0
BNW;196103;0
BNW;196104;0
BNW;196105;0
BNW;196106;0
BNW;196107;0
BNW;196108;0
BNW;196109;0
BNW;196110;0
BNW;196111;0
BNW;196112;0
BNW;196201;0
BNW;196202;0
BNW;196203;0
BNW;196204;0
BNW;196205;0
BNW;196206;0
BNW;196207;0
BNW;196208;0
BNW;196209;0
BNW;196210;0
BNW;196211;0
BNW;196212;0
BNW;196301;0
BNW;196302;0
BNW;196303;0
BNW;196304;0
BNW;196305;0
BNW;196306;0
BNW;196307;0
BNW;196308;0
BNW;196309;0
BNW;196310;0
BNW;196311;0
BNW;196312;0
BNW;196401;0
BNW;196402;0
BNW;196403;0
BNW;196404;0
BNW;196405;0
BNW;196406;0
BNW;196407;0
BNW;196408;0
BNW;196409;0
BNW;196410;0
BNW;196411;0
BNW;196412;0
BNW;196501;0
BNW;196502;0
BNW;196503;0
BNW;196504;0
BNW;196505;0
BNW;196506;0
BNW;196507;0
BNW;196508;0
BNW;196509;0
BNW;196510;0
BNW;196511;0
BNW;196512;0
BNW;196601;0
BNW;196602;0
BNW;196603;0
BNW;196604;0
BNW;196605;0
BNW;196606;0
BNW;196607;0
BNW;196608;0
BNW;196609;0
BNW;196610;0
BNW;196611;0
BNW;196612;0
BNW;196701;0
BNW;196702;0
BNW;196703;0
BNW;196704;0
BNW;196705;0
BNW;196706;0
BNW;196707;0
BNW;196708;0
BNW;196709;0
BNW;196710;0
BNW;196711;0
BNW;196712;0
BNW;196801;0
BNW;196802;0
BNW;196803;0
BNW;196804;0
BNW;196805;0
BNW;196806;0
BNW;196807;0
BNW;196808;0
BNW;196809;0
BNW;196810;0
BNW;196811;0
BNW;196812;0
BNW;196901;0
BNW;196902;0
BNW;196903;0
BNW;196904;0
BNW;196905;0
BNW;196906;0
BNW;196907;0
BNW;196908;0
BNW;196909;0
BNW;196910;0
BNW;196911;0
BNW;196912;0
BNW;197001;0
BNW;197002;0
BNW;197003;0
BNW;197004;0
BNW;197005;0
BNW;197006;0
BNW;197007;0
BNW;197008;0
BNW;197009;0
BNW;197010;0
BNW;197011;0
BNW;197012;0
BNW;197101;0
BNW;197102;0
BNW;197103;0
BNW;197104;0
BNW;197105;0
BNW;197106;0
BNW;197107;0
BNW;197108;0
BNW;197109;0
BNW;197110;0
BNW;197111;0
BNW;197112;0
BNW;197201;0
BNW;197202;0
BNW;197203;0
BNW;197204;0
BNW;197205;0
BNW;197206;0
BNW;197207;0
BNW;197208;0
BNW;197209;0
BNW;197210;0
BNW;197211;0
BNW;197212;0
BNW;197301;0
BNW;197302;0
BNW;197303;0
BNW;197304;0
BNW;197305;0
BNW;197306;0
BNW;197307;0
BNW;197308;0
BNW;197309;0
BNW;197310;0
BNW;197311;0
BNW;197312;0
BNW;197401;0
BNW;197402;0
BNW;197403;0
BNW;197404;0
BNW;197405;0
BNW;197406;0
BNW;197407;0
BNW;197408;0
BNW;197409;0
BNW;197410;0
BNW;197411;0
BNW;197412;0
BNW;197501;0
BNW;197502;0
BNW;197503;0
BNW;197504;0
BNW;197505;0
BNW;197506;0
BNW;197507;0
BNW;197508;0
BNW;197509;0
BNW;197510;0
BNW;197511;0
BNW;197512;0
BNW;197601;0
BNW;197602;0
BNW;197603;0
BNW;197604;0
BNW;197605;0
BNW;197606;0
BNW;197607;0
BNW;197608;0
BNW;197609;0
BNW;197610;0
BNW;197611;0
BNW;197612;0
BNW;197701;0
BNW;197702;0
BNW;197703;0
BNW;197704;0
BNW;197705;0
BNW;197706;0
BNW;197707;0
BNW;197708;0
BNW;197709;0
BNW;197710;0
BNW;197711;0
BNW;197712;0
BNW;197801;0
BNW;197802;0
BNW;197803;0
BNW;197804;0
BNW;197805;0
BNW;197806;0
BNW;197807;0
BNW;197808;0
BNW;197809;0
BNW;197810;0
BNW;197811;0
BNW;197812;0
BNW;197901;0
BNW;197902;0
BNW;197903;0
BNW;197904;0
BNW;197905;0
BNW;197906;0
BNW;197907;0
BNW;197908;0
BNW;197909;0
BNW;197910;0
BNW;197911;0
BNW;197912;0
BNW;198001;0
BNW;198002;0
BNW;198003;0
BNW;198004;0
BNW;198005;0
BNW;198006;0
BNW;198007;0
BNW;198008;0
BNW;198009;0
BNW;198010;0
BNW;198011;0
BNW;198012;0
BNW;198101;0
BNW;198102;0
BNW;198103;0
BNW;198104;0
BNW;198105;0
BNW;198106;0
BNW;198107;0
BNW;198108;0
BNW;198109;0
BNW;198110;0
BNW;198111;0
BNW;198112;0
BNW;198201;0
BNW;198202;0
BNW;198203;0
BNW;198204;0
BNW;198205;0
BNW;198206;0
BNW;198207;0
BNW;198208;0
BNW;198209;0
BNW;198210;0
BNW;198211;0
BNW;198212;0
BNW;198301;0
BNW;198302;0
BNW;198303;0
BNW;198304;0
BNW;198305;0
BNW;198306;0
BNW;198307;0
BNW;198308;0
BNW;198309;0
BNW;198310;0
BNW;198311;0
BNW;198312;0
BNW;198401;0
BNW;198402;0
BNW;198403;0
BNW;198404;0
BNW;198405;0
BNW;198406;0
BNW;198407;0
BNW;198408;0
BNW;198409;0
BNW;198410;0
BNW;198411;0
BNW;198412;0
BNW;198501;0
BNW;198502;0
BNW;198503;0
BNW;198504;0
BNW;198505;0
BNW;198506;0
BNW;198507;0
BNW;198508;0
BNW;198509;0
BNW;198510;0
BNW;198511;0
BNW;198512;0
BNW;198601;0
BNW;198602;0
BNW;198603;0
BNW;198604;0
BNW;198605;0
BNW;198606;0
BNW;198607;0
BNW;198608;0
BNW;198609;0
BNW;198610;0
BNW;198611;0
BNW;198612;0
BNW;198701;0
BNW;198702;0
BNW;198703;0
BNW;198704;0
BNW;198705;0
BNW;198706;0
BNW;198707;0
BNW;198708;0
BNW;198709;0
BNW;198710;0
BNW;198711;0
BNW;198712;0
BNW;198801;0
BNW;198802;0
BNW;198803;0
BNW;198804;0
BNW;198805;0
BNW;198806;0
BNW;198807;0
BNW;198808;0
BNW;198809;0
BNW;198810;0
BNW;198811;0
BNW;198812;0
BNW;198901;0
BNW;198902;0
BNW;198903;0
BNW;198904;0
BNW;198905;0
BNW;198906;0
BNW;198907;0
BNW;198908;0
BNW;198909;0
BNW;198910;0
BNW;198911;0
BNW;198912;0
BNW;199001;0
BNW;199002;0
BNW;199003;0
BNW;199004;0
BNW;199005;0
BNW;199006;0
BNW;199007;0
BNW;199008;0
BNW;199009;0
BNW;199010;0
BNW;199011;0
BNW;199012;0
BNW;199101;0
BNW;199102;0
BNW;199103;0
BNW;199104;0
BNW;199105;0
BNW;199106;0
BNW;199107;0
BNW;199108;0
BNW;199109;0
BNW;199110;0
BNW;199111;0
BNW;199112;0
BNW;199201;0
BNW;199202;0
