 

stn;time;rsd100m0
LON;188604;1
LON;188605;3
LON;188606;2
LON;188607;4
LON;188608;3
LON;188609;1
LON;188610;8
LON;188611;5
LON;188612;6
LON;188701;0
LON;188702;0
LON;188703;3
LON;188704;2
LON;188705;5
LON;188706;2
LON;188707;1
LON;188708;6
LON;188709;3
LON;188710;2
LON;188711;4
LON;188712;6
LON;188801;0
LON;188802;3
LON;188803;9
LON;188804;6
LON;188805;0
LON;188806;4
LON;188807;5
LON;188808;4
LON;188809;6
LON;188810;3
LON;188811;4
LON;188812;1
LON;188901;1
LON;188902;3
LON;188903;2
LON;188904;3
LON;188905;4
LON;188906;7
LON;188907;5
LON;188908;3
LON;188909;2
LON;188910;9
LON;188911;2
LON;188912;1
LON;189001;4
LON;189002;1
LON;189003;2
LON;189004;4
LON;189005;7
LON;189006;4
LON;189007;4
LON;189008;11
LON;189009;3
LON;189010;8
LON;189011;6
LON;189012;1
LON;189101;2
LON;189102;0
LON;189103;1
LON;189104;2
LON;189105;7
LON;189106;3
LON;189107;3
LON;189108;3
LON;189109;3
LON;189110;5
LON;189111;6
LON;189112;6
LON;189201;0
LON;189202;2
LON;189203;1
LON;189204;1
LON;189205;3
LON;189206;3
LON;189207;7
LON;189208;3
LON;189209;2
LON;189210;8
LON;189211;2
LON;189212;3
LON;189301;1
LON;189302;7
LON;189303;2
LON;189304;0
LON;189305;1
LON;189306;4
LON;189307;5
LON;189308;1
LON;189309;3
LON;189310;4
LON;189311;5
LON;189312;2
LON;189401;2
LON;189402;0
LON;189403;1
LON;189404;3
LON;189405;7
LON;189406;3
LON;189407;3
LON;189408;3
LON;189409;2
LON;189410;5
LON;189411;5
LON;189412;5
LON;189501;6
LON;189502;3
LON;189503;5
LON;189504;4
LON;189505;0
LON;189506;5
LON;189507;4
LON;189508;4
LON;189509;1
LON;189510;7
LON;189511;6
LON;189512;8
LON;189601;0
LON;189602;0
LON;189603;6
LON;189604;2
LON;189605;0
LON;189606;9
LON;189607;3
LON;189608;6
LON;189609;8
LON;189610;12
LON;189611;2
LON;189612;5
LON;189701;0
LON;189702;4
LON;189703;7
LON;189704;6
LON;189705;2
LON;189706;3
LON;189707;1
LON;189708;8
LON;189709;7
LON;189710;0
LON;189711;1
LON;189712;3
LON;189801;0
LON;189802;5
LON;189803;2
LON;189804;3
LON;189805;7
LON;189806;4
LON;189807;1
LON;189808;2
LON;189809;2
LON;189810;6
LON;189811;6
LON;189812;2
LON;189901;7
LON;189902;1
LON;189903;2
LON;189904;10
LON;189905;3
LON;189906;3
LON;189907;4
LON;189908;1
LON;189909;4
LON;189910;6
LON;189911;1
LON;189912;3
LON;190001;7
LON;190002;6
LON;190003;1
LON;190004;3
LON;190005;5
LON;190006;2
LON;190007;4
LON;190008;7
LON;190009;2
LON;190010;2
LON;190011;6
LON;190012;5
LON;190101;3
LON;190102;3
LON;190103;4
LON;190104;9
LON;190105;1
LON;190106;4
LON;190107;2
LON;190108;3
LON;190109;6
LON;190110;4
LON;190111;3
LON;190112;10
LON;190201;4
LON;190202;6
LON;190203;8
LON;190204;2
LON;190205;5
LON;190206;2
LON;190207;2
LON;190208;7
LON;190209;4
LON;190210;3
LON;190211;2
LON;190212;3
LON;190301;4
LON;190302;1
LON;190303;4
LON;190304;4
LON;190305;2
LON;190306;3
LON;190307;6
LON;190308;6
LON;190309;1
LON;190310;9
LON;190311;2
LON;190312;4
LON;190401;3
LON;190402;10
LON;190403;2
LON;190404;1
LON;190405;4
LON;190406;4
LON;190407;0
LON;190408;5
LON;190409;5
LON;190410;1
LON;190411;3
LON;190412;3
LON;190501;2
LON;190502;0
LON;190503;6
LON;190504;2
LON;190505;3
LON;190506;1
LON;190507;3
LON;190508;7
LON;190509;7
LON;190510;4
LON;190511;7
LON;190512;2
LON;190601;3
LON;190602;5
LON;190603;2
LON;190604;2
LON;190605;2
LON;190606;1
LON;190607;3
LON;190608;0
LON;190609;2
LON;190610;2
LON;190611;4
LON;190612;5
LON;190701;3
LON;190702;2
LON;190703;2
LON;190704;3
LON;190705;5
LON;190706;6
LON;190707;1
LON;190708;2
LON;190709;2
LON;190710;7
LON;190711;2
LON;190712;8
LON;190801;1
LON;190802;6
LON;190803;2
LON;190804;2
LON;190805;4
LON;190806;5
LON;190807;5
LON;190808;5
LON;190809;5
LON;190810;0
LON;190811;3
LON;190812;2
LON;190901;3
LON;190902;1
LON;190903;2
LON;190904;1
LON;190905;1
LON;190906;4
LON;190907;5
LON;190908;2
LON;190909;2
LON;190910;5
LON;190911;2
LON;190912;10
LON;191001;5
LON;191002;5
LON;191003;2
LON;191004;0
LON;191005;0
LON;191006;5
LON;191007;5
LON;191008;4
LON;191009;1
LON;191010;0
LON;191011;13
LON;191012;5
LON;191101;0
LON;191102;4
LON;191103;3
LON;191104;2
LON;191105;2
LON;191106;8
LON;191107;0
LON;191108;3
LON;191109;3
LON;191110;5
LON;191111;4
LON;191112;8
LON;191201;2
LON;191202;2
LON;191203;8
LON;191204;2
LON;191205;3
LON;191206;2
LON;191207;7
LON;191208;9
LON;191209;0
LON;191210;7
LON;191211;5
LON;191212;3
LON;191301;9
LON;191302;4
LON;191303;6
LON;191304;4
LON;191305;1
LON;191306;0
LON;191307;5
LON;191308;2
LON;191309;4
LON;191310;3
LON;191311;7
LON;191312;2
LON;191401;1
LON;191402;3
LON;191403;12
LON;191404;4
LON;191405;5
LON;191406;7
LON;191407;5
LON;191408;5
LON;191409;6
LON;191410;2
LON;191411;3
LON;191412;6
LON;191501;7
LON;191502;2
LON;191503;2
LON;191504;4
LON;191505;5
LON;191506;4
LON;191507;6
LON;191508;2
LON;191509;2
LON;191510;1
LON;191511;5
LON;191512;5
LON;191601;2
LON;191602;5
LON;191603;2
LON;191604;5
LON;191605;1
LON;191606;3
LON;191607;5
LON;191608;2
LON;191609;5
LON;191610;3
LON;191611;7
LON;191612;9
LON;191701;1
LON;191702;0
LON;191703;5
LON;191704;1
LON;191705;3
LON;191706;3
LON;191707;5
LON;191708;8
LON;191709;1
LON;191710;9
LON;191711;5
LON;191712;0
LON;191801;4
LON;191802;1
LON;191803;2
LON;191804;4
LON;191805;0
LON;191806;6
LON;191807;3
LON;191808;2
LON;191809;8
LON;191810;1
LON;191811;4
LON;191812;10
LON;191901;1
LON;191902;7
LON;191903;4
LON;191904;4
LON;191905;2
LON;191906;3
LON;191907;6
LON;191908;1
LON;191909;2
LON;191910;2
LON;191911;7
LON;191912;8
LON;192001;5
LON;192002;0
LON;192003;3
LON;192004;8
LON;192005;0
LON;192006;5
LON;192007;4
LON;192008;3
LON;192009;7
LON;192010;3
LON;192011;0
LON;192012;3
LON;192101;3
LON;192102;0
LON;192103;0
LON;192104;1
LON;192105;4
