 

stn;time;tre200d0
KAMUN;20181127;4.3
KAMUN;20181128;4.3
KAMUN;20181129;5.3
KAMUN;20181130;5.1
KAMUN;20181201;7.3
KAMUN;20181202;9.8
KAMUN;20181203;13.7
KAMUN;20181204;10.0
KAMUN;20181205;8.2
KAMUN;20181206;9.7
KAMUN;20181207;10.9
KAMUN;20181208;8.6
KAMUN;20181209;8.5
KAMUN;20181210;6.2
KAMUN;20181211;2.8
KAMUN;20181212;-0.7
KAMUN;20181213;0.7
KAMUN;20181214;0.6
KAMUN;20181215;0.1
KAMUN;20181216;1.9
KAMUN;20181217;4.1
KAMUN;20181218;1.4
KAMUN;20181219;3.0
KAMUN;20181220;6.2
KAMUN;20181221;10.0
KAMUN;20181222;12.5
KAMUN;20181223;11.0
KAMUN;20181224;7.4
KAMUN;20181225;1.9
KAMUN;20181226;0.0
KAMUN;20181227;-0.3
KAMUN;20181228;1.9
KAMUN;20181229;1.3
KAMUN;20181230;3.8
KAMUN;20181231;6.1
KAMUN;20190101;5.4
KAMUN;20190102;3.6
KAMUN;20190103;0.1
KAMUN;20190104;0.7
KAMUN;20190105;2.3
KAMUN;20190106;4.0
KAMUN;20190107;3.4
KAMUN;20190108;4.7
KAMUN;20190109;2.0
KAMUN;20190110;0.6
KAMUN;20190111;0.3
KAMUN;20190112;3.1
KAMUN;20190113;7.1
KAMUN;20190114;5.8
KAMUN;20190115;3.6
KAMUN;20190116;1.3
KAMUN;20190117;4.1
KAMUN;20190118;0.7
KAMUN;20190119;-1.5
KAMUN;20190120;-0.7
KAMUN;20190121;-0.9
KAMUN;20190122;-0.6
KAMUN;20190123;-0.4
KAMUN;20190124;-1.4
KAMUN;20190125;-1.2
KAMUN;20190126;1.2
KAMUN;20190127;4.8
KAMUN;20190128;2.9
KAMUN;20190129;2.5
KAMUN;20190130;2.6
KAMUN;20190131;1.5
KAMUN;20190201;3.7
KAMUN;20190202;4.4
KAMUN;20190203;2.0
KAMUN;20190204;0.2
KAMUN;20190205;-0.5
KAMUN;20190206;-1.4
KAMUN;20190207;1.0
KAMUN;20190208;4.4
KAMUN;20190209;8.3
KAMUN;20190210;8.5
KAMUN;20190211;3.8
KAMUN;20190212;2.4
KAMUN;20190213;2.9
KAMUN;20190214;4.4
KAMUN;20190215;5.3
KAMUN;20190216;6.1
KAMUN;20190217;6.4
KAMUN;20190218;6.5
KAMUN;20190219;6.6
KAMUN;20190220;6.7
KAMUN;20190221;8.2
KAMUN;20190222;8.9
KAMUN;20190223;7.8
KAMUN;20190224;5.4
KAMUN;20190225;6.1
KAMUN;20190226;7.6
KAMUN;20190227;9.1
KAMUN;20190228;10.3
KAMUN;20190301;9.0
KAMUN;20190302;9.1
KAMUN;20190303;10.0
KAMUN;20190304;11.2
KAMUN;20190305;8.8
KAMUN;20190306;8.7
KAMUN;20190307;10.3
KAMUN;20190308;9.8
KAMUN;20190309;11.0
KAMUN;20190310;12.1
KAMUN;20190311;5.2
KAMUN;20190312;7.3
KAMUN;20190313;6.1
KAMUN;20190314;7.2
KAMUN;20190315;11.1
KAMUN;20190316;11.8
KAMUN;20190317;7.0
KAMUN;20190318;5.4
KAMUN;20190319;4.2
KAMUN;20190320;5.6
KAMUN;20190321;6.9
KAMUN;20190322;9.7
KAMUN;20190323;11.1
KAMUN;20190324;10.7
KAMUN;20190325;8.2
KAMUN;20190326;6.5
KAMUN;20190327;6.2
KAMUN;20190328;8.8
KAMUN;20190329;11.1
KAMUN;20190330;11.7
KAMUN;20190331;12.0
KAMUN;20190401;11.0
KAMUN;20190402;13.9
KAMUN;20190403;7.0
KAMUN;20190404;2.1
KAMUN;20190405;4.8
KAMUN;20190406;7.6
KAMUN;20190407;9.9
KAMUN;20190408;10.4
KAMUN;20190409;9.7
KAMUN;20190410;9.2
KAMUN;20190411;7.8
KAMUN;20190412;6.8
KAMUN;20190413;4.5
KAMUN;20190414;3.7
KAMUN;20190415;8.1
KAMUN;20190416;10.6
KAMUN;20190417;13.6
KAMUN;20190418;14.3
KAMUN;20190419;16.2
KAMUN;20190420;16.6
KAMUN;20190421;15.0
KAMUN;20190422;16.6
KAMUN;20190423;16.6
KAMUN;20190424;13.8
KAMUN;20190425;13.6
KAMUN;20190426;9.3
KAMUN;20190427;9.0
KAMUN;20190428;7.3
KAMUN;20190429;7.8
KAMUN;20190430;10.2
KAMUN;20190501;12.0
KAMUN;20190502;11.6
KAMUN;20190503;10.4
KAMUN;20190504;5.8
KAMUN;20190505;5.2
KAMUN;20190506;6.7
KAMUN;20190507;9.8
KAMUN;20190508;10.7
KAMUN;20190509;11.8
KAMUN;20190510;12.9
KAMUN;20190511;12.4
KAMUN;20190512;10.4
KAMUN;20190513;10.3
KAMUN;20190514;11.2
KAMUN;20190515;10.1
KAMUN;20190516;9.2
KAMUN;20190517;12.6
KAMUN;20190518;15.0
KAMUN;20190519;14.8
KAMUN;20190520;13.0
KAMUN;20190521;12.8
KAMUN;20190522;14.2
KAMUN;20190523;15.4
KAMUN;20190524;17.8
KAMUN;20190525;16.7
KAMUN;20190526;16.9
KAMUN;20190527;17.1
KAMUN;20190528;13.1
KAMUN;20190529;13.5
KAMUN;20190530;15.8
KAMUN;20190531;18.4
KAMUN;20190601;20.8
KAMUN;20190602;23.0
KAMUN;20190603;22.7
KAMUN;20190604;24.5
KAMUN;20190605;23.8
KAMUN;20190606;12.6
KAMUN;20190607;16.1
KAMUN;20190608;17.1
KAMUN;20190609;14.5
KAMUN;20190610;15.4
KAMUN;20190611;14.1
KAMUN;20190612;16.4
