 

stn;time;hns000d0
MGL;20111017;0
MGL;20111018;0
MGL;20111019;0
MGL;20111020;0
MGL;20111021;-
MGL;20111022;-
MGL;20111023;0
MGL;20111024;0
MGL;20111025;0
MGL;20111026;0
MGL;20111027;0
MGL;20111028;-
MGL;20111029;-
MGL;20111030;0
MGL;20111031;0
MGL;20111101;0
MGL;20111102;0
MGL;20111103;-
MGL;20111104;-
MGL;20111105;-
MGL;20111106;0
MGL;20111107;0
MGL;20111108;0
MGL;20111109;-
MGL;20111110;0
MGL;20111111;-
MGL;20111112;-
MGL;20111113;0
MGL;20111114;0
MGL;20111115;0
MGL;20111116;0
MGL;20111117;0
MGL;20111118;0
MGL;20111119;0
MGL;20111120;-
MGL;20111121;-
MGL;20111122;0
MGL;20111123;0
MGL;20111124;0
MGL;20111125;-
MGL;20111126;0
MGL;20111127;-
MGL;20111128;0
MGL;20111129;0
MGL;20111130;0
MGL;20111201;0
MGL;20111202;-
MGL;20111203;-
MGL;20111204;0
MGL;20111205;3
MGL;20111206;2
MGL;20111207;0
MGL;20111208;0
MGL;20111209;-
MGL;20111210;-
MGL;20111211;0
MGL;20111212;0
MGL;20111213;0
MGL;20111214;0
MGL;20111215;2
MGL;20111216;-
MGL;20111217;-
MGL;20111218;-
MGL;20111219;7
MGL;20111220;7
MGL;20111221;0
MGL;20111222;0
MGL;20111223;-
MGL;20111224;-
MGL;20111225;-
MGL;20111226;-
MGL;20111227;0
MGL;20111228;0
MGL;20111229;24
MGL;20111230;-
MGL;20111231;-
MGL;20120101;-
MGL;20120102;-
MGL;20120103;0
MGL;20120104;5
MGL;20120105;17
MGL;20120106;-
MGL;20120107;-
MGL;20120108;-
MGL;20120109;0
MGL;20120110;0
MGL;20120111;0
MGL;20120112;0
MGL;20120113;-
MGL;20120114;-
MGL;20120115;-
MGL;20120116;0
MGL;20120117;0
MGL;20120118;0
MGL;20120119;0
MGL;20120120;10
MGL;20120121;0
MGL;20120122;0
MGL;20120123;0
MGL;20120124;2
MGL;20120125;0
MGL;20120126;0
MGL;20120127;-
MGL;20120128;-
MGL;20120129;-
MGL;20120130;-
MGL;20120131;2
MGL;20120201;3
MGL;20120202;1
MGL;20120203;-
MGL;20120204;-
MGL;20120205;0
MGL;20120206;0
MGL;20120207;0
MGL;20120208;0
MGL;20120209;0
MGL;20120210;-
MGL;20120211;-
MGL;20120212;-
MGL;20120213;2
MGL;20120214;8
MGL;20120215;6
MGL;20120216;0
MGL;20120217;-
MGL;20120218;-
MGL;20120219;-
MGL;20120220;0
MGL;20120221;0
MGL;20120222;0
MGL;20120223;0
MGL;20120224;0
MGL;20120225;0
MGL;20120226;0
MGL;20120227;0
MGL;20120228;0
MGL;20120229;-
MGL;20120301;0
MGL;20120302;-
MGL;20120303;-
MGL;20120304;-
MGL;20120305;0
MGL;20120306;0
MGL;20120307;1
MGL;20120308;1
MGL;20120309;-
MGL;20120310;-
MGL;20120311;0
MGL;20120312;0
MGL;20120313;0
MGL;20120314;0
MGL;20120315;-
MGL;20120316;-
MGL;20120317;0
MGL;20120318;0
MGL;20120319;0
MGL;20120320;0
MGL;20120321;0
MGL;20120322;0
MGL;20120323;-
MGL;20120324;0
MGL;20120325;0
MGL;20120326;0
MGL;20120327;0
MGL;20120328;0
MGL;20120329;0
MGL;20120330;0
MGL;20120331;0
MGL;20120401;0
MGL;20120402;0
MGL;20120403;0
MGL;20120404;0
MGL;20120405;-
MGL;20120406;-
MGL;20120407;-
MGL;20120408;0
MGL;20120409;-
MGL;20120410;0
MGL;20120411;0
MGL;20120412;0
MGL;20120413;-
MGL;20120414;0
MGL;20120415;-
MGL;20120416;0
MGL;20120417;0
MGL;20120418;0
MGL;20120419;0
MGL;20120420;-
MGL;20120421;0
MGL;20120422;-
MGL;20120423;0
MGL;20120424;0
MGL;20120425;0
MGL;20120426;0
MGL;20120427;-
MGL;20120428;0
MGL;20120429;-
MGL;20120430;0
MGL;20120501;0
MGL;20120502;0
MGL;20120503;0
MGL;20120504;-
MGL;20120505;0
MGL;20120506;-
MGL;20120507;0
MGL;20120508;0
MGL;20120509;0
MGL;20120510;0
