 

stn;time;rre150m0
BLA;200103;190.0
BLA;200104;127.2
BLA;200105;45.2
BLA;200106;165.0
BLA;200107;125.1
BLA;200108;82.9
BLA;200109;83.7
BLA;200110;32.9
BLA;200111;66.5
BLA;200112;82.3
BLA;200201;27.4
BLA;200202;108.4
BLA;200203;111.2
BLA;200204;30.1
BLA;200205;173.2
BLA;200206;132.9
BLA;200207;101.2
BLA;200208;142.6
BLA;200209;84.1
BLA;200210;92.5
BLA;200211;290.8
BLA;200212;98.0
BLA;200301;109.1
BLA;200302;58.1
BLA;200303;7.2
BLA;200304;37.4
BLA;200305;59.8
BLA;200306;73.8
BLA;200307;94.1
BLA;200308;62.2
BLA;200309;29.7
BLA;200310;103.6
BLA;200311;31.7
BLA;200312;41.9
BLA;200401;178.8
BLA;200402;19.1
BLA;200403;24.6
BLA;200404;30.0
BLA;200405;57.9
BLA;200406;77.8
BLA;200407;50.1
BLA;200408;131.1
BLA;200409;54.9
BLA;200410;103.8
BLA;200411;104.0
BLA;200412;50.3
BLA;200501;73.1
BLA;200502;69.0
BLA;200503;19.3
BLA;200504;82.7
BLA;200505;57.5
BLA;200506;74.9
BLA;200507;76.6
BLA;200508;185.5
BLA;200509;38.2
BLA;200510;41.2
BLA;200511;17.8
BLA;200512;125.1
BLA;200601;23.6
BLA;200602;91.3
BLA;200603;193.7
BLA;200604;73.2
BLA;200605;101.4
BLA;200606;51.8
BLA;200607;63.2
BLA;200608;114.2
BLA;200609;57.0
BLA;200610;58.3
BLA;200611;36.8
BLA;200612;64.8
BLA;200701;140.3
BLA;200702;82.6
BLA;200703;80.3
BLA;200704;6.0
BLA;200705;287.1
BLA;200706;87.1
BLA;200707;175.1
BLA;200708;181.2
BLA;200709;32.2
BLA;200710;34.5
BLA;200711;79.3
BLA;200712;167.1
BLA;200801;81.1
BLA;200802;29.8
BLA;200803;130.5
BLA;200804;82.3
BLA;200805;87.5
BLA;200806;67.5
BLA;200807;101.2
BLA;200808;105.2
BLA;200809;87.1
BLA;200810;85.7
BLA;200811;161.6
BLA;200812;94.3
BLA;200901;63.2
BLA;200902;97.0
BLA;200903;98.9
BLA;200904;130.0
BLA;200905;55.4
BLA;200906;71.7
BLA;200907;89.4
BLA;200908;42.2
BLA;200909;35.4
BLA;200910;50.5
BLA;200911;132.2
BLA;200912;136.2
BLA;201001;49.7
BLA;201002;41.1
BLA;201003;58.9
BLA;201004;26.6
BLA;201005;168.7
BLA;201006;31.9
BLA;201007;102.5
BLA;201008;119.9
BLA;201009;42.3
BLA;201010;34.7
BLA;201011;86.9
BLA;201012;109.0
BLA;201101;47.8
BLA;201102;15.2
BLA;201103;29.9
BLA;201104;6.6
BLA;201105;65.7
BLA;201106;101.8
BLA;201107;106.5
BLA;201108;62.8
BLA;201109;55.0
BLA;201110;119.5
BLA;201111;24.5
BLA;201112;353.0
BLA;201201;133.1
BLA;201202;6.9
BLA;201203;13.4
BLA;201204;92.3
BLA;201205;89.0
BLA;201206;106.8
BLA;201207;123.1
BLA;201208;87.6
BLA;201209;65.4
BLA;201210;91.1
BLA;201211;75.3
BLA;201212;313.1
BLA;201301;51.4
BLA;201302;88.6
BLA;201303;52.0
BLA;201304;100.1
BLA;201305;157.6
BLA;201306;86.2
BLA;201307;74.7
BLA;201308;72.3
BLA;201309;78.8
BLA;201310;88.1
BLA;201311;140.0
BLA;201312;43.8
BLA;201401;73.5
BLA;201402;109.9
BLA;201403;33.8
BLA;201404;66.6
BLA;201405;72.7
BLA;201406;41.8
BLA;201407;190.6
BLA;201408;129.9
BLA;201409;30.6
BLA;201410;70.0
BLA;201411;154.8
BLA;201412;74.7
BLA;201501;114.2
BLA;201502;48.5
BLA;201503;110.0
BLA;201504;52.2
BLA;201505;144.1
BLA;201506;68.6
BLA;201507;88.2
BLA;201508;141.8
BLA;201509;67.7
BLA;201510;60.2
BLA;201511;90.3
BLA;201512;16.2
BLA;201601;225.9
BLA;201602;169.6
BLA;201603;41.7
BLA;201604;56.5
BLA;201605;123.7
BLA;201606;94.7
BLA;201607;61.4
BLA;201608;37.0
BLA;201609;81.1
BLA;201610;56.4
BLA;201611;88.4
BLA;201612;2.6
BLA;201701;85.9
BLA;201702;44.6
BLA;201703;153.9
BLA;201704;32.4
BLA;201705;74.4
BLA;201706;77.7
BLA;201707;61.4
BLA;201708;145.1
BLA;201709;43.4
BLA;201710;63.1
BLA;201711;69.4
BLA;201712;169.4
BLA;201801;343.9
BLA;201802;60.5
BLA;201803;87.2
BLA;201804;45.7
BLA;201805;99.6
BLA;201806;46.8
BLA;201807;49.9
BLA;201808;52.0
BLA;201809;50.2
BLA;201810;115.5
BLA;201811;27.5
BLA;201812;226.8
BLA;201901;63.3
BLA;201902;25.7
BLA;201903;93.5
BLA;201904;54.8
BLA;201905;58.5
BLA;201906;88.6
BLA;201907;75.9
BLA;201908;89.0
BLA;201909;19.8
BLA;201910;105.0
BLA;201911;141.4
BLA;201912;142.6
BLA;202001;39.2
BLA;202002;123.7
BLA;202003;98.9
BLA;202004;35.4
BLA;202005;59.0
BLA;202006;103.7
BLA;202007;101.6
BLA;202008;92.0
BLA;202009;35.6
BLA;202010;202.6
BLA;202011;10.8
BLA;202012;87.8
BLA;202101;239.0
BLA;202102;48.0
BLA;202103;71.1
