 

stn;time;rre003mx
TIMOL;200911;96.6
TIMOL;200912;96.5
TIMOL;201001;30.4
TIMOL;201002;20.0
TIMOL;201003;45.4
TIMOL;201004;41.0
TIMOL;201005;141.4
TIMOL;201006;63.9
TIMOL;201007;30.2
TIMOL;201008;63.6
TIMOL;201009;56.5
TIMOL;201010;79.0
TIMOL;201011;81.2
TIMOL;201012;58.0
TIMOL;201101;33.9
TIMOL;201102;26.3
TIMOL;201103;31.8
TIMOL;201104;14.3
TIMOL;201105;35.0
TIMOL;201106;112.8
TIMOL;201107;120.1
TIMOL;201108;155.8
TIMOL;201109;78.0
TIMOL;201110;35.5
TIMOL;201111;102.4
TIMOL;201112;8.6
TIMOL;201201;13.6
TIMOL;201202;3.4
TIMOL;201203;43.0
TIMOL;201204;37.1
TIMOL;201205;74.7
TIMOL;201206;51.6
TIMOL;201207;64.4
TIMOL;201208;96.6
TIMOL;201209;99.6
TIMOL;201210;76.0
TIMOL;201211;82.9
TIMOL;201212;17.7
TIMOL;201301;20.3
TIMOL;201302;2.9
TIMOL;201303;17.5
TIMOL;201304;94.4
TIMOL;201305;97.7
TIMOL;201306;32.2
TIMOL;201307;56.1
TIMOL;201308;75.5
TIMOL;201309;103.3
TIMOL;201310;107.1
TIMOL;201311;28.4
TIMOL;201312;110.8
TIMOL;201401;40.8
TIMOL;201402;42.6
TIMOL;201403;45.3
TIMOL;201404;24.0
TIMOL;201405;31.4
TIMOL;201406;139.7
TIMOL;201407;92.4
TIMOL;201408;99.7
TIMOL;201409;16.4
