 

stn;time;rre150m0
ZST;196101;75.1
ZST;196102;59.9
ZST;196103;30.2
ZST;196104;79.0
ZST;196105;137.6
ZST;196106;71.2
ZST;196107;128.0
ZST;196108;91.1
ZST;196109;30.1
ZST;196110;37.5
ZST;196111;20.7
ZST;196112;122.3
ZST;196201;115.1
ZST;196202;60.3
ZST;196203;57.2
ZST;196204;39.1
ZST;196205;124.6
ZST;196206;30.5
ZST;196207;36.2
ZST;196208;145.1
ZST;196209;76.9
ZST;196210;13.7
ZST;196211;18.4
ZST;196212;121.0
ZST;196301;25.0
ZST;196302;51.4
ZST;196303;116.0
ZST;196304;81.6
ZST;196305;77.0
ZST;196306;109.5
ZST;196307;88.6
ZST;196308;133.2
ZST;196309;77.3
ZST;196310;65.5
ZST;196311;103.3
ZST;196312;1.7
ZST;196401;14.9
ZST;196402;37.8
ZST;196403;108.3
ZST;196404;85.1
ZST;196405;151.4
ZST;196406;91.0
ZST;196407;53.2
ZST;196408;117.8
ZST;196409;68.6
ZST;196410;76.3
ZST;196411;58.3
ZST;196412;31.6
ZST;196501;66.2
ZST;196502;29.4
ZST;196503;88.3
ZST;196504;182.3
ZST;196505;178.7
ZST;196506;143.1
ZST;196507;171.6
ZST;196508;122.1
ZST;196509;130.3
ZST;196510;15.6
ZST;196511;138.7
ZST;196512;168.5
ZST;196601;64.6
ZST;196602;125.2
ZST;196603;67.2
ZST;196604;108.1
ZST;196605;70.9
ZST;196606;77.3
ZST;196607;154.4
ZST;196608;211.8
ZST;196609;73.3
ZST;196610;43.7
ZST;196611;104.3
ZST;196612;143.2
ZST;196701;88.1
ZST;196702;43.3
ZST;196703;103.1
ZST;196704;24.2
ZST;196705;112.4
ZST;196706;130.7
ZST;196707;97.4
ZST;196708;89.1
ZST;196709;176.8
ZST;196710;33.1
ZST;196711;68.4
ZST;196712;60.0
ZST;196801;137.7
ZST;196802;77.7
ZST;196803;48.6
ZST;196804;69.2
ZST;196805;103.0
ZST;196806;89.5
ZST;196807;80.6
ZST;196808;195.1
ZST;196809;245.8
ZST;196810;32.8
ZST;196811;25.0
ZST;196812;48.1
ZST;196901;54.3
ZST;196902;51.1
ZST;196903;57.3
ZST;196904;76.1
ZST;196905;70.9
ZST;196906;172.0
ZST;196907;59.1
ZST;196908;168.8
ZST;196909;19.9
ZST;196910;6.4
ZST;196911;89.4
ZST;196912;82.9
ZST;197001;66.9
ZST;197002;249.0
ZST;197003;56.5
ZST;197004;175.1
ZST;197005;106.1
ZST;197006;117.8
ZST;197007;102.6
ZST;197008;180.3
ZST;197009;55.8
ZST;197010;59.5
ZST;197011;81.7
ZST;197012;31.1
ZST;197101;25.5
ZST;197102;48.9
ZST;197103;40.1
ZST;197104;58.0
ZST;197105;87.5
ZST;197106;187.4
ZST;197107;89.5
ZST;197108;112.6
ZST;197109;80.5
ZST;197110;38.7
ZST;197111;87.3
ZST;197112;22.7
ZST;197201;18.5
ZST;197202;16.7
ZST;197203;13.6
ZST;197204;115.6
ZST;197205;114.6
ZST;197206;159.8
ZST;197207;181.8
ZST;197208;165.4
ZST;197209;30.8
ZST;197210;20.4
ZST;197211;219.6
ZST;197212;24.7
ZST;197301;36.7
ZST;197302;50.0
ZST;197303;27.8
ZST;197304;73.6
ZST;197305;85.5
ZST;197306;166.0
ZST;197307;151.1
ZST;197308;70.2
ZST;197309;84.8
ZST;197310;118.8
ZST;197311;99.6
ZST;197312;56.8
ZST;197401;35.8
ZST;197402;70.6
ZST;197403;40.5
ZST;197404;39.9
ZST;197405;118.0
ZST;197406;154.3
ZST;197407;145.4
ZST;197408;90.7
ZST;197409;81.7
ZST;197410;138.2
ZST;197411;137.3
ZST;197412;94.2
ZST;197501;71.6
ZST;197502;19.3
ZST;197503;64.4
ZST;197504;83.0
ZST;197505;89.1
ZST;197506;159.0
ZST;197507;90.3
ZST;197508;267.2
ZST;197509;89.6
ZST;197510;57.8
ZST;197511;123.6
ZST;197512;10.7
ZST;197601;53.0
ZST;197602;36.7
ZST;197603;11.7
ZST;197604;49.4
ZST;197605;71.3
ZST;197606;34.7
