 

stn;time;tre200d0
DLUMM;20200828;16.0
DLUMM;20200829;13.1
DLUMM;20200830;12.2
DLUMM;20200831;12.5
DLUMM;20200901;12.0
DLUMM;20200902;-
DLUMM;20200903;-
DLUMM;20200904;-
DLUMM;20200905;-
DLUMM;20200906;-
DLUMM;20200907;-
DLUMM;20200908;12.9
DLUMM;20200909;14.6
DLUMM;20200910;15.1
DLUMM;20200911;16.0
DLUMM;20200912;16.7
DLUMM;20200913;17.2
DLUMM;20200914;17.0
DLUMM;20200915;18.0
DLUMM;20200916;18.6
DLUMM;20200917;17.2
DLUMM;20200918;13.6
DLUMM;20200919;12.7
DLUMM;20200920;13.8
DLUMM;20200921;14.6
DLUMM;20200922;16.4
DLUMM;20200923;14.3
DLUMM;20200924;15.1
DLUMM;20200925;8.3
DLUMM;20200926;6.1
DLUMM;20200927;7.4
DLUMM;20200928;7.5
DLUMM;20200929;9.3
DLUMM;20200930;10.8
DLUMM;20201001;11.3
DLUMM;20201002;12.1
DLUMM;20201003;8.7
DLUMM;20201004;9.7
DLUMM;20201005;10.0
DLUMM;20201006;10.0
DLUMM;20201007;9.1
DLUMM;20201008;11.1
DLUMM;20201009;12.7
DLUMM;20201010;7.9
DLUMM;20201011;3.9
DLUMM;20201012;5.2
DLUMM;20201013;4.8
DLUMM;20201014;4.0
DLUMM;20201015;6.2
DLUMM;20201016;6.9
DLUMM;20201017;5.9
DLUMM;20201018;6.2
DLUMM;20201019;5.8
DLUMM;20201020;5.6
DLUMM;20201021;9.6
DLUMM;20201022;13.9
DLUMM;20201023;12.2
DLUMM;20201024;10.3
DLUMM;20201025;7.4
DLUMM;20201026;6.2
DLUMM;20201027;5.8
DLUMM;20201028;8.4
DLUMM;20201029;9.0
DLUMM;20201030;10.2
DLUMM;20201031;9.0
DLUMM;20201101;10.1
DLUMM;20201102;15.5
DLUMM;20201103;9.9
DLUMM;20201104;6.1
DLUMM;20201105;5.1
DLUMM;20201106;2.4
DLUMM;20201107;3.6
DLUMM;20201108;6.2
DLUMM;20201109;4.5
DLUMM;20201110;4.7
DLUMM;20201111;5.7
DLUMM;20201112;7.2
DLUMM;20201113;8.1
DLUMM;20201114;8.2
DLUMM;20201115;8.0
DLUMM;20201116;8.2
DLUMM;20201117;6.7
DLUMM;20201118;4.9
DLUMM;20201119;6.3
DLUMM;20201120;2.0
DLUMM;20201121;-1.7
DLUMM;20201122;0.5
DLUMM;20201123;3.2
DLUMM;20201124;3.1
DLUMM;20201125;-0.8
DLUMM;20201126;-1.0
DLUMM;20201127;-1.3
DLUMM;20201128;-1.8
DLUMM;20201129;-1.8
DLUMM;20201130;-2.5
DLUMM;20201201;-0.5
DLUMM;20201202;-2.9
DLUMM;20201203;-2.6
DLUMM;20201204;-3.1
DLUMM;20201205;-0.2
DLUMM;20201206;0.5
DLUMM;20201207;-0.1
DLUMM;20201208;-1.4
DLUMM;20201209;-0.3
DLUMM;20201210;-0.9
DLUMM;20201211;-1.8
DLUMM;20201212;0.9
DLUMM;20201213;3.3
DLUMM;20201214;0.4
DLUMM;20201215;2.8
DLUMM;20201216;3.5
DLUMM;20201217;2.3
DLUMM;20201218;2.3
DLUMM;20201219;-0.9
DLUMM;20201220;0.1
DLUMM;20201221;3.4
DLUMM;20201222;9.8
DLUMM;20201223;9.3
DLUMM;20201224;5.3
DLUMM;20201225;-0.3
DLUMM;20201226;-3.1
DLUMM;20201227;-3.6
DLUMM;20201228;-0.9
DLUMM;20201229;1.9
DLUMM;20201230;0.6
DLUMM;20201231;-0.6
DLUMM;20210101;-0.1
DLUMM;20210102;-0.8
DLUMM;20210103;-1.5
DLUMM;20210104;-1.9
DLUMM;20210105;-1.7
DLUMM;20210106;-1.3
DLUMM;20210107;-1.5
DLUMM;20210108;-2.2
DLUMM;20210109;-4.6
DLUMM;20210110;-4.7
DLUMM;20210111;-6.7
DLUMM;20210112;-2.0
DLUMM;20210113;-0.5
DLUMM;20210114;-1.4
DLUMM;20210115;-4.5
DLUMM;20210116;-4.0
DLUMM;20210117;-2.4
DLUMM;20210118;0.0
DLUMM;20210119;-1.2
DLUMM;20210120;1.3
DLUMM;20210121;4.9
DLUMM;20210122;5.3
DLUMM;20210123;-0.3
DLUMM;20210124;-1.7
DLUMM;20210125;-2.3
DLUMM;20210126;-1.3
DLUMM;20210127;-2.3
DLUMM;20210128;3.7
DLUMM;20210129;5.6
DLUMM;20210130;3.2
DLUMM;20210131;-0.5
DLUMM;20210201;3.1
DLUMM;20210202;6.4
DLUMM;20210203;7.9
DLUMM;20210204;6.0
DLUMM;20210205;6.4
DLUMM;20210206;5.2
DLUMM;20210207;2.2
DLUMM;20210208;0.5
DLUMM;20210209;-2.2
DLUMM;20210210;-5.7
DLUMM;20210211;-10.6
DLUMM;20210212;-10.1
DLUMM;20210213;-10.1
DLUMM;20210214;-8.4
DLUMM;20210215;-4.6
DLUMM;20210216;3.6
DLUMM;20210217;4.5
DLUMM;20210218;2.5
DLUMM;20210219;5.7
DLUMM;20210220;5.0
DLUMM;20210221;4.3
DLUMM;20210222;4.0
DLUMM;20210223;7.4
DLUMM;20210224;8.8
DLUMM;20210225;7.8
DLUMM;20210226;6.8
DLUMM;20210227;2.3
DLUMM;20210228;1.5
DLUMM;20210301;3.5
DLUMM;20210302;4.5
DLUMM;20210303;4.0
DLUMM;20210304;7.2
DLUMM;20210305;1.3
DLUMM;20210306;-1.4
DLUMM;20210307;0.0
DLUMM;20210308;-0.3
DLUMM;20210309;0.6
DLUMM;20210310;3.6
DLUMM;20210311;7.5
DLUMM;20210312;5.4
DLUMM;20210313;5.1
DLUMM;20210314;1.4
DLUMM;20210315;1.8
DLUMM;20210316;1.8
DLUMM;20210317;0.5
DLUMM;20210318;-0.3
DLUMM;20210319;-1.3
DLUMM;20210320;-2.2
DLUMM;20210321;1.0
DLUMM;20210322;1.5
DLUMM;20210323;2.2
DLUMM;20210324;3.9
DLUMM;20210325;7.1
DLUMM;20210326;9.3
DLUMM;20210327;6.7
DLUMM;20210328;6.9
DLUMM;20210329;9.4
DLUMM;20210330;10.9
DLUMM;20210331;11.6
DLUMM;20210401;13.7
DLUMM;20210402;7.6
DLUMM;20210403;3.5
DLUMM;20210404;3.9
DLUMM;20210405;3.0
DLUMM;20210406;-1.5
DLUMM;20210407;-1.2
DLUMM;20210408;1.3
DLUMM;20210409;6.1
DLUMM;20210410;10.7
DLUMM;20210411;11.1
DLUMM;20210412;1.5
DLUMM;20210413;0.8
DLUMM;20210414;0.6
