 

stn;time;rre150m0
SIM;196101;38.0
SIM;196102;52.5
SIM;196103;2.1
SIM;196104;198.5
SIM;196105;81.7
SIM;196106;127.8
SIM;196107;71.7
SIM;196108;46.2
SIM;196109;52.6
SIM;196110;269.6
SIM;196111;201.6
SIM;196112;49.5
SIM;196201;77.9
SIM;196202;44.2
SIM;196203;56.1
SIM;196204;168.1
SIM;196205;65.3
SIM;196206;27.0
SIM;196207;51.9
SIM;196208;18.1
SIM;196209;34.2
SIM;196210;71.4
SIM;196211;195.1
SIM;196212;66.9
SIM;196301;63.1
SIM;196302;32.4
SIM;196303;103.8
SIM;196304;131.6
SIM;196305;41.7
SIM;196306;148.2
SIM;196307;128.8
SIM;196308;164.1
SIM;196309;115.5
SIM;196310;85.1
SIM;196311;255.7
SIM;196312;14.3
SIM;196401;26.3
SIM;196402;22.3
SIM;196403;69.3
SIM;196404;336.7
SIM;196405;97.5
SIM;196406;149.0
SIM;196407;34.4
SIM;196408;41.6
SIM;196409;50.9
SIM;196410;59.5
SIM;196411;58.2
SIM;196412;48.8
SIM;196501;40.8
SIM;196502;1.3
SIM;196503;75.9
SIM;196504;6.4
SIM;196505;106.9
SIM;196506;82.7
SIM;196507;123.6
SIM;196508;188.3
SIM;196509;344.6
SIM;196510;19.8
SIM;196511;72.2
SIM;196512;110.3
SIM;196601;24.3
SIM;196602;184.0
SIM;196603;19.7
SIM;196604;112.7
SIM;196605;38.7
SIM;196606;36.3
SIM;196607;83.4
SIM;196608;41.4
SIM;196609;22.7
SIM;196610;383.9
SIM;196611;154.1
SIM;196612;55.8
SIM;196701;9.2
SIM;196702;79.1
SIM;196703;96.1
SIM;196704;77.9
SIM;196705;140.0
SIM;196706;54.4
SIM;196707;49.1
SIM;196708;64.2
SIM;196709;107.0
SIM;196710;31.7
SIM;196711;104.3
SIM;196712;23.3
SIM;196801;149.6
SIM;196802;81.3
SIM;196803;51.0
SIM;196804;79.3
SIM;196805;218.2
SIM;196806;114.2
SIM;196807;45.8
SIM;196808;141.6
SIM;196809;104.4
SIM;196810;48.7
SIM;196811;383.2
SIM;196812;64.3
SIM;196901;54.9
SIM;196902;47.6
SIM;196903;51.4
SIM;196904;93.7
SIM;196905;253.4
SIM;196906;133.3
SIM;196907;42.4
SIM;196908;60.2
SIM;196909;79.7
SIM;196910;5.3
SIM;196911;97.4
SIM;196912;46.7
SIM;197001;89.7
SIM;197002;150.2
SIM;197003;43.8
SIM;197004;86.8
SIM;197005;102.0
SIM;197006;126.8
SIM;197007;41.3
SIM;197008;95.1
SIM;197009;39.0
SIM;197010;147.9
SIM;197011;80.4
SIM;197012;66.4
SIM;197101;86.3
SIM;197102;28.8
SIM;197103;218.4
SIM;197104;92.6
SIM;197105;187.8
SIM;197106;133.9
SIM;197107;16.0
SIM;197108;114.2
SIM;197109;18.5
SIM;197110;10.3
SIM;197111;252.2
SIM;197112;41.8
SIM;197201;71.8
SIM;197202;232.1
SIM;197203;189.7
SIM;197204;113.6
SIM;197205;102.1
SIM;197206;164.0
SIM;197207;47.1
SIM;197208;162.7
SIM;197209;74.8
SIM;197210;75.2
SIM;197211;144.5
