 

stn;time;rsd100m0
MOA;190101;2
MOA;190102;0
MOA;190103;1
MOA;190104;6
MOA;190105;1
MOA;190106;3
MOA;190107;7
MOA;190108;4
MOA;190109;5
MOA;190110;4
MOA;190111;2
MOA;190112;1
MOA;190201;2
MOA;190202;2
MOA;190203;2
MOA;190204;1
MOA;190205;4
MOA;190206;0
MOA;190207;4
MOA;190208;5
MOA;190209;2
MOA;190210;5
MOA;190211;0
MOA;190212;1
MOA;190301;1
MOA;190302;1
MOA;190303;3
MOA;190304;0
MOA;190305;1
MOA;190306;5
MOA;190307;8
MOA;190308;5
MOA;190309;1
MOA;190310;3
MOA;190311;3
MOA;190312;0
MOA;190401;1
MOA;190402;4
MOA;190403;2
MOA;190404;2
MOA;190405;4
MOA;190406;5
MOA;190407;2
MOA;190408;1
MOA;190409;4
MOA;190410;2
MOA;190411;0
MOA;190412;2
MOA;190501;1
MOA;190502;0
MOA;190503;4
MOA;190504;6
MOA;190505;2
MOA;190506;4
MOA;190507;3
MOA;190508;8
MOA;190509;6
MOA;190510;4
MOA;190511;1
MOA;190512;2
MOA;190601;2
MOA;190602;0
MOA;190603;2
MOA;190604;1
MOA;190605;3
MOA;190606;4
MOA;190607;5
MOA;190608;1
MOA;190609;0
MOA;190610;1
MOA;190611;2
MOA;190612;3
MOA;190701;4
MOA;190702;1
MOA;190703;1
MOA;190704;3
MOA;190705;0
MOA;190706;4
MOA;190707;5
MOA;190708;4
MOA;190709;1
MOA;190710;1
MOA;190711;0
MOA;190712;3
MOA;190801;2
MOA;190802;4
MOA;190803;2
MOA;190804;1
MOA;190805;5
MOA;190806;3
MOA;190807;4
MOA;190808;5
MOA;190809;2
MOA;190810;0
MOA;190811;2
MOA;190812;1
MOA;190901;0
MOA;190902;0
MOA;190903;2
MOA;190904;2
MOA;190905;1
MOA;190906;8
MOA;190907;7
MOA;190908;4
MOA;190909;2
MOA;190910;2
MOA;190911;0
MOA;190912;3
MOA;191001;4
MOA;191002;2
MOA;191003;2
MOA;191004;1
MOA;191005;6
MOA;191006;8
MOA;191007;3
MOA;191008;8
MOA;191009;4
MOA;191010;1
MOA;191011;7
