 

stn;time;tre200dx
IYANT;19920101;1.0
IYANT;19920102;6.0
IYANT;19920103;5.0
IYANT;19920104;0.0
IYANT;19920105;5.0
IYANT;19920106;3.0
IYANT;19920107;4.0
IYANT;19920108;1.0
IYANT;19920109;1.0
IYANT;19920110;1.0
IYANT;19920111;3.0
IYANT;19920112;0.0
IYANT;19920113;4.0
IYANT;19920114;3.0
IYANT;19920115;7.0
IYANT;19920116;6.0
IYANT;19920117;8.0
IYANT;19920118;5.0
IYANT;19920119;5.0
IYANT;19920120;3.0
IYANT;19920121;-7.0
IYANT;19920122;-2.0
IYANT;19920123;2.0
IYANT;19920124;3.0
IYANT;19920125;4.0
IYANT;19920126;5.0
IYANT;19920127;4.0
IYANT;19920128;4.0
IYANT;19920129;7.0
IYANT;19920130;10.0
IYANT;19920131;7.0
IYANT;19920201;7.0
IYANT;19920202;6.0
IYANT;19920203;5.0
IYANT;19920204;4.0
IYANT;19920205;5.0
IYANT;19920206;8.0
IYANT;19920207;8.0
IYANT;19920208;10.0
IYANT;19920209;10.0
IYANT;19920210;2.0
IYANT;19920211;7.0
IYANT;19920212;4.0
IYANT;19920213;5.0
IYANT;19920214;7.0
IYANT;19920215;6.0
IYANT;19920216;10.0
IYANT;19920217;-2.0
IYANT;19920218;-5.0
IYANT;19920219;3.0
IYANT;19920220;2.0
IYANT;19920221;0.0
IYANT;19920222;7.0
IYANT;19920223;6.0
IYANT;19920224;10.0
IYANT;19920225;9.0
IYANT;19920226;6.0
IYANT;19920227;11.0
IYANT;19920228;9.0
IYANT;19920229;13.0
IYANT;19920301;11.0
IYANT;19920302;10.0
IYANT;19920303;7.0
IYANT;19920304;11.0
IYANT;19920305;11.0
IYANT;19920306;11.0
IYANT;19920307;13.0
IYANT;19920308;9.0
IYANT;19920309;12.0
IYANT;19920310;12.0
IYANT;19920311;10.0
IYANT;19920312;8.0
IYANT;19920313;5.0
IYANT;19920314;7.0
IYANT;19920315;7.0
IYANT;19920316;5.0
IYANT;19920317;7.0
IYANT;19920318;11.0
IYANT;19920319;11.0
IYANT;19920320;9.0
IYANT;19920321;17.0
IYANT;19920322;5.0
IYANT;19920323;10.0
IYANT;19920324;4.0
IYANT;19920325;5.0
IYANT;19920326;2.0
IYANT;19920327;9.0
IYANT;19920328;7.0
IYANT;19920329;7.0
IYANT;19920330;3.0
IYANT;19920331;7.0
IYANT;19920401;7.0
IYANT;19920402;8.0
IYANT;19920403;6.0
IYANT;19920404;6.0
IYANT;19920405;6.0
IYANT;19920406;8.0
IYANT;19920407;11.0
IYANT;19920408;13.0
IYANT;19920409;10.0
IYANT;19920410;14.0
IYANT;19920411;13.0
IYANT;19920412;15.0
IYANT;19920413;7.0
IYANT;19920414;11.0
IYANT;19920415;11.0
IYANT;19920416;4.0
IYANT;19920417;7.0
IYANT;19920418;11.0
IYANT;19920419;14.0
IYANT;19920420;13.0
IYANT;19920421;15.0
IYANT;19920422;17.0
IYANT;19920423;10.0
IYANT;19920424;19.0
IYANT;19920425;25.0
IYANT;19920426;23.0
IYANT;19920427;22.0
IYANT;19920428;14.0
IYANT;19920429;7.0
IYANT;19920430;10.0
IYANT;19920501;15.0
IYANT;19920502;11.0
IYANT;19920503;19.0
IYANT;19920504;17.0
IYANT;19920505;14.0
IYANT;19920506;16.0
IYANT;19920507;19.0
IYANT;19920508;20.0
IYANT;19920509;19.0
IYANT;19920510;21.0
IYANT;19920511;15.0
IYANT;19920512;19.0
IYANT;19920513;24.0
IYANT;19920514;25.0
IYANT;19920515;23.0
IYANT;19920516;21.0
IYANT;19920517;20.0
IYANT;19920518;20.0
IYANT;19920519;17.0
IYANT;19920520;14.0
IYANT;19920521;13.0
IYANT;19920522;17.0
IYANT;19920523;16.0
IYANT;19920524;17.0
IYANT;19920525;22.0
IYANT;19920526;22.0
IYANT;19920527;14.0
IYANT;19920528;22.0
IYANT;19920529;19.0
IYANT;19920530;20.0
IYANT;19920531;19.0
IYANT;19920601;16.0
IYANT;19920602;18.0
IYANT;19920603;17.0
IYANT;19920604;21.0
IYANT;19920605;17.0
IYANT;19920606;17.0
IYANT;19920607;16.0
IYANT;19920608;15.0
IYANT;19920609;18.0
IYANT;19920610;21.0
IYANT;19920611;16.0
IYANT;19920612;18.0
IYANT;19920613;19.0
IYANT;19920614;20.0
IYANT;19920615;25.0
IYANT;19920616;24.0
IYANT;19920617;22.0
IYANT;19920618;23.0
IYANT;19920619;11.0
IYANT;19920620;22.0
IYANT;19920621;23.0
IYANT;19920622;22.0
IYANT;19920623;17.0
IYANT;19920624;23.0
IYANT;19920625;19.0
IYANT;19920626;22.0
IYANT;19920627;22.0
IYANT;19920628;24.0
IYANT;19920629;24.0
IYANT;19920630;26.0
IYANT;19920701;22.0
IYANT;19920702;22.0
IYANT;19920703;25.0
IYANT;19920704;22.0
IYANT;19920705;16.0
IYANT;19920706;18.0
IYANT;19920707;21.0
IYANT;19920708;21.0
IYANT;19920709;20.0
IYANT;19920710;19.0
IYANT;19920711;12.0
IYANT;19920712;18.0
IYANT;19920713;21.0
IYANT;19920714;23.0
IYANT;19920715;24.0
IYANT;19920716;25.0
IYANT;19920717;25.0
IYANT;19920718;26.0
IYANT;19920719;27.0
IYANT;19920720;30.0
IYANT;19920721;30.0
IYANT;19920722;27.0
IYANT;19920723;25.0
IYANT;19920724;28.0
IYANT;19920725;25.0
IYANT;19920726;28.0
IYANT;19920727;29.0
IYANT;19920728;28.0
IYANT;19920729;28.0
IYANT;19920730;30.0
IYANT;19920731;29.0
IYANT;19920801;28.0
IYANT;19920802;26.0
IYANT;19920803;28.0
IYANT;19920804;27.0
IYANT;19920805;27.0
IYANT;19920806;30.0
IYANT;19920807;31.0
IYANT;19920808;31.0
IYANT;19920809;31.0
IYANT;19920810;24.0
IYANT;19920811;23.0
IYANT;19920812;24.0
IYANT;19920813;26.0
IYANT;19920814;22.0
IYANT;19920815;23.0
IYANT;19920816;25.0
IYANT;19920817;29.0
IYANT;19920818;31.0
IYANT;19920819;31.0
IYANT;19920820;31.0
IYANT;19920821;30.0
IYANT;19920822;25.0
IYANT;19920823;22.0
IYANT;19920824;25.0
IYANT;19920825;28.0
IYANT;19920826;29.0
IYANT;19920827;29.0
IYANT;19920828;28.0
IYANT;19920829;26.0
IYANT;19920830;21.0
IYANT;19920831;18.0
IYANT;19920901;13.0
IYANT;19920902;19.0
IYANT;19920903;24.0
IYANT;19920904;16.0
IYANT;19920905;11.0
IYANT;19920906;14.0
IYANT;19920907;21.0
IYANT;19920908;23.0
IYANT;19920909;18.0
IYANT;19920910;18.0
IYANT;19920911;22.0
IYANT;19920912;24.0
IYANT;19920913;23.0
IYANT;19920914;17.0
IYANT;19920915;22.0
IYANT;19920916;24.0
IYANT;19920917;25.0
IYANT;19920918;24.0
IYANT;19920919;25.0
IYANT;19920920;23.0
IYANT;19920921;20.0
IYANT;19920922;16.0
IYANT;19920923;18.0
IYANT;19920924;13.0
IYANT;19920925;16.0
IYANT;19920926;17.0
IYANT;19920927;20.0
IYANT;19920928;14.0
IYANT;19920929;13.0
IYANT;19920930;18.0
IYANT;19921001;17.0
IYANT;19921002;13.0
IYANT;19921003;10.0
IYANT;19921004;10.0
IYANT;19921005;10.0
IYANT;19921006;11.0
IYANT;19921007;13.0
IYANT;19921008;20.0
IYANT;19921009;17.0
IYANT;19921010;9.0
IYANT;19921011;14.0
IYANT;19921012;11.0
IYANT;19921013;13.0
IYANT;19921014;16.0
IYANT;19921015;14.0
IYANT;19921016;6.0
IYANT;19921017;7.0
IYANT;19921018;3.0
IYANT;19921019;3.0
IYANT;19921020;3.0
IYANT;19921021;5.0
IYANT;19921022;7.0
IYANT;19921023;7.0
IYANT;19921024;9.0
IYANT;19921025;6.0
IYANT;19921026;8.0
IYANT;19921027;10.0
IYANT;19921028;5.0
IYANT;19921029;5.0
IYANT;19921030;3.0
IYANT;19921031;6.0
IYANT;19921101;8.0
IYANT;19921102;13.0
IYANT;19921103;7.0
IYANT;19921104;9.0
IYANT;19921105;14.0
IYANT;19921106;17.0
IYANT;19921107;18.0
IYANT;19921108;13.0
IYANT;19921109;13.0
IYANT;19921110;3.0
IYANT;19921111;5.0
IYANT;19921112;8.0
IYANT;19921113;1.0
IYANT;19921114;6.0
IYANT;19921115;4.0
IYANT;19921116;4.0
IYANT;19921117;2.0
IYANT;19921118;3.0
IYANT;19921119;5.0
IYANT;19921120;4.0
IYANT;19921121;2.0
IYANT;19921122;3.0
IYANT;19921123;10.0
IYANT;19921124;13.0
IYANT;19921125;7.0
IYANT;19921126;7.0
IYANT;19921127;8.0
IYANT;19921128;7.0
IYANT;19921129;6.0
IYANT;19921130;10.0
IYANT;19921201;7.0
IYANT;19921202;2.0
IYANT;19921203;3.0
IYANT;19921204;1.0
IYANT;19921205;1.0
IYANT;19921206;0.0
IYANT;19921207;-2.0
IYANT;19921208;0.0
IYANT;19921209;2.0
IYANT;19921210;4.0
IYANT;19921211;0.0
IYANT;19921212;1.0
IYANT;19921213;2.0
IYANT;19921214;6.0
IYANT;19921215;8.0
IYANT;19921216;7.0
IYANT;19921217;6.0
IYANT;19921218;5.0
IYANT;19921219;3.0
IYANT;19921220;6.0
IYANT;19921221;1.0
IYANT;19921222;4.0
IYANT;19921223;2.0
IYANT;19921224;2.0
IYANT;19921225;3.0
IYANT;19921226;0.0
IYANT;19921227;2.0
IYANT;19921228;-1.0
IYANT;19921229;-1.0
IYANT;19921230;2.0
IYANT;19921231;3.0
IYANT;19930101;1.0
IYANT;19930102;-5.0
IYANT;19930103;-5.0
IYANT;19930104;-4.0
IYANT;19930105;2.0
IYANT;19930106;6.0
IYANT;19930107;7.0
IYANT;19930108;5.0
IYANT;19930109;7.0
IYANT;19930110;7.0
IYANT;19930111;4.0
IYANT;19930112;3.0
IYANT;19930113;3.0
IYANT;19930114;7.0
IYANT;19930115;8.0
IYANT;19930116;8.0
IYANT;19930117;10.0
IYANT;19930118;9.0
IYANT;19930119;6.0
IYANT;19930120;7.0
IYANT;19930121;10.0
IYANT;19930122;8.0
IYANT;19930123;11.0
IYANT;19930124;5.0
IYANT;19930125;6.0
IYANT;19930126;0.0
IYANT;19930127;2.0
IYANT;19930128;8.0
IYANT;19930129;7.0
IYANT;19930130;6.0
IYANT;19930131;3.0
IYANT;19930201;7.0
IYANT;19930202;10.0
IYANT;19930203;11.0
IYANT;19930204;10.0
IYANT;19930205;11.0
IYANT;19930206;11.0
IYANT;19930207;12.0
IYANT;19930208;11.0
IYANT;19930209;11.0
IYANT;19930210;10.0
IYANT;19930211;10.0
IYANT;19930212;10.0
IYANT;19930213;11.0
IYANT;19930214;12.0
IYANT;19930215;7.0
IYANT;19930216;4.0
IYANT;19930217;3.0
IYANT;19930218;8.0
IYANT;19930219;8.0
IYANT;19930220;0.0
IYANT;19930221;-1.0
IYANT;19930222;-5.0
IYANT;19930223;-6.0
IYANT;19930224;-3.0
IYANT;19930225;4.0
IYANT;19930226;4.0
IYANT;19930227;0.0
IYANT;19930228;3.0
IYANT;19930301;1.0
IYANT;19930302;2.0
IYANT;19930303;4.0
IYANT;19930304;0.0
IYANT;19930305;1.0
IYANT;19930306;1.0
IYANT;19930307;0.0
IYANT;19930308;9.0
IYANT;19930309;13.0
IYANT;19930310;12.0
IYANT;19930311;9.0
IYANT;19930312;11.0
IYANT;19930313;12.0
IYANT;19930314;13.0
IYANT;19930315;13.0
IYANT;19930316;10.0
IYANT;19930317;14.0
IYANT;19930318;22.0
IYANT;19930319;15.0
IYANT;19930320;17.0
IYANT;19930321;16.0
IYANT;19930322;13.0
IYANT;19930323;13.0
IYANT;19930324;3.0
IYANT;19930325;1.0
IYANT;19930326;1.0
IYANT;19930327;-1.0
IYANT;19930328;-1.0
IYANT;19930329;2.0
IYANT;19930330;5.0
IYANT;19930331;11.0
IYANT;19930401;16.0
IYANT;19930402;11.0
IYANT;19930403;8.0
IYANT;19930404;6.0
IYANT;19930405;10.0
IYANT;19930406;8.0
IYANT;19930407;11.0
IYANT;19930408;10.0
IYANT;19930409;14.0
IYANT;19930410;14.0
IYANT;19930411;11.0
IYANT;19930412;5.0
IYANT;19930413;11.0
IYANT;19930414;13.0
IYANT;19930415;12.0
IYANT;19930416;10.0
IYANT;19930417;10.0
IYANT;19930418;12.0
IYANT;19930419;16.0
IYANT;19930420;18.0
IYANT;19930421;18.0
IYANT;19930422;18.0
IYANT;19930423;17.0
IYANT;19930424;17.0
IYANT;19930425;14.0
IYANT;19930426;17.0
IYANT;19930427;21.0
IYANT;19930428;11.0
IYANT;19930429;17.0
IYANT;19930430;13.0
IYANT;19930501;14.0
IYANT;19930502;15.0
IYANT;19930503;14.0
IYANT;19930504;18.0
IYANT;19930505;17.0
IYANT;19930506;15.0
IYANT;19930507;14.0
IYANT;19930508;17.0
IYANT;19930509;17.0
IYANT;19930510;17.0
IYANT;19930511;16.0
IYANT;19930512;16.0
IYANT;19930513;14.0
IYANT;19930514;18.0
IYANT;19930515;18.0
IYANT;19930516;15.0
IYANT;19930517;20.0
IYANT;19930518;19.0
IYANT;19930519;21.0
IYANT;19930520;21.0
IYANT;19930521;17.0
IYANT;19930522;19.0
IYANT;19930523;21.0
IYANT;19930524;24.0
IYANT;19930525;24.0
IYANT;19930526;26.0
IYANT;19930527;22.0
